,timestamp,tag,type,description
95,2024-05-01 01:03:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
96,2024-05-01 01:03:40,FIR123,H,FLW COND CW HIGH ALM
97,2024-05-01 01:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
98,2024-05-01 01:06:10,AIR003_3,H,PURGE C CONC HIGH ALM
99,2024-05-01 01:06:30,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 01:07:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 01:07:40,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 01:08:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 01:08:30,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 01:08:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 01:09:10,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 01:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 01:10:10,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 01:10:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 01:11:10,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 01:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 01:11:40,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 01:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 01:12:00,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 01:13:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 01:13:30,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 01:13:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 01:13:50,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 01:14:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 01:14:30,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 01:15:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 01:15:10,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 01:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 01:16:10,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 01:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 01:17:50,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 01:18:10,AIR001_1,L,REACT FEED A CONC LOW ALM
127,2024-05-01 01:19:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 01:20:10,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 01:20:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 01:20:30,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 01:20:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 01:21:10,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 01:21:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 01:21:40,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 01:22:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 01:22:20,FIR123,H,FLW COND CW HIGH ALM
137,2024-05-01 01:24:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
138,2024-05-01 01:24:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 01:24:30,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 01:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 01:25:10,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 01:25:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 01:25:40,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 01:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 01:26:00,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 01:26:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 01:26:30,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 01:26:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 01:26:50,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 01:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 01:27:40,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 01:28:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 01:28:10,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 01:28:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 01:28:40,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 01:30:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 01:31:00,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 01:33:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 01:33:10,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 01:35:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 01:35:20,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 01:36:10,AIR001_1,L,REACT FEED A CONC LOW ALM
163,2024-05-01 01:36:10,AIR003_1,L,PURGE A CONC LOW ALM
164,2024-05-01 01:36:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 01:36:40,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 01:37:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 01:37:50,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 01:38:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 01:38:10,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 01:38:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 01:38:50,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 01:39:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 01:39:20,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 01:39:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 01:39:50,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 01:40:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 01:40:20,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 01:40:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 01:41:00,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 01:41:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 01:41:20,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 01:41:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 01:41:40,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 01:42:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 01:42:20,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 01:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 01:43:40,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 01:47:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 01:47:20,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 01:47:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 01:47:50,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 01:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 01:48:50,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 01:49:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 01:49:10,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 01:49:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 01:49:40,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 01:52:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 01:52:40,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 01:53:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 01:53:40,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 01:54:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 01:54:50,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 01:55:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 01:55:10,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 01:57:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 01:58:10,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 01:59:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 01:59:20,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 02:00:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
211,2024-05-01 02:00:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-01 02:00:50,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 02:01:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 02:01:50,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 02:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 02:02:30,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 02:05:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 02:05:30,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 02:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 02:06:10,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 02:06:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 02:07:00,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 02:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 02:08:00,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 02:08:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 02:09:00,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 02:09:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 02:09:20,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 02:11:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 02:12:00,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 02:12:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 02:12:30,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 02:13:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 02:13:10,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 02:13:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 02:14:00,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 02:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 02:16:00,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 02:17:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 02:17:10,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 02:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 02:22:00,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 02:23:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 02:23:20,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 02:24:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 02:24:40,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 02:25:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 02:25:20,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 02:32:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 02:32:30,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 02:33:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 02:33:40,FIR123,H,FLW COND CW HIGH ALM
253,2024-05-01 02:35:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 02:35:30,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 02:39:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 02:39:10,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 02:42:10,AIR001_6,L,REACT FEED F CONC LOW ALM
258,2024-05-01 02:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 02:43:40,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 02:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 02:48:40,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 02:50:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 02:51:00,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 02:54:10,AIR001_2,L,REACT FEED B CONC LOW ALM
265,2024-05-01 03:07:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 03:07:50,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 03:18:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
268,2024-05-01 03:24:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
269,2024-05-01 03:36:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
270,2024-05-01 03:48:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
271,2024-05-01 03:50:30,FIR100,H,FLW FEED A HIGH ALM
272,2024-05-01 03:50:40,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
273,2024-05-01 03:51:00,FIR100,H,FLW FEED A HIGH ALM
274,2024-05-01 03:54:10,AIR003_8,L,PURGE H CONC LOW ALM
275,2024-05-01 03:57:40,FIR115,L,FLW PURGE LOW ALM
276,2024-05-01 03:58:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
277,2024-05-01 03:58:10,FIR115,L,FLW PURGE LOW ALM
278,2024-05-01 04:00:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
279,2024-05-01 04:00:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
280,2024-05-01 04:11:30,V160,H,VLV POS FEED A HIGH ALM
281,2024-05-01 04:12:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
282,2024-05-01 04:18:10,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
283,2024-05-01 04:18:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
284,2024-05-01 04:18:10,AIR003_5,H,PURGE E CONC HIGH ALM
285,2024-05-01 04:24:10,AIR001_2,L,REACT FEED B CONC LOW ALM
286,2024-05-01 04:24:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
287,2024-05-01 04:24:10,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
288,2024-05-01 04:24:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
289,2024-05-01 04:24:10,AIR003_8,L,PURGE H CONC LOW ALM
290,2024-05-01 04:28:50,V167,L,VLV POS PURGE LOW ALM
291,2024-05-01 04:30:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
292,2024-05-01 04:30:10,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
293,2024-05-01 04:30:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
294,2024-05-01 04:30:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
295,2024-05-01 04:36:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
296,2024-05-01 04:42:10,AIR003_8,L,PURGE H CONC LOW ALM
297,2024-05-01 04:48:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
298,2024-05-01 05:10:50,FIR103,L,FLW FEED C LOW ALM
299,2024-05-01 05:11:00,FIR103,L NR,FLW FEED C LOW ALM RECOVERED
300,2024-05-01 05:12:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
301,2024-05-01 05:14:10,FIR103,L,FLW FEED C LOW ALM
302,2024-05-01 05:14:20,FIR103,L NR,FLW FEED C LOW ALM RECOVERED
303,2024-05-01 05:16:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 05:17:00,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 05:18:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
306,2024-05-01 05:18:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
307,2024-05-01 05:18:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
308,2024-05-01 05:30:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
309,2024-05-01 05:30:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
310,2024-05-01 05:35:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-01 05:36:00,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-01 05:41:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-01 05:41:30,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-01 05:48:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
315,2024-05-01 05:55:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
316,2024-05-01 05:56:00,FIR123,H,FLW COND CW HIGH ALM
317,2024-05-01 05:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
318,2024-05-01 05:57:00,FIR123,H,FLW COND CW HIGH ALM
319,2024-05-01 06:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
320,2024-05-01 06:02:30,FIR123,H,FLW COND CW HIGH ALM
321,2024-05-01 06:06:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
322,2024-05-01 06:06:30,FIR123,H,FLW COND CW HIGH ALM
323,2024-05-01 06:10:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
324,2024-05-01 06:10:30,FIR123,H,FLW COND CW HIGH ALM
325,2024-05-01 06:13:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
326,2024-05-01 06:13:10,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 06:18:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 06:18:10,FIR123,H,FLW COND CW HIGH ALM
329,2024-05-01 06:18:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
330,2024-05-01 06:18:40,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 06:20:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
332,2024-05-01 06:20:40,FIR123,H,FLW COND CW HIGH ALM
333,2024-05-01 06:20:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-01 06:21:00,FIR123,H,FLW COND CW HIGH ALM
335,2024-05-01 06:21:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
336,2024-05-01 06:21:50,FIR123,H,FLW COND CW HIGH ALM
337,2024-05-01 06:22:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
