,timestamp,tag,type,description
61,2024-05-01 01:24:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-01 01:26:00,FIR123,L,FLW COND CW LOW ALM
63,2024-05-01 01:26:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
64,2024-05-01 01:26:20,FIR123,L,FLW COND CW LOW ALM
65,2024-05-01 01:26:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
66,2024-05-01 01:27:40,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 01:27:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 01:28:30,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-01 01:28:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
70,2024-05-01 01:32:20,FIR123,H,FLW COND CW HIGH ALM
71,2024-05-01 01:32:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-01 01:35:20,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-01 01:35:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-01 01:36:00,FIR123,L,FLW COND CW LOW ALM
75,2024-05-01 01:36:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
76,2024-05-01 01:37:30,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-01 01:37:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-01 01:38:30,FIR123,H,FLW COND CW HIGH ALM
79,2024-05-01 01:38:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
80,2024-05-01 01:39:30,FIR123,H,FLW COND CW HIGH ALM
81,2024-05-01 01:39:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
82,2024-05-01 01:40:10,FIR123,H,FLW COND CW HIGH ALM
83,2024-05-01 01:40:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
84,2024-05-01 01:44:30,FIR123,H,FLW COND CW HIGH ALM
85,2024-05-01 01:44:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
86,2024-05-01 01:46:20,FIR123,H,FLW COND CW HIGH ALM
87,2024-05-01 01:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
88,2024-05-01 01:48:20,FIR123,H,FLW COND CW HIGH ALM
89,2024-05-01 01:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
90,2024-05-01 01:49:10,V160,H,VLV POS FEED A HIGH ALM
91,2024-05-01 01:52:30,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 01:52:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 01:54:40,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 01:54:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 01:55:30,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 01:55:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 01:56:40,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 01:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 01:58:50,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 01:59:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 01:59:20,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 01:59:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 02:01:20,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 02:01:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 02:02:00,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 02:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 02:02:50,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 02:03:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 02:03:20,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 02:03:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 02:07:10,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 02:07:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 02:10:30,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 02:10:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 02:11:10,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 02:11:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 02:11:30,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 02:11:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 02:11:50,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 02:12:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 02:12:20,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 02:12:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 02:12:50,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 02:13:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 02:15:20,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 02:15:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-01 02:15:40,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 02:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 02:16:10,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 02:16:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 02:16:40,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 02:16:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 02:17:30,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 02:17:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 02:19:00,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 02:19:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 02:21:10,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 02:21:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 02:22:50,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 02:23:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 02:23:50,FIR123,L,FLW COND CW LOW ALM
142,2024-05-01 02:24:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
143,2024-05-01 02:24:30,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 02:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 02:27:00,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 02:27:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 02:28:30,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:28:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:29:30,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
151,2024-05-01 02:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
152,2024-05-01 02:30:10,FIR123,H,FLW COND CW HIGH ALM
153,2024-05-01 02:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-01 02:33:40,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-01 02:33:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-01 02:35:10,FIR123,H,FLW COND CW HIGH ALM
157,2024-05-01 02:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-01 02:36:30,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-01 02:36:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-01 02:37:10,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-01 02:37:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-01 02:38:40,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-01 02:38:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
164,2024-05-01 02:40:10,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-01 02:40:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-01 02:41:20,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-01 02:41:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-01 02:43:10,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-01 02:43:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-01 02:45:10,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-01 02:45:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-01 02:46:00,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-01 02:46:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-01 02:46:50,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-01 02:47:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-01 02:49:00,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-01 02:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-01 02:50:10,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-01 02:50:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
180,2024-05-01 02:51:20,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-01 02:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-01 02:53:00,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-01 02:53:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-01 02:53:30,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 02:53:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 02:59:50,FIR123,H,FLW COND CW HIGH ALM
187,2024-05-01 03:00:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
188,2024-05-01 03:00:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 03:00:10,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 03:00:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 03:01:30,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 03:01:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 03:02:30,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 03:02:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 03:03:00,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 03:03:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 03:03:30,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 03:03:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 03:05:10,FIR123,L,FLW COND CW LOW ALM
200,2024-05-01 03:05:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
201,2024-05-01 03:07:00,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 03:07:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 03:08:10,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 03:08:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 03:09:10,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 03:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 03:11:00,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 03:11:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 03:11:20,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 03:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 03:11:40,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 03:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 03:12:20,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 03:12:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 03:13:10,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 03:13:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 03:15:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
218,2024-05-01 03:15:20,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 03:15:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:17:10,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:18:10,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:18:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:18:40,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 03:18:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:19:00,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:19:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:19:50,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:20:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 03:21:30,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 03:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:22:20,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 03:22:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 03:22:50,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:23:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:23:30,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 03:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 03:25:10,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 03:25:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 03:26:50,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:27:50,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:28:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:28:30,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:28:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 03:29:20,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 03:29:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 03:30:10,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 03:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 03:30:50,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 03:31:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 03:32:00,FIR123,H,FLW COND CW HIGH ALM
253,2024-05-01 03:32:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 03:32:50,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 03:33:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 03:33:30,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 03:33:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 03:34:00,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 03:34:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 03:34:50,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 03:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 03:36:00,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:36:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 03:36:30,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 03:36:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 03:37:30,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 03:37:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 03:38:30,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-01 03:38:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-01 03:39:10,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-01 03:39:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 03:40:20,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:40:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:40:50,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 03:41:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-01 03:41:30,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-01 03:41:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 03:41:50,FIR123,H,FLW COND CW HIGH ALM
279,2024-05-01 03:42:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
280,2024-05-01 03:43:00,FIR123,H,FLW COND CW HIGH ALM
281,2024-05-01 03:43:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
282,2024-05-01 03:47:00,FIR123,H,FLW COND CW HIGH ALM
283,2024-05-01 03:47:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
284,2024-05-01 03:47:50,FIR123,H,FLW COND CW HIGH ALM
285,2024-05-01 03:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
286,2024-05-01 03:48:20,FIR123,H,FLW COND CW HIGH ALM
287,2024-05-01 03:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-01 03:49:00,FIR123,H,FLW COND CW HIGH ALM
289,2024-05-01 03:49:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
290,2024-05-01 03:49:40,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 03:50:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 03:51:20,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-01 03:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
294,2024-05-01 03:52:10,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 03:52:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 03:53:30,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-01 03:54:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-01 03:55:00,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-01 03:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-01 03:55:40,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 03:55:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 03:56:40,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 03:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 03:57:00,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 03:57:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 03:59:10,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 03:59:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 04:00:10,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 04:00:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 04:00:30,FIR123,H,FLW COND CW HIGH ALM
311,2024-05-01 04:00:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
312,2024-05-01 04:01:10,FIR123,H,FLW COND CW HIGH ALM
313,2024-05-01 04:01:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
314,2024-05-01 04:02:30,FIR123,H,FLW COND CW HIGH ALM
315,2024-05-01 04:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
316,2024-05-01 04:03:10,FIR123,H,FLW COND CW HIGH ALM
317,2024-05-01 04:03:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
318,2024-05-01 04:03:50,FIR123,H,FLW COND CW HIGH ALM
319,2024-05-01 04:04:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
320,2024-05-01 04:04:10,FIR123,H,FLW COND CW HIGH ALM
321,2024-05-01 04:05:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
322,2024-05-01 04:05:30,FIR123,H,FLW COND CW HIGH ALM
323,2024-05-01 04:05:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
324,2024-05-01 04:05:50,FIR123,H,FLW COND CW HIGH ALM
325,2024-05-01 04:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
326,2024-05-01 04:06:50,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 04:07:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 04:08:30,FIR123,H,FLW COND CW HIGH ALM
329,2024-05-01 04:08:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
330,2024-05-01 04:09:10,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 04:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
332,2024-05-01 04:09:40,FIR123,H,FLW COND CW HIGH ALM
333,2024-05-01 04:09:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-01 04:10:40,FIR123,H,FLW COND CW HIGH ALM
335,2024-05-01 04:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
336,2024-05-01 04:11:50,FIR123,H,FLW COND CW HIGH ALM
337,2024-05-01 04:12:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
338,2024-05-01 04:12:20,FIR123,H,FLW COND CW HIGH ALM
339,2024-05-01 04:12:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
340,2024-05-01 04:13:10,FIR123,H,FLW COND CW HIGH ALM
