,timestamp,tag,type,description
34,2024-05-01 00:49:00.000000000,FIR123,L,FLW COND CW LOW ALM
35,2024-05-01 00:49:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
36,2024-05-01 00:50:00.000000000,FIR123,L,FLW COND CW LOW ALM
37,2024-05-01 00:50:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
38,2024-05-01 00:51:50.000000000,FIR123,H,FLW COND CW HIGH ALM
39,2024-05-01 00:52:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
40,2024-05-01 00:56:10.000000000,FIR123,H,FLW COND CW HIGH ALM
41,2024-05-01 00:56:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
42,2024-05-01 00:57:40.000000000,FIR123,L,FLW COND CW LOW ALM
43,2024-05-01 00:58:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
44,2024-05-01 00:59:20.000000000,FIR123,L,FLW COND CW LOW ALM
45,2024-05-01 00:59:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
46,2024-05-01 01:01:10.000000000,FIR123,H,FLW COND CW HIGH ALM
47,2024-05-01 01:01:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
48,2024-05-01 01:01:30.000000000,FIR123,H,FLW COND CW HIGH ALM
49,2024-05-01 01:01:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
50,2024-05-01 01:02:30.000000000,FIR123,L,FLW COND CW LOW ALM
51,2024-05-01 01:02:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
52,2024-05-01 01:06:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
53,2024-05-01 01:07:10.000000000,FIR123,L,FLW COND CW LOW ALM
54,2024-05-01 01:07:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
55,2024-05-01 01:08:20.000000000,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-01 01:08:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 01:13:00.000000000,FIR123,L,FLW COND CW LOW ALM
58,2024-05-01 01:13:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
59,2024-05-01 01:17:10.000000000,FIR123,H,FLW COND CW HIGH ALM
60,2024-05-01 01:17:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
61,2024-05-01 01:18:00.000000000,FIR123,L,FLW COND CW LOW ALM
62,2024-05-01 01:18:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
63,2024-05-01 01:18:40.000000000,FIR123,L,FLW COND CW LOW ALM
64,2024-05-01 01:18:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
65,2024-05-01 01:23:50.000000000,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 01:24:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 01:27:00.000000000,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 01:27:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 01:28:10.000000000,FIR123,L,FLW COND CW LOW ALM
70,2024-05-01 01:28:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
71,2024-05-01 01:28:50.000000000,FIR123,L,FLW COND CW LOW ALM
72,2024-05-01 01:29:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
73,2024-05-01 01:33:00.000000000,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-01 01:33:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 01:35:30.000000000,FIR123,L,FLW COND CW LOW ALM
76,2024-05-01 01:35:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
77,2024-05-01 01:36:10.000000000,FIR123,L,FLW COND CW LOW ALM
78,2024-05-01 01:36:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
79,2024-05-01 01:45:30.000000000,FIR123,L,FLW COND CW LOW ALM
80,2024-05-01 01:45:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
81,2024-05-01 01:46:10.000000000,FIR123,L,FLW COND CW LOW ALM
82,2024-05-01 01:46:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
83,2024-05-01 01:47:40.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 01:47:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 01:48:40.000000000,FIR123,L,FLW COND CW LOW ALM
86,2024-05-01 01:48:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
87,2024-05-01 01:53:50.000000000,FIR123,L,FLW COND CW LOW ALM
88,2024-05-01 01:54:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
89,2024-05-01 01:55:00.000000000,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 01:55:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 01:58:50.000000000,FIR123,L,FLW COND CW LOW ALM
92,2024-05-01 01:59:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
93,2024-05-01 02:02:50.000000000,FIR123,L,FLW COND CW LOW ALM
94,2024-05-01 02:03:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
95,2024-05-01 02:03:10.000000000,FIR123,L,FLW COND CW LOW ALM
96,2024-05-01 02:03:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
97,2024-05-01 02:04:50.000000000,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 02:05:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 02:05:30.000000000,FIR123,L,FLW COND CW LOW ALM
100,2024-05-01 02:05:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
101,2024-05-01 02:08:20.000000000,FIR123,L,FLW COND CW LOW ALM
102,2024-05-01 02:08:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
103,2024-05-01 02:10:20.000000000,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 02:10:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 02:11:20.000000000,FIR123,L,FLW COND CW LOW ALM
106,2024-05-01 02:11:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
107,2024-05-01 02:12:30.000000000,FIR123,L,FLW COND CW LOW ALM
108,2024-05-01 02:12:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
109,2024-05-01 02:14:00.000000000,FIR123,L,FLW COND CW LOW ALM
110,2024-05-01 02:14:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
111,2024-05-01 02:15:20.000000000,FIR123,L,FLW COND CW LOW ALM
112,2024-05-01 02:15:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
113,2024-05-01 02:16:40.000000000,FIR123,L,FLW COND CW LOW ALM
114,2024-05-01 02:16:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
115,2024-05-01 02:20:50.000000000,FIR123,L,FLW COND CW LOW ALM
116,2024-05-01 02:21:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
117,2024-05-01 02:25:00.000000000,FIR123,L,FLW COND CW LOW ALM
118,2024-05-01 02:25:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-01 02:25:50.000000000,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 02:26:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 02:28:10.000000000,FIR123,L,FLW COND CW LOW ALM
122,2024-05-01 02:28:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
123,2024-05-01 02:28:40.000000000,FIR123,L,FLW COND CW LOW ALM
124,2024-05-01 02:28:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
125,2024-05-01 02:31:00.000000000,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 02:31:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-01 02:31:50.000000000,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 02:32:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 02:33:10.000000000,FIR123,L,FLW COND CW LOW ALM
130,2024-05-01 02:33:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 02:35:40.000000000,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 02:35:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
133,2024-05-01 02:36:40.000000000,FIR123,L,FLW COND CW LOW ALM
134,2024-05-01 02:36:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
135,2024-05-01 02:39:20.000000000,FIR123,L,FLW COND CW LOW ALM
136,2024-05-01 02:39:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-01 02:40:30.000000000,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 02:40:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 02:43:30.000000000,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 02:43:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-01 02:47:50.000000000,FIR123,L,FLW COND CW LOW ALM
142,2024-05-01 02:48:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
143,2024-05-01 02:50:20.000000000,FIR123,L,FLW COND CW LOW ALM
144,2024-05-01 02:50:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
145,2024-05-01 02:51:30.000000000,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 02:51:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 02:52:10.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:52:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:53:50.000000000,FIR123,L,FLW COND CW LOW ALM
150,2024-05-01 02:54:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
151,2024-05-01 02:55:30.000000000,FIR123,L,FLW COND CW LOW ALM
152,2024-05-01 02:55:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
153,2024-05-01 02:59:30.000000000,FIR123,L,FLW COND CW LOW ALM
154,2024-05-01 02:59:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
155,2024-05-01 03:00:40.000000000,FIR123,L,FLW COND CW LOW ALM
156,2024-05-01 03:00:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
157,2024-05-01 03:02:20.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 03:02:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 03:03:00.000000000,FIR123,L,FLW COND CW LOW ALM
160,2024-05-01 03:03:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
161,2024-05-01 03:04:00.000000000,FIR123,L,FLW COND CW LOW ALM
162,2024-05-01 03:04:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
163,2024-05-01 03:05:10.000000000,FIR123,L,FLW COND CW LOW ALM
164,2024-05-01 03:05:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
165,2024-05-01 03:05:30.000000000,FIR123,L,FLW COND CW LOW ALM
166,2024-05-01 03:05:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
167,2024-05-01 03:07:00.000000000,FIR123,L,FLW COND CW LOW ALM
168,2024-05-01 03:07:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
169,2024-05-01 03:09:20.000000000,FIR123,L,FLW COND CW LOW ALM
170,2024-05-01 03:09:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
171,2024-05-01 03:11:40.000000000,FIR123,L,FLW COND CW LOW ALM
172,2024-05-01 03:12:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
173,2024-05-01 03:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 03:14:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 03:15:10.000000000,FIR123,L,FLW COND CW LOW ALM
176,2024-05-01 03:15:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
177,2024-05-01 03:17:40.000000000,FIR123,L,FLW COND CW LOW ALM
178,2024-05-01 03:18:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
179,2024-05-01 03:19:50.000000000,FIR123,L,FLW COND CW LOW ALM
180,2024-05-01 03:20:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
181,2024-05-01 03:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 03:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 03:24:30.000000000,FIR123,L,FLW COND CW LOW ALM
184,2024-05-01 03:24:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
185,2024-05-01 03:27:10.000000000,FIR123,L,FLW COND CW LOW ALM
186,2024-05-01 03:27:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
187,2024-05-01 03:30:00.000000000,FIR123,L,FLW COND CW LOW ALM
188,2024-05-01 03:30:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
189,2024-05-01 03:31:40.000000000,FIR123,L,FLW COND CW LOW ALM
190,2024-05-01 03:31:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
191,2024-05-01 03:36:10.000000000,FIR123,L,FLW COND CW LOW ALM
192,2024-05-01 03:36:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
193,2024-05-01 03:39:10.000000000,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 03:39:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 03:46:10.000000000,FIR123,L,FLW COND CW LOW ALM
196,2024-05-01 03:46:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
197,2024-05-01 03:47:00.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 03:47:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 03:49:30.000000000,FIR123,L,FLW COND CW LOW ALM
200,2024-05-01 03:49:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
201,2024-05-01 03:50:50.000000000,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 03:51:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 03:55:20.000000000,FIR123,L,FLW COND CW LOW ALM
204,2024-05-01 03:55:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
205,2024-05-01 04:02:00.000000000,FIR123,L,FLW COND CW LOW ALM
206,2024-05-01 04:02:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
207,2024-05-01 04:04:50.000000000,FIR123,L,FLW COND CW LOW ALM
208,2024-05-01 04:05:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
209,2024-05-01 04:08:50.000000000,FIR123,L,FLW COND CW LOW ALM
210,2024-05-01 04:09:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
211,2024-05-01 04:09:50.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 04:10:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 04:10:10.000000000,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 04:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 04:12:20.000000000,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 04:12:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 04:21:10.000000000,FIR123,L,FLW COND CW LOW ALM
218,2024-05-01 04:21:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
219,2024-05-01 04:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 04:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 04:22:30.000000000,FIR123,L,FLW COND CW LOW ALM
222,2024-05-01 04:22:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
223,2024-05-01 04:22:50.000000000,FIR123,L,FLW COND CW LOW ALM
224,2024-05-01 04:23:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
225,2024-05-01 04:24:30.000000000,FIR123,L,FLW COND CW LOW ALM
226,2024-05-01 04:24:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
227,2024-05-01 04:27:20.000000000,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 04:27:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 04:29:10.000000000,FIR123,L,FLW COND CW LOW ALM
230,2024-05-01 04:29:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
231,2024-05-01 04:29:30.000000000,FIR123,L,FLW COND CW LOW ALM
232,2024-05-01 04:29:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
233,2024-05-01 04:30:00.000000000,FIR123,L,FLW COND CW LOW ALM
234,2024-05-01 04:30:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
235,2024-05-01 04:34:10.000000000,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 04:34:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 04:36:00.000000000,FIR123,L,FLW COND CW LOW ALM
238,2024-05-01 04:36:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
239,2024-05-01 04:40:20.000000000,FIR123,L,FLW COND CW LOW ALM
240,2024-05-01 04:40:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
241,2024-05-01 04:41:40.000000000,FIR123,L,FLW COND CW LOW ALM
242,2024-05-01 04:41:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
243,2024-05-01 04:47:50.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 04:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 04:51:00.000000000,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 04:51:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 04:51:30.000000000,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 04:51:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 04:52:20.000000000,FIR123,L,FLW COND CW LOW ALM
250,2024-05-01 04:53:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
251,2024-05-01 04:53:40.000000000,FIR123,L,FLW COND CW LOW ALM
252,2024-05-01 04:53:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
253,2024-05-01 04:54:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
254,2024-05-01 04:57:40.000000000,FIR123,L,FLW COND CW LOW ALM
255,2024-05-01 04:57:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
256,2024-05-01 05:00:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
257,2024-05-01 05:05:50.000000000,FIR123,L,FLW COND CW LOW ALM
258,2024-05-01 05:06:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
259,2024-05-01 05:06:40.000000000,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 05:06:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 05:07:20.000000000,FIR123,L,FLW COND CW LOW ALM
262,2024-05-01 05:07:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
263,2024-05-01 05:08:10.000000000,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 05:08:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 05:08:50.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 05:09:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 05:12:50.000000000,FIR123,L,FLW COND CW LOW ALM
268,2024-05-01 05:13:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
269,2024-05-01 05:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 05:13:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 05:14:10.000000000,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 05:14:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 05:14:30.000000000,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 05:14:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 05:18:00.000000000,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 05:18:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
277,2024-05-01 05:18:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 05:20:50.000000000,FIR123,H,FLW COND CW HIGH ALM
279,2024-05-01 05:21:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
280,2024-05-01 05:22:10.000000000,FIR123,L,FLW COND CW LOW ALM
281,2024-05-01 05:22:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
282,2024-05-01 05:26:40.000000000,FIR123,L,FLW COND CW LOW ALM
283,2024-05-01 05:26:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
284,2024-05-01 05:27:20.000000000,FIR123,H,FLW COND CW HIGH ALM
285,2024-05-01 05:27:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
286,2024-05-01 05:28:30.000000000,FIR123,H,FLW COND CW HIGH ALM
287,2024-05-01 05:28:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-01 05:29:20.000000000,FIR123,L,FLW COND CW LOW ALM
289,2024-05-01 05:29:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
290,2024-05-01 05:30:10.000000000,FIR123,L,FLW COND CW LOW ALM
291,2024-05-01 05:30:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
292,2024-05-01 05:31:50.000000000,FIR123,L,FLW COND CW LOW ALM
293,2024-05-01 05:32:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
294,2024-05-01 05:33:50.000000000,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 05:34:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 05:34:10.000000000,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-01 05:34:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-01 05:35:20.000000000,FIR123,L,FLW COND CW LOW ALM
299,2024-05-01 05:35:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
300,2024-05-01 05:36:30.000000000,FIR123,L,FLW COND CW LOW ALM
301,2024-05-01 05:36:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
302,2024-05-01 05:40:40.000000000,FIR123,L,FLW COND CW LOW ALM
303,2024-05-01 05:40:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
304,2024-05-01 05:42:30.000000000,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 05:42:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 05:44:40.000000000,FIR123,L,FLW COND CW LOW ALM
307,2024-05-01 05:44:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
308,2024-05-01 05:46:50.000000000,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 05:47:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 05:47:40.000000000,FIR123,L,FLW COND CW LOW ALM
311,2024-05-01 05:47:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
312,2024-05-01 05:51:10.000000000,FIR123,H,FLW COND CW HIGH ALM
313,2024-05-01 05:51:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
