,timestamp,tag,type,description
43,2024-05-01 00:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
44,2024-05-01 00:46:20,FIR123,L,FLW COND CW LOW ALM
45,2024-05-01 00:46:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
46,2024-05-01 00:47:40,FIR123,H,FLW COND CW HIGH ALM
47,2024-05-01 00:47:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
48,2024-05-01 00:49:50,FIR123,H,FLW COND CW HIGH ALM
49,2024-05-01 00:50:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
50,2024-05-01 00:50:50,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-01 00:51:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
52,2024-05-01 00:52:40,FIR123,H,FLW COND CW HIGH ALM
53,2024-05-01 00:52:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
54,2024-05-01 00:53:20,FIR123,H,FLW COND CW HIGH ALM
55,2024-05-01 00:53:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
56,2024-05-01 00:54:00,FIR123,L,FLW COND CW LOW ALM
57,2024-05-01 00:54:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
58,2024-05-01 01:00:00,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-01 01:00:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
60,2024-05-01 01:00:10,AIR003_3,H,PURGE C CONC HIGH ALM
61,2024-05-01 01:00:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-01 01:05:50,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 01:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 01:06:20,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 01:06:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 01:09:50,FIR123,L,FLW COND CW LOW ALM
67,2024-05-01 01:10:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
68,2024-05-01 01:13:40,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-01 01:13:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
70,2024-05-01 01:15:50,FIR123,L,FLW COND CW LOW ALM
71,2024-05-01 01:16:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
72,2024-05-01 01:18:30,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-01 01:19:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-01 01:27:10,FIR123,H,FLW COND CW HIGH ALM
75,2024-05-01 01:27:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
76,2024-05-01 01:27:30,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-01 01:27:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-01 01:27:50,FIR123,H,FLW COND CW HIGH ALM
79,2024-05-01 01:28:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
80,2024-05-01 01:30:10,AIR001_1,L,REACT FEED A CONC LOW ALM
81,2024-05-01 01:35:30,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 01:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 01:36:20,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 01:36:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 01:38:30,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 01:38:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 01:39:00,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 01:39:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 01:41:30,FIR123,L,FLW COND CW LOW ALM
90,2024-05-01 01:41:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
91,2024-05-01 01:42:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
92,2024-05-01 01:43:20,FIR123,H,FLW COND CW HIGH ALM
93,2024-05-01 01:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
94,2024-05-01 01:45:20,FIR123,H,FLW COND CW HIGH ALM
95,2024-05-01 01:45:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
96,2024-05-01 01:49:30,FIR123,H,FLW COND CW HIGH ALM
97,2024-05-01 01:49:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
98,2024-05-01 01:50:00,FIR123,H,FLW COND CW HIGH ALM
99,2024-05-01 01:50:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
100,2024-05-01 01:51:30,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-01 01:51:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
102,2024-05-01 01:53:00,FIR123,H,FLW COND CW HIGH ALM
103,2024-05-01 01:53:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
104,2024-05-01 01:55:10,FIR123,H,FLW COND CW HIGH ALM
105,2024-05-01 01:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
106,2024-05-01 01:55:30,FIR123,H,FLW COND CW HIGH ALM
107,2024-05-01 01:55:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
108,2024-05-01 01:56:50,FIR123,H,FLW COND CW HIGH ALM
109,2024-05-01 01:57:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
110,2024-05-01 01:57:20,FIR123,H,FLW COND CW HIGH ALM
111,2024-05-01 01:57:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
112,2024-05-01 01:58:20,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-01 01:58:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
114,2024-05-01 01:58:50,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 01:59:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 02:00:20,FIR123,H,FLW COND CW HIGH ALM
117,2024-05-01 02:00:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-01 02:01:40,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-01 02:01:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 02:02:00,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 02:02:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 02:03:10,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 02:03:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 02:04:00,FIR123,L,FLW COND CW LOW ALM
125,2024-05-01 02:04:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
126,2024-05-01 02:07:00,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 02:07:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 02:08:40,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 02:09:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 02:09:10,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 02:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 02:15:40,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 02:16:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 02:22:30,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 02:22:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 02:23:30,FIR123,H,FLW COND CW HIGH ALM
137,2024-05-01 02:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-01 02:23:50,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-01 02:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-01 02:24:40,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-01 02:24:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
142,2024-05-01 02:26:40,FIR123,H,FLW COND CW HIGH ALM
143,2024-05-01 02:26:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-01 02:27:10,FIR123,H,FLW COND CW HIGH ALM
145,2024-05-01 02:27:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-01 02:27:30,FIR123,H,FLW COND CW HIGH ALM
147,2024-05-01 02:27:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
148,2024-05-01 02:29:00,FIR123,H,FLW COND CW HIGH ALM
149,2024-05-01 02:29:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
150,2024-05-01 02:29:30,FIR123,H,FLW COND CW HIGH ALM
151,2024-05-01 02:29:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
152,2024-05-01 02:30:10,FIR123,H,FLW COND CW HIGH ALM
153,2024-05-01 02:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-01 02:31:00,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-01 02:31:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-01 02:31:20,FIR123,H,FLW COND CW HIGH ALM
157,2024-05-01 02:31:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-01 02:32:20,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-01 02:32:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-01 02:35:20,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-01 02:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-01 02:36:00,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-01 02:36:10,FIR115,L,FLW PURGE LOW ALM
164,2024-05-01 02:36:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 02:36:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
166,2024-05-01 02:36:40,FIR115,L,FLW PURGE LOW ALM
167,2024-05-01 02:36:40,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 02:36:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 02:37:30,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 02:38:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 02:40:10,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 02:40:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 02:41:00,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 02:41:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 02:42:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
176,2024-05-01 02:42:30,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-01 02:42:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-01 02:43:10,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-01 02:43:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
180,2024-05-01 02:45:10,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-01 02:45:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-01 02:45:40,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-01 02:46:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-01 02:46:40,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 02:46:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 02:48:40,FIR123,H,FLW COND CW HIGH ALM
187,2024-05-01 02:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
188,2024-05-01 02:49:20,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-01 02:49:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-01 02:50:00,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-01 02:50:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-01 02:50:30,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 02:50:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 02:50:50,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 02:51:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 02:51:10,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 02:51:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 02:52:10,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 02:52:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 02:55:30,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 02:55:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 02:55:50,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 02:56:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 02:56:30,FIR123,H,FLW COND CW HIGH ALM
205,2024-05-01 02:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
206,2024-05-01 02:58:30,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-01 02:58:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-01 02:59:30,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-01 02:59:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 03:00:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
211,2024-05-01 03:00:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
212,2024-05-01 03:00:30,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 03:00:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:01:10,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:01:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:02:10,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:02:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 03:03:20,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 03:03:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:05:10,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:05:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:06:20,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:06:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:08:40,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 03:08:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:09:30,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:09:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:10:40,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:11:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 03:11:30,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 03:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:13:00,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 03:13:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 03:13:20,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:13:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:15:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
237,2024-05-01 03:15:40,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 03:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 03:17:30,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 03:17:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 03:18:50,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 03:19:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 03:19:50,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 03:20:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 03:23:10,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 03:23:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 03:24:20,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 03:24:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 03:25:50,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 03:26:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 03:26:40,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 03:26:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 03:27:30,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 03:27:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 03:28:50,FIR123,L,FLW COND CW LOW ALM
256,2024-05-01 03:29:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
257,2024-05-01 03:29:20,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 03:29:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 03:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
260,2024-05-01 03:31:50,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 03:32:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 03:32:10,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:32:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 03:32:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
265,2024-05-01 03:32:50,FIR115,L,FLW PURGE LOW ALM
266,2024-05-01 03:33:40,FIR123,L,FLW COND CW LOW ALM
267,2024-05-01 03:33:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
268,2024-05-01 03:35:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
269,2024-05-01 03:35:10,FIR115,L,FLW PURGE LOW ALM
270,2024-05-01 03:35:30,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
271,2024-05-01 03:35:50,FIR115,L,FLW PURGE LOW ALM
272,2024-05-01 03:35:50,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:36:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
275,2024-05-01 03:39:40,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 03:39:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 03:40:00,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 03:40:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 03:43:00,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 03:43:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 03:43:50,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 03:44:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 03:44:40,FIR123,L,FLW COND CW LOW ALM
284,2024-05-01 03:44:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
285,2024-05-01 03:45:10,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 03:45:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 03:46:20,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 03:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 03:51:20,FIR123,L,FLW COND CW LOW ALM
290,2024-05-01 03:51:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
291,2024-05-01 03:55:30,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 03:55:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 03:56:20,FIR123,L,FLW COND CW LOW ALM
294,2024-05-01 03:56:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
295,2024-05-01 03:58:30,FIR123,L,FLW COND CW LOW ALM
296,2024-05-01 03:58:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
297,2024-05-01 04:00:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
298,2024-05-01 04:00:40,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-01 04:00:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-01 04:01:30,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 04:01:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 04:07:20,FIR123,L,FLW COND CW LOW ALM
303,2024-05-01 04:07:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
304,2024-05-01 04:08:10,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 04:08:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 04:09:10,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 04:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 04:09:40,FIR123,L,FLW COND CW LOW ALM
309,2024-05-01 04:09:50,FIR123,H,FLW COND CW HIGH ALM
310,2024-05-01 04:10:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
311,2024-05-01 04:10:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
312,2024-05-01 04:10:40,FIR123,L,FLW COND CW LOW ALM
313,2024-05-01 04:10:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
314,2024-05-01 04:16:50,FIR123,H,FLW COND CW HIGH ALM
315,2024-05-01 04:17:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
316,2024-05-01 04:18:10,AIR003_3,L,PURGE C CONC LOW ALM
317,2024-05-01 04:19:00,FIR123,L,FLW COND CW LOW ALM
318,2024-05-01 04:19:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
319,2024-05-01 04:20:40,FIR123,L,FLW COND CW LOW ALM
320,2024-05-01 04:20:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
321,2024-05-01 04:21:40,FIR123,H,FLW COND CW HIGH ALM
322,2024-05-01 04:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
323,2024-05-01 04:24:50,FIR123,L,FLW COND CW LOW ALM
324,2024-05-01 04:25:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
325,2024-05-01 04:25:20,FIR123,L,FLW COND CW LOW ALM
326,2024-05-01 04:25:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
327,2024-05-01 04:28:00,FIR123,H,FLW COND CW HIGH ALM
328,2024-05-01 04:28:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
329,2024-05-01 04:29:40,FIR123,L,FLW COND CW LOW ALM
330,2024-05-01 04:29:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
331,2024-05-01 04:39:10,FIR123,H,FLW COND CW HIGH ALM
332,2024-05-01 04:39:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
333,2024-05-01 04:42:10,AIR001_3,L,REACT FEED C CONC LOW ALM
334,2024-05-01 04:42:50,FIR123,L,FLW COND CW LOW ALM
335,2024-05-01 04:43:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
336,2024-05-01 04:43:10,FIR123,L,FLW COND CW LOW ALM
337,2024-05-01 04:43:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
338,2024-05-01 04:43:40,FIR123,L,FLW COND CW LOW ALM
339,2024-05-01 04:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
340,2024-05-01 04:45:20,FIR123,L,FLW COND CW LOW ALM
