,timestamp,tag,type,description
54,2024-05-01 00:39:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 00:40:20,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-01 00:40:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 00:40:40,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-01 00:41:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
59,2024-05-01 00:41:40,FIR123,H,FLW COND CW HIGH ALM
60,2024-05-01 00:42:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
61,2024-05-01 00:42:20,FIR123,H,FLW COND CW HIGH ALM
62,2024-05-01 00:42:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
63,2024-05-01 00:42:50,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-01 00:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-01 00:43:40,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 00:44:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 00:44:30,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 00:44:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 00:45:20,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-01 00:45:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 00:45:50,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 00:46:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-01 00:46:40,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-01 00:47:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 00:47:50,FIR123,H,FLW COND CW HIGH ALM
76,2024-05-01 00:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
77,2024-05-01 00:48:10,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 00:48:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 00:49:20,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 00:49:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 00:50:20,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 00:50:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 00:51:00,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 00:51:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 00:51:30,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 00:52:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 00:52:10,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 00:52:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 00:52:30,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 00:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 00:54:20,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 00:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 00:55:00,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 00:55:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 00:56:20,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 00:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 00:57:00,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 00:57:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 00:58:30,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 00:59:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 01:00:20,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 01:01:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 01:01:10,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 01:01:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 01:02:10,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 01:03:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 01:04:10,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 01:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 01:04:40,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 01:04:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 01:05:00,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 01:05:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 01:06:00,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 01:06:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 01:06:20,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 01:08:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 01:08:10,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 01:08:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 01:09:20,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 01:09:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 01:09:50,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 01:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 01:10:10,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 01:10:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 01:10:30,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 01:10:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-01 01:10:50,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 01:11:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 01:12:00,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 01:12:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 01:13:00,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 01:13:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 01:13:50,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 01:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 01:16:10,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 01:16:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 01:16:40,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 01:17:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 01:17:10,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 01:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 01:17:40,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 01:18:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 01:18:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
144,2024-05-01 01:18:10,AIR003_3,H,PURGE C CONC HIGH ALM
145,2024-05-01 01:18:10,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 01:18:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 01:18:40,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 01:19:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 01:19:10,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 01:19:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 01:19:40,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 01:20:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 01:20:20,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 01:21:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 01:21:10,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 01:21:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 01:21:50,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 01:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 01:22:30,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 01:22:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 01:23:20,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 01:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 01:23:50,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 01:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 01:25:00,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 01:25:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 01:25:30,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 01:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 01:26:00,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 01:26:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 01:26:30,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 01:27:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 01:27:40,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 01:28:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 01:28:50,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 01:29:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 01:29:40,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 01:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 01:30:10,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 01:30:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 01:31:00,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 01:32:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 01:32:10,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 01:33:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 01:33:30,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 01:33:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 01:33:50,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 01:34:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 01:34:40,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 01:36:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 01:36:40,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 01:36:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 01:37:00,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 01:37:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 01:37:20,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 01:37:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 01:37:40,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 01:37:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 01:38:00,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 01:38:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 01:38:30,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 01:39:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 01:40:30,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 01:41:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 01:41:10,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 01:41:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 01:41:40,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 01:42:10,AIR001_1,L,REACT FEED A CONC LOW ALM
209,2024-05-01 01:42:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 01:42:50,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-01 01:44:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-01 01:45:10,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 01:46:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 01:46:30,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 01:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 01:46:50,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 01:47:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 01:47:50,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 01:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 01:48:20,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 01:48:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 01:48:40,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 01:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 01:49:30,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 01:53:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 01:53:50,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 01:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 01:54:30,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 01:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 01:54:50,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 01:57:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 01:57:50,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 01:58:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 01:58:20,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 01:59:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 01:59:50,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 02:00:10,AIR003_1,L,PURGE A CONC LOW ALM
238,2024-05-01 02:00:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 02:01:00,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 02:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 02:01:20,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 02:02:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 02:02:20,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 02:03:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 02:03:10,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 02:04:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 02:04:30,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 02:04:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 02:04:50,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 02:05:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 02:05:20,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 02:06:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 02:06:30,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 02:08:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 02:08:20,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 02:10:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 02:10:20,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 02:12:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 02:12:50,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 02:14:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 02:14:50,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 02:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 02:16:10,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 02:17:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 02:18:00,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 02:18:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 02:18:40,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 02:19:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 02:19:40,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 02:19:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 02:20:00,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 02:20:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 02:20:50,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 02:21:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 02:21:50,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 02:23:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 02:23:40,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 02:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 02:24:10,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 02:25:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 02:25:30,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 02:26:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 02:26:40,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 02:28:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 02:28:40,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 02:29:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 02:29:40,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 02:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
289,2024-05-01 02:31:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
290,2024-05-01 02:31:10,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 02:31:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 02:32:10,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-01 02:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
294,2024-05-01 02:33:40,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 02:33:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 02:34:00,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-01 02:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-01 02:36:10,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-01 02:37:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-01 02:37:20,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 02:37:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 02:37:50,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 02:38:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 02:38:50,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 02:39:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 02:39:10,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 02:45:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 02:45:10,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 02:52:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 02:53:00,FIR123,H,FLW COND CW HIGH ALM
311,2024-05-01 02:53:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
312,2024-05-01 02:53:30,FIR123,H,FLW COND CW HIGH ALM
313,2024-05-01 02:54:10,AIR001_6,L,REACT FEED F CONC LOW ALM
314,2024-05-01 03:00:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-01 03:00:40,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-01 03:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-01 03:01:20,FIR123,H,FLW COND CW HIGH ALM
318,2024-05-01 03:05:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
319,2024-05-01 03:05:20,FIR123,H,FLW COND CW HIGH ALM
320,2024-05-01 03:06:10,AIR001_2,L,REACT FEED B CONC LOW ALM
321,2024-05-01 03:06:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
322,2024-05-01 03:12:10,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
323,2024-05-01 03:12:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
324,2024-05-01 03:18:10,AIR001_2,L,REACT FEED B CONC LOW ALM
325,2024-05-01 03:19:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
326,2024-05-01 03:19:30,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 03:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 03:22:00,FIR123,H,FLW COND CW HIGH ALM
329,2024-05-01 03:24:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
330,2024-05-01 03:30:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
331,2024-05-01 03:36:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
332,2024-05-01 03:42:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
333,2024-05-01 03:42:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-01 03:42:50,FIR123,H,FLW COND CW HIGH ALM
335,2024-05-01 03:54:10,AIR003_5,H,PURGE E CONC HIGH ALM
336,2024-05-01 04:00:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
337,2024-05-01 04:00:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
338,2024-05-01 04:00:10,AIR003_8,L,PURGE H CONC LOW ALM
339,2024-05-01 04:02:10,FIR100,H,FLW FEED A HIGH ALM
