,timestamp,tag,type,description
288,2024-05-01 04:30:10,AIR001_1,L,REACT FEED A CONC LOW ALM
289,2024-05-01 04:30:10,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
290,2024-05-01 04:30:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
291,2024-05-01 04:36:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
292,2024-05-01 04:42:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
293,2024-05-01 04:48:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
294,2024-05-01 05:00:10,AIR003_8,L,PURGE H CONC LOW ALM
295,2024-05-01 05:06:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
296,2024-05-01 05:06:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
297,2024-05-01 05:12:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
298,2024-05-01 05:18:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
299,2024-05-01 05:18:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
300,2024-05-01 05:36:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
301,2024-05-01 05:53:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 05:54:00,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 06:04:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 06:04:10,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 06:15:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 06:15:30,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 06:15:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 06:16:00,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 06:23:20,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
310,2024-05-01 06:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-01 06:23:50,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-01 06:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-01 06:24:10,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-01 06:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-01 06:25:00,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-01 06:25:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-01 06:25:50,FIR123,H,FLW COND CW HIGH ALM
318,2024-05-01 06:30:10,AIR003_3,L,PURGE C CONC LOW ALM
319,2024-05-01 06:30:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
320,2024-05-01 06:31:00,FIR123,H,FLW COND CW HIGH ALM
321,2024-05-01 06:32:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
322,2024-05-01 06:32:50,FIR123,H,FLW COND CW HIGH ALM
323,2024-05-01 06:33:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
324,2024-05-01 06:33:40,FIR123,H,FLW COND CW HIGH ALM
325,2024-05-01 06:36:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
326,2024-05-01 06:37:00,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 06:38:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 06:38:20,FIR123,H,FLW COND CW HIGH ALM
329,2024-05-01 06:38:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
330,2024-05-01 06:38:50,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 06:39:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
332,2024-05-01 06:39:20,FIR123,H,FLW COND CW HIGH ALM
333,2024-05-01 06:39:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-01 06:39:50,FIR123,H,FLW COND CW HIGH ALM
335,2024-05-01 06:41:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
336,2024-05-01 06:41:10,FIR123,H,FLW COND CW HIGH ALM
337,2024-05-01 06:42:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
