,timestamp,tag,type,description
110,2024-05-01 02:20:20.000000000,FIR123,H,FLW COND CW HIGH ALM
111,2024-05-01 02:20:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
112,2024-05-01 02:21:00.000000000,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-01 02:21:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
114,2024-05-01 02:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
115,2024-05-01 02:21:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
116,2024-05-01 02:22:10.000000000,FIR123,H,FLW COND CW HIGH ALM
117,2024-05-01 02:22:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-01 02:22:50.000000000,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-01 02:23:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 02:27:50.000000000,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 02:28:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 02:30:50.000000000,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 02:31:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 02:31:40.000000000,FIR123,L,FLW COND CW LOW ALM
125,2024-05-01 02:31:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
126,2024-05-01 02:34:10.000000000,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 02:34:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 02:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 02:38:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 02:39:00.000000000,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 02:39:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 02:39:30.000000000,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 02:39:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 02:43:40.000000000,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 02:43:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 02:44:40.000000000,FIR123,H,FLW COND CW HIGH ALM
137,2024-05-01 02:44:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-01 02:45:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
139,2024-05-01 02:46:20.000000000,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 02:46:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 02:46:40.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 02:47:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 02:49:30.000000000,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 02:49:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 02:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 02:50:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 02:51:00.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:51:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:52:00.000000000,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:52:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 02:54:20.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 02:54:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 02:55:50.000000000,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 02:56:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 02:56:20.000000000,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 02:56:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 02:56:50.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 02:57:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 02:57:20.000000000,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 02:57:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 03:00:10.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 03:00:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 03:00:50.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 03:01:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 03:01:30.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 03:01:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 03:03:30.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 03:03:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 03:04:30.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 03:04:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 03:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 03:06:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 03:06:20.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 03:06:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 03:06:40.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 03:06:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 03:07:30.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 03:07:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 03:08:10.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 03:08:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 03:09:10.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 03:09:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 03:09:50.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 03:10:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 03:10:10.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 03:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 03:11:00.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 03:11:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 03:11:40.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 03:12:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
191,2024-05-01 03:12:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
192,2024-05-01 03:12:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 03:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 03:15:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 03:16:10.000000000,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 03:16:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 03:16:30.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 03:16:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 03:16:50.000000000,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 03:17:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 03:17:10.000000000,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 03:17:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 03:17:50.000000000,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 03:18:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 03:18:10.000000000,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 03:18:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 03:19:10.000000000,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 03:19:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 03:21:40.000000000,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 03:22:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 03:22:30.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 03:22:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 03:22:50.000000000,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 03:23:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 03:23:30.000000000,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 03:23:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 03:24:40.000000000,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 03:24:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 03:26:40.000000000,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 03:26:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 03:27:10.000000000,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 03:27:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 03:27:30.000000000,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 03:28:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 03:28:40.000000000,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 03:29:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 03:29:20.000000000,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 03:29:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 03:30:30.000000000,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 03:30:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 03:32:30.000000000,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 03:33:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 03:33:20.000000000,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 03:33:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 03:34:10.000000000,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 03:35:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 03:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 03:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 03:36:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
240,2024-05-01 03:36:30.000000000,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:36:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:36:50.000000000,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:37:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:37:30.000000000,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:37:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 03:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 03:38:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 03:38:40.000000000,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 03:39:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 03:39:40.000000000,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 03:39:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 03:40:30.000000000,FIR123,H,FLW COND CW HIGH ALM
253,2024-05-01 03:40:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 03:41:10.000000000,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 03:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 03:42:00.000000000,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 03:42:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
258,2024-05-01 03:42:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 03:42:20.000000000,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 03:42:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 03:42:50.000000000,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 03:44:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 03:44:30.000000000,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 03:44:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 03:45:40.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 03:45:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 03:46:20.000000000,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 03:46:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 03:46:50.000000000,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 03:48:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
271,2024-05-01 03:48:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 03:49:40.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:49:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 03:50:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-01 03:51:10.000000000,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-01 03:52:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 03:52:20.000000000,FIR123,H,FLW COND CW HIGH ALM
279,2024-05-01 03:52:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
280,2024-05-01 03:53:00.000000000,FIR123,H,FLW COND CW HIGH ALM
281,2024-05-01 03:53:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
282,2024-05-01 03:53:30.000000000,FIR123,H,FLW COND CW HIGH ALM
283,2024-05-01 03:54:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
284,2024-05-01 03:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 03:55:30.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 03:56:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 03:56:10.000000000,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 03:56:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 03:56:50.000000000,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 03:57:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 03:57:30.000000000,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 03:58:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 03:58:20.000000000,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 03:58:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 03:59:00.000000000,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 03:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 04:00:00.000000000,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 04:00:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
299,2024-05-01 04:00:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
300,2024-05-01 04:00:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 04:00:50.000000000,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 04:01:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 04:01:30.000000000,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 04:02:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 04:02:30.000000000,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 04:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 04:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 04:03:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 04:03:50.000000000,FIR123,H,FLW COND CW HIGH ALM
