,timestamp,tag,type,description
91,2024-05-01 01:56:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
92,2024-05-01 01:57:00,FIR123,H,FLW COND CW HIGH ALM
93,2024-05-01 01:57:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
94,2024-05-01 02:00:10,AIR001_1,L,REACT FEED A CONC LOW ALM
95,2024-05-01 02:01:50,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 02:02:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 02:02:50,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 02:03:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 02:03:40,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 02:04:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 02:05:20,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 02:05:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 02:08:00,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 02:08:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 02:10:20,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 02:10:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 02:10:40,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 02:11:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 02:12:10,AIR003_1,L,PURGE A CONC LOW ALM
110,2024-05-01 02:12:20,FIR123,H,FLW COND CW HIGH ALM
111,2024-05-01 02:12:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
112,2024-05-01 02:13:40,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-01 02:13:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
114,2024-05-01 02:14:00,FIR123,H,FLW COND CW HIGH ALM
115,2024-05-01 02:14:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
116,2024-05-01 02:17:10,FIR123,H,FLW COND CW HIGH ALM
117,2024-05-01 02:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-01 02:18:10,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-01 02:18:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 02:18:40,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 02:18:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 02:27:20,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 02:27:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 02:28:10,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 02:28:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 02:30:10,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 02:30:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 02:30:50,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 02:31:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 02:31:20,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 02:31:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 02:35:00,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 02:35:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 02:35:50,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 02:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 02:38:40,FIR123,H,FLW COND CW HIGH ALM
137,2024-05-01 02:38:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-01 02:41:10,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-01 02:41:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-01 02:42:30,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-01 02:42:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
142,2024-05-01 02:43:40,FIR123,H,FLW COND CW HIGH ALM
143,2024-05-01 02:43:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-01 02:44:30,FIR123,H,FLW COND CW HIGH ALM
145,2024-05-01 02:44:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-01 02:45:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
147,2024-05-01 02:45:20,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:45:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:48:50,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:49:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 02:50:50,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 02:51:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 02:52:20,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 02:52:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 02:55:10,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 02:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 02:55:40,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 02:55:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 02:56:00,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 02:56:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 02:57:00,FIR123,L,FLW COND CW LOW ALM
162,2024-05-01 02:57:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
163,2024-05-01 02:59:20,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 02:59:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 03:00:30,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 03:00:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 03:01:50,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 03:02:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 03:02:30,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 03:02:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 03:03:10,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 03:03:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 03:03:40,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 03:04:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 03:04:30,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 03:04:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 03:05:10,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 03:05:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 03:05:50,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 03:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 03:06:10,AIR001_2,L,REACT FEED B CONC LOW ALM
182,2024-05-01 03:06:10,AIR001_6,L,REACT FEED F CONC LOW ALM
183,2024-05-01 03:06:20,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 03:06:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 03:09:00,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 03:09:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 03:09:30,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 03:09:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 03:09:50,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 03:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 03:10:20,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 03:10:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 03:11:10,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 03:11:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 03:11:40,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 03:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 03:12:10,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 03:12:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 03:13:20,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 03:13:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 03:14:00,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 03:14:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 03:15:00,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 03:15:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 03:15:50,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 03:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 03:17:30,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 03:17:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 03:18:00,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 03:18:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 03:19:10,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 03:19:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 03:20:00,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 03:20:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 03:21:00,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 03:21:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 03:21:20,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 03:21:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 03:23:10,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 03:23:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 03:24:20,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 03:24:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 03:24:50,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 03:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 03:25:20,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 03:25:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 03:26:00,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 03:26:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 03:27:30,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 03:27:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 03:28:40,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 03:28:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 03:29:10,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 03:29:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 03:29:30,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 03:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 03:30:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
238,2024-05-01 03:30:10,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 03:30:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 03:30:50,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:31:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:32:10,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:32:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:32:30,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 03:34:30,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 03:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 03:35:20,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 03:35:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 03:36:10,AIR003_5,H,PURGE E CONC HIGH ALM
251,2024-05-01 03:37:00,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 03:37:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 03:37:20,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 03:37:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 03:38:00,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 03:38:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 03:39:50,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 03:40:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 03:40:20,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 03:40:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 03:40:40,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 03:40:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 03:41:00,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 03:41:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 03:41:20,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 03:41:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 03:41:50,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 03:42:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
269,2024-05-01 03:42:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
270,2024-05-01 03:42:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 03:42:30,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 03:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 03:43:30,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 03:43:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 03:44:20,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 03:44:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 03:44:50,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 03:45:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 03:45:30,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 03:45:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 03:46:00,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 03:46:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 03:46:50,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 03:47:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 03:47:30,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 03:47:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 03:47:50,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 03:48:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 03:48:30,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 03:48:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 03:49:20,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 03:49:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 03:50:00,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 03:50:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 03:50:20,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 03:50:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 03:51:00,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 03:51:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 03:51:30,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 03:52:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 03:52:30,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 03:52:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 03:53:00,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 03:53:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 03:53:30,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 03:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 03:54:10,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 03:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 03:55:10,FIR123,H,FLW COND CW HIGH ALM
310,2024-05-01 03:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-01 03:55:30,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-01 03:55:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-01 03:56:00,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-01 03:56:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-01 03:56:50,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-01 03:57:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-01 03:57:20,FIR123,H,FLW COND CW HIGH ALM
318,2024-05-01 03:57:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
319,2024-05-01 03:57:40,FIR123,H,FLW COND CW HIGH ALM
320,2024-05-01 03:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
321,2024-05-01 03:58:30,FIR123,H,FLW COND CW HIGH ALM
322,2024-05-01 03:59:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
323,2024-05-01 03:59:40,FIR123,H,FLW COND CW HIGH ALM
324,2024-05-01 03:59:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
325,2024-05-01 04:00:00,FIR123,H,FLW COND CW HIGH ALM
326,2024-05-01 04:00:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
327,2024-05-01 04:00:50,FIR123,H,FLW COND CW HIGH ALM
328,2024-05-01 04:01:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
329,2024-05-01 04:02:20,FIR123,H,FLW COND CW HIGH ALM
330,2024-05-01 04:02:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
331,2024-05-01 04:02:50,FIR123,H,FLW COND CW HIGH ALM
332,2024-05-01 04:03:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
333,2024-05-01 04:03:20,FIR123,H,FLW COND CW HIGH ALM
334,2024-05-01 04:03:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
335,2024-05-01 04:03:50,FIR123,H,FLW COND CW HIGH ALM
336,2024-05-01 04:04:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
337,2024-05-01 04:04:30,FIR123,H,FLW COND CW HIGH ALM
338,2024-05-01 04:05:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
339,2024-05-01 04:05:40,FIR123,H,FLW COND CW HIGH ALM
340,2024-05-01 04:06:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
