,timestamp,tag,type,description
129,2024-05-01 02:16:40.000000000,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 02:16:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 02:17:00.000000000,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 02:17:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 02:17:20.000000000,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 02:17:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 02:18:10.000000000,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 02:18:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 02:18:40.000000000,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 02:18:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 02:19:20.000000000,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 02:19:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-01 02:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 02:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 02:22:50.000000000,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 02:23:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 02:28:10.000000000,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 02:28:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 02:28:50.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:29:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:29:20.000000000,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:29:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 02:30:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
152,2024-05-01 02:31:20.000000000,FIR123,H,FLW COND CW HIGH ALM
153,2024-05-01 02:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-01 02:32:40.000000000,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-01 02:32:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-01 02:33:30.000000000,FIR123,H,FLW COND CW HIGH ALM
157,2024-05-01 02:33:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-01 02:34:10.000000000,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-01 02:34:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-01 02:34:30.000000000,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-01 02:34:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-01 02:34:50.000000000,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-01 02:35:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
164,2024-05-01 02:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-01 02:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-01 02:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-01 02:38:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-01 02:39:50.000000000,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-01 02:40:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-01 02:40:20.000000000,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-01 02:40:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-01 02:42:10.000000000,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-01 02:42:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-01 02:44:10.000000000,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-01 02:44:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-01 02:44:40.000000000,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-01 02:45:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
178,2024-05-01 02:45:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 02:47:10.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 02:47:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 02:48:10.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 02:48:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 02:51:00.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 02:51:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 02:51:50.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 02:52:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 02:53:00.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 02:53:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 02:54:50.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 02:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 02:55:20.000000000,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 02:55:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 02:57:50.000000000,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 02:58:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 02:58:30.000000000,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 02:58:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 02:58:50.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 02:59:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 03:00:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
200,2024-05-01 03:00:00.000000000,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 03:00:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 03:00:30.000000000,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 03:00:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 03:02:00.000000000,FIR123,H,FLW COND CW HIGH ALM
205,2024-05-01 03:02:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
206,2024-05-01 03:02:30.000000000,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-01 03:02:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-01 03:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-01 03:03:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 03:03:50.000000000,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-01 03:04:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-01 03:08:20.000000000,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 03:08:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:08:40.000000000,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:09:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:09:40.000000000,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 03:11:40.000000000,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 03:11:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:12:40.000000000,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:12:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:14:30.000000000,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:14:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:14:50.000000000,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 03:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:16:00.000000000,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:16:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:16:20.000000000,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:16:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 03:18:00.000000000,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 03:18:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:20:40.000000000,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 03:20:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 03:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:22:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:23:00.000000000,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 03:23:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 03:24:40.000000000,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 03:24:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 03:26:40.000000000,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:27:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:27:20.000000000,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:27:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:27:50.000000000,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:28:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 03:28:30.000000000,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 03:28:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 03:29:30.000000000,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 03:29:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 03:29:50.000000000,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 03:30:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 03:33:00.000000000,FIR123,H,FLW COND CW HIGH ALM
253,2024-05-01 03:33:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 03:33:30.000000000,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 03:33:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 03:33:50.000000000,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 03:34:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 03:34:20.000000000,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 03:34:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 03:35:00.000000000,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 03:35:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 03:35:20.000000000,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 03:36:50.000000000,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 03:37:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 03:38:00.000000000,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 03:38:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 03:39:30.000000000,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-01 03:39:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-01 03:40:20.000000000,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-01 03:40:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 03:40:40.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:41:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:41:10.000000000,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 03:42:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-01 03:42:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
277,2024-05-01 03:42:20.000000000,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 03:42:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 03:42:40.000000000,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 03:42:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 03:43:30.000000000,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 03:43:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 03:46:30.000000000,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 03:47:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 03:47:10.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 03:47:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 03:48:00.000000000,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 03:48:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
289,2024-05-01 03:49:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
290,2024-05-01 03:49:20.000000000,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 03:49:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 03:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-01 03:50:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
294,2024-05-01 03:52:00.000000000,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 03:52:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 03:52:50.000000000,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-01 03:53:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-01 03:55:40.000000000,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-01 03:56:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-01 03:56:20.000000000,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 03:56:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 03:56:40.000000000,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 03:57:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 03:57:10.000000000,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 03:57:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 03:57:40.000000000,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 03:57:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 03:58:20.000000000,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 03:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 03:58:50.000000000,FIR123,H,FLW COND CW HIGH ALM
