,timestamp,tag,type,description
53,2024-05-01 00:43:50,FIR123,H,FLW COND CW HIGH ALM
54,2024-05-01 00:44:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 00:44:40,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-01 00:44:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 00:45:00,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-01 00:45:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
59,2024-05-01 00:45:20,FIR123,H,FLW COND CW HIGH ALM
60,2024-05-01 00:45:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
61,2024-05-01 00:46:00,FIR123,H,FLW COND CW HIGH ALM
62,2024-05-01 00:46:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
63,2024-05-01 00:46:50,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-01 00:47:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-01 00:47:30,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 00:47:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 00:48:40,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 00:49:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 00:49:20,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-01 00:49:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 00:49:50,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 00:50:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-01 00:50:20,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-01 00:50:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 00:51:10,FIR123,H,FLW COND CW HIGH ALM
76,2024-05-01 00:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
77,2024-05-01 00:51:50,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 00:52:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 00:52:30,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 00:52:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 00:53:30,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 00:53:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 00:54:00,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 00:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 00:54:50,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 00:56:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 00:56:30,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 00:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 00:57:00,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 00:57:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 00:57:40,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 00:58:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 00:58:40,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 00:58:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 00:59:00,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 00:59:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 00:59:20,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 00:59:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 01:00:30,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 01:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 01:02:40,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 01:03:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 01:03:50,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 01:04:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 01:04:20,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 01:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 01:05:20,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 01:05:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 01:06:30,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 01:07:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 01:07:10,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 01:07:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 01:07:40,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 01:08:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 01:09:00,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 01:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 01:09:30,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 01:11:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 01:11:20,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 01:12:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 01:13:40,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 01:13:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 01:14:10,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 01:14:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 01:14:30,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 01:14:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-01 01:15:00,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 01:15:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 01:15:20,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 01:15:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 01:15:50,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 01:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 01:16:30,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 01:18:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 01:18:20,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 01:18:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 01:19:00,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 01:19:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 01:19:50,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 01:20:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 01:21:00,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 01:21:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 01:22:00,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 01:22:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 01:22:20,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 01:22:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 01:22:50,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 01:23:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 01:23:20,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 01:24:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 01:24:20,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 01:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 01:24:50,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 01:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 01:26:10,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 01:26:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 01:27:10,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 01:27:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 01:27:50,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 01:28:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 01:28:30,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 01:29:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 01:29:10,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 01:29:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 01:29:30,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 01:30:10,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
167,2024-05-01 01:31:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-01 01:33:40,FIR123,L,FLW COND CW LOW ALM
169,2024-05-01 01:33:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
170,2024-05-01 01:37:10,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-01 01:37:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-01 01:37:30,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-01 01:37:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-01 01:38:20,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-01 01:38:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-01 01:39:30,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-01 01:39:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-01 01:40:30,FIR123,L,FLW COND CW LOW ALM
179,2024-05-01 01:40:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
180,2024-05-01 01:47:30,FIR123,L,FLW COND CW LOW ALM
181,2024-05-01 01:47:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
182,2024-05-01 01:49:20,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-01 01:49:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-01 01:49:50,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 01:50:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 01:50:40,FIR123,L,FLW COND CW LOW ALM
187,2024-05-01 01:50:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
188,2024-05-01 01:54:30,FIR123,L,FLW COND CW LOW ALM
189,2024-05-01 01:54:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
190,2024-05-01 01:56:00,FIR123,L,FLW COND CW LOW ALM
191,2024-05-01 01:56:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
192,2024-05-01 01:57:30,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 01:57:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 01:58:10,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 01:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 01:59:10,FIR123,L,FLW COND CW LOW ALM
197,2024-05-01 01:59:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
198,2024-05-01 01:59:50,FIR123,L,FLW COND CW LOW ALM
199,2024-05-01 02:00:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
200,2024-05-01 02:01:30,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 02:02:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 02:02:10,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 02:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 02:06:10,AIR103_2,H,C FEED B CONC HIGH ALM
205,2024-05-01 02:06:50,FIR123,L,FLW COND CW LOW ALM
206,2024-05-01 02:07:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
207,2024-05-01 02:10:30,FIR123,L,FLW COND CW LOW ALM
208,2024-05-01 02:10:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
209,2024-05-01 02:14:10,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 02:14:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 02:16:00,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 02:16:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 02:17:50,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 02:18:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 02:19:40,FIR123,L,FLW COND CW LOW ALM
216,2024-05-01 02:19:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
217,2024-05-01 02:22:00,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 02:22:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 02:26:00,FIR123,L,FLW COND CW LOW ALM
220,2024-05-01 02:26:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
221,2024-05-01 02:27:00,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 02:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 02:28:10,FIR123,L,FLW COND CW LOW ALM
224,2024-05-01 02:28:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
225,2024-05-01 02:31:30,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 02:31:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 02:34:20,FIR123,L,FLW COND CW LOW ALM
228,2024-05-01 02:34:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
229,2024-05-01 02:36:10,AIR003_3,H,PURGE C CONC HIGH ALM
230,2024-05-01 02:36:40,FIR123,L,FLW COND CW LOW ALM
231,2024-05-01 02:36:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
232,2024-05-01 02:39:00,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 02:39:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 02:39:20,FIR123,L,FLW COND CW LOW ALM
235,2024-05-01 02:39:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
236,2024-05-01 02:41:00,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 02:41:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 02:42:00,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 02:42:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
240,2024-05-01 02:42:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 02:42:50,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 02:43:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 02:43:40,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 02:43:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 02:44:40,FIR123,L,FLW COND CW LOW ALM
246,2024-05-01 02:44:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
247,2024-05-01 02:45:00,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 02:45:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 02:46:20,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 02:46:30,FIR123,L,FLW COND CW LOW ALM
251,2024-05-01 02:46:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
252,2024-05-01 02:47:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 02:47:50,FIR123,L,FLW COND CW LOW ALM
254,2024-05-01 02:48:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
255,2024-05-01 02:49:50,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 02:50:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 02:51:50,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 02:52:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 02:54:10,AIR001_1,L,REACT FEED A CONC LOW ALM
260,2024-05-01 02:54:30,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 02:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 02:55:30,FIR123,L,FLW COND CW LOW ALM
263,2024-05-01 02:55:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
264,2024-05-01 02:58:40,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 02:58:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 03:00:20,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 03:00:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 03:00:40,FIR123,L,FLW COND CW LOW ALM
269,2024-05-01 03:00:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
270,2024-05-01 03:01:50,FIR123,L,FLW COND CW LOW ALM
271,2024-05-01 03:02:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
272,2024-05-01 03:03:00,FIR123,L,FLW COND CW LOW ALM
273,2024-05-01 03:03:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
274,2024-05-01 03:04:20,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 03:04:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-01 03:06:10,AIR003_1,L,PURGE A CONC LOW ALM
277,2024-05-01 03:06:50,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 03:07:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 03:07:30,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 03:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 03:08:30,FIR123,L,FLW COND CW LOW ALM
282,2024-05-01 03:08:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
283,2024-05-01 03:09:20,FIR115,H,FLW PURGE HIGH ALM
284,2024-05-01 03:11:40,FIR123,H,FLW COND CW HIGH ALM
285,2024-05-01 03:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
286,2024-05-01 03:13:20,FIR123,H,FLW COND CW HIGH ALM
287,2024-05-01 03:13:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-01 03:13:40,FIR123,H,FLW COND CW HIGH ALM
289,2024-05-01 03:13:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
290,2024-05-01 03:14:30,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 03:14:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 03:15:40,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-01 03:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
294,2024-05-01 03:17:50,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 03:18:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 03:19:00,FIR123,L,FLW COND CW LOW ALM
297,2024-05-01 03:19:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
298,2024-05-01 03:20:30,FIR123,L,FLW COND CW LOW ALM
299,2024-05-01 03:20:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
300,2024-05-01 03:21:10,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 03:21:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 03:21:40,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 03:22:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 03:22:10,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 03:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 03:23:20,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 03:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 03:25:10,FIR123,L,FLW COND CW LOW ALM
309,2024-05-01 03:25:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
310,2024-05-01 03:28:50,FIR123,H,FLW COND CW HIGH ALM
311,2024-05-01 03:29:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
312,2024-05-01 03:29:50,FIR123,H,FLW COND CW HIGH ALM
313,2024-05-01 03:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
314,2024-05-01 03:32:30,FIR123,H,FLW COND CW HIGH ALM
315,2024-05-01 03:32:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
316,2024-05-01 03:36:30,FIR123,H,FLW COND CW HIGH ALM
317,2024-05-01 03:36:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
318,2024-05-01 03:41:10,FIR123,H,FLW COND CW HIGH ALM
319,2024-05-01 03:41:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
320,2024-05-01 03:42:10,AIR001_6,L,REACT FEED F CONC LOW ALM
321,2024-05-01 03:43:00,FIR123,H,FLW COND CW HIGH ALM
322,2024-05-01 03:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
323,2024-05-01 03:44:10,FIR123,H,FLW COND CW HIGH ALM
324,2024-05-01 03:44:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
325,2024-05-01 03:45:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
326,2024-05-01 03:48:30,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 03:48:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 03:48:50,FIR123,H,FLW COND CW HIGH ALM
329,2024-05-01 03:49:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
330,2024-05-01 03:52:30,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 03:52:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
332,2024-05-01 03:56:10,FIR123,H,FLW COND CW HIGH ALM
333,2024-05-01 03:56:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-01 03:58:00,FIR123,L,FLW COND CW LOW ALM
335,2024-05-01 03:58:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
336,2024-05-01 03:58:30,FIR123,L,FLW COND CW LOW ALM
337,2024-05-01 03:58:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
338,2024-05-01 04:00:10,FIR123,H,FLW COND CW HIGH ALM
339,2024-05-01 04:00:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
340,2024-05-01 04:00:30,FIR123,H,FLW COND CW HIGH ALM
341,2024-05-01 04:00:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
