,timestamp,tag,type,description
201,2024-05-01 01:43:30,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 01:43:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 01:44:20,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 01:44:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 01:44:40,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 01:44:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 01:45:00,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 01:45:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 01:45:50,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 01:48:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 01:49:00,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 01:49:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 01:49:40,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 01:49:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 01:50:30,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 01:50:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 01:51:10,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 01:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 01:52:00,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 01:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 01:54:20,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 01:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 01:55:40,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 01:56:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 01:56:10,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 01:56:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 01:56:40,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 01:58:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 01:58:20,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 02:00:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 02:00:50,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 02:01:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 02:01:10,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 02:01:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 02:01:40,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 02:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 02:02:30,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 02:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 02:03:00,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 02:03:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 02:03:30,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 02:05:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 02:05:20,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 02:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 02:06:20,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 02:06:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 02:06:50,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 02:07:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 02:07:20,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 02:08:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 02:08:30,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 02:09:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 02:09:50,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 02:11:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 02:11:10,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 02:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 02:11:40,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 02:12:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 02:12:10,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 02:12:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 02:13:00,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 02:13:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 02:13:20,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 02:15:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
265,2024-05-01 02:15:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 02:15:40,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 02:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 02:16:00,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-01 02:16:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-01 02:17:10,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-01 02:18:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 02:18:10,AIR001_6,L,REACT FEED F CONC LOW ALM
273,2024-05-01 02:18:20,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 02:18:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 02:18:50,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 02:19:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 02:19:40,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 02:20:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 02:20:50,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 02:23:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 02:23:20,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 02:24:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 02:24:30,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 02:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 02:24:50,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 02:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 02:25:10,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 02:25:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 02:26:00,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 02:26:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 02:26:50,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 02:31:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 02:31:30,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 02:33:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 02:33:30,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 02:33:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 02:33:50,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 02:34:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 02:35:00,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 02:37:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 02:37:50,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 02:39:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 02:39:40,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 02:42:10,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
305,2024-05-01 02:42:30,FIR115,H,FLW PURGE HIGH ALM
306,2024-05-01 02:42:40,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
307,2024-05-01 02:43:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 02:43:10,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 02:46:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 02:46:40,FIR123,H,FLW COND CW HIGH ALM
311,2024-05-01 02:47:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
312,2024-05-01 02:47:50,FIR123,H,FLW COND CW HIGH ALM
313,2024-05-01 02:48:10,AIR003_6,L,PURGE F CONC LOW ALM
314,2024-05-01 02:50:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-01 02:50:30,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-01 02:52:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-01 02:53:00,FIR123,H,FLW COND CW HIGH ALM
318,2024-05-01 02:54:10,AIR003_5,H,PURGE E CONC HIGH ALM
319,2024-05-01 02:54:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
320,2024-05-01 02:54:20,FIR123,H,FLW COND CW HIGH ALM
321,2024-05-01 02:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
322,2024-05-01 02:54:50,FIR123,H,FLW COND CW HIGH ALM
323,2024-05-01 02:55:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
324,2024-05-01 02:55:20,FIR123,H,FLW COND CW HIGH ALM
325,2024-05-01 02:56:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
326,2024-05-01 02:56:30,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 02:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 02:57:00,FIR123,H,FLW COND CW HIGH ALM
329,2024-05-01 02:59:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
330,2024-05-01 02:59:20,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 03:00:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
332,2024-05-01 03:00:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
333,2024-05-01 03:01:00,FIR123,H,FLW COND CW HIGH ALM
334,2024-05-01 03:01:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
335,2024-05-01 03:01:50,FIR123,H,FLW COND CW HIGH ALM
336,2024-05-01 03:05:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
337,2024-05-01 03:05:30,FIR123,H,FLW COND CW HIGH ALM
338,2024-05-01 03:06:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
339,2024-05-01 03:06:10,AIR003_5,H,PURGE E CONC HIGH ALM
340,2024-05-01 03:06:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
