,timestamp,tag,type,description
36,2024-05-01 00:52:20.000000000,FIR123,H,FLW COND CW HIGH ALM
37,2024-05-01 00:52:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
38,2024-05-01 00:53:20.000000000,FIR123,L,FLW COND CW LOW ALM
39,2024-05-01 00:53:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
40,2024-05-01 00:53:40.000000000,FIR123,L,FLW COND CW LOW ALM
41,2024-05-01 00:53:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
42,2024-05-01 00:55:20.000000000,FIR123,H,FLW COND CW HIGH ALM
43,2024-05-01 00:55:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
44,2024-05-01 00:56:30.000000000,FIR123,H,FLW COND CW HIGH ALM
45,2024-05-01 00:56:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
46,2024-05-01 00:56:50.000000000,FIR123,L,FLW COND CW LOW ALM
47,2024-05-01 00:57:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
48,2024-05-01 01:03:40.000000000,FIR123,H,FLW COND CW HIGH ALM
49,2024-05-01 01:04:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
50,2024-05-01 01:09:40.000000000,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-01 01:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
52,2024-05-01 01:10:50.000000000,FIR123,L,FLW COND CW LOW ALM
53,2024-05-01 01:11:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
54,2024-05-01 01:12:00.000000000,FIR123,L,FLW COND CW LOW ALM
55,2024-05-01 01:12:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
56,2024-05-01 01:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
57,2024-05-01 01:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
58,2024-05-01 01:23:10.000000000,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-01 01:23:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-01 01:24:00.000000000,FIR123,H,FLW COND CW HIGH ALM
61,2024-05-01 01:24:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-01 01:27:50.000000000,FIR123,L,FLW COND CW LOW ALM
63,2024-05-01 01:28:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
64,2024-05-01 01:30:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
65,2024-05-01 01:32:10.000000000,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 01:32:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 01:33:50.000000000,FIR123,L,FLW COND CW LOW ALM
68,2024-05-01 01:34:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
69,2024-05-01 01:35:10.000000000,FIR123,L,FLW COND CW LOW ALM
70,2024-05-01 01:35:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
71,2024-05-01 01:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 01:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-01 01:36:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
74,2024-05-01 01:37:40.000000000,FIR123,H,FLW COND CW HIGH ALM
75,2024-05-01 01:37:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
76,2024-05-01 01:38:20.000000000,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-01 01:38:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-01 01:39:50.000000000,FIR123,H,FLW COND CW HIGH ALM
79,2024-05-01 01:40:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
80,2024-05-01 01:42:50.000000000,FIR123,H,FLW COND CW HIGH ALM
81,2024-05-01 01:43:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
82,2024-05-01 01:56:30.000000000,FIR123,H,FLW COND CW HIGH ALM
83,2024-05-01 01:56:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
84,2024-05-01 01:59:10.000000000,FIR123,H,FLW COND CW HIGH ALM
85,2024-05-01 01:59:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
86,2024-05-01 02:01:40.000000000,FIR123,H,FLW COND CW HIGH ALM
87,2024-05-01 02:01:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
88,2024-05-01 02:02:40.000000000,FIR123,H,FLW COND CW HIGH ALM
89,2024-05-01 02:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
90,2024-05-01 02:04:50.000000000,FIR123,H,FLW COND CW HIGH ALM
91,2024-05-01 02:05:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
92,2024-05-01 02:05:40.000000000,FIR123,H,FLW COND CW HIGH ALM
93,2024-05-01 02:05:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
94,2024-05-01 02:08:50.000000000,FIR123,H,FLW COND CW HIGH ALM
95,2024-05-01 02:09:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
96,2024-05-01 02:12:00.000000000,FIR123,L,FLW COND CW LOW ALM
97,2024-05-01 02:12:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
98,2024-05-01 02:12:10.000000000,AIR003_1,L,PURGE A CONC LOW ALM
99,2024-05-01 02:12:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
100,2024-05-01 02:15:10.000000000,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-01 02:15:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
102,2024-05-01 02:19:00.000000000,FIR123,H,FLW COND CW HIGH ALM
103,2024-05-01 02:19:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
104,2024-05-01 02:23:30.000000000,FIR123,H,FLW COND CW HIGH ALM
105,2024-05-01 02:23:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
106,2024-05-01 02:24:30.000000000,FIR123,H,FLW COND CW HIGH ALM
107,2024-05-01 02:24:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
108,2024-05-01 02:28:40.000000000,FIR123,H,FLW COND CW HIGH ALM
109,2024-05-01 02:28:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
110,2024-05-01 02:30:00.000000000,FIR123,H,FLW COND CW HIGH ALM
111,2024-05-01 02:30:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
112,2024-05-01 02:31:10.000000000,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-01 02:31:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
114,2024-05-01 02:32:50.000000000,FIR123,H,FLW COND CW HIGH ALM
115,2024-05-01 02:33:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
116,2024-05-01 02:35:00.000000000,FIR123,H,FLW COND CW HIGH ALM
117,2024-05-01 02:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-01 02:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-01 02:36:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 02:37:20.000000000,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 02:37:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 02:37:40.000000000,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 02:37:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 02:38:20.000000000,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 02:38:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 02:42:20.000000000,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 02:42:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 02:43:20.000000000,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 02:43:30.000000000,FIR123,L,FLW COND CW LOW ALM
130,2024-05-01 02:43:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 02:43:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 02:45:10.000000000,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 02:45:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 02:45:50.000000000,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 02:46:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 02:46:10.000000000,FIR123,L,FLW COND CW LOW ALM
137,2024-05-01 02:46:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
138,2024-05-01 02:46:40.000000000,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-01 02:47:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-01 02:47:40.000000000,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-01 02:47:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
142,2024-05-01 02:48:10.000000000,FIR123,H,FLW COND CW HIGH ALM
143,2024-05-01 02:48:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-01 02:49:50.000000000,FIR123,H,FLW COND CW HIGH ALM
145,2024-05-01 02:50:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-01 02:51:20.000000000,FIR123,H,FLW COND CW HIGH ALM
147,2024-05-01 02:51:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
148,2024-05-01 02:54:30.000000000,FIR123,H,FLW COND CW HIGH ALM
149,2024-05-01 02:54:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
150,2024-05-01 02:55:00.000000000,FIR123,H,FLW COND CW HIGH ALM
151,2024-05-01 02:55:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
152,2024-05-01 02:55:50.000000000,FIR123,H,FLW COND CW HIGH ALM
153,2024-05-01 02:56:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-01 02:57:40.000000000,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-01 02:58:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-01 02:58:20.000000000,FIR123,H,FLW COND CW HIGH ALM
157,2024-05-01 02:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-01 02:59:20.000000000,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-01 02:59:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-01 03:00:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
161,2024-05-01 03:02:40.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 03:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 03:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 03:03:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 03:05:20.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 03:05:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 03:06:30.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 03:06:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 03:08:10.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 03:08:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 03:10:40.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 03:11:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 03:11:50.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 03:12:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 03:12:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
176,2024-05-01 03:12:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
177,2024-05-01 03:12:10.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 03:12:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 03:13:00.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 03:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 03:15:10.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 03:15:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 03:18:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
184,2024-05-01 03:19:30.000000000,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 03:19:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 03:20:00.000000000,FIR123,H,FLW COND CW HIGH ALM
187,2024-05-01 03:20:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
188,2024-05-01 03:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-01 03:21:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-01 03:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-01 03:22:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-01 03:22:20.000000000,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 03:22:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 03:22:40.000000000,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 03:22:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 03:23:00.000000000,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 03:23:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 03:23:50.000000000,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 03:24:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 03:24:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
201,2024-05-01 03:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 03:25:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 03:26:00.000000000,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 03:26:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 03:26:30.000000000,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 03:26:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 03:26:50.000000000,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 03:27:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 03:27:20.000000000,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 03:27:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 03:28:20.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 03:28:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 03:29:00.000000000,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 03:29:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 03:29:40.000000000,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 03:29:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 03:30:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
218,2024-05-01 03:30:10.000000000,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 03:30:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:30:40.000000000,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:30:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:31:30.000000000,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:31:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:32:00.000000000,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 03:32:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:33:20.000000000,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:33:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:33:50.000000000,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:34:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 03:34:10.000000000,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 03:34:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:35:10.000000000,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 03:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 03:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:36:00.000000000,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 03:36:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
238,2024-05-01 03:36:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 03:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 03:36:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 03:37:10.000000000,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 03:37:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 03:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 03:38:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 03:39:10.000000000,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 03:40:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 03:40:10.000000000,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 03:40:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 03:40:30.000000000,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 03:40:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 03:40:50.000000000,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 03:41:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 03:41:50.000000000,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 03:42:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 03:42:40.000000000,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 03:42:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 03:43:10.000000000,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 03:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 03:44:20.000000000,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 03:44:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 03:44:40.000000000,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 03:45:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 03:45:30.000000000,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 03:45:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 03:45:50.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 03:47:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 03:47:20.000000000,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 03:47:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 03:48:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
270,2024-05-01 03:48:20.000000000,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-01 03:49:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 03:49:40.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:49:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:50:10.000000000,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 03:50:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-01 03:51:20.000000000,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-01 03:51:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 03:51:40.000000000,FIR123,H,FLW COND CW HIGH ALM
279,2024-05-01 03:53:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
280,2024-05-01 03:53:20.000000000,FIR123,H,FLW COND CW HIGH ALM
281,2024-05-01 03:54:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
282,2024-05-01 03:54:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 03:55:00.000000000,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 03:55:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 03:55:40.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 03:55:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 03:56:00.000000000,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 03:56:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 03:56:40.000000000,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 03:57:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 03:57:10.000000000,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 03:58:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 03:58:10.000000000,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 03:59:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 03:59:10.000000000,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 03:59:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 03:59:50.000000000,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 04:00:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 04:00:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
300,2024-05-01 04:00:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
301,2024-05-01 04:00:50.000000000,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 04:01:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 04:01:10.000000000,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 04:01:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 04:01:50.000000000,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 04:02:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 04:02:40.000000000,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 04:03:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 04:03:20.000000000,FIR123,H,FLW COND CW HIGH ALM
