,timestamp,tag,type,description
166,2024-05-01 02:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 02:36:30,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 02:36:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 02:37:00,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 02:37:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 02:41:20,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 02:41:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 02:42:10,AIR001_6,L,REACT FEED F CONC LOW ALM
174,2024-05-01 02:42:10,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-01 02:42:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-01 02:42:50,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-01 02:43:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-01 02:43:50,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-01 02:44:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
180,2024-05-01 02:45:00,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-01 02:45:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-01 02:45:50,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-01 02:46:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-01 02:47:10,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 02:47:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 02:48:00,FIR123,H,FLW COND CW HIGH ALM
187,2024-05-01 02:48:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
188,2024-05-01 02:49:10,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-01 02:49:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-01 02:50:50,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-01 02:51:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-01 02:51:50,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 02:52:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 02:52:30,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 02:52:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 02:52:50,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 02:53:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 02:53:10,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 02:53:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 02:54:10,AIR001_2,L,REACT FEED B CONC LOW ALM
201,2024-05-01 02:55:30,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 02:55:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 02:56:00,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 02:56:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 02:56:30,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 02:56:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 02:56:50,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 02:57:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 02:57:20,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 02:57:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 02:58:10,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 02:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 02:59:00,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 02:59:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 03:00:00,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 03:00:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 03:00:30,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 03:00:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 03:01:50,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 03:02:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 03:02:40,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 03:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 03:03:30,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 03:03:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 03:04:20,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 03:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 03:05:10,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 03:05:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 03:06:00,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 03:06:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 03:06:40,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 03:07:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 03:08:10,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 03:08:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 03:08:50,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 03:09:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 03:10:10,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 03:10:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 03:10:50,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 03:11:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 03:12:00,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 03:12:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 03:12:50,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 03:13:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 03:13:10,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 03:13:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 03:13:30,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 03:13:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 03:14:00,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 03:14:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 03:14:20,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 03:14:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 03:14:50,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 03:15:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 03:15:20,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 03:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 03:16:00,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 03:16:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 03:16:40,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 03:17:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 03:17:40,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 03:18:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 03:18:30,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 03:18:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 03:18:50,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 03:19:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 03:19:40,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 03:20:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 03:20:10,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 03:20:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 03:21:00,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 03:21:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 03:21:20,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 03:22:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 03:22:10,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 03:22:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 03:22:50,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 03:23:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 03:23:30,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 03:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 03:24:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
282,2024-05-01 03:24:10,AIR003_8,L,PURGE H CONC LOW ALM
283,2024-05-01 03:24:10,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 03:24:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 03:24:40,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 03:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 03:25:20,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 03:25:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 03:25:40,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 03:26:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 03:26:40,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 03:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 03:27:30,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 03:27:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 03:28:00,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 03:28:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 03:29:30,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 03:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 03:30:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
300,2024-05-01 03:30:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
301,2024-05-01 03:30:10,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 03:30:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 03:30:50,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 03:31:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 03:31:20,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 03:31:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 03:31:40,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 03:32:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 03:32:10,FIR123,H,FLW COND CW HIGH ALM
310,2024-05-01 03:33:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-01 03:33:20,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-01 03:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-01 03:33:40,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-01 03:34:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-01 03:34:10,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-01 03:34:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-01 03:35:10,FIR123,H,FLW COND CW HIGH ALM
318,2024-05-01 03:35:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
319,2024-05-01 03:36:10,FIR123,H,FLW COND CW HIGH ALM
320,2024-05-01 03:37:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
321,2024-05-01 03:37:20,FIR123,H,FLW COND CW HIGH ALM
322,2024-05-01 03:37:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
323,2024-05-01 03:37:50,FIR123,H,FLW COND CW HIGH ALM
324,2024-05-01 03:38:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
325,2024-05-01 03:38:10,FIR123,H,FLW COND CW HIGH ALM
326,2024-05-01 03:40:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
327,2024-05-01 03:40:40,FIR123,H,FLW COND CW HIGH ALM
328,2024-05-01 03:40:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
329,2024-05-01 03:41:00,FIR123,H,FLW COND CW HIGH ALM
330,2024-05-01 03:41:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
331,2024-05-01 03:41:20,FIR123,H,FLW COND CW HIGH ALM
332,2024-05-01 03:41:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
333,2024-05-01 03:42:00,FIR123,H,FLW COND CW HIGH ALM
334,2024-05-01 03:43:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
335,2024-05-01 03:44:00,FIR123,H,FLW COND CW HIGH ALM
336,2024-05-01 03:44:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
337,2024-05-01 03:45:10,FIR123,H,FLW COND CW HIGH ALM
338,2024-05-01 03:46:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
339,2024-05-01 03:46:50,FIR123,H,FLW COND CW HIGH ALM
340,2024-05-01 03:48:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
