,timestamp,tag,type,description
81,2024-05-01 01:01:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
82,2024-05-01 01:01:30,FIR123,H,FLW COND CW HIGH ALM
83,2024-05-01 01:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
84,2024-05-01 01:02:30,FIR123,H,FLW COND CW HIGH ALM
85,2024-05-01 01:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
86,2024-05-01 01:04:00,FIR123,H,FLW COND CW HIGH ALM
87,2024-05-01 01:04:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
88,2024-05-01 01:05:00,FIR123,H,FLW COND CW HIGH ALM
89,2024-05-01 01:05:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
90,2024-05-01 01:05:40,FIR123,H,FLW COND CW HIGH ALM
91,2024-05-01 01:06:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
92,2024-05-01 01:08:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 01:09:10,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 01:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 01:09:30,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 01:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 01:10:20,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 01:10:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 01:10:40,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 01:10:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 01:11:00,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 01:11:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 01:11:30,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 01:11:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 01:11:50,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 01:12:10,AIR003_3,H,PURGE C CONC HIGH ALM
107,2024-05-01 01:13:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
108,2024-05-01 01:13:50,FIR123,H,FLW COND CW HIGH ALM
109,2024-05-01 01:14:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
110,2024-05-01 01:14:40,FIR123,H,FLW COND CW HIGH ALM
111,2024-05-01 01:15:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
112,2024-05-01 01:15:10,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-01 01:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
114,2024-05-01 01:16:10,FIR123,H,FLW COND CW HIGH ALM
115,2024-05-01 01:17:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
116,2024-05-01 01:17:10,FIR123,H,FLW COND CW HIGH ALM
117,2024-05-01 01:18:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-01 01:19:20,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-01 01:19:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 01:20:20,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 01:21:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 01:21:20,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 01:21:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 01:21:40,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 01:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 01:22:30,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 01:22:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 01:23:10,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 01:23:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 01:23:30,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 01:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 01:24:10,AIR001_1,L,REACT FEED A CONC LOW ALM
133,2024-05-01 01:24:10,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 01:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 01:25:20,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 01:26:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 01:26:40,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 01:27:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 01:27:10,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 01:27:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 01:27:40,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 01:28:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 01:28:10,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 01:28:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 01:28:50,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 01:29:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 01:29:30,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 01:32:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 01:33:00,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 01:33:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 01:33:40,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 01:34:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 01:34:20,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 01:34:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 01:35:00,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 01:35:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 01:35:30,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 01:36:10,AIR003_1,L,PURGE A CONC LOW ALM
159,2024-05-01 01:36:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-01 01:36:40,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-01 01:36:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-01 01:37:00,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-01 01:38:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
164,2024-05-01 01:39:10,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-01 01:39:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-01 01:39:40,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-01 01:40:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-01 01:41:00,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-01 01:42:00,FIR115,H,FLW PURGE HIGH ALM
170,2024-05-01 01:42:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 01:42:20,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 01:42:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 01:42:50,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 01:43:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 01:43:10,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 01:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 01:43:40,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 01:44:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 01:44:40,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 01:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 01:46:50,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 01:47:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 01:47:20,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 01:47:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 01:47:50,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 01:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 01:48:20,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 01:48:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 01:48:50,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 01:49:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 01:50:10,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 01:50:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 01:50:50,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 01:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 01:51:40,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 01:52:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 01:52:20,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 01:53:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 01:53:10,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 01:53:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 01:53:50,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 01:54:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 01:54:40,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 01:55:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 01:55:10,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 01:56:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 01:56:40,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 01:57:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 01:57:20,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 01:57:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 01:57:50,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 01:58:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 01:58:50,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 01:59:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 01:59:20,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 01:59:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 01:59:50,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 02:00:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 02:00:50,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 02:01:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 02:01:50,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 02:02:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 02:02:10,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 02:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 02:02:30,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 02:03:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 02:03:30,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 02:03:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 02:03:50,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 02:04:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 02:04:30,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 02:04:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 02:05:00,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 02:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 02:06:10,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 02:07:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 02:07:20,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 02:08:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 02:08:20,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 02:09:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 02:10:00,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 02:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 02:11:40,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 02:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 02:12:00,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 02:12:10,AIR001_6,L,REACT FEED F CONC LOW ALM
247,2024-05-01 02:12:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 02:13:00,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 02:13:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 02:14:00,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 02:14:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 02:15:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
253,2024-05-01 02:15:00,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 02:15:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 02:15:20,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 02:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 02:16:10,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 02:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 02:17:30,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 02:17:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 02:18:10,FIR123,H,FLW COND CW HIGH ALM
262,2024-05-01 02:18:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
263,2024-05-01 02:18:50,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 02:20:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 02:20:30,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 02:22:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 02:22:20,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 02:22:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 02:23:00,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 02:23:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 02:23:40,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 02:24:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 02:24:20,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 02:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 02:25:00,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 02:25:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 02:25:30,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 02:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 02:26:00,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 02:26:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 02:26:20,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 02:26:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 02:26:40,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 02:27:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 02:28:10,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 02:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 02:30:10,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 02:31:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 02:31:30,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 02:32:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 02:32:50,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 02:33:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 02:33:30,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 02:33:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 02:33:50,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 02:35:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 02:35:30,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 02:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 02:35:50,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 02:39:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 02:39:10,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 02:39:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 02:39:30,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 02:42:10,AIR003_5,H,PURGE E CONC HIGH ALM
305,2024-05-01 02:42:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 02:42:40,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
307,2024-05-01 02:42:50,FIR115,H,FLW PURGE HIGH ALM
308,2024-05-01 02:42:50,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 02:43:00,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
310,2024-05-01 02:44:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-01 02:44:40,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-01 02:47:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-01 02:47:30,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-01 02:47:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-01 02:48:00,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-01 02:48:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
317,2024-05-01 02:49:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
318,2024-05-01 02:49:50,FIR123,H,FLW COND CW HIGH ALM
319,2024-05-01 02:51:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
320,2024-05-01 02:51:50,FIR123,H,FLW COND CW HIGH ALM
321,2024-05-01 02:53:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
322,2024-05-01 02:53:10,FIR123,H,FLW COND CW HIGH ALM
323,2024-05-01 02:54:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
324,2024-05-01 02:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
325,2024-05-01 02:55:30,FIR123,H,FLW COND CW HIGH ALM
326,2024-05-01 02:56:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
327,2024-05-01 02:56:20,FIR123,H,FLW COND CW HIGH ALM
328,2024-05-01 02:56:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
329,2024-05-01 02:56:40,FIR123,H,FLW COND CW HIGH ALM
330,2024-05-01 02:56:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
331,2024-05-01 02:57:00,FIR123,H,FLW COND CW HIGH ALM
332,2024-05-01 03:00:10,AIR003_6,L,PURGE F CONC LOW ALM
333,2024-05-01 03:03:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-01 03:03:10,FIR123,H,FLW COND CW HIGH ALM
335,2024-05-01 03:05:10,FIR114,L,FLW COMP RCYCL LOW ALM
336,2024-05-01 03:05:20,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
337,2024-05-01 03:05:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
338,2024-05-01 03:05:50,FIR123,H,FLW COND CW HIGH ALM
339,2024-05-01 03:06:10,AIR003_5,H,PURGE E CONC HIGH ALM
