,timestamp,tag,type,description
44,2024-05-01 01:11:40,FIR123,H,FLW COND CW HIGH ALM
45,2024-05-01 01:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
46,2024-05-01 01:15:30,FIR123,H,FLW COND CW HIGH ALM
47,2024-05-01 01:15:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
48,2024-05-01 01:16:30,FIR123,H,FLW COND CW HIGH ALM
49,2024-05-01 01:16:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
50,2024-05-01 01:17:30,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-01 01:17:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
52,2024-05-01 01:18:40,FIR123,H,FLW COND CW HIGH ALM
53,2024-05-01 01:18:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
54,2024-05-01 01:21:00,FIR123,H,FLW COND CW HIGH ALM
55,2024-05-01 01:21:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
56,2024-05-01 01:21:20,FIR123,H,FLW COND CW HIGH ALM
57,2024-05-01 01:21:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
58,2024-05-01 01:23:10,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-01 01:23:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-01 01:23:30,FIR123,H,FLW COND CW HIGH ALM
61,2024-05-01 01:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-01 01:25:30,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 01:25:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 01:27:00,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 01:27:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 01:27:50,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 01:28:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 01:28:20,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-01 01:28:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
70,2024-05-01 01:28:40,FIR123,H,FLW COND CW HIGH ALM
71,2024-05-01 01:29:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-01 01:29:30,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-01 01:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-01 01:30:00,V160,H,VLV POS FEED A HIGH ALM
75,2024-05-01 01:30:10,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
76,2024-05-01 01:30:20,FIR100,H,FLW FEED A HIGH ALM
77,2024-05-01 01:30:20,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 01:30:20,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
79,2024-05-01 01:30:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
80,2024-05-01 01:31:20,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
81,2024-05-01 01:31:30,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 01:32:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 01:32:50,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 01:33:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 01:33:30,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 01:34:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 01:34:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
88,2024-05-01 01:35:20,FIR123,H,FLW COND CW HIGH ALM
89,2024-05-01 01:35:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
90,2024-05-01 01:35:40,FIR123,H,FLW COND CW HIGH ALM
91,2024-05-01 01:35:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
92,2024-05-01 01:36:00,FIR123,H,FLW COND CW HIGH ALM
93,2024-05-01 01:36:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
94,2024-05-01 01:37:40,FIR123,H,FLW COND CW HIGH ALM
95,2024-05-01 01:37:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
96,2024-05-01 01:38:00,FIR123,H,FLW COND CW HIGH ALM
97,2024-05-01 01:38:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
98,2024-05-01 01:40:00,FIR123,H,FLW COND CW HIGH ALM
99,2024-05-01 01:40:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
100,2024-05-01 01:43:10,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-01 01:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
102,2024-05-01 01:47:50,FIR123,H,FLW COND CW HIGH ALM
103,2024-05-01 01:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
104,2024-05-01 01:48:10,FIR123,H,FLW COND CW HIGH ALM
105,2024-05-01 01:48:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
106,2024-05-01 01:48:30,FIR123,H,FLW COND CW HIGH ALM
107,2024-05-01 01:48:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
108,2024-05-01 01:49:00,FIR123,H,FLW COND CW HIGH ALM
109,2024-05-01 01:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
110,2024-05-01 01:51:40,FIR123,H,FLW COND CW HIGH ALM
111,2024-05-01 01:52:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
112,2024-05-01 01:52:30,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-01 01:52:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
114,2024-05-01 01:53:00,FIR123,H,FLW COND CW HIGH ALM
115,2024-05-01 01:53:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
116,2024-05-01 01:53:40,FIR123,H,FLW COND CW HIGH ALM
117,2024-05-01 01:53:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-01 01:54:20,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-01 01:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 01:54:50,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 01:55:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 01:55:20,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 01:55:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 01:57:50,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 01:58:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 01:58:10,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 01:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 02:00:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
129,2024-05-01 02:00:00,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 02:00:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 02:01:10,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 02:01:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 02:02:50,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 02:03:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 02:03:30,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 02:03:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 02:09:10,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 02:09:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 02:09:40,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 02:10:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 02:10:20,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 02:10:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 02:11:20,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 02:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 02:13:20,FIR123,L,FLW COND CW LOW ALM
146,2024-05-01 02:13:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
147,2024-05-01 02:16:50,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:17:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:17:20,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:17:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 02:21:50,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 02:22:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 02:22:30,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 02:22:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 02:24:00,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 02:24:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 02:28:30,FIR123,L,FLW COND CW LOW ALM
158,2024-05-01 02:28:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
159,2024-05-01 02:34:10,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 02:34:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 02:36:30,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 02:36:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 02:40:30,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 02:40:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 02:42:40,FIR123,L,FLW COND CW LOW ALM
166,2024-05-01 02:42:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
167,2024-05-01 02:44:50,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 02:45:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
169,2024-05-01 02:45:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-01 02:49:20,FIR123,L,FLW COND CW LOW ALM
171,2024-05-01 02:49:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
172,2024-05-01 02:50:10,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-01 02:50:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-01 02:50:40,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-01 02:50:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-01 02:52:00,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-01 02:52:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-01 02:54:00,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-01 02:54:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
180,2024-05-01 02:57:40,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-01 02:57:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-01 03:02:50,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-01 03:03:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-01 03:05:20,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 03:05:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 03:06:40,FIR123,L,FLW COND CW LOW ALM
187,2024-05-01 03:06:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
188,2024-05-01 03:08:20,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-01 03:08:30,FIR123,L,FLW COND CW LOW ALM
190,2024-05-01 03:08:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
191,2024-05-01 03:08:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-01 03:12:20,FIR123,L,FLW COND CW LOW ALM
193,2024-05-01 03:12:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
194,2024-05-01 03:13:10,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 03:13:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 03:16:20,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 03:16:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 03:17:00,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 03:17:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 03:17:40,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 03:17:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 03:18:00,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 03:18:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 03:18:20,FIR123,L,FLW COND CW LOW ALM
205,2024-05-01 03:18:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
206,2024-05-01 03:19:30,FIR123,L,FLW COND CW LOW ALM
207,2024-05-01 03:19:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
208,2024-05-01 03:21:00,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-01 03:21:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 03:21:50,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-01 03:22:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-01 03:22:10,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 03:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:24:30,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:25:30,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:25:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 03:27:50,FIR123,L,FLW COND CW LOW ALM
219,2024-05-01 03:28:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
220,2024-05-01 03:28:40,FIR123,L,FLW COND CW LOW ALM
221,2024-05-01 03:28:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
222,2024-05-01 03:29:50,FIR123,L,FLW COND CW LOW ALM
223,2024-05-01 03:30:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
224,2024-05-01 03:30:20,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 03:30:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:43:30,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:43:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:46:50,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:47:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 03:47:20,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 03:47:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:49:30,FIR123,L,FLW COND CW LOW ALM
233,2024-05-01 03:49:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
234,2024-05-01 03:50:20,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:50:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:52:00,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 03:52:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 03:55:00,FIR123,L,FLW COND CW LOW ALM
239,2024-05-01 03:55:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
240,2024-05-01 03:56:30,FIR123,L,FLW COND CW LOW ALM
241,2024-05-01 03:56:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
242,2024-05-01 03:56:50,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:57:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:58:00,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 04:03:40,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 04:03:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 04:07:50,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 04:08:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 04:08:40,FIR123,L,FLW COND CW LOW ALM
251,2024-05-01 04:08:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
252,2024-05-01 04:10:20,FIR123,L,FLW COND CW LOW ALM
253,2024-05-01 04:10:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
254,2024-05-01 04:11:10,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 04:11:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 04:12:30,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 04:12:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 04:14:50,FIR123,L,FLW COND CW LOW ALM
259,2024-05-01 04:15:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
260,2024-05-01 04:21:20,FIR123,L,FLW COND CW LOW ALM
261,2024-05-01 04:21:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
262,2024-05-01 04:21:50,FIR123,L,FLW COND CW LOW ALM
263,2024-05-01 04:22:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
264,2024-05-01 04:23:10,FIR123,L,FLW COND CW LOW ALM
265,2024-05-01 04:23:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
266,2024-05-01 04:27:30,FIR123,L,FLW COND CW LOW ALM
267,2024-05-01 04:28:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
268,2024-05-01 04:29:50,FIR123,L,FLW COND CW LOW ALM
269,2024-05-01 04:30:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
270,2024-05-01 04:32:30,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-01 04:32:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 04:34:00,FIR123,L,FLW COND CW LOW ALM
273,2024-05-01 04:34:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
274,2024-05-01 04:34:30,FIR123,L,FLW COND CW LOW ALM
275,2024-05-01 04:34:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
276,2024-05-01 04:35:00,FIR123,L,FLW COND CW LOW ALM
277,2024-05-01 04:35:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
278,2024-05-01 04:38:50,FIR123,L,FLW COND CW LOW ALM
279,2024-05-01 04:39:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
280,2024-05-01 04:39:30,FIR123,H,FLW COND CW HIGH ALM
281,2024-05-01 04:39:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
282,2024-05-01 04:44:10,FIR123,L,FLW COND CW LOW ALM
283,2024-05-01 04:44:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
284,2024-05-01 04:51:20,FIR123,L,FLW COND CW LOW ALM
285,2024-05-01 04:51:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
286,2024-05-01 04:53:40,FIR123,L,FLW COND CW LOW ALM
287,2024-05-01 04:53:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
288,2024-05-01 04:56:20,FIR123,L,FLW COND CW LOW ALM
289,2024-05-01 04:56:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
290,2024-05-01 04:57:40,FIR123,L,FLW COND CW LOW ALM
291,2024-05-01 04:57:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
292,2024-05-01 04:58:00,FIR123,L,FLW COND CW LOW ALM
293,2024-05-01 04:58:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
294,2024-05-01 05:05:40,FIR123,L,FLW COND CW LOW ALM
295,2024-05-01 05:05:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
296,2024-05-01 05:06:20,FIR123,L,FLW COND CW LOW ALM
297,2024-05-01 05:06:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
298,2024-05-01 05:13:30,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-01 05:13:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-01 05:15:20,FIR123,L,FLW COND CW LOW ALM
301,2024-05-01 05:15:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
302,2024-05-01 05:18:30,FIR123,L,FLW COND CW LOW ALM
303,2024-05-01 05:19:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
304,2024-05-01 05:23:00,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 05:23:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 05:24:50,FIR123,L,FLW COND CW LOW ALM
307,2024-05-01 05:25:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
308,2024-05-01 05:25:30,FIR123,L,FLW COND CW LOW ALM
309,2024-05-01 05:25:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
310,2024-05-01 05:26:00,FIR123,L,FLW COND CW LOW ALM
311,2024-05-01 05:26:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
312,2024-05-01 05:30:40,FIR123,L,FLW COND CW LOW ALM
313,2024-05-01 05:30:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
314,2024-05-01 05:31:10,FIR123,H,FLW COND CW HIGH ALM
315,2024-05-01 05:31:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
316,2024-05-01 05:34:50,FIR123,H,FLW COND CW HIGH ALM
317,2024-05-01 05:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
318,2024-05-01 05:36:00,FIR123,L,FLW COND CW LOW ALM
319,2024-05-01 05:36:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
320,2024-05-01 05:37:20,FIR123,L,FLW COND CW LOW ALM
321,2024-05-01 05:37:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
322,2024-05-01 05:42:00,FIR123,L,FLW COND CW LOW ALM
323,2024-05-01 05:42:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
324,2024-05-01 05:44:00,FIR123,L,FLW COND CW LOW ALM
325,2024-05-01 05:44:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
326,2024-05-01 05:45:40,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 05:45:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 05:49:00,FIR123,L,FLW COND CW LOW ALM
329,2024-05-01 05:49:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
330,2024-05-01 05:51:30,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 05:51:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
332,2024-05-01 05:52:40,FIR123,L,FLW COND CW LOW ALM
333,2024-05-01 05:52:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
334,2024-05-01 05:53:00,FIR123,L,FLW COND CW LOW ALM
335,2024-05-01 05:53:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
336,2024-05-01 05:57:00,FIR123,L,FLW COND CW LOW ALM
337,2024-05-01 05:57:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
338,2024-05-01 05:59:30,FIR123,L,FLW COND CW LOW ALM
339,2024-05-01 05:59:40,FIR123,H,FLW COND CW HIGH ALM
340,2024-05-01 05:59:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
341,2024-05-01 06:00:00,FIR123,L,FLW COND CW LOW ALM
342,2024-05-01 06:00:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
