,timestamp,tag,type,description
28,2024-05-01 00:43:30.000000000,FIR123,L,FLW COND CW LOW ALM
29,2024-05-01 00:43:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
30,2024-05-01 00:47:20.000000000,FIR123,H,FLW COND CW HIGH ALM
31,2024-05-01 00:47:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
32,2024-05-01 00:49:00.000000000,FIR123,L,FLW COND CW LOW ALM
33,2024-05-01 00:49:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
34,2024-05-01 00:49:40.000000000,FIR123,L,FLW COND CW LOW ALM
35,2024-05-01 00:49:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
36,2024-05-01 00:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
37,2024-05-01 00:50:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
38,2024-05-01 00:51:40.000000000,FIR123,L,FLW COND CW LOW ALM
39,2024-05-01 00:51:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
40,2024-05-01 00:54:00.000000000,FIR123,L,FLW COND CW LOW ALM
41,2024-05-01 00:54:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
42,2024-05-01 00:58:10.000000000,FIR123,H,FLW COND CW HIGH ALM
43,2024-05-01 00:58:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
44,2024-05-01 00:59:40.000000000,FIR123,L,FLW COND CW LOW ALM
45,2024-05-01 00:59:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
46,2024-05-01 01:06:30.000000000,FIR123,H,FLW COND CW HIGH ALM
47,2024-05-01 01:06:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
48,2024-05-01 01:06:50.000000000,FIR123,L,FLW COND CW LOW ALM
49,2024-05-01 01:07:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
50,2024-05-01 01:07:20.000000000,FIR123,L,FLW COND CW LOW ALM
51,2024-05-01 01:07:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
52,2024-05-01 01:12:20.000000000,FIR123,L,FLW COND CW LOW ALM
53,2024-05-01 01:12:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
54,2024-05-01 01:12:50.000000000,FIR123,H,FLW COND CW HIGH ALM
55,2024-05-01 01:13:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
56,2024-05-01 01:13:30.000000000,FIR123,H,FLW COND CW HIGH ALM
57,2024-05-01 01:13:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
58,2024-05-01 01:14:10.000000000,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-01 01:14:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-01 01:23:30.000000000,FIR123,L,FLW COND CW LOW ALM
61,2024-05-01 01:23:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
62,2024-05-01 01:31:50.000000000,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 01:32:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 01:32:10.000000000,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 01:32:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 01:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 01:36:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 01:41:00.000000000,FIR123,L,FLW COND CW LOW ALM
69,2024-05-01 01:41:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
70,2024-05-01 01:41:40.000000000,FIR123,H,FLW COND CW HIGH ALM
71,2024-05-01 01:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-01 01:42:40.000000000,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-01 01:42:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-01 01:43:10.000000000,FIR123,H,FLW COND CW HIGH ALM
75,2024-05-01 01:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
76,2024-05-01 01:43:30.000000000,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-01 01:43:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-01 01:47:30.000000000,FIR123,L,FLW COND CW LOW ALM
79,2024-05-01 01:47:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
80,2024-05-01 01:49:30.000000000,FIR123,H,FLW COND CW HIGH ALM
81,2024-05-01 01:49:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
82,2024-05-01 01:50:00.000000000,FIR123,H,FLW COND CW HIGH ALM
83,2024-05-01 01:50:00.000000000,V160,H,VLV POS FEED A HIGH ALM
84,2024-05-01 01:50:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 01:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 01:50:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 01:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 01:50:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 01:52:30.000000000,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 01:52:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 01:58:10.000000000,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 01:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 01:58:40.000000000,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 01:59:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 01:59:30.000000000,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 01:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 02:02:00.000000000,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 02:02:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 02:02:50.000000000,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 02:03:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 02:04:20.000000000,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 02:04:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 02:07:10.000000000,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 02:07:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 02:07:50.000000000,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 02:08:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 02:08:20.000000000,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 02:08:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 02:08:50.000000000,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 02:09:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 02:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 02:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 02:15:30.000000000,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 02:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 02:18:20.000000000,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 02:18:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 02:21:40.000000000,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 02:21:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 02:23:20.000000000,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 02:23:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 02:27:30.000000000,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 02:27:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 02:28:10.000000000,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 02:28:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 02:28:40.000000000,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 02:28:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-01 02:30:00.000000000,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 02:30:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 02:32:10.000000000,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 02:32:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 02:34:20.000000000,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 02:34:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 02:34:50.000000000,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 02:35:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 02:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 02:38:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 02:39:30.000000000,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 02:39:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 02:39:50.000000000,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 02:40:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 02:40:50.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 02:41:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 02:42:30.000000000,FIR123,L,FLW COND CW LOW ALM
144,2024-05-01 02:42:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
145,2024-05-01 02:43:30.000000000,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 02:43:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 02:45:20.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:45:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:45:50.000000000,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:46:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 02:48:00.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 02:48:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 02:48:50.000000000,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 02:49:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 02:49:10.000000000,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 02:49:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 02:50:10.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 02:50:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 02:51:20.000000000,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 02:51:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 02:56:00.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 02:56:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 02:56:20.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 02:56:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 02:57:00.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 02:57:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 02:59:30.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 02:59:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 02:59:50.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 03:00:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 03:01:20.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 03:01:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 03:02:20.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 03:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 03:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 03:03:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 03:03:20.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 03:03:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 03:05:00.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 03:05:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 03:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 03:06:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 03:07:10.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 03:07:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 03:07:30.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 03:07:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 03:09:40.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 03:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 03:10:00.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 03:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 03:10:30.000000000,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 03:10:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 03:10:50.000000000,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 03:11:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 03:12:40.000000000,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 03:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 03:13:30.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 03:14:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 03:15:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
200,2024-05-01 03:15:30.000000000,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 03:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 03:16:10.000000000,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 03:16:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 03:18:30.000000000,FIR123,H,FLW COND CW HIGH ALM
205,2024-05-01 03:18:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
206,2024-05-01 03:20:30.000000000,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-01 03:20:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-01 03:21:10.000000000,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-01 03:21:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 03:22:00.000000000,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-01 03:22:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-01 03:22:30.000000000,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 03:22:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:25:10.000000000,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:25:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:26:30.000000000,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:26:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 03:26:50.000000000,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 03:27:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:27:30.000000000,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:27:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:28:00.000000000,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:28:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:28:30.000000000,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 03:28:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:28:50.000000000,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:29:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:29:10.000000000,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:29:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 03:31:30.000000000,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 03:31:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:32:40.000000000,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 03:33:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 03:33:40.000000000,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:33:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:34:20.000000000,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 03:35:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 03:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 03:36:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 03:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:37:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:39:00.000000000,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:39:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:39:30.000000000,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:39:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 03:41:10.000000000,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 03:41:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 03:42:20.000000000,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 03:42:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 03:43:00.000000000,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 03:43:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 03:45:10.000000000,FIR123,H,FLW COND CW HIGH ALM
253,2024-05-01 03:45:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 03:45:40.000000000,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 03:46:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 03:47:10.000000000,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 03:47:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 03:48:10.000000000,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 03:48:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 03:48:50.000000000,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 03:49:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 03:49:10.000000000,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:49:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 03:51:10.000000000,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 03:51:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 03:51:40.000000000,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 03:51:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 03:52:20.000000000,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-01 03:53:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-01 03:53:30.000000000,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-01 03:53:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 03:53:50.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:54:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:55:10.000000000,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 03:55:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-01 03:55:30.000000000,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-01 03:55:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 03:56:10.000000000,FIR123,H,FLW COND CW HIGH ALM
279,2024-05-01 03:56:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
280,2024-05-01 03:57:30.000000000,FIR123,H,FLW COND CW HIGH ALM
281,2024-05-01 03:57:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
282,2024-05-01 03:58:00.000000000,FIR123,H,FLW COND CW HIGH ALM
283,2024-05-01 03:58:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
284,2024-05-01 03:58:30.000000000,FIR123,H,FLW COND CW HIGH ALM
285,2024-05-01 03:59:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
286,2024-05-01 03:59:40.000000000,FIR123,H,FLW COND CW HIGH ALM
287,2024-05-01 04:00:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-01 04:00:20.000000000,FIR123,H,FLW COND CW HIGH ALM
289,2024-05-01 04:00:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
290,2024-05-01 04:01:40.000000000,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 04:01:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 04:02:00.000000000,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-01 04:02:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
294,2024-05-01 04:02:20.000000000,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 04:03:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 04:03:20.000000000,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-01 04:03:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-01 04:03:50.000000000,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-01 04:04:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-01 04:04:20.000000000,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 04:05:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 04:05:10.000000000,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 04:05:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 04:06:10.000000000,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 04:06:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 04:07:00.000000000,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 04:07:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 04:09:00.000000000,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 04:09:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 04:09:20.000000000,FIR123,H,FLW COND CW HIGH ALM
