,timestamp,tag,type,description
128,2024-05-01 02:37:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
129,2024-05-01 02:49:40.000000000,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 02:49:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 02:50:30.000000000,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 02:50:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
133,2024-05-01 02:51:00.000000000,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 02:51:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 03:05:10.000000000,FIR123,L,FLW COND CW LOW ALM
136,2024-05-01 03:05:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-01 03:06:50.000000000,FIR123,L,FLW COND CW LOW ALM
138,2024-05-01 03:07:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-01 03:10:20.000000000,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 03:10:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-01 03:14:30.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 03:14:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 03:16:40.000000000,FIR123,L,FLW COND CW LOW ALM
144,2024-05-01 03:16:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
145,2024-05-01 03:19:00.000000000,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 03:19:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 03:21:30.000000000,FIR123,L,FLW COND CW LOW ALM
148,2024-05-01 03:21:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
149,2024-05-01 03:21:50.000000000,FIR123,L,FLW COND CW LOW ALM
150,2024-05-01 03:22:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
151,2024-05-01 03:26:00.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 03:26:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 03:28:10.000000000,FIR123,L,FLW COND CW LOW ALM
154,2024-05-01 03:28:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
155,2024-05-01 03:28:30.000000000,FIR123,L,FLW COND CW LOW ALM
156,2024-05-01 03:28:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
157,2024-05-01 03:30:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
158,2024-05-01 03:34:40.000000000,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-01 03:34:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-01 03:35:20.000000000,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-01 03:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-01 03:35:50.000000000,FIR123,L,FLW COND CW LOW ALM
163,2024-05-01 03:36:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
164,2024-05-01 03:36:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
165,2024-05-01 03:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 03:36:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 03:37:30.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 03:37:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 03:38:00.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 03:38:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 03:40:30.000000000,FIR123,L,FLW COND CW LOW ALM
172,2024-05-01 03:40:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
173,2024-05-01 03:41:20.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 03:41:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 03:41:50.000000000,FIR123,L,FLW COND CW LOW ALM
176,2024-05-01 03:42:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
177,2024-05-01 03:44:30.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 03:44:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 03:54:10.000000000,FIR123,L,FLW COND CW LOW ALM
180,2024-05-01 03:54:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
181,2024-05-01 03:54:40.000000000,FIR123,L,FLW COND CW LOW ALM
182,2024-05-01 03:54:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
183,2024-05-01 03:55:40.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 03:55:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 03:58:50.000000000,FIR123,L,FLW COND CW LOW ALM
186,2024-05-01 03:59:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
187,2024-05-01 04:07:20.000000000,FIR123,L,FLW COND CW LOW ALM
188,2024-05-01 04:07:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
189,2024-05-01 04:12:30.000000000,FIR123,L,FLW COND CW LOW ALM
190,2024-05-01 04:12:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
191,2024-05-01 04:13:20.000000000,FIR123,L,FLW COND CW LOW ALM
192,2024-05-01 04:13:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
193,2024-05-01 04:17:00.000000000,FIR123,L,FLW COND CW LOW ALM
194,2024-05-01 04:17:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
195,2024-05-01 04:18:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
196,2024-05-01 04:24:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
197,2024-05-01 04:26:30.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 04:26:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 04:28:50.000000000,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 04:29:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 04:34:40.000000000,FIR123,L,FLW COND CW LOW ALM
202,2024-05-01 04:34:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
203,2024-05-01 04:37:10.000000000,FIR123,L,FLW COND CW LOW ALM
204,2024-05-01 04:37:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
205,2024-05-01 04:37:30.000000000,FIR123,L,FLW COND CW LOW ALM
206,2024-05-01 04:37:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
207,2024-05-01 04:38:30.000000000,FIR123,L,FLW COND CW LOW ALM
208,2024-05-01 04:38:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
209,2024-05-01 04:39:10.000000000,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 04:39:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 04:42:00.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 04:42:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 04:47:50.000000000,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 04:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 04:48:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
216,2024-05-01 04:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 04:50:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 04:51:40.000000000,FIR123,L,FLW COND CW LOW ALM
219,2024-05-01 04:51:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
220,2024-05-01 04:59:40.000000000,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 04:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 05:02:40.000000000,FIR123,L,FLW COND CW LOW ALM
223,2024-05-01 05:02:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
224,2024-05-01 05:04:20.000000000,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 05:04:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 05:06:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
227,2024-05-01 05:09:10.000000000,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 05:09:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 05:12:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
230,2024-05-01 05:18:00.000000000,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 05:18:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 05:19:40.000000000,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 05:19:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 05:25:30.000000000,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 05:25:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 05:26:20.000000000,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 05:26:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 05:35:20.000000000,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 05:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 05:36:00.000000000,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 05:36:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 05:40:10.000000000,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 05:40:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 05:43:50.000000000,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 05:44:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 05:44:40.000000000,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 05:44:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 05:45:50.000000000,FIR123,L,FLW COND CW LOW ALM
249,2024-05-01 05:46:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
250,2024-05-01 05:46:10.000000000,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 05:46:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 05:48:20.000000000,FIR123,L,FLW COND CW LOW ALM
253,2024-05-01 05:48:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
254,2024-05-01 05:53:10.000000000,FIR123,L,FLW COND CW LOW ALM
255,2024-05-01 05:53:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
256,2024-05-01 05:57:30.000000000,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 05:57:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 05:58:00.000000000,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 05:58:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 06:01:00.000000000,FIR123,L,FLW COND CW LOW ALM
261,2024-05-01 06:01:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
262,2024-05-01 06:06:20.000000000,FIR123,L,FLW COND CW LOW ALM
263,2024-05-01 06:06:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
264,2024-05-01 06:10:10.000000000,FIR123,L,FLW COND CW LOW ALM
265,2024-05-01 06:10:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
266,2024-05-01 06:12:30.000000000,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 06:12:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 06:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-01 06:13:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-01 06:16:10.000000000,FIR123,L,FLW COND CW LOW ALM
271,2024-05-01 06:16:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
272,2024-05-01 06:19:30.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 06:19:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 06:20:00.000000000,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 06:20:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-01 06:22:00.000000000,FIR123,L,FLW COND CW LOW ALM
277,2024-05-01 06:22:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
278,2024-05-01 06:30:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
279,2024-05-01 06:36:10.000000000,FIR123,L,FLW COND CW LOW ALM
280,2024-05-01 06:36:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
281,2024-05-01 06:37:40.000000000,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 06:37:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 06:39:30.000000000,FIR123,L,FLW COND CW LOW ALM
284,2024-05-01 06:39:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
285,2024-05-01 06:45:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
286,2024-05-01 06:47:10.000000000,FIR123,L,FLW COND CW LOW ALM
287,2024-05-01 06:47:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
288,2024-05-01 06:50:10.000000000,FIR123,L,FLW COND CW LOW ALM
289,2024-05-01 06:50:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
290,2024-05-01 06:53:40.000000000,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 06:53:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 06:54:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
293,2024-05-01 06:55:00.000000000,FIR123,L,FLW COND CW LOW ALM
294,2024-05-01 06:55:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
295,2024-05-01 06:58:50.000000000,FIR123,L,FLW COND CW LOW ALM
296,2024-05-01 06:59:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
297,2024-05-01 07:00:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
298,2024-05-01 07:00:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
299,2024-05-01 07:02:20.000000000,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 07:02:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 07:05:20.000000000,FIR123,L,FLW COND CW LOW ALM
302,2024-05-01 07:05:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
303,2024-05-01 07:06:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
304,2024-05-01 07:06:10.000000000,FIR123,L,FLW COND CW LOW ALM
305,2024-05-01 07:06:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
306,2024-05-01 07:08:40.000000000,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 07:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 07:10:20.000000000,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 07:10:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 07:12:00.000000000,FIR123,H,FLW COND CW HIGH ALM
311,2024-05-01 07:12:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
312,2024-05-01 07:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
