,timestamp,tag,type,description
54,2024-05-01 01:04:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 01:06:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
56,2024-05-01 01:08:10,FIR123,H,FLW COND CW HIGH ALM
57,2024-05-01 01:08:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
58,2024-05-01 01:09:30,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-01 01:09:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-01 01:09:50,FIR123,H,FLW COND CW HIGH ALM
61,2024-05-01 01:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-01 01:13:10,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 01:13:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 01:13:50,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 01:14:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 01:15:00,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 01:15:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 01:18:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
69,2024-05-01 01:21:00,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-01 01:21:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 01:22:00,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 01:22:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-01 01:23:10,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-01 01:23:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 01:24:10,AIR001_1,L,REACT FEED A CONC LOW ALM
76,2024-05-01 01:24:50,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-01 01:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-01 01:30:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
79,2024-05-01 01:30:20,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 01:30:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 01:31:40,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 01:32:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 01:36:10,AIR001_1,L,REACT FEED A CONC LOW ALM
84,2024-05-01 01:36:10,AIR003_1,L,PURGE A CONC LOW ALM
85,2024-05-01 01:38:50,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 01:39:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 01:40:50,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 01:41:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 01:41:10,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 01:41:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 01:43:30,FIR115,H,FLW PURGE HIGH ALM
92,2024-05-01 01:43:40,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
93,2024-05-01 01:43:50,FIR115,H,FLW PURGE HIGH ALM
94,2024-05-01 01:53:00,FIR123,L,FLW COND CW LOW ALM
95,2024-05-01 01:53:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
96,2024-05-01 01:54:00,FIR123,H,FLW COND CW HIGH ALM
97,2024-05-01 01:54:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
98,2024-05-01 01:58:00,FIR123,H,FLW COND CW HIGH ALM
99,2024-05-01 01:58:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
100,2024-05-01 02:00:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
101,2024-05-01 02:01:50,FIR123,L,FLW COND CW LOW ALM
102,2024-05-01 02:02:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
103,2024-05-01 02:05:20,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 02:05:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 02:06:50,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 02:07:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 02:07:20,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 02:07:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 02:09:50,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 02:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 02:12:00,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 02:12:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 02:12:20,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 02:12:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 02:15:40,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 02:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 02:17:50,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 02:18:10,AIR001_6,L,REACT FEED F CONC LOW ALM
119,2024-05-01 02:18:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 02:18:40,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 02:18:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 02:22:10,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 02:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 02:22:30,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 02:22:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 02:23:20,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 02:23:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 02:24:00,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 02:24:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 02:24:40,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 02:24:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 02:25:00,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 02:25:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 02:26:20,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 02:26:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 02:26:50,FIR123,H,FLW COND CW HIGH ALM
137,2024-05-01 02:27:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-01 02:29:10,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-01 02:29:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-01 02:30:10,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
141,2024-05-01 02:30:40,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 02:30:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 02:32:50,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 02:33:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 02:36:00,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 02:36:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 02:36:10,AIR103_2,H,C FEED B CONC HIGH ALM
148,2024-05-01 02:36:30,FIR123,H,FLW COND CW HIGH ALM
149,2024-05-01 02:37:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
150,2024-05-01 02:40:20,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
151,2024-05-01 02:40:40,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 02:40:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 02:41:10,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 02:41:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 02:42:20,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 02:42:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 02:43:30,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 02:43:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 02:44:30,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 02:44:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 02:48:10,AIR003_5,H,PURGE E CONC HIGH ALM
162,2024-05-01 02:49:00,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-01 02:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
164,2024-05-01 02:51:10,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-01 02:51:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-01 02:51:50,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-01 02:52:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-01 02:53:20,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-01 02:53:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-01 02:54:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
171,2024-05-01 02:54:10,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 02:54:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 02:54:40,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 02:54:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 02:55:00,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 02:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 02:56:00,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 02:56:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 02:57:10,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 02:57:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 02:59:00,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 02:59:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 03:00:00,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 03:00:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
185,2024-05-01 03:00:10,AIR003_6,L,PURGE F CONC LOW ALM
186,2024-05-01 03:00:10,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
187,2024-05-01 03:00:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
188,2024-05-01 03:01:20,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-01 03:01:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-01 03:01:50,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-01 03:02:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-01 03:02:40,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 03:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 03:03:00,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 03:03:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 03:04:00,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 03:04:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 03:04:20,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 03:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 03:06:00,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 03:06:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
202,2024-05-01 03:06:10,AIR003_5,H,PURGE E CONC HIGH ALM
203,2024-05-01 03:06:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 03:06:10,AIR103_2,H,C FEED B CONC HIGH ALM
205,2024-05-01 03:06:30,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 03:06:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 03:07:40,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 03:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 03:09:10,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 03:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 03:10:00,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 03:10:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 03:10:50,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 03:11:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 03:11:40,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 03:12:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 03:12:20,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 03:12:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 03:13:20,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 03:13:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 03:14:20,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 03:14:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 03:15:10,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 03:15:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
225,2024-05-01 03:15:30,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 03:15:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 03:16:00,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 03:16:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 03:18:00,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 03:18:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
231,2024-05-01 03:18:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:18:40,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 03:18:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 03:19:00,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:19:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:20:30,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 03:20:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 03:20:50,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 03:21:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 03:21:30,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:22:00,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:22:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:23:00,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:23:20,LIR110,L,LVL STRIP LOW ALM
246,2024-05-01 03:23:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 03:23:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
248,2024-05-01 03:23:30,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 03:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 03:24:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
251,2024-05-01 03:24:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
252,2024-05-01 03:24:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
253,2024-05-01 03:24:10,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 03:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
255,2024-05-01 03:24:50,FIR123,H,FLW COND CW HIGH ALM
256,2024-05-01 03:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 03:25:20,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 03:25:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 03:26:00,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 03:26:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
261,2024-05-01 03:27:00,LIR110,L,LVL STRIP LOW ALM
262,2024-05-01 03:27:00,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:27:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
264,2024-05-01 03:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 03:27:50,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 03:28:00,LIR110,L,LVL STRIP LOW ALM
267,2024-05-01 03:28:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 03:28:20,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
269,2024-05-01 03:28:40,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 03:28:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 03:29:30,LIR110,L,LVL STRIP LOW ALM
272,2024-05-01 03:29:40,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:29:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
274,2024-05-01 03:30:10,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
275,2024-05-01 03:30:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
276,2024-05-01 03:30:10,AIR003_5,H,PURGE E CONC HIGH ALM
277,2024-05-01 03:30:10,AIR003_8,L,PURGE H CONC LOW ALM
278,2024-05-01 03:30:20,LIR110,L,LVL STRIP LOW ALM
279,2024-05-01 03:30:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
280,2024-05-01 03:31:20,LIR110,L,LVL STRIP LOW ALM
281,2024-05-01 03:31:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
282,2024-05-01 03:31:40,LIR110,L,LVL STRIP LOW ALM
283,2024-05-01 03:31:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
284,2024-05-01 03:31:50,FIR123,H,FLW COND CW HIGH ALM
285,2024-05-01 03:32:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
286,2024-05-01 03:32:20,FIR123,H,FLW COND CW HIGH ALM
287,2024-05-01 03:32:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
288,2024-05-01 03:32:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 03:32:50,LIR110,L,LVL STRIP LOW ALM
290,2024-05-01 03:32:50,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 03:33:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 03:33:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
293,2024-05-01 03:33:10,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 03:33:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 03:33:30,LIR110,L,LVL STRIP LOW ALM
296,2024-05-01 03:33:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
297,2024-05-01 03:33:50,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 03:34:20,LIR110,L,LVL STRIP LOW ALM
299,2024-05-01 03:34:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-01 03:34:30,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 03:34:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
302,2024-05-01 03:34:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 03:35:00,LIR110,L,LVL STRIP LOW ALM
304,2024-05-01 03:35:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
305,2024-05-01 03:35:10,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 03:35:20,LIR110,L,LVL STRIP LOW ALM
307,2024-05-01 03:35:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
308,2024-05-01 03:35:40,LIR110,L,LVL STRIP LOW ALM
309,2024-05-01 03:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 03:36:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
311,2024-05-01 03:36:10,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-01 03:36:20,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
313,2024-05-01 03:36:30,LIR110,L,LVL STRIP LOW ALM
314,2024-05-01 03:36:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
315,2024-05-01 03:36:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
316,2024-05-01 03:36:50,LIR110,L,LVL STRIP LOW ALM
317,2024-05-01 03:36:50,FIR123,H,FLW COND CW HIGH ALM
318,2024-05-01 03:37:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
319,2024-05-01 03:37:10,FIR123,H,FLW COND CW HIGH ALM
320,2024-05-01 03:37:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
321,2024-05-01 03:38:00,FIR123,H,FLW COND CW HIGH ALM
322,2024-05-01 03:38:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
323,2024-05-01 03:38:30,FIR123,H,FLW COND CW HIGH ALM
324,2024-05-01 03:38:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
325,2024-05-01 03:39:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
326,2024-05-01 03:39:20,LIR110,L,LVL STRIP LOW ALM
327,2024-05-01 03:39:30,FIR123,H,FLW COND CW HIGH ALM
328,2024-05-01 03:39:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
329,2024-05-01 03:39:50,FIR123,H,FLW COND CW HIGH ALM
330,2024-05-01 03:40:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
331,2024-05-01 03:40:20,LIR110,L,LVL STRIP LOW ALM
332,2024-05-01 03:41:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
333,2024-05-01 03:42:00,FIR123,H,FLW COND CW HIGH ALM
334,2024-05-01 03:42:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
335,2024-05-01 03:42:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
336,2024-05-01 03:42:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
337,2024-05-01 03:42:30,LIR110,L,LVL STRIP LOW ALM
338,2024-05-01 03:42:30,FIR123,H,FLW COND CW HIGH ALM
339,2024-05-01 03:42:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
