,timestamp,tag,type,description
31,2024-05-01 00:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
32,2024-05-01 00:36:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
33,2024-05-01 00:37:10.000000000,FIR123,H,FLW COND CW HIGH ALM
34,2024-05-01 00:37:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
35,2024-05-01 00:37:30.000000000,FIR123,H,FLW COND CW HIGH ALM
36,2024-05-01 00:37:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
37,2024-05-01 00:38:00.000000000,FIR123,H,FLW COND CW HIGH ALM
38,2024-05-01 00:38:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
39,2024-05-01 00:39:10.000000000,FIR123,H,FLW COND CW HIGH ALM
40,2024-05-01 00:40:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
41,2024-05-01 00:40:10.000000000,FIR123,H,FLW COND CW HIGH ALM
42,2024-05-01 00:41:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
43,2024-05-01 00:41:20.000000000,FIR123,H,FLW COND CW HIGH ALM
44,2024-05-01 00:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
45,2024-05-01 00:42:00.000000000,FIR123,H,FLW COND CW HIGH ALM
46,2024-05-01 00:42:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
47,2024-05-01 00:42:20.000000000,FIR123,H,FLW COND CW HIGH ALM
48,2024-05-01 00:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
49,2024-05-01 00:43:30.000000000,FIR123,H,FLW COND CW HIGH ALM
50,2024-05-01 00:43:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
51,2024-05-01 00:44:10.000000000,FIR123,H,FLW COND CW HIGH ALM
52,2024-05-01 00:44:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 00:44:50.000000000,FIR123,H,FLW COND CW HIGH ALM
54,2024-05-01 00:45:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 00:45:20.000000000,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-01 00:45:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 00:45:40.000000000,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-01 00:46:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
59,2024-05-01 00:46:40.000000000,FIR123,H,FLW COND CW HIGH ALM
60,2024-05-01 00:47:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
61,2024-05-01 00:47:10.000000000,FIR123,H,FLW COND CW HIGH ALM
62,2024-05-01 00:47:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
63,2024-05-01 00:48:00.000000000,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-01 00:48:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-01 00:48:50.000000000,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 00:49:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 00:49:10.000000000,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 00:49:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 00:49:50.000000000,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-01 00:50:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 00:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 00:51:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
73,2024-05-01 00:51:30.000000000,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-01 00:51:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 00:52:30.000000000,FIR123,H,FLW COND CW HIGH ALM
76,2024-05-01 00:53:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
77,2024-05-01 00:53:30.000000000,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 00:54:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 00:54:20.000000000,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 00:54:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 00:54:50.000000000,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 00:56:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 00:56:30.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 00:57:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 00:57:10.000000000,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 00:57:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 00:57:50.000000000,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 00:58:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 00:59:20.000000000,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 00:59:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 00:59:50.000000000,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 01:00:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 01:00:40.000000000,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 01:00:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 01:01:10.000000000,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 01:01:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 01:02:00.000000000,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 01:02:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 01:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 01:04:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 01:04:40.000000000,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 01:05:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 01:05:20.000000000,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 01:05:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 01:05:40.000000000,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-01 01:06:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
107,2024-05-01 01:06:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
108,2024-05-01 01:06:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
109,2024-05-01 01:06:10.000000000,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 01:06:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 01:06:40.000000000,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 01:07:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 01:07:10.000000000,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 01:08:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 01:08:20.000000000,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 01:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 01:09:00.000000000,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 01:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 01:10:30.000000000,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 01:11:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 01:11:20.000000000,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 01:12:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 01:12:10.000000000,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 01:12:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 01:12:50.000000000,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 01:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-01 01:13:30.000000000,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 01:13:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 01:14:00.000000000,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 01:14:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 01:14:20.000000000,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 01:14:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 01:15:20.000000000,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 01:16:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 01:16:30.000000000,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 01:16:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 01:17:00.000000000,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 01:18:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 01:18:10.000000000,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 01:18:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 01:18:40.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 01:19:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 01:19:20.000000000,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 01:20:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 01:20:10.000000000,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 01:21:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 01:21:20.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 01:21:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 01:21:40.000000000,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 01:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 01:22:10.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 01:24:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 01:24:20.000000000,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 01:25:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 01:26:00.000000000,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 01:27:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 01:27:30.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 01:28:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 01:28:30.000000000,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 01:29:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 01:29:40.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 01:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 01:31:50.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 01:32:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 01:33:00.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 01:33:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 01:34:00.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 01:34:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 01:34:40.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 01:35:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 01:35:10.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 01:35:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 01:35:30.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 01:36:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
175,2024-05-01 01:36:10.000000000,AIR003_1,L,PURGE A CONC LOW ALM
176,2024-05-01 01:36:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 01:37:00.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 01:37:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 01:37:40.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 01:38:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 01:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 01:39:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 01:39:50.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 01:40:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 01:40:10.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 01:40:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 01:40:50.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 01:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 01:42:10.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 01:42:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 01:42:30.000000000,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 01:42:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 01:43:10.000000000,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 01:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 01:43:30.000000000,FIR123,H,FLW COND CW HIGH ALM
196,2024-05-01 01:43:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-01 01:43:50.000000000,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 01:44:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 01:44:20.000000000,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 01:45:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 01:45:50.000000000,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 01:48:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 01:48:30.000000000,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 01:49:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 01:50:00.000000000,FIR123,H,FLW COND CW HIGH ALM
206,2024-05-01 01:50:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
207,2024-05-01 01:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 01:52:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 01:52:30.000000000,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 01:52:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 01:53:00.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 01:54:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 01:54:30.000000000,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 01:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 01:55:40.000000000,FIR123,H,FLW COND CW HIGH ALM
216,2024-05-01 01:56:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
217,2024-05-01 01:56:20.000000000,FIR123,H,FLW COND CW HIGH ALM
218,2024-05-01 01:57:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
219,2024-05-01 01:57:30.000000000,FIR123,H,FLW COND CW HIGH ALM
220,2024-05-01 01:58:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
221,2024-05-01 01:58:30.000000000,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-01 01:59:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
223,2024-05-01 01:59:50.000000000,FIR123,H,FLW COND CW HIGH ALM
224,2024-05-01 02:00:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
225,2024-05-01 02:02:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 02:03:00.000000000,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 02:03:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 02:03:40.000000000,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 02:07:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 02:08:00.000000000,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 02:12:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 02:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 02:13:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 02:13:50.000000000,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 02:14:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 02:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 02:15:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
238,2024-05-01 02:15:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 02:15:10.000000000,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 02:17:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 02:17:30.000000000,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 02:18:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 02:18:10.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 02:19:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 02:19:40.000000000,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 02:20:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 02:20:30.000000000,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 02:23:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 02:23:40.000000000,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 02:26:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 02:26:10.000000000,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 02:30:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
253,2024-05-01 02:33:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 02:33:30.000000000,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 02:36:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
256,2024-05-01 02:36:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
257,2024-05-01 02:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
258,2024-05-01 02:38:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
259,2024-05-01 02:39:10.000000000,FIR123,H,FLW COND CW HIGH ALM
260,2024-05-01 02:42:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
261,2024-05-01 02:44:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 02:44:20.000000000,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 02:44:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 02:45:00.000000000,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 02:47:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 02:47:10.000000000,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 02:47:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 02:47:50.000000000,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-01 02:48:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
270,2024-05-01 02:48:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
271,2024-05-01 02:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 02:55:10.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 02:59:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 02:59:10.000000000,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 03:00:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
276,2024-05-01 03:06:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
277,2024-05-01 03:24:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
278,2024-05-01 03:36:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
279,2024-05-01 03:49:20.000000000,FIR100,H,FLW FEED A HIGH ALM
280,2024-05-01 03:49:30.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
281,2024-05-01 03:49:50.000000000,FIR100,H,FLW FEED A HIGH ALM
282,2024-05-01 03:54:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
283,2024-05-01 03:55:40.000000000,FIR115,L,FLW PURGE LOW ALM
284,2024-05-01 03:55:50.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
285,2024-05-01 03:56:50.000000000,FIR115,L,FLW PURGE LOW ALM
286,2024-05-01 04:00:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
287,2024-05-01 04:06:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
288,2024-05-01 04:11:50.000000000,V160,H,VLV POS FEED A HIGH ALM
289,2024-05-01 04:12:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
290,2024-05-01 04:12:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
291,2024-05-01 04:18:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
292,2024-05-01 04:18:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
293,2024-05-01 04:24:10.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
294,2024-05-01 04:24:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
295,2024-05-01 04:30:10.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
296,2024-05-01 04:30:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
297,2024-05-01 04:30:10.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
298,2024-05-01 04:30:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
299,2024-05-01 04:30:50.000000000,V167,L,VLV POS PURGE LOW ALM
300,2024-05-01 04:36:10.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
301,2024-05-01 04:36:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
302,2024-05-01 04:36:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
303,2024-05-01 04:42:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
304,2024-05-01 05:05:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 05:05:20.000000000,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 05:12:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
307,2024-05-01 05:18:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
