,timestamp,tag,type,description
117,2024-05-01 01:43:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-01 01:44:10,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-01 01:44:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 01:45:00,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 01:45:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 01:45:40,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 01:45:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 01:49:50,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 01:50:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 01:50:40,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 01:51:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 01:51:20,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 01:51:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 01:53:10,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 01:53:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 01:54:40,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 01:54:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 01:55:00,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 01:55:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 01:56:20,FIR123,H,FLW COND CW HIGH ALM
137,2024-05-01 01:56:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-01 01:57:00,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-01 01:57:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-01 01:58:00,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-01 01:58:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
142,2024-05-01 01:59:10,FIR123,H,FLW COND CW HIGH ALM
143,2024-05-01 01:59:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-01 02:00:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
145,2024-05-01 02:00:40,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 02:00:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 02:03:30,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:03:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:07:30,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:07:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 02:07:50,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 02:08:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 02:08:10,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 02:08:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 02:10:50,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 02:11:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 02:11:40,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 02:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 02:12:20,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 02:12:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 02:15:00,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 02:15:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 02:16:10,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 02:16:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 02:19:50,FIR123,L,FLW COND CW LOW ALM
166,2024-05-01 02:20:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
167,2024-05-01 02:22:50,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 02:23:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 02:24:10,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 02:24:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 02:28:50,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 02:29:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 02:29:10,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 02:29:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 02:30:20,FIR123,L,FLW COND CW LOW ALM
176,2024-05-01 02:30:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
177,2024-05-01 02:31:40,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 02:31:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 02:34:50,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 02:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 02:37:30,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 02:37:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 02:40:00,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 02:40:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 02:42:10,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 02:42:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 02:44:50,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 02:45:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
189,2024-05-01 02:45:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-01 02:45:10,FIR123,L,FLW COND CW LOW ALM
191,2024-05-01 02:45:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
192,2024-05-01 02:45:50,FIR123,L,FLW COND CW LOW ALM
193,2024-05-01 02:46:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
194,2024-05-01 02:46:20,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 02:46:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 02:53:00,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 02:53:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 02:53:40,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 02:53:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 02:55:30,FIR123,L,FLW COND CW LOW ALM
201,2024-05-01 02:55:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
202,2024-05-01 02:57:40,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 02:57:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 03:03:40,FIR123,L,FLW COND CW LOW ALM
205,2024-05-01 03:03:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
206,2024-05-01 03:06:40,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-01 03:06:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-01 03:07:20,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-01 03:07:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 03:16:40,FIR123,L,FLW COND CW LOW ALM
211,2024-05-01 03:16:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
212,2024-05-01 03:19:20,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 03:19:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:20:10,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:20:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:22:10,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:22:20,FIR123,L,FLW COND CW LOW ALM
218,2024-05-01 03:22:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
219,2024-05-01 03:22:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:29:30,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:30:40,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:30:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:32:30,FIR123,L,FLW COND CW LOW ALM
225,2024-05-01 03:32:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
226,2024-05-01 03:37:50,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:38:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:40:40,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:40:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 03:43:10,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 03:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:43:50,FIR123,H,FLW COND CW HIGH ALM
233,2024-05-01 03:44:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
234,2024-05-01 03:44:50,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:45:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:46:00,FIR123,L,FLW COND CW LOW ALM
237,2024-05-01 03:46:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
238,2024-05-01 03:46:40,FIR123,L,FLW COND CW LOW ALM
239,2024-05-01 03:47:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
240,2024-05-01 03:50:10,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:50:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:57:00,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:57:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:58:30,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:58:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 03:59:40,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 03:59:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 04:00:50,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 04:01:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 04:02:40,FIR123,L,FLW COND CW LOW ALM
251,2024-05-01 04:02:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
252,2024-05-01 04:08:10,FIR123,H,FLW COND CW HIGH ALM
253,2024-05-01 04:08:20,FIR123,L,FLW COND CW LOW ALM
254,2024-05-01 04:08:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
255,2024-05-01 04:08:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 04:11:50,FIR123,L,FLW COND CW LOW ALM
257,2024-05-01 04:12:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
258,2024-05-01 04:13:10,FIR123,L,FLW COND CW LOW ALM
259,2024-05-01 04:13:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
260,2024-05-01 04:19:50,FIR123,L,FLW COND CW LOW ALM
261,2024-05-01 04:20:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
262,2024-05-01 04:22:30,FIR123,L,FLW COND CW LOW ALM
263,2024-05-01 04:22:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
264,2024-05-01 04:33:20,FIR123,L,FLW COND CW LOW ALM
265,2024-05-01 04:33:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
266,2024-05-01 04:49:40,FIR123,L,FLW COND CW LOW ALM
267,2024-05-01 04:49:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
268,2024-05-01 05:00:10,TIR123,H,TEMP COND CWS HIGH ALM
269,2024-05-01 05:00:10,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 05:00:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 05:00:50,FIR123,L,FLW COND CW LOW ALM
272,2024-05-01 05:01:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
273,2024-05-01 05:02:40,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 05:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 05:03:30,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 05:03:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 05:04:10,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 05:04:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 05:04:30,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 05:05:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 05:05:50,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 05:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 05:06:10,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 05:06:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 05:06:50,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 05:07:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 05:07:30,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 05:07:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 05:08:00,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 05:08:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 05:09:40,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 05:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 05:10:10,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 05:10:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 05:11:50,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 05:12:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 05:12:40,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 05:13:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 05:13:10,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 05:13:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 05:13:30,FIR123,H,FLW COND CW HIGH ALM
302,2024-05-01 05:13:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
303,2024-05-01 05:13:50,FIR123,H,FLW COND CW HIGH ALM
304,2024-05-01 05:14:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
305,2024-05-01 05:14:30,FIR123,H,FLW COND CW HIGH ALM
306,2024-05-01 05:14:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 05:15:00,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 05:15:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 05:15:30,FIR123,H,FLW COND CW HIGH ALM
310,2024-05-01 05:15:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-01 05:16:10,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-01 05:16:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-01 05:16:40,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-01 05:17:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-01 05:17:40,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-01 05:17:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-01 05:18:00,FIR123,H,FLW COND CW HIGH ALM
318,2024-05-01 05:18:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
319,2024-05-01 05:18:20,FIR123,H,FLW COND CW HIGH ALM
320,2024-05-01 05:18:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
321,2024-05-01 05:18:50,FIR123,H,FLW COND CW HIGH ALM
322,2024-05-01 05:19:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
323,2024-05-01 05:20:20,FIR123,H,FLW COND CW HIGH ALM
324,2024-05-01 05:20:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
325,2024-05-01 05:21:30,FIR123,H,FLW COND CW HIGH ALM
326,2024-05-01 05:21:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
327,2024-05-01 05:22:00,FIR123,H,FLW COND CW HIGH ALM
328,2024-05-01 05:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
329,2024-05-01 05:22:30,FIR123,H,FLW COND CW HIGH ALM
330,2024-05-01 05:22:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
331,2024-05-01 05:23:20,FIR123,H,FLW COND CW HIGH ALM
332,2024-05-01 05:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
333,2024-05-01 05:24:30,FIR123,H,FLW COND CW HIGH ALM
334,2024-05-01 05:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
335,2024-05-01 05:24:50,FIR123,H,FLW COND CW HIGH ALM
336,2024-05-01 05:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
337,2024-05-01 05:25:10,FIR123,H,FLW COND CW HIGH ALM
338,2024-05-01 05:25:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
339,2024-05-01 05:26:40,FIR123,H,FLW COND CW HIGH ALM
340,2024-05-01 05:27:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
341,2024-05-01 05:27:10,FIR123,H,FLW COND CW HIGH ALM
