,timestamp,tag,type,description
39,2024-05-01 00:35:50,FIR123,H,FLW COND CW HIGH ALM
40,2024-05-01 00:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
41,2024-05-01 00:37:30,FIR123,L,FLW COND CW LOW ALM
42,2024-05-01 00:37:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
43,2024-05-01 00:38:00,FIR123,H,FLW COND CW HIGH ALM
44,2024-05-01 00:38:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
45,2024-05-01 00:38:50,FIR123,L,FLW COND CW LOW ALM
46,2024-05-01 00:39:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
47,2024-05-01 00:39:10,FIR123,L,FLW COND CW LOW ALM
48,2024-05-01 00:39:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
49,2024-05-01 00:40:50,FIR123,H,FLW COND CW HIGH ALM
50,2024-05-01 00:41:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
51,2024-05-01 00:47:50,FIR123,H,FLW COND CW HIGH ALM
52,2024-05-01 00:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 00:49:40,FIR123,H,FLW COND CW HIGH ALM
54,2024-05-01 00:49:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
55,2024-05-01 00:54:10,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-01 00:54:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
57,2024-05-01 00:55:10,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-01 00:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
59,2024-05-01 00:58:00,FIR123,H,FLW COND CW HIGH ALM
60,2024-05-01 00:58:20,FIR115,L,FLW PURGE LOW ALM
61,2024-05-01 00:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
62,2024-05-01 01:01:00,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 01:01:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 01:04:00,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 01:04:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 01:05:50,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 01:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 01:06:20,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-01 01:06:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
70,2024-05-01 01:09:40,FIR123,H,FLW COND CW HIGH ALM
71,2024-05-01 01:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-01 01:10:10,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-01 01:10:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-01 01:14:10,FIR123,H,FLW COND CW HIGH ALM
75,2024-05-01 01:14:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
76,2024-05-01 01:14:50,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-01 01:15:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-01 01:15:50,FIR123,H,FLW COND CW HIGH ALM
79,2024-05-01 01:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
80,2024-05-01 01:16:10,FIR123,H,FLW COND CW HIGH ALM
81,2024-05-01 01:16:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
82,2024-05-01 01:17:00,FIR123,H,FLW COND CW HIGH ALM
83,2024-05-01 01:17:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
84,2024-05-01 01:17:30,FIR123,H,FLW COND CW HIGH ALM
85,2024-05-01 01:17:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
86,2024-05-01 01:18:00,FIR123,L,FLW COND CW LOW ALM
87,2024-05-01 01:18:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
88,2024-05-01 01:20:00,FIR123,H,FLW COND CW HIGH ALM
89,2024-05-01 01:20:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
90,2024-05-01 01:20:40,FIR123,H,FLW COND CW HIGH ALM
91,2024-05-01 01:20:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
92,2024-05-01 01:21:50,FIR123,H,FLW COND CW HIGH ALM
93,2024-05-01 01:22:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
94,2024-05-01 01:23:00,FIR123,H,FLW COND CW HIGH ALM
95,2024-05-01 01:23:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
96,2024-05-01 01:24:40,FIR123,H,FLW COND CW HIGH ALM
97,2024-05-01 01:25:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
98,2024-05-01 01:25:50,FIR123,H,FLW COND CW HIGH ALM
99,2024-05-01 01:26:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
100,2024-05-01 01:27:00,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-01 01:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
102,2024-05-01 01:27:40,FIR123,H,FLW COND CW HIGH ALM
103,2024-05-01 01:28:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
104,2024-05-01 01:28:20,FIR123,H,FLW COND CW HIGH ALM
105,2024-05-01 01:28:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
106,2024-05-01 01:30:00,V160,H,VLV POS FEED A HIGH ALM
107,2024-05-01 01:30:10,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
108,2024-05-01 01:30:20,FIR100,H,FLW FEED A HIGH ALM
109,2024-05-01 01:30:20,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
110,2024-05-01 01:31:10,FIR123,H,FLW COND CW HIGH ALM
111,2024-05-01 01:31:20,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
112,2024-05-01 01:31:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 01:31:30,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 01:31:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 01:32:00,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 01:32:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 01:33:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
118,2024-05-01 01:33:00,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-01 01:33:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
120,2024-05-01 01:33:20,FIR123,H,FLW COND CW HIGH ALM
121,2024-05-01 01:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-01 01:34:00,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 01:34:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 01:34:40,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 01:35:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 01:36:40,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 01:37:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 01:38:00,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 01:38:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 01:40:20,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 01:40:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 01:40:40,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 01:40:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 01:41:40,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 01:41:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 01:42:10,FIR123,H,FLW COND CW HIGH ALM
137,2024-05-01 01:42:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-01 01:42:40,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-01 01:42:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-01 01:43:20,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-01 01:43:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
142,2024-05-01 01:45:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
143,2024-05-01 01:46:30,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 01:46:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 01:47:00,FIR123,H,FLW COND CW HIGH ALM
146,2024-05-01 01:47:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-01 01:47:50,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 01:48:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 01:49:00,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 01:49:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 01:50:40,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 01:50:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 01:52:40,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 01:53:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 01:53:10,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 01:53:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 01:53:40,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 01:54:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 01:54:20,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 01:54:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 01:55:40,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 01:55:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 01:56:00,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 01:56:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 01:58:20,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 01:58:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 01:59:20,FIR123,L,FLW COND CW LOW ALM
168,2024-05-01 01:59:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
169,2024-05-01 02:00:10,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 02:00:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 02:00:50,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 02:01:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 02:01:50,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 02:02:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 02:02:20,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 02:02:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 02:04:40,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 02:04:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 02:09:00,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 02:09:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 02:09:20,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 02:09:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 02:11:20,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 02:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 02:14:30,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 02:14:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 02:15:50,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 02:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 02:22:10,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 02:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 02:22:50,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 02:23:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 02:25:10,FIR123,H,FLW COND CW HIGH ALM
194,2024-05-01 02:25:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
195,2024-05-01 02:26:40,FIR123,L,FLW COND CW LOW ALM
196,2024-05-01 02:26:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
197,2024-05-01 02:32:10,FIR123,H,FLW COND CW HIGH ALM
198,2024-05-01 02:32:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
199,2024-05-01 02:33:00,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 02:33:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 02:33:50,FIR123,H,FLW COND CW HIGH ALM
202,2024-05-01 02:34:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
203,2024-05-01 02:36:30,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 02:36:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 02:38:40,FIR123,L,FLW COND CW LOW ALM
206,2024-05-01 02:38:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
207,2024-05-01 02:39:20,FIR123,L,FLW COND CW LOW ALM
208,2024-05-01 02:39:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
209,2024-05-01 02:42:30,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 02:42:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 02:43:10,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 02:43:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
213,2024-05-01 02:44:30,FIR123,H,FLW COND CW HIGH ALM
214,2024-05-01 02:44:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
215,2024-05-01 02:45:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
216,2024-05-01 02:48:40,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 02:48:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 02:51:40,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 02:51:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 02:55:50,FIR123,L,FLW COND CW LOW ALM
221,2024-05-01 02:56:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
222,2024-05-01 02:58:00,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 02:58:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 02:58:30,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 02:58:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:01:10,FIR123,L,FLW COND CW LOW ALM
227,2024-05-01 03:01:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
228,2024-05-01 03:02:50,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:03:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 03:04:40,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 03:04:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 03:07:00,FIR123,L,FLW COND CW LOW ALM
233,2024-05-01 03:07:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
234,2024-05-01 03:09:00,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 03:09:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 03:09:20,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 03:09:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 03:09:50,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 03:10:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 03:10:20,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:10:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:11:10,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:11:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:13:40,FIR123,L,FLW COND CW LOW ALM
245,2024-05-01 03:13:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
246,2024-05-01 03:17:30,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 03:17:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 03:18:20,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 03:18:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 03:21:30,FIR123,L,FLW COND CW LOW ALM
251,2024-05-01 03:21:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
252,2024-05-01 03:22:30,FIR123,H,FLW COND CW HIGH ALM
253,2024-05-01 03:22:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 03:23:30,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 03:23:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 03:28:10,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 03:28:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 03:30:30,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 03:30:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 03:32:30,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 03:32:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 03:39:00,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:39:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 03:40:00,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 03:40:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 03:45:00,FIR123,L,FLW COND CW LOW ALM
267,2024-05-01 03:45:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
268,2024-05-01 03:48:10,FIR123,L,FLW COND CW LOW ALM
269,2024-05-01 03:48:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
270,2024-05-01 03:48:30,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-01 03:48:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 03:49:00,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:49:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:50:40,FIR123,L,FLW COND CW LOW ALM
275,2024-05-01 03:50:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
276,2024-05-01 03:55:00,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-01 03:55:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 03:56:50,FIR123,H,FLW COND CW HIGH ALM
279,2024-05-01 03:57:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
280,2024-05-01 03:59:00,FIR123,H,FLW COND CW HIGH ALM
281,2024-05-01 03:59:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
282,2024-05-01 04:00:40,FIR123,L,FLW COND CW LOW ALM
283,2024-05-01 04:00:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
284,2024-05-01 04:01:10,FIR123,L,FLW COND CW LOW ALM
285,2024-05-01 04:01:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
286,2024-05-01 04:02:10,FIR123,H,FLW COND CW HIGH ALM
287,2024-05-01 04:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-01 04:03:40,FIR123,H,FLW COND CW HIGH ALM
289,2024-05-01 04:03:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
290,2024-05-01 04:06:30,FIR123,L,FLW COND CW LOW ALM
291,2024-05-01 04:06:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
292,2024-05-01 04:08:40,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-01 04:08:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
294,2024-05-01 04:09:20,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 04:09:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 04:09:50,FIR123,L,FLW COND CW LOW ALM
297,2024-05-01 04:10:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
298,2024-05-01 04:12:40,FIR123,L,FLW COND CW LOW ALM
299,2024-05-01 04:12:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
300,2024-05-01 04:13:30,FIR123,L,FLW COND CW LOW ALM
301,2024-05-01 04:13:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
302,2024-05-01 04:15:50,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 04:16:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 04:17:20,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 04:17:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 04:21:30,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 04:21:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 04:25:00,FIR123,L,FLW COND CW LOW ALM
309,2024-05-01 04:25:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
310,2024-05-01 04:25:30,FIR123,L,FLW COND CW LOW ALM
311,2024-05-01 04:25:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
312,2024-05-01 04:26:00,FIR123,H,FLW COND CW HIGH ALM
313,2024-05-01 04:26:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
314,2024-05-01 04:26:40,FIR123,L,FLW COND CW LOW ALM
315,2024-05-01 04:26:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
316,2024-05-01 04:28:50,FIR123,L,FLW COND CW LOW ALM
317,2024-05-01 04:29:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
318,2024-05-01 04:33:10,FIR123,H,FLW COND CW HIGH ALM
319,2024-05-01 04:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
320,2024-05-01 04:33:50,FIR123,L,FLW COND CW LOW ALM
321,2024-05-01 04:34:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
322,2024-05-01 04:37:00,FIR123,H,FLW COND CW HIGH ALM
323,2024-05-01 04:37:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
324,2024-05-01 04:38:30,FIR123,L,FLW COND CW LOW ALM
325,2024-05-01 04:38:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
326,2024-05-01 04:41:40,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 04:41:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 04:48:00,FIR123,L,FLW COND CW LOW ALM
329,2024-05-01 04:48:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
330,2024-05-01 04:55:50,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 04:56:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
332,2024-05-01 04:56:20,FIR123,L,FLW COND CW LOW ALM
333,2024-05-01 04:56:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
334,2024-05-01 05:01:40,FIR123,L,FLW COND CW LOW ALM
335,2024-05-01 05:01:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
336,2024-05-01 05:11:00,FIR123,L,FLW COND CW LOW ALM
337,2024-05-01 05:11:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
338,2024-05-01 05:11:20,FIR123,L,FLW COND CW LOW ALM
339,2024-05-01 05:11:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
340,2024-05-01 05:12:50,FIR123,H,FLW COND CW HIGH ALM
341,2024-05-01 05:13:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
