,timestamp,tag,type,description
34,2024-05-01 00:41:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
35,2024-05-01 00:42:00.000000000,FIR123,H,FLW COND CW HIGH ALM
36,2024-05-01 00:42:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
37,2024-05-01 00:45:50.000000000,FIR123,H,FLW COND CW HIGH ALM
38,2024-05-01 00:46:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
39,2024-05-01 00:51:50.000000000,FIR123,H,FLW COND CW HIGH ALM
40,2024-05-01 00:52:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
41,2024-05-01 00:53:40.000000000,FIR123,H,FLW COND CW HIGH ALM
42,2024-05-01 00:53:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
43,2024-05-01 00:55:20.000000000,FIR123,H,FLW COND CW HIGH ALM
44,2024-05-01 00:55:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
45,2024-05-01 00:56:00.000000000,FIR123,L,FLW COND CW LOW ALM
46,2024-05-01 00:56:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
47,2024-05-01 00:57:40.000000000,FIR123,H,FLW COND CW HIGH ALM
48,2024-05-01 00:57:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
49,2024-05-01 00:59:10.000000000,FIR123,H,FLW COND CW HIGH ALM
50,2024-05-01 00:59:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
51,2024-05-01 00:59:40.000000000,FIR123,H,FLW COND CW HIGH ALM
52,2024-05-01 00:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 01:00:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
54,2024-05-01 01:00:10.000000000,FIR123,L,FLW COND CW LOW ALM
55,2024-05-01 01:00:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
56,2024-05-01 01:00:30.000000000,FIR123,H,FLW COND CW HIGH ALM
57,2024-05-01 01:00:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
58,2024-05-01 01:01:50.000000000,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-01 01:02:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-01 01:03:50.000000000,FIR123,L,FLW COND CW LOW ALM
61,2024-05-01 01:04:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
62,2024-05-01 01:05:20.000000000,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 01:05:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 01:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 01:06:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
66,2024-05-01 01:06:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 01:06:30.000000000,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 01:06:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 01:06:50.000000000,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-01 01:07:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 01:09:00.000000000,FIR123,L,FLW COND CW LOW ALM
72,2024-05-01 01:09:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
73,2024-05-01 01:10:00.000000000,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-01 01:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 01:14:10.000000000,FIR123,H,FLW COND CW HIGH ALM
76,2024-05-01 01:14:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
77,2024-05-01 01:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 01:14:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 01:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 01:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 01:15:40.000000000,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 01:15:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 01:16:30.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 01:16:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 01:19:00.000000000,FIR123,L,FLW COND CW LOW ALM
86,2024-05-01 01:19:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
87,2024-05-01 01:20:00.000000000,FIR123,L,FLW COND CW LOW ALM
88,2024-05-01 01:20:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
89,2024-05-01 01:20:50.000000000,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 01:21:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 01:24:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
92,2024-05-01 01:25:40.000000000,FIR123,L,FLW COND CW LOW ALM
93,2024-05-01 01:25:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
94,2024-05-01 01:27:30.000000000,FIR123,H,FLW COND CW HIGH ALM
95,2024-05-01 01:27:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
96,2024-05-01 01:28:00.000000000,FIR123,H,FLW COND CW HIGH ALM
97,2024-05-01 01:28:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
98,2024-05-01 01:30:10.000000000,FIR123,H,FLW COND CW HIGH ALM
99,2024-05-01 01:30:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
100,2024-05-01 01:31:40.000000000,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-01 01:31:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
102,2024-05-01 01:32:10.000000000,FIR123,L,FLW COND CW LOW ALM
103,2024-05-01 01:32:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
104,2024-05-01 01:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
105,2024-05-01 01:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
106,2024-05-01 01:36:10.000000000,AIR003_1,L,PURGE A CONC LOW ALM
107,2024-05-01 01:36:10.000000000,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 01:36:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 01:37:00.000000000,FIR115,H,FLW PURGE HIGH ALM
110,2024-05-01 01:40:50.000000000,FIR123,L,FLW COND CW LOW ALM
111,2024-05-01 01:41:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
112,2024-05-01 01:41:20.000000000,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-01 01:41:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
114,2024-05-01 01:42:10.000000000,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 01:42:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 01:43:10.000000000,FIR123,H,FLW COND CW HIGH ALM
117,2024-05-01 01:43:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-01 01:44:00.000000000,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 01:44:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 01:44:30.000000000,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 01:44:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
122,2024-05-01 01:45:20.000000000,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-01 01:45:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
124,2024-05-01 01:46:00.000000000,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 01:46:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 01:48:30.000000000,FIR123,L,FLW COND CW LOW ALM
127,2024-05-01 01:48:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
128,2024-05-01 01:49:40.000000000,FIR123,L,FLW COND CW LOW ALM
129,2024-05-01 01:49:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
130,2024-05-01 01:54:30.000000000,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 01:54:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 01:56:50.000000000,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 01:57:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 02:00:10.000000000,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 02:00:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 02:02:10.000000000,FIR123,L,FLW COND CW LOW ALM
137,2024-05-01 02:02:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
138,2024-05-01 02:03:50.000000000,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-01 02:04:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-01 02:09:10.000000000,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-01 02:09:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
142,2024-05-01 02:09:30.000000000,FIR123,H,FLW COND CW HIGH ALM
143,2024-05-01 02:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-01 02:10:10.000000000,FIR123,H,FLW COND CW HIGH ALM
145,2024-05-01 02:10:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-01 02:10:50.000000000,FIR123,H,FLW COND CW HIGH ALM
147,2024-05-01 02:11:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
148,2024-05-01 02:12:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
149,2024-05-01 02:14:30.000000000,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:14:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 02:15:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
152,2024-05-01 02:16:30.000000000,FIR123,H,FLW COND CW HIGH ALM
153,2024-05-01 02:16:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-01 02:20:00.000000000,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-01 02:20:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-01 02:26:00.000000000,FIR123,H,FLW COND CW HIGH ALM
157,2024-05-01 02:26:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-01 02:26:50.000000000,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-01 02:27:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-01 02:27:20.000000000,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-01 02:27:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-01 02:29:10.000000000,FIR123,L,FLW COND CW LOW ALM
163,2024-05-01 02:29:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
164,2024-05-01 02:35:20.000000000,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-01 02:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-01 02:36:50.000000000,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-01 02:37:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-01 02:39:20.000000000,FIR123,L,FLW COND CW LOW ALM
169,2024-05-01 02:39:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
170,2024-05-01 02:40:00.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
171,2024-05-01 02:40:20.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 02:40:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 02:41:00.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 02:41:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 02:42:10.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 02:42:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 02:43:00.000000000,FIR123,H,FLW COND CW HIGH ALM
178,2024-05-01 02:43:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
179,2024-05-01 02:43:30.000000000,FIR123,H,FLW COND CW HIGH ALM
180,2024-05-01 02:43:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-01 02:44:40.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 02:44:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 02:45:20.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 02:45:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 02:46:50.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-01 02:47:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-01 02:47:30.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 02:47:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 02:47:50.000000000,FIR123,H,FLW COND CW HIGH ALM
190,2024-05-01 02:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
191,2024-05-01 02:48:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
192,2024-05-01 02:49:40.000000000,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 02:49:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 02:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 02:51:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 02:53:00.000000000,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 02:53:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 02:54:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
199,2024-05-01 02:54:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
200,2024-05-01 02:54:10.000000000,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 02:54:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 02:54:40.000000000,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 02:54:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 02:55:30.000000000,FIR123,H,FLW COND CW HIGH ALM
205,2024-05-01 02:55:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
206,2024-05-01 02:56:30.000000000,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-01 02:56:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-01 02:57:20.000000000,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-01 02:57:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 02:59:30.000000000,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-01 02:59:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-01 03:00:20.000000000,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 03:00:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:01:00.000000000,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:01:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:01:40.000000000,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:01:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 03:03:30.000000000,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 03:03:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:03:50.000000000,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:04:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:05:10.000000000,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:05:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:06:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
225,2024-05-01 03:06:10.000000000,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 03:06:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 03:06:50.000000000,FIR123,H,FLW COND CW HIGH ALM
228,2024-05-01 03:08:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
229,2024-05-01 03:10:20.000000000,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 03:10:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 03:11:20.000000000,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 03:11:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 03:11:40.000000000,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 03:12:00.000000000,LIR110,L,LVL STRIP LOW ALM
235,2024-05-01 03:12:10.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
236,2024-05-01 03:12:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
237,2024-05-01 03:12:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 03:12:40.000000000,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 03:12:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 03:13:20.000000000,FIR123,H,FLW COND CW HIGH ALM
241,2024-05-01 03:13:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
242,2024-05-01 03:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
243,2024-05-01 03:14:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
244,2024-05-01 03:15:30.000000000,FIR123,H,FLW COND CW HIGH ALM
245,2024-05-01 03:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
246,2024-05-01 03:15:50.000000000,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 03:16:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 03:16:20.000000000,FIR123,H,FLW COND CW HIGH ALM
249,2024-05-01 03:16:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
250,2024-05-01 03:16:50.000000000,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 03:17:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 03:17:30.000000000,FIR123,H,FLW COND CW HIGH ALM
253,2024-05-01 03:17:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 03:17:50.000000000,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 03:18:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
256,2024-05-01 03:18:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
257,2024-05-01 03:18:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 03:18:50.000000000,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 03:19:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 03:19:20.000000000,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 03:19:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 03:20:00.000000000,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:20:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 03:20:40.000000000,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 03:20:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 03:21:00.000000000,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 03:21:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 03:21:50.000000000,LIR110,L,LVL STRIP LOW ALM
269,2024-05-01 03:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 03:22:00.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
271,2024-05-01 03:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 03:22:20.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:22:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:22:40.000000000,LIR110,L,LVL STRIP LOW ALM
275,2024-05-01 03:22:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
276,2024-05-01 03:23:00.000000000,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-01 03:23:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 03:23:30.000000000,LIR110,L,LVL STRIP LOW ALM
279,2024-05-01 03:23:30.000000000,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 03:23:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 03:24:00.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
282,2024-05-01 03:24:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
283,2024-05-01 03:24:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
284,2024-05-01 03:24:20.000000000,LIR110,L,LVL STRIP LOW ALM
285,2024-05-01 03:24:20.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 03:24:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
287,2024-05-01 03:24:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-01 03:25:00.000000000,LIR110,L,LVL STRIP LOW ALM
289,2024-05-01 03:25:10.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
290,2024-05-01 03:25:30.000000000,LIR110,L,LVL STRIP LOW ALM
291,2024-05-01 03:25:30.000000000,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 03:25:40.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
293,2024-05-01 03:25:50.000000000,LIR110,L,LVL STRIP LOW ALM
294,2024-05-01 03:26:00.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
295,2024-05-01 03:26:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 03:26:10.000000000,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-01 03:26:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-01 03:26:30.000000000,LIR110,L,LVL STRIP LOW ALM
299,2024-05-01 03:26:30.000000000,FIR123,H,FLW COND CW HIGH ALM
300,2024-05-01 03:26:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
301,2024-05-01 03:27:10.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
302,2024-05-01 03:27:30.000000000,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 03:27:40.000000000,LIR110,L,LVL STRIP LOW ALM
304,2024-05-01 03:27:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
305,2024-05-01 03:28:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 03:28:10.000000000,LIR110,L,LVL STRIP LOW ALM
307,2024-05-01 03:28:20.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
308,2024-05-01 03:28:20.000000000,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 03:28:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 03:28:40.000000000,LIR110,L,LVL STRIP LOW ALM
