,timestamp,tag,type,description
99,2024-05-01 02:31:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
100,2024-05-01 02:31:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 02:35:00.000000000,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 02:35:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 02:35:50.000000000,FIR123,L,FLW COND CW LOW ALM
104,2024-05-01 02:36:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
105,2024-05-01 02:37:00.000000000,FIR123,L,FLW COND CW LOW ALM
106,2024-05-01 02:37:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
107,2024-05-01 02:37:20.000000000,FIR123,L,FLW COND CW LOW ALM
108,2024-05-01 02:37:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
109,2024-05-01 02:38:00.000000000,FIR123,L,FLW COND CW LOW ALM
110,2024-05-01 02:38:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
111,2024-05-01 02:40:40.000000000,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 02:40:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 02:44:50.000000000,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 02:45:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 02:46:30.000000000,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 02:46:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 02:48:10.000000000,FIR123,L,FLW COND CW LOW ALM
118,2024-05-01 02:48:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-01 02:50:50.000000000,FIR123,L,FLW COND CW LOW ALM
120,2024-05-01 02:51:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
121,2024-05-01 02:52:50.000000000,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 02:53:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 02:57:10.000000000,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 02:57:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 02:58:00.000000000,FIR123,L,FLW COND CW LOW ALM
126,2024-05-01 02:58:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
127,2024-05-01 02:58:30.000000000,FIR123,L,FLW COND CW LOW ALM
128,2024-05-01 02:58:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
129,2024-05-01 03:02:40.000000000,FIR123,L,FLW COND CW LOW ALM
130,2024-05-01 03:02:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
131,2024-05-01 03:04:10.000000000,FIR123,L,FLW COND CW LOW ALM
132,2024-05-01 03:04:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
133,2024-05-01 03:09:40.000000000,FIR123,L,FLW COND CW LOW ALM
134,2024-05-01 03:09:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
135,2024-05-01 03:10:40.000000000,FIR123,L,FLW COND CW LOW ALM
136,2024-05-01 03:10:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-01 03:12:00.000000000,FIR123,L,FLW COND CW LOW ALM
138,2024-05-01 03:12:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-01 03:12:50.000000000,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 03:13:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 03:15:10.000000000,FIR123,L,FLW COND CW LOW ALM
142,2024-05-01 03:15:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
143,2024-05-01 03:16:40.000000000,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 03:16:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 03:24:40.000000000,FIR123,L,FLW COND CW LOW ALM
146,2024-05-01 03:24:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
147,2024-05-01 03:26:10.000000000,FIR123,L,FLW COND CW LOW ALM
148,2024-05-01 03:26:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
149,2024-05-01 03:27:20.000000000,FIR123,L,FLW COND CW LOW ALM
150,2024-05-01 03:27:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
151,2024-05-01 03:30:20.000000000,FIR123,L,FLW COND CW LOW ALM
152,2024-05-01 03:30:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
153,2024-05-01 03:31:10.000000000,FIR123,L,FLW COND CW LOW ALM
154,2024-05-01 03:31:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
155,2024-05-01 03:36:40.000000000,FIR123,L,FLW COND CW LOW ALM
156,2024-05-01 03:36:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
157,2024-05-01 03:37:00.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 03:37:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 03:41:50.000000000,FIR123,L,FLW COND CW LOW ALM
160,2024-05-01 03:42:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
161,2024-05-01 03:44:50.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 03:45:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 03:47:30.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 03:47:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 03:53:40.000000000,FIR123,L,FLW COND CW LOW ALM
166,2024-05-01 03:53:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
167,2024-05-01 03:54:10.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 03:54:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 03:59:40.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 03:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 04:00:10.000000000,FIR123,L,FLW COND CW LOW ALM
172,2024-05-01 04:00:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
173,2024-05-01 04:01:20.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 04:01:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 04:05:10.000000000,FIR123,L,FLW COND CW LOW ALM
176,2024-05-01 04:05:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
177,2024-05-01 04:06:00.000000000,FIR123,L,FLW COND CW LOW ALM
178,2024-05-01 04:06:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
179,2024-05-01 04:07:10.000000000,FIR123,L,FLW COND CW LOW ALM
180,2024-05-01 04:07:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
181,2024-05-01 04:10:20.000000000,FIR123,H,FLW COND CW HIGH ALM
182,2024-05-01 04:10:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
183,2024-05-01 04:10:50.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-01 04:11:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
185,2024-05-01 04:12:20.000000000,FIR123,L,FLW COND CW LOW ALM
186,2024-05-01 04:12:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
187,2024-05-01 04:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
188,2024-05-01 04:14:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
189,2024-05-01 04:17:30.000000000,FIR123,L,FLW COND CW LOW ALM
190,2024-05-01 04:17:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
191,2024-05-01 04:20:00.000000000,FIR123,H,FLW COND CW HIGH ALM
192,2024-05-01 04:20:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
193,2024-05-01 04:21:00.000000000,FIR123,L,FLW COND CW LOW ALM
194,2024-05-01 04:21:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
195,2024-05-01 04:25:10.000000000,FIR123,L,FLW COND CW LOW ALM
196,2024-05-01 04:25:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
197,2024-05-01 04:25:40.000000000,FIR123,L,FLW COND CW LOW ALM
198,2024-05-01 04:25:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
199,2024-05-01 04:26:20.000000000,FIR123,H,FLW COND CW HIGH ALM
200,2024-05-01 04:26:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
201,2024-05-01 04:27:50.000000000,FIR123,L,FLW COND CW LOW ALM
202,2024-05-01 04:28:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
203,2024-05-01 04:29:10.000000000,FIR123,H,FLW COND CW HIGH ALM
204,2024-05-01 04:29:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
205,2024-05-01 04:30:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
206,2024-05-01 04:34:50.000000000,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-01 04:35:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-01 04:38:10.000000000,FIR123,L,FLW COND CW LOW ALM
209,2024-05-01 04:38:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
210,2024-05-01 04:41:50.000000000,FIR123,L,FLW COND CW LOW ALM
211,2024-05-01 04:42:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
212,2024-05-01 04:43:30.000000000,FIR123,L,FLW COND CW LOW ALM
213,2024-05-01 04:43:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
214,2024-05-01 04:43:50.000000000,FIR123,L,FLW COND CW LOW ALM
215,2024-05-01 04:44:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
216,2024-05-01 04:45:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
217,2024-05-01 04:53:30.000000000,FIR123,L,FLW COND CW LOW ALM
218,2024-05-01 04:53:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
219,2024-05-01 04:54:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
220,2024-05-01 04:54:30.000000000,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 04:54:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 04:58:10.000000000,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 04:58:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 05:00:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
225,2024-05-01 05:00:40.000000000,FIR123,H,FLW COND CW HIGH ALM
226,2024-05-01 05:00:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
227,2024-05-01 05:05:00.000000000,FIR123,L,FLW COND CW LOW ALM
228,2024-05-01 05:05:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
229,2024-05-01 05:06:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
230,2024-05-01 05:08:30.000000000,FIR123,H,FLW COND CW HIGH ALM
231,2024-05-01 05:08:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
232,2024-05-01 05:10:50.000000000,FIR123,L,FLW COND CW LOW ALM
233,2024-05-01 05:11:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
234,2024-05-01 05:13:30.000000000,FIR123,H,FLW COND CW HIGH ALM
235,2024-05-01 05:13:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
236,2024-05-01 05:13:50.000000000,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 05:14:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 05:18:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
239,2024-05-01 05:18:30.000000000,FIR123,L,FLW COND CW LOW ALM
240,2024-05-01 05:18:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
241,2024-05-01 05:20:20.000000000,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 05:20:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 05:22:40.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 05:22:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 05:24:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
246,2024-05-01 05:28:30.000000000,FIR123,H,FLW COND CW HIGH ALM
247,2024-05-01 05:28:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
248,2024-05-01 05:28:50.000000000,FIR123,L,FLW COND CW LOW ALM
249,2024-05-01 05:29:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
250,2024-05-01 05:33:50.000000000,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 05:34:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 05:34:30.000000000,FIR123,L,FLW COND CW LOW ALM
253,2024-05-01 05:34:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
254,2024-05-01 05:36:00.000000000,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 05:36:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 05:36:50.000000000,FIR123,L,FLW COND CW LOW ALM
257,2024-05-01 05:37:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
258,2024-05-01 05:38:10.000000000,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 05:38:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 05:40:10.000000000,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 05:40:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 05:42:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
263,2024-05-01 05:43:50.000000000,FIR123,H,FLW COND CW HIGH ALM
264,2024-05-01 05:44:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
265,2024-05-01 05:48:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
266,2024-05-01 05:51:30.000000000,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 05:51:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 05:51:50.000000000,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-01 05:52:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-01 05:52:30.000000000,FIR123,L,FLW COND CW LOW ALM
271,2024-05-01 05:53:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
272,2024-05-01 05:55:10.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 05:55:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 05:57:20.000000000,FIR123,L,FLW COND CW LOW ALM
275,2024-05-01 05:57:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
276,2024-05-01 05:58:00.000000000,FIR123,L,FLW COND CW LOW ALM
277,2024-05-01 05:58:10.000000000,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 05:58:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
279,2024-05-01 05:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
280,2024-05-01 06:00:00.000000000,FIR123,L,FLW COND CW LOW ALM
281,2024-05-01 06:00:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
282,2024-05-01 06:07:40.000000000,FIR123,L,FLW COND CW LOW ALM
283,2024-05-01 06:07:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
284,2024-05-01 06:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
285,2024-05-01 06:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
286,2024-05-01 06:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
287,2024-05-01 06:21:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-01 06:22:30.000000000,FIR123,L,FLW COND CW LOW ALM
289,2024-05-01 06:22:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
290,2024-05-01 06:23:20.000000000,FIR123,L,FLW COND CW LOW ALM
291,2024-05-01 06:23:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
292,2024-05-01 06:23:50.000000000,FIR123,L,FLW COND CW LOW ALM
293,2024-05-01 06:24:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
294,2024-05-01 06:29:10.000000000,FIR123,L,FLW COND CW LOW ALM
295,2024-05-01 06:29:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
296,2024-05-01 06:36:20.000000000,FIR123,L,FLW COND CW LOW ALM
297,2024-05-01 06:36:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
298,2024-05-01 06:37:10.000000000,FIR123,L,FLW COND CW LOW ALM
299,2024-05-01 06:37:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
300,2024-05-01 06:38:00.000000000,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 06:38:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 06:38:50.000000000,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 06:39:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 06:40:00.000000000,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 06:40:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 06:47:50.000000000,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 06:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 06:48:40.000000000,FIR123,L,FLW COND CW LOW ALM
309,2024-05-01 06:48:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
310,2024-05-01 06:54:30.000000000,FIR123,L,FLW COND CW LOW ALM
311,2024-05-01 06:54:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
312,2024-05-01 06:56:30.000000000,FIR123,H,FLW COND CW HIGH ALM
