,timestamp,tag,type,description
306,2024-05-01 04:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
307,2024-05-01 04:24:10,FIR123,H,FLW COND CW HIGH ALM
308,2024-05-01 04:24:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
309,2024-05-01 04:24:50,FIR123,H,FLW COND CW HIGH ALM
310,2024-05-01 04:25:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
311,2024-05-01 04:25:40,FIR123,H,FLW COND CW HIGH ALM
312,2024-05-01 04:27:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
313,2024-05-01 04:27:40,FIR123,H,FLW COND CW HIGH ALM
314,2024-05-01 04:28:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
315,2024-05-01 04:28:40,FIR123,H,FLW COND CW HIGH ALM
316,2024-05-01 04:30:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
317,2024-05-01 04:30:10,AIR003_3,H,PURGE C CONC HIGH ALM
318,2024-05-01 04:30:10,FIR123,H,FLW COND CW HIGH ALM
319,2024-05-01 04:31:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
320,2024-05-01 04:31:40,FIR123,H,FLW COND CW HIGH ALM
321,2024-05-01 04:33:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
322,2024-05-01 04:33:30,FIR123,H,FLW COND CW HIGH ALM
323,2024-05-01 04:33:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
324,2024-05-01 04:34:00,FIR123,H,FLW COND CW HIGH ALM
325,2024-05-01 04:34:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
326,2024-05-01 04:34:40,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 04:34:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 04:35:20,FIR123,H,FLW COND CW HIGH ALM
329,2024-05-01 04:36:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
330,2024-05-01 04:36:20,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 04:37:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
332,2024-05-01 04:37:20,FIR123,H,FLW COND CW HIGH ALM
333,2024-05-01 04:37:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-01 04:37:40,FIR123,H,FLW COND CW HIGH ALM
335,2024-05-01 04:37:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
336,2024-05-01 04:38:20,FIR123,H,FLW COND CW HIGH ALM
337,2024-05-01 04:38:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
338,2024-05-01 04:38:50,FIR123,H,FLW COND CW HIGH ALM
339,2024-05-01 04:40:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
340,2024-05-01 04:40:30,FIR123,H,FLW COND CW HIGH ALM
341,2024-05-01 04:40:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
342,2024-05-01 04:41:00,FIR123,H,FLW COND CW HIGH ALM
343,2024-05-01 04:42:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
