,timestamp,tag,type,description
71,2024-05-01 01:23:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-01 01:25:00.000000000,FIR123,L,FLW COND CW LOW ALM
73,2024-05-01 01:25:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
74,2024-05-01 01:26:00.000000000,FIR123,L,FLW COND CW LOW ALM
75,2024-05-01 01:26:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
76,2024-05-01 01:29:00.000000000,FIR123,H,FLW COND CW HIGH ALM
77,2024-05-01 01:29:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-01 01:30:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
79,2024-05-01 01:32:20.000000000,FIR123,L,FLW COND CW LOW ALM
80,2024-05-01 01:32:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
81,2024-05-01 01:35:20.000000000,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 01:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 01:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 01:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 01:36:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
86,2024-05-01 01:36:10.000000000,FIR123,H,FLW COND CW HIGH ALM
87,2024-05-01 01:36:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
88,2024-05-01 01:36:30.000000000,FIR123,H,FLW COND CW HIGH ALM
89,2024-05-01 01:36:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
90,2024-05-01 01:38:40.000000000,FIR123,H,FLW COND CW HIGH ALM
91,2024-05-01 01:38:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
92,2024-05-01 01:41:40.000000000,FIR123,H,FLW COND CW HIGH ALM
93,2024-05-01 01:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
94,2024-05-01 01:46:10.000000000,FIR123,H,FLW COND CW HIGH ALM
95,2024-05-01 01:46:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
96,2024-05-01 01:47:20.000000000,FIR123,L,FLW COND CW LOW ALM
97,2024-05-01 01:47:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
98,2024-05-01 01:48:30.000000000,FIR123,H,FLW COND CW HIGH ALM
99,2024-05-01 01:48:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
100,2024-05-01 01:49:50.000000000,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-01 01:50:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
102,2024-05-01 01:50:20.000000000,FIR123,H,FLW COND CW HIGH ALM
103,2024-05-01 01:50:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
104,2024-05-01 01:52:20.000000000,FIR123,H,FLW COND CW HIGH ALM
105,2024-05-01 01:52:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
106,2024-05-01 01:54:30.000000000,FIR123,L,FLW COND CW LOW ALM
107,2024-05-01 01:54:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
108,2024-05-01 02:00:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
109,2024-05-01 02:02:00.000000000,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 02:02:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 02:02:20.000000000,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 02:02:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 02:02:50.000000000,FIR123,L,FLW COND CW LOW ALM
114,2024-05-01 02:03:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
115,2024-05-01 02:03:40.000000000,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 02:03:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 02:06:00.000000000,FIR123,L,FLW COND CW LOW ALM
118,2024-05-01 02:06:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-01 02:10:00.000000000,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 02:10:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 02:10:50.000000000,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 02:11:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 02:11:10.000000000,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 02:11:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 02:12:10.000000000,AIR003_1,L,PURGE A CONC LOW ALM
126,2024-05-01 02:13:40.000000000,FIR123,L,FLW COND CW LOW ALM
127,2024-05-01 02:13:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
128,2024-05-01 02:15:20.000000000,FIR123,H,FLW COND CW HIGH ALM
129,2024-05-01 02:15:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
130,2024-05-01 02:18:10.000000000,FIR123,H,FLW COND CW HIGH ALM
131,2024-05-01 02:18:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
132,2024-05-01 02:19:40.000000000,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 02:19:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 02:20:40.000000000,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-01 02:20:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-01 02:21:00.000000000,FIR123,H,FLW COND CW HIGH ALM
137,2024-05-01 02:21:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-01 02:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
139,2024-05-01 02:21:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
140,2024-05-01 02:21:50.000000000,FIR123,H,FLW COND CW HIGH ALM
141,2024-05-01 02:22:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
142,2024-05-01 02:22:10.000000000,FIR123,H,FLW COND CW HIGH ALM
143,2024-05-01 02:22:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
144,2024-05-01 02:22:40.000000000,FIR123,H,FLW COND CW HIGH ALM
145,2024-05-01 02:22:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-01 02:24:00.000000000,FIR123,H,FLW COND CW HIGH ALM
147,2024-05-01 02:24:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
148,2024-05-01 02:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
149,2024-05-01 02:25:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
150,2024-05-01 02:26:10.000000000,FIR123,H,FLW COND CW HIGH ALM
151,2024-05-01 02:26:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
152,2024-05-01 02:27:40.000000000,FIR123,H,FLW COND CW HIGH ALM
153,2024-05-01 02:27:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
154,2024-05-01 02:30:00.000000000,FIR123,H,FLW COND CW HIGH ALM
155,2024-05-01 02:30:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
156,2024-05-01 02:30:20.000000000,FIR123,H,FLW COND CW HIGH ALM
157,2024-05-01 02:30:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
158,2024-05-01 02:33:30.000000000,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-01 02:33:40.000000000,FIR123,L,FLW COND CW LOW ALM
160,2024-05-01 02:33:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
161,2024-05-01 02:34:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-01 02:34:20.000000000,FIR123,H,FLW COND CW HIGH ALM
163,2024-05-01 02:34:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
164,2024-05-01 02:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-01 02:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-01 02:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
167,2024-05-01 02:36:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-01 02:39:30.000000000,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-01 02:39:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-01 02:41:40.000000000,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-01 02:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-01 02:42:40.000000000,FIR123,H,FLW COND CW HIGH ALM
173,2024-05-01 02:42:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-01 02:44:10.000000000,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-01 02:44:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-01 02:44:50.000000000,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-01 02:45:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-01 02:46:30.000000000,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-01 02:46:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
180,2024-05-01 02:49:20.000000000,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-01 02:49:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-01 02:50:30.000000000,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-01 02:50:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-01 02:51:10.000000000,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 02:51:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 02:52:00.000000000,FIR123,H,FLW COND CW HIGH ALM
187,2024-05-01 02:52:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
188,2024-05-01 02:53:00.000000000,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-01 02:53:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-01 02:54:10.000000000,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-01 02:54:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-01 02:54:50.000000000,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 02:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 02:55:30.000000000,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 02:55:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 02:57:10.000000000,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 02:57:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 02:58:20.000000000,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 02:58:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 02:58:40.000000000,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 02:59:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 02:59:20.000000000,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 02:59:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 02:59:40.000000000,FIR123,H,FLW COND CW HIGH ALM
205,2024-05-01 02:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
206,2024-05-01 03:00:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
207,2024-05-01 03:00:00.000000000,FIR123,H,FLW COND CW HIGH ALM
208,2024-05-01 03:00:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
209,2024-05-01 03:00:40.000000000,FIR123,H,FLW COND CW HIGH ALM
210,2024-05-01 03:00:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
211,2024-05-01 03:05:50.000000000,FIR123,H,FLW COND CW HIGH ALM
212,2024-05-01 03:06:10.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
213,2024-05-01 03:06:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:06:20.000000000,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:06:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:06:50.000000000,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:07:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 03:07:20.000000000,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 03:07:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:07:50.000000000,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:08:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:09:40.000000000,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:11:00.000000000,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 03:11:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:11:50.000000000,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:12:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:12:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
229,2024-05-01 03:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
230,2024-05-01 03:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 03:14:10.000000000,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 03:14:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 03:14:40.000000000,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 03:14:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 03:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 03:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 03:15:50.000000000,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 03:16:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 03:16:20.000000000,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 03:16:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 03:16:50.000000000,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 03:17:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 03:17:30.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 03:17:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 03:18:50.000000000,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 03:19:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 03:19:40.000000000,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 03:19:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 03:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 03:22:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 03:22:50.000000000,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 03:23:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
253,2024-05-01 03:23:40.000000000,FIR123,H,FLW COND CW HIGH ALM
254,2024-05-01 03:24:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
255,2024-05-01 03:24:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 03:25:20.000000000,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 03:25:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 03:27:00.000000000,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 03:27:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 03:28:10.000000000,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 03:28:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 03:28:40.000000000,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:29:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 03:30:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
265,2024-05-01 03:31:10.000000000,FIR123,H,FLW COND CW HIGH ALM
266,2024-05-01 03:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
267,2024-05-01 03:32:20.000000000,FIR123,H,FLW COND CW HIGH ALM
268,2024-05-01 03:33:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
269,2024-05-01 03:34:00.000000000,FIR123,H,FLW COND CW HIGH ALM
270,2024-05-01 03:34:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
271,2024-05-01 03:34:30.000000000,FIR123,H,FLW COND CW HIGH ALM
272,2024-05-01 03:34:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
273,2024-05-01 03:35:10.000000000,FIR123,H,FLW COND CW HIGH ALM
274,2024-05-01 03:35:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
275,2024-05-01 03:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
276,2024-05-01 03:36:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
277,2024-05-01 03:37:20.000000000,FIR123,H,FLW COND CW HIGH ALM
278,2024-05-01 03:38:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
279,2024-05-01 03:38:50.000000000,FIR123,H,FLW COND CW HIGH ALM
280,2024-05-01 03:39:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
281,2024-05-01 03:39:30.000000000,FIR123,H,FLW COND CW HIGH ALM
282,2024-05-01 03:40:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
283,2024-05-01 03:40:30.000000000,FIR123,H,FLW COND CW HIGH ALM
284,2024-05-01 03:40:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
285,2024-05-01 03:40:50.000000000,FIR123,H,FLW COND CW HIGH ALM
286,2024-05-01 03:41:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
287,2024-05-01 03:41:30.000000000,FIR123,H,FLW COND CW HIGH ALM
288,2024-05-01 03:42:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
289,2024-05-01 03:42:20.000000000,FIR123,H,FLW COND CW HIGH ALM
290,2024-05-01 03:43:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
291,2024-05-01 03:44:40.000000000,FIR123,H,FLW COND CW HIGH ALM
292,2024-05-01 03:44:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
293,2024-05-01 03:45:30.000000000,FIR123,H,FLW COND CW HIGH ALM
294,2024-05-01 03:46:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
295,2024-05-01 03:46:20.000000000,FIR123,H,FLW COND CW HIGH ALM
296,2024-05-01 03:46:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
297,2024-05-01 03:47:10.000000000,FIR123,H,FLW COND CW HIGH ALM
298,2024-05-01 03:48:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
299,2024-05-01 03:48:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
300,2024-05-01 03:48:20.000000000,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 03:49:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 03:49:10.000000000,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 03:49:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 03:50:00.000000000,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 03:50:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 03:50:30.000000000,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 03:50:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 03:51:20.000000000,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 03:51:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 03:52:00.000000000,FIR123,H,FLW COND CW HIGH ALM
