,timestamp,tag,type,description
61,2024-05-01 01:16:10,FIR123,H,FLW COND CW HIGH ALM
62,2024-05-01 01:16:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
63,2024-05-01 01:21:20,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-01 01:21:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-01 01:25:00,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-01 01:25:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
67,2024-05-01 01:25:30,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-01 01:25:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
69,2024-05-01 01:28:40,FIR123,H,FLW COND CW HIGH ALM
70,2024-05-01 01:28:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
71,2024-05-01 01:30:00,FIR123,H,FLW COND CW HIGH ALM
72,2024-05-01 01:30:00,V167,H,VLV POS PURGE HIGH ALM
73,2024-05-01 01:30:10,FIR115,H,FLW PURGE HIGH ALM
74,2024-05-01 01:30:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
75,2024-05-01 01:32:10,FIR123,L,FLW COND CW LOW ALM
76,2024-05-01 01:32:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
77,2024-05-01 01:36:00,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 01:36:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 01:38:10,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 01:38:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 01:41:40,FIR123,L,FLW COND CW LOW ALM
82,2024-05-01 01:41:40,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
83,2024-05-01 01:41:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
84,2024-05-01 01:44:40,FIR123,H,FLW COND CW HIGH ALM
85,2024-05-01 01:44:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
86,2024-05-01 01:45:30,FIR123,H,FLW COND CW HIGH ALM
87,2024-05-01 01:45:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
88,2024-05-01 01:48:10,FIR123,L,FLW COND CW LOW ALM
89,2024-05-01 01:48:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-01 01:48:50,FIR123,L,FLW COND CW LOW ALM
91,2024-05-01 01:49:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
92,2024-05-01 01:51:30,FIR123,L,FLW COND CW LOW ALM
93,2024-05-01 01:51:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
94,2024-05-01 01:53:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
95,2024-05-01 01:53:30,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
96,2024-05-01 01:55:10,FIR123,L,FLW COND CW LOW ALM
97,2024-05-01 01:55:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
98,2024-05-01 01:56:30,FIR123,L,FLW COND CW LOW ALM
99,2024-05-01 01:56:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
100,2024-05-01 01:58:30,FIR123,L,FLW COND CW LOW ALM
101,2024-05-01 01:58:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
102,2024-05-01 01:59:00,FIR123,L,FLW COND CW LOW ALM
103,2024-05-01 01:59:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
104,2024-05-01 02:01:00,FIR123,L,FLW COND CW LOW ALM
105,2024-05-01 02:01:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
106,2024-05-01 02:02:00,FIR123,L,FLW COND CW LOW ALM
107,2024-05-01 02:02:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
108,2024-05-01 02:04:10,FIR123,L,FLW COND CW LOW ALM
109,2024-05-01 02:04:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
110,2024-05-01 02:05:50,FIR123,L,FLW COND CW LOW ALM
111,2024-05-01 02:06:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
112,2024-05-01 02:08:10,FIR123,L,FLW COND CW LOW ALM
113,2024-05-01 02:08:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
114,2024-05-01 02:10:50,FIR123,L,FLW COND CW LOW ALM
115,2024-05-01 02:11:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
116,2024-05-01 02:12:30,FIR123,L,FLW COND CW LOW ALM
117,2024-05-01 02:12:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
118,2024-05-01 02:16:50,FIR123,L,FLW COND CW LOW ALM
119,2024-05-01 02:17:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
120,2024-05-01 02:22:30,FIR123,L,FLW COND CW LOW ALM
121,2024-05-01 02:22:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
122,2024-05-01 02:22:50,FIR123,L,FLW COND CW LOW ALM
123,2024-05-01 02:23:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
124,2024-05-01 02:25:50,FIR123,H,FLW COND CW HIGH ALM
125,2024-05-01 02:26:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
126,2024-05-01 02:26:30,FIR123,H,FLW COND CW HIGH ALM
127,2024-05-01 02:26:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
128,2024-05-01 02:30:10,FIR123,L,FLW COND CW LOW ALM
129,2024-05-01 02:30:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
130,2024-05-01 02:31:10,FIR123,L,FLW COND CW LOW ALM
131,2024-05-01 02:31:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
132,2024-05-01 02:31:50,FIR123,H,FLW COND CW HIGH ALM
133,2024-05-01 02:32:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
134,2024-05-01 02:34:20,FIR115,L,FLW PURGE LOW ALM
135,2024-05-01 02:34:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
136,2024-05-01 02:35:10,FIR115,L,FLW PURGE LOW ALM
137,2024-05-01 02:40:40,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 02:40:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 02:42:00,FIR123,L,FLW COND CW LOW ALM
140,2024-05-01 02:42:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
141,2024-05-01 02:42:50,FIR123,L,FLW COND CW LOW ALM
142,2024-05-01 02:43:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
143,2024-05-01 02:44:50,FIR123,L,FLW COND CW LOW ALM
144,2024-05-01 02:45:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
145,2024-05-01 02:47:20,FIR123,L,FLW COND CW LOW ALM
146,2024-05-01 02:47:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
147,2024-05-01 02:51:00,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:51:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:54:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
150,2024-05-01 02:54:50,FIR115,L,FLW PURGE LOW ALM
151,2024-05-01 02:55:00,FIR123,L,FLW COND CW LOW ALM
152,2024-05-01 02:55:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
153,2024-05-01 02:55:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
154,2024-05-01 02:55:40,FIR115,L,FLW PURGE LOW ALM
155,2024-05-01 02:56:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
156,2024-05-01 02:56:10,FIR115,L,FLW PURGE LOW ALM
157,2024-05-01 02:56:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
158,2024-05-01 02:58:30,FIR123,H,FLW COND CW HIGH ALM
159,2024-05-01 02:58:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
160,2024-05-01 02:58:50,FIR123,H,FLW COND CW HIGH ALM
161,2024-05-01 02:59:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
162,2024-05-01 03:00:00,FIR123,L,FLW COND CW LOW ALM
163,2024-05-01 03:00:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
164,2024-05-01 03:04:30,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-01 03:04:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
166,2024-05-01 03:06:10,FIR123,L,FLW COND CW LOW ALM
167,2024-05-01 03:06:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
168,2024-05-01 03:09:10,FIR123,H,FLW COND CW HIGH ALM
169,2024-05-01 03:09:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
170,2024-05-01 03:09:40,FIR123,H,FLW COND CW HIGH ALM
171,2024-05-01 03:09:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
172,2024-05-01 03:10:10,FIR123,L,FLW COND CW LOW ALM
173,2024-05-01 03:10:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
174,2024-05-01 03:11:20,FIR123,H,FLW COND CW HIGH ALM
175,2024-05-01 03:11:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
176,2024-05-01 03:15:00,FIR123,H,FLW COND CW HIGH ALM
177,2024-05-01 03:15:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
178,2024-05-01 03:15:30,FIR123,L,FLW COND CW LOW ALM
179,2024-05-01 03:15:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
180,2024-05-01 03:16:50,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-01 03:17:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-01 03:17:10,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-01 03:17:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-01 03:17:30,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 03:17:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 03:18:50,FIR123,H,FLW COND CW HIGH ALM
187,2024-05-01 03:19:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
188,2024-05-01 03:20:00,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-01 03:20:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-01 03:23:50,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-01 03:24:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-01 03:27:00,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 03:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 03:30:00,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 03:30:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 03:31:40,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 03:31:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 03:34:40,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 03:34:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 03:36:10,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 03:36:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 03:37:30,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 03:37:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 03:39:50,FIR123,L,FLW COND CW LOW ALM
205,2024-05-01 03:40:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
206,2024-05-01 03:44:00,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-01 03:44:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-01 03:44:20,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-01 03:44:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 03:44:50,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-01 03:45:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-01 03:52:10,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 03:52:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:53:10,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:53:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:53:50,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:54:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 03:55:30,FIR123,L,FLW COND CW LOW ALM
219,2024-05-01 03:55:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
220,2024-05-01 03:57:20,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:57:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 04:05:00,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 04:05:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 04:05:40,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 04:05:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 04:10:20,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 04:10:30,FIR123,L,FLW COND CW LOW ALM
228,2024-05-01 04:10:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
229,2024-05-01 04:10:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
230,2024-05-01 04:12:00,FIR123,L,FLW COND CW LOW ALM
231,2024-05-01 04:12:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
232,2024-05-01 04:17:00,FIR123,L,FLW COND CW LOW ALM
233,2024-05-01 04:17:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
234,2024-05-01 04:19:00,FIR123,L,FLW COND CW LOW ALM
235,2024-05-01 04:19:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
236,2024-05-01 04:20:00,FIR123,H,FLW COND CW HIGH ALM
237,2024-05-01 04:20:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
238,2024-05-01 04:21:50,FIR123,H,FLW COND CW HIGH ALM
239,2024-05-01 04:22:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
240,2024-05-01 04:22:50,FIR123,L,FLW COND CW LOW ALM
241,2024-05-01 04:23:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
242,2024-05-01 04:23:10,FIR123,L,FLW COND CW LOW ALM
243,2024-05-01 04:23:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
244,2024-05-01 04:24:20,FIR123,L,FLW COND CW LOW ALM
245,2024-05-01 04:24:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
246,2024-05-01 04:24:50,FIR123,L,FLW COND CW LOW ALM
247,2024-05-01 04:25:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
248,2024-05-01 04:25:30,FIR123,L,FLW COND CW LOW ALM
249,2024-05-01 04:25:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
250,2024-05-01 04:27:00,FIR123,H,FLW COND CW HIGH ALM
251,2024-05-01 04:27:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
252,2024-05-01 04:30:40,FIR123,L,FLW COND CW LOW ALM
253,2024-05-01 04:30:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
254,2024-05-01 04:31:00,FIR123,L,FLW COND CW LOW ALM
255,2024-05-01 04:31:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
256,2024-05-01 04:34:00,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 04:34:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 04:37:30,FIR123,L,FLW COND CW LOW ALM
259,2024-05-01 04:37:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
260,2024-05-01 04:41:00,FIR123,L,FLW COND CW LOW ALM
261,2024-05-01 04:41:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
262,2024-05-01 04:46:00,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 04:46:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 04:50:00,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 04:50:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 04:51:50,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 04:52:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 04:55:40,FIR123,L,FLW COND CW LOW ALM
269,2024-05-01 04:55:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
270,2024-05-01 04:57:30,FIR123,L,FLW COND CW LOW ALM
271,2024-05-01 04:57:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
272,2024-05-01 05:03:20,FIR123,L,FLW COND CW LOW ALM
273,2024-05-01 05:03:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
274,2024-05-01 05:08:20,FIR123,L,FLW COND CW LOW ALM
275,2024-05-01 05:08:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
276,2024-05-01 05:11:40,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-01 05:11:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 05:13:30,FIR123,L,FLW COND CW LOW ALM
279,2024-05-01 05:13:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
280,2024-05-01 05:16:50,FIR123,L,FLW COND CW LOW ALM
281,2024-05-01 05:17:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
282,2024-05-01 05:18:40,FIR123,L,FLW COND CW LOW ALM
283,2024-05-01 05:18:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
284,2024-05-01 05:23:20,FIR123,H,FLW COND CW HIGH ALM
285,2024-05-01 05:23:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
286,2024-05-01 05:27:20,FIR123,L,FLW COND CW LOW ALM
287,2024-05-01 05:27:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
288,2024-05-01 05:29:20,FIR123,L,FLW COND CW LOW ALM
289,2024-05-01 05:29:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
290,2024-05-01 05:32:00,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 05:32:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 05:33:00,FIR123,L,FLW COND CW LOW ALM
293,2024-05-01 05:33:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
294,2024-05-01 05:33:20,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 05:33:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 05:35:40,FIR123,L,FLW COND CW LOW ALM
297,2024-05-01 05:35:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
298,2024-05-01 05:37:20,FIR123,L,FLW COND CW LOW ALM
299,2024-05-01 05:37:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
300,2024-05-01 05:38:00,FIR123,L,FLW COND CW LOW ALM
301,2024-05-01 05:38:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
302,2024-05-01 05:46:00,FIR123,L,FLW COND CW LOW ALM
303,2024-05-01 05:46:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
304,2024-05-01 05:48:30,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 05:48:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 05:51:40,FIR123,L,FLW COND CW LOW ALM
307,2024-05-01 05:51:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
308,2024-05-01 05:52:20,FIR123,L,FLW COND CW LOW ALM
309,2024-05-01 05:52:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
310,2024-05-01 05:54:30,FIR123,H,FLW COND CW HIGH ALM
311,2024-05-01 05:54:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
312,2024-05-01 05:55:10,FIR123,H,FLW COND CW HIGH ALM
313,2024-05-01 05:55:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
314,2024-05-01 05:55:40,FIR123,H,FLW COND CW HIGH ALM
315,2024-05-01 05:55:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
316,2024-05-01 05:56:40,FIR123,L,FLW COND CW LOW ALM
317,2024-05-01 05:56:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
318,2024-05-01 05:57:00,FIR123,L,FLW COND CW LOW ALM
319,2024-05-01 05:57:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
320,2024-05-01 05:57:20,FIR123,H,FLW COND CW HIGH ALM
321,2024-05-01 05:57:30,FIR123,L,FLW COND CW LOW ALM
322,2024-05-01 05:57:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
323,2024-05-01 05:57:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
324,2024-05-01 06:00:50,FIR123,H,FLW COND CW HIGH ALM
325,2024-05-01 06:01:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
326,2024-05-01 06:02:10,FIR123,H,FLW COND CW HIGH ALM
327,2024-05-01 06:02:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
328,2024-05-01 06:03:50,FIR123,L,FLW COND CW LOW ALM
329,2024-05-01 06:04:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
330,2024-05-01 06:05:50,FIR123,H,FLW COND CW HIGH ALM
331,2024-05-01 06:06:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
332,2024-05-01 06:07:30,FIR123,H,FLW COND CW HIGH ALM
333,2024-05-01 06:07:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
334,2024-05-01 06:08:00,FIR123,L,FLW COND CW LOW ALM
335,2024-05-01 06:08:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
336,2024-05-01 06:09:00,FIR123,H,FLW COND CW HIGH ALM
337,2024-05-01 06:09:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
338,2024-05-01 06:10:20,FIR123,L,FLW COND CW LOW ALM
339,2024-05-01 06:10:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
340,2024-05-01 06:12:50,FIR123,L,FLW COND CW LOW ALM
341,2024-05-01 06:13:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
342,2024-05-01 06:14:00,FIR123,H,FLW COND CW HIGH ALM
343,2024-05-01 06:14:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
