,timestamp,tag,type,description
50,2024-05-01 01:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-01 01:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
52,2024-05-01 01:14:10.000000000,FIR123,L,FLW COND CW LOW ALM
53,2024-05-01 01:14:20.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
54,2024-05-01 01:16:40.000000000,FIR123,H,FLW COND CW HIGH ALM
55,2024-05-01 01:16:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
56,2024-05-01 01:17:10.000000000,FIR123,H,FLW COND CW HIGH ALM
57,2024-05-01 01:17:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
58,2024-05-01 01:19:50.000000000,FIR123,H,FLW COND CW HIGH ALM
59,2024-05-01 01:20:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
60,2024-05-01 01:24:50.000000000,FIR123,L,FLW COND CW LOW ALM
61,2024-05-01 01:25:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
62,2024-05-01 01:28:00.000000000,FIR123,H,FLW COND CW HIGH ALM
63,2024-05-01 01:28:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
64,2024-05-01 01:29:30.000000000,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-01 01:29:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
66,2024-05-01 01:31:20.000000000,FIR123,H,FLW COND CW HIGH ALM
67,2024-05-01 01:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
68,2024-05-01 01:33:00.000000000,FIR123,H,FLW COND CW HIGH ALM
69,2024-05-01 01:33:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
70,2024-05-01 01:43:50.000000000,FIR123,H,FLW COND CW HIGH ALM
71,2024-05-01 01:44:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
72,2024-05-01 01:49:00.000000000,FIR123,H,FLW COND CW HIGH ALM
73,2024-05-01 01:49:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
74,2024-05-01 01:49:20.000000000,V160,H,VLV POS FEED A HIGH ALM
75,2024-05-01 01:50:40.000000000,FIR123,H,FLW COND CW HIGH ALM
76,2024-05-01 01:50:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
77,2024-05-01 01:53:50.000000000,FIR123,H,FLW COND CW HIGH ALM
78,2024-05-01 01:54:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
79,2024-05-01 01:55:00.000000000,FIR123,H,FLW COND CW HIGH ALM
80,2024-05-01 01:55:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
81,2024-05-01 01:55:40.000000000,FIR123,H,FLW COND CW HIGH ALM
82,2024-05-01 01:55:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
83,2024-05-01 01:59:30.000000000,FIR123,H,FLW COND CW HIGH ALM
84,2024-05-01 01:59:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
85,2024-05-01 02:01:10.000000000,FIR123,H,FLW COND CW HIGH ALM
86,2024-05-01 02:01:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-01 02:02:30.000000000,FIR123,H,FLW COND CW HIGH ALM
88,2024-05-01 02:02:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-01 02:03:10.000000000,FIR123,H,FLW COND CW HIGH ALM
90,2024-05-01 02:03:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
91,2024-05-01 02:04:20.000000000,FIR123,H,FLW COND CW HIGH ALM
92,2024-05-01 02:04:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
93,2024-05-01 02:04:50.000000000,FIR123,H,FLW COND CW HIGH ALM
94,2024-05-01 02:05:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
95,2024-05-01 02:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
96,2024-05-01 02:06:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
97,2024-05-01 02:08:10.000000000,FIR123,H,FLW COND CW HIGH ALM
98,2024-05-01 02:08:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
99,2024-05-01 02:08:50.000000000,FIR123,H,FLW COND CW HIGH ALM
100,2024-05-01 02:09:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-01 02:09:20.000000000,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-01 02:09:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-01 02:09:40.000000000,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-01 02:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
105,2024-05-01 02:10:30.000000000,FIR123,L,FLW COND CW LOW ALM
106,2024-05-01 02:10:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
107,2024-05-01 02:11:10.000000000,FIR123,H,FLW COND CW HIGH ALM
108,2024-05-01 02:11:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
109,2024-05-01 02:13:10.000000000,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-01 02:13:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
111,2024-05-01 02:13:50.000000000,FIR123,H,FLW COND CW HIGH ALM
112,2024-05-01 02:14:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
113,2024-05-01 02:17:00.000000000,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-01 02:17:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-01 02:17:30.000000000,FIR123,H,FLW COND CW HIGH ALM
116,2024-05-01 02:17:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-01 02:21:30.000000000,FIR123,H,FLW COND CW HIGH ALM
118,2024-05-01 02:21:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
119,2024-05-01 02:22:10.000000000,FIR123,H,FLW COND CW HIGH ALM
120,2024-05-01 02:22:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
121,2024-05-01 02:25:10.000000000,FIR123,H,FLW COND CW HIGH ALM
122,2024-05-01 02:25:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-01 02:25:40.000000000,FIR123,H,FLW COND CW HIGH ALM
124,2024-05-01 02:25:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
125,2024-05-01 02:26:10.000000000,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-01 02:26:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-01 02:26:30.000000000,FIR123,H,FLW COND CW HIGH ALM
128,2024-05-01 02:26:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-01 02:27:50.000000000,FIR123,H,FLW COND CW HIGH ALM
130,2024-05-01 02:28:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-01 02:30:30.000000000,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-01 02:30:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
133,2024-05-01 02:31:20.000000000,FIR123,H,FLW COND CW HIGH ALM
134,2024-05-01 02:31:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
135,2024-05-01 02:33:10.000000000,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-01 02:33:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
137,2024-05-01 02:33:40.000000000,FIR123,H,FLW COND CW HIGH ALM
138,2024-05-01 02:33:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
139,2024-05-01 02:35:50.000000000,FIR123,H,FLW COND CW HIGH ALM
140,2024-05-01 02:36:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-01 02:36:20.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-01 02:36:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
143,2024-05-01 02:38:40.000000000,FIR123,H,FLW COND CW HIGH ALM
144,2024-05-01 02:39:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
145,2024-05-01 02:39:40.000000000,FIR123,L,FLW COND CW LOW ALM
146,2024-05-01 02:39:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
147,2024-05-01 02:42:20.000000000,FIR123,H,FLW COND CW HIGH ALM
148,2024-05-01 02:42:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
149,2024-05-01 02:43:40.000000000,FIR123,H,FLW COND CW HIGH ALM
150,2024-05-01 02:43:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
151,2024-05-01 02:44:10.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-01 02:44:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
153,2024-05-01 02:44:30.000000000,FIR123,H,FLW COND CW HIGH ALM
154,2024-05-01 02:44:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
155,2024-05-01 02:45:50.000000000,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-01 02:46:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
157,2024-05-01 02:48:20.000000000,FIR123,H,FLW COND CW HIGH ALM
158,2024-05-01 02:48:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
159,2024-05-01 02:48:40.000000000,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-01 02:48:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
161,2024-05-01 02:49:10.000000000,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-01 02:49:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
163,2024-05-01 02:52:20.000000000,FIR123,H,FLW COND CW HIGH ALM
164,2024-05-01 02:52:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
165,2024-05-01 02:53:40.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-01 02:53:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
167,2024-05-01 02:54:00.000000000,FIR123,H,FLW COND CW HIGH ALM
168,2024-05-01 02:54:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
169,2024-05-01 02:54:30.000000000,FIR123,H,FLW COND CW HIGH ALM
170,2024-05-01 02:54:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
171,2024-05-01 02:56:20.000000000,FIR123,H,FLW COND CW HIGH ALM
172,2024-05-01 02:56:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-01 02:57:20.000000000,FIR123,H,FLW COND CW HIGH ALM
174,2024-05-01 02:57:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
175,2024-05-01 02:58:00.000000000,FIR123,H,FLW COND CW HIGH ALM
176,2024-05-01 02:58:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
177,2024-05-01 03:00:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
178,2024-05-01 03:01:00.000000000,FIR123,H,FLW COND CW HIGH ALM
179,2024-05-01 03:01:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
180,2024-05-01 03:01:30.000000000,FIR123,H,FLW COND CW HIGH ALM
181,2024-05-01 03:01:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
182,2024-05-01 03:02:20.000000000,FIR123,H,FLW COND CW HIGH ALM
183,2024-05-01 03:02:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
184,2024-05-01 03:03:50.000000000,FIR123,H,FLW COND CW HIGH ALM
185,2024-05-01 03:04:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
186,2024-05-01 03:04:10.000000000,FIR123,H,FLW COND CW HIGH ALM
187,2024-05-01 03:04:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
188,2024-05-01 03:05:30.000000000,FIR123,H,FLW COND CW HIGH ALM
189,2024-05-01 03:05:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
190,2024-05-01 03:06:40.000000000,FIR123,H,FLW COND CW HIGH ALM
191,2024-05-01 03:06:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
192,2024-05-01 03:07:00.000000000,FIR123,H,FLW COND CW HIGH ALM
193,2024-05-01 03:07:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
194,2024-05-01 03:07:30.000000000,FIR123,H,FLW COND CW HIGH ALM
195,2024-05-01 03:07:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
196,2024-05-01 03:08:40.000000000,FIR123,H,FLW COND CW HIGH ALM
197,2024-05-01 03:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
198,2024-05-01 03:09:30.000000000,FIR123,H,FLW COND CW HIGH ALM
199,2024-05-01 03:09:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
200,2024-05-01 03:10:10.000000000,FIR123,H,FLW COND CW HIGH ALM
201,2024-05-01 03:10:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
202,2024-05-01 03:11:40.000000000,FIR123,H,FLW COND CW HIGH ALM
203,2024-05-01 03:11:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
204,2024-05-01 03:15:00.000000000,FIR123,H,FLW COND CW HIGH ALM
205,2024-05-01 03:15:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
206,2024-05-01 03:15:50.000000000,FIR123,H,FLW COND CW HIGH ALM
207,2024-05-01 03:16:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
208,2024-05-01 03:17:50.000000000,FIR123,H,FLW COND CW HIGH ALM
209,2024-05-01 03:18:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
210,2024-05-01 03:19:50.000000000,FIR123,H,FLW COND CW HIGH ALM
211,2024-05-01 03:20:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
212,2024-05-01 03:20:30.000000000,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-01 03:20:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
214,2024-05-01 03:22:20.000000000,FIR123,H,FLW COND CW HIGH ALM
215,2024-05-01 03:22:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
216,2024-05-01 03:24:00.000000000,FIR123,H,FLW COND CW HIGH ALM
217,2024-05-01 03:24:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
218,2024-05-01 03:25:10.000000000,FIR123,H,FLW COND CW HIGH ALM
219,2024-05-01 03:25:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
220,2024-05-01 03:27:10.000000000,FIR123,H,FLW COND CW HIGH ALM
221,2024-05-01 03:27:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
222,2024-05-01 03:28:10.000000000,FIR123,H,FLW COND CW HIGH ALM
223,2024-05-01 03:28:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
224,2024-05-01 03:28:30.000000000,FIR123,H,FLW COND CW HIGH ALM
225,2024-05-01 03:29:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
226,2024-05-01 03:29:30.000000000,FIR123,H,FLW COND CW HIGH ALM
227,2024-05-01 03:29:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
228,2024-05-01 03:29:50.000000000,FIR123,H,FLW COND CW HIGH ALM
229,2024-05-01 03:30:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
230,2024-05-01 03:30:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
231,2024-05-01 03:31:40.000000000,FIR123,H,FLW COND CW HIGH ALM
232,2024-05-01 03:31:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
233,2024-05-01 03:33:40.000000000,FIR123,H,FLW COND CW HIGH ALM
234,2024-05-01 03:33:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
235,2024-05-01 03:34:20.000000000,FIR123,H,FLW COND CW HIGH ALM
236,2024-05-01 03:35:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
237,2024-05-01 03:35:40.000000000,FIR123,H,FLW COND CW HIGH ALM
238,2024-05-01 03:35:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
239,2024-05-01 03:36:30.000000000,FIR123,H,FLW COND CW HIGH ALM
240,2024-05-01 03:36:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
241,2024-05-01 03:38:40.000000000,FIR123,H,FLW COND CW HIGH ALM
242,2024-05-01 03:38:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
243,2024-05-01 03:39:00.000000000,FIR123,H,FLW COND CW HIGH ALM
244,2024-05-01 03:39:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
245,2024-05-01 03:39:40.000000000,FIR123,H,FLW COND CW HIGH ALM
246,2024-05-01 03:40:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
247,2024-05-01 03:42:30.000000000,FIR123,H,FLW COND CW HIGH ALM
248,2024-05-01 03:42:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
249,2024-05-01 03:43:50.000000000,FIR123,H,FLW COND CW HIGH ALM
250,2024-05-01 03:44:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
251,2024-05-01 03:44:40.000000000,FIR123,H,FLW COND CW HIGH ALM
252,2024-05-01 03:45:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
253,2024-05-01 03:45:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
254,2024-05-01 03:45:30.000000000,FIR123,H,FLW COND CW HIGH ALM
255,2024-05-01 03:45:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
256,2024-05-01 03:46:00.000000000,FIR123,H,FLW COND CW HIGH ALM
257,2024-05-01 03:46:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
258,2024-05-01 03:48:40.000000000,FIR123,H,FLW COND CW HIGH ALM
259,2024-05-01 03:48:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
260,2024-05-01 03:50:30.000000000,FIR123,H,FLW COND CW HIGH ALM
261,2024-05-01 03:51:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
262,2024-05-01 03:51:40.000000000,FIR123,H,FLW COND CW HIGH ALM
263,2024-05-01 03:51:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
264,2024-05-01 03:52:10.000000000,FIR123,H,FLW COND CW HIGH ALM
265,2024-05-01 03:52:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
266,2024-05-01 03:53:10.000000000,FIR123,H,FLW COND CW HIGH ALM
267,2024-05-01 03:53:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
268,2024-05-01 03:55:30.000000000,FIR123,H,FLW COND CW HIGH ALM
269,2024-05-01 03:55:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
270,2024-05-01 03:55:50.000000000,FIR123,H,FLW COND CW HIGH ALM
271,2024-05-01 03:56:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
272,2024-05-01 03:56:10.000000000,FIR123,H,FLW COND CW HIGH ALM
273,2024-05-01 03:57:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
274,2024-05-01 03:57:30.000000000,FIR123,H,FLW COND CW HIGH ALM
275,2024-05-01 03:57:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
276,2024-05-01 03:58:40.000000000,FIR123,H,FLW COND CW HIGH ALM
277,2024-05-01 03:59:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
278,2024-05-01 03:59:30.000000000,FIR123,H,FLW COND CW HIGH ALM
279,2024-05-01 03:59:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
280,2024-05-01 04:00:20.000000000,FIR123,H,FLW COND CW HIGH ALM
281,2024-05-01 04:00:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
282,2024-05-01 04:01:00.000000000,FIR123,H,FLW COND CW HIGH ALM
283,2024-05-01 04:01:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
284,2024-05-01 04:02:20.000000000,FIR123,H,FLW COND CW HIGH ALM
285,2024-05-01 04:02:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
286,2024-05-01 04:03:50.000000000,FIR123,H,FLW COND CW HIGH ALM
287,2024-05-01 04:04:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
288,2024-05-01 04:04:10.000000000,FIR123,H,FLW COND CW HIGH ALM
289,2024-05-01 04:04:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
290,2024-05-01 04:05:00.000000000,FIR123,H,FLW COND CW HIGH ALM
291,2024-05-01 04:05:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
292,2024-05-01 04:05:30.000000000,FIR123,H,FLW COND CW HIGH ALM
293,2024-05-01 04:05:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
294,2024-05-01 04:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
295,2024-05-01 04:06:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
296,2024-05-01 04:07:10.000000000,FIR123,H,FLW COND CW HIGH ALM
297,2024-05-01 04:07:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
298,2024-05-01 04:08:00.000000000,FIR123,H,FLW COND CW HIGH ALM
299,2024-05-01 04:08:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
300,2024-05-01 04:08:40.000000000,FIR123,H,FLW COND CW HIGH ALM
301,2024-05-01 04:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
302,2024-05-01 04:09:40.000000000,FIR123,H,FLW COND CW HIGH ALM
303,2024-05-01 04:09:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
304,2024-05-01 04:11:00.000000000,FIR123,H,FLW COND CW HIGH ALM
305,2024-05-01 04:11:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
306,2024-05-01 04:12:50.000000000,FIR123,H,FLW COND CW HIGH ALM
307,2024-05-01 04:13:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
308,2024-05-01 04:13:20.000000000,FIR123,H,FLW COND CW HIGH ALM
309,2024-05-01 04:13:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
310,2024-05-01 04:14:10.000000000,FIR123,H,FLW COND CW HIGH ALM
