,timestamp,tag,type,description
25,2024-05-01 07:12:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
26,2024-05-01 07:22:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
27,2024-05-01 07:25:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
28,2024-05-01 07:36:00.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
29,2024-05-01 07:36:50.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
30,2024-05-01 07:48:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
31,2024-05-01 09:16:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
32,2024-05-01 09:34:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
33,2024-05-01 09:50:30.000000000,FIR123,L,FLW COND CW LOW ALM
34,2024-05-01 09:54:10.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
35,2024-05-01 11:07:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
36,2024-05-01 11:09:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
37,2024-05-01 11:48:20.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
38,2024-05-01 12:11:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
39,2024-05-01 12:17:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
40,2024-05-01 12:45:30.000000000,FIR100,L,FLW FEED A LOW ALM
41,2024-05-01 13:17:40.000000000,V160,L,VLV POS FEED A LOW ALM
42,2024-05-01 13:34:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
43,2024-05-01 13:48:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
44,2024-05-01 13:59:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
45,2024-05-01 14:01:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
46,2024-05-01 14:10:50.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
47,2024-05-01 14:16:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
48,2024-05-01 14:50:40.000000000,V160,L NR,VLV POS FEED A LOW ALM RECOVERED
49,2024-05-01 15:18:30.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
50,2024-05-01 15:22:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
51,2024-05-01 15:35:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
52,2024-05-01 17:46:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
53,2024-05-01 19:10:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
54,2024-05-01 19:19:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
55,2024-05-01 20:46:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
56,2024-05-01 22:22:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
57,2024-05-01 23:13:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
58,2024-05-02 04:12:10.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
59,2024-05-02 08:13:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
60,2024-05-02 09:30:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
61,2024-05-02 09:50:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
62,2024-05-02 10:33:00.000000000,AIR003_6,L,PURGE F CONC LOW ALM
63,2024-05-02 10:35:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
64,2024-05-02 11:05:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
65,2024-05-02 11:46:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
66,2024-05-03 07:53:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
67,2024-05-03 08:09:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
68,2024-05-04 02:09:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
69,2024-05-04 08:04:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
70,2024-05-04 09:35:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
71,2024-05-04 13:46:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
72,2024-05-04 15:04:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
73,2024-05-04 16:01:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
74,2024-05-04 16:12:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
75,2024-05-04 16:32:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
76,2024-05-04 17:01:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
77,2024-05-05 00:42:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
78,2024-05-05 09:00:29.999999999,FIR103,L,FLW FEED C LOW ALM
79,2024-05-05 09:01:40.000000001,FIR123,L,FLW COND CW LOW ALM
80,2024-05-05 09:03:00.000000000,FIR122,L,FLW REACT CW LOW ALM
81,2024-05-05 09:04:50.000000002,TIR111,H,TEMP STRIP HIGH ALM
82,2024-05-05 09:06:00.000000000,PIR111,L,PRES STRIP LOW ALM
83,2024-05-05 09:06:10.000000001,PIR116,L,PRES SEP LOW ALM
84,2024-05-05 09:06:20.000000002,V163,L,VLV POS FEED C LOW ALM
85,2024-05-05 09:06:50.000000000,FIR104,L,FLW REACT FEED LOW ALM
86,2024-05-05 09:13:09.999999998,AIR001_3,L,REACT FEED C CONC LOW ALM
87,2024-05-05 09:13:40.000000001,AIR003_4,H,PURGE D CONC HIGH ALM
88,2024-05-05 09:13:40.000000001,AIR003_8,H,PURGE H CONC HIGH ALM
89,2024-05-05 09:13:59.999999999,TIR109,H,FLW FEED A HIGH ALM
90,2024-05-05 09:13:59.999999999,AIR001_2,H,REACT FEED B CONC HIGH ALM
91,2024-05-05 09:14:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
92,2024-05-05 09:14:39.999999998,AIR001_5,H,REACT FEED E CONC HIGH ALM
93,2024-05-05 09:14:49.999999999,AIR003_3,L,PURGE C CONC LOW ALM
94,2024-05-05 09:16:50.000000002,AIR003_7,H,PURGE G CONC HIGH ALM
95,2024-05-05 09:18:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
96,2024-05-05 09:19:00.000000001,AIR001_1,L,REACT FEED A CONC LOW ALM
97,2024-05-05 09:20:10.000000000,TIR118,H,TEMP SEP HIGH ALM
98,2024-05-05 09:20:20.000000000,V164,L,VLV POS CW REACT LOW ALM
99,2024-05-05 09:20:49.999999999,AIR001_6,H,REACT FEED F CONC HIGH ALM
100,2024-05-05 09:21:29.999999999,AIR003_1,L,PURGE A CONC LOW ALM
101,2024-05-05 09:21:50.000000000,TIR113,H,FLW FEED A HIGH ALM
102,2024-05-05 09:24:29.999999999,LIR106,L,LVL REACT LOW ALM
103,2024-05-05 09:24:29.999999999,PIR116,L NR,PRES SEP LOW ALM RECOVERED
104,2024-05-05 09:25:19.999999999,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
105,2024-05-05 09:28:50.000000002,LIR117,L,LEVEL SEP LOW ALM
106,2024-05-05 09:30:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
107,2024-05-05 09:30:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
108,2024-05-05 09:31:30.000000000,PIR108,H,PRES REACT HIGH ALM
109,2024-05-05 09:31:40.000000001,V167,H,VLV POS PURGE HIGH ALM
