,timestamp,tag,type,description
30,2024-05-03 21:32:50.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
31,2024-05-03 21:34:30.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
32,2024-05-03 21:38:00.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
33,2024-05-03 21:41:30.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
34,2024-05-03 21:41:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
35,2024-05-03 21:51:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
36,2024-05-03 22:19:30.000000000,FIR115,H,FLW PURGE HIGH ALM
37,2024-05-03 22:21:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
38,2024-05-03 22:23:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
39,2024-05-03 22:24:10.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
40,2024-05-03 22:28:20.000000000,V167,H,VLV POS PURGE HIGH ALM
41,2024-05-03 22:30:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
42,2024-05-03 22:32:40.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
43,2024-05-03 22:37:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
44,2024-05-03 22:45:50.000000000,FIR123,L,FLW COND CW LOW ALM
45,2024-05-03 22:57:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
46,2024-05-03 23:00:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
47,2024-05-03 23:01:40.000000000,K100,H,COMP WORK HIGH ALM
48,2024-05-03 23:04:50.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
49,2024-05-03 23:06:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
50,2024-05-03 23:06:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
51,2024-05-03 23:09:00.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
52,2024-05-03 23:10:20.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
53,2024-05-03 23:10:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
54,2024-05-03 23:21:00.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
55,2024-05-03 23:23:30.000000000,FIR104,H,FLW REACT FEED HIGH ALM
56,2024-05-03 23:33:30.000000000,AIR003_2,L,PURGE B CONC LOW ALM
57,2024-05-03 23:34:50.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
58,2024-05-03 23:57:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
59,2024-05-03 23:58:10.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
60,2024-05-04 00:00:20.000000000,LIR117,L,LEVEL SEP LOW ALM
61,2024-05-04 00:00:30.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
62,2024-05-04 00:00:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
63,2024-05-04 00:01:30.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
64,2024-05-04 00:08:20.000000000,TIR113,H,FLW FEED A HIGH ALM
65,2024-05-04 00:13:00.000000000,AIR003_5,L,PURGE E CONC LOW ALM
66,2024-05-04 00:19:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
67,2024-05-04 01:55:20.000000000,FIR119,L,UFLW SEP LOW ALM
68,2024-05-04 02:12:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
69,2024-05-04 02:24:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
70,2024-05-04 02:41:00.000000000,LIR110,L,LVL STRIP LOW ALM
71,2024-05-04 02:46:00.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
72,2024-05-04 02:57:00.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
73,2024-05-04 02:57:20.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
74,2024-05-04 03:15:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
75,2024-05-04 03:18:40.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
76,2024-05-04 03:25:40.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
77,2024-05-04 03:27:50.000000000,FIR115,L,FLW PURGE LOW ALM
78,2024-05-04 04:16:30.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
79,2024-05-04 05:00:00.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
80,2024-05-04 05:24:20.000000000,V167,L,VLV POS PURGE LOW ALM
81,2024-05-04 06:23:40.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
82,2024-05-04 06:29:30.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
83,2024-05-04 07:17:20.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
84,2024-05-04 07:29:10.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
85,2024-05-04 07:54:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
86,2024-05-04 08:03:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
87,2024-05-04 08:09:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
88,2024-05-04 08:30:50.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
89,2024-05-04 08:33:40.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
90,2024-05-04 08:33:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
91,2024-05-04 09:28:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
92,2024-05-04 09:28:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
93,2024-05-04 09:29:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
94,2024-05-04 09:32:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
95,2024-05-04 09:46:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
96,2024-05-04 10:19:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
97,2024-05-04 10:21:00.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
98,2024-05-04 10:31:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
99,2024-05-04 10:42:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
100,2024-05-04 10:47:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
101,2024-05-04 10:54:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
102,2024-05-04 10:57:50.000000000,FIR123,H,FLW COND CW HIGH ALM
103,2024-05-04 12:08:20.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
104,2024-05-04 13:35:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
105,2024-05-04 13:50:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
106,2024-05-04 14:30:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
107,2024-05-04 14:38:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
108,2024-05-04 14:54:30.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
109,2024-05-04 14:55:20.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
110,2024-05-04 15:08:50.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
111,2024-05-04 15:30:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
112,2024-05-04 16:50:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
113,2024-05-04 17:16:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
114,2024-05-04 17:50:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
115,2024-05-04 18:37:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
116,2024-05-04 19:16:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
117,2024-05-04 19:40:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
118,2024-05-04 20:36:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
119,2024-05-04 20:49:10.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
120,2024-05-05 00:03:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
121,2024-05-05 05:04:40.000000001,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
122,2024-05-06 01:34:59.999999999,V160,L,VLV POS FEED A LOW ALM
123,2024-05-06 01:35:30.000000001,FIR100,L,FLW FEED A LOW ALM
124,2024-05-06 02:00:50.000000000,FIR115,L,FLW PURGE LOW ALM
125,2024-05-06 02:45:20.000000002,FIR123,H,FLW COND CW HIGH ALM
126,2024-05-06 02:58:19.999999999,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
127,2024-05-06 03:01:59.999999999,AIR002_2,H,SEP UFLW E CONC HIGH ALM
128,2024-05-06 03:04:00.000000001,AIR001_1,L,REACT FEED A CONC LOW ALM
129,2024-05-06 03:10:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
130,2024-05-06 03:12:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
131,2024-05-06 03:12:50.000000000,AIR003_1,L,PURGE A CONC LOW ALM
132,2024-05-06 03:17:39.999999998,AIR001_3,H,REACT FEED C CONC HIGH ALM
133,2024-05-06 03:20:49.999999999,AIR003_5,H,PURGE E CONC HIGH ALM
134,2024-05-06 03:34:19.999999999,AIR003_8,L,PURGE H CONC LOW ALM
135,2024-05-06 04:07:50.000000002,AIR001_4,H,REACT FEED D CONC HIGH ALM
136,2024-05-06 04:09:29.999999999,AIR003_4,H,PURGE D CONC HIGH ALM
137,2024-05-06 04:11:30.000000001,K100,L,COMP WORK LOW ALM
138,2024-05-06 04:20:49.999999999,AIR002_3,H,SEP UFLW F CONC HIGH ALM
139,2024-05-06 04:23:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
140,2024-05-06 05:01:50.000000002,TIR113,L,FLW FEED A LOW ALM
141,2024-05-06 05:11:49.999999999,LIR110,L,LVL STRIP LOW ALM
142,2024-05-06 05:22:59.999999999,FIR104,L,FLW REACT FEED LOW ALM
143,2024-05-06 05:45:00.000000000,AIR003_7,L,PURGE G CONC LOW ALM
144,2024-05-06 05:56:10.000000000,TIR111,L,TEMP STRIP LOW ALM
145,2024-05-06 05:57:20.000000002,FIR122,L,FLW REACT CW LOW ALM
146,2024-05-06 06:08:39.999999998,AIR001_6,L,REACT FEED F CONC LOW ALM
147,2024-05-06 06:20:49.999999999,LIR110,LL,LVL STRIP LOW LOW ALM
148,2024-05-06 06:23:30.000000001,FIR115,H,FLW PURGE HIGH ALM
149,2024-05-06 06:25:50.000000002,V167,H,VLV POS PURGE HIGH ALM
150,2024-05-06 06:49:19.999999999,AIR001_2,L,REACT FEED B CONC LOW ALM
151,2024-05-06 06:54:10.000000001,AIR003_6,L,PURGE F CONC LOW ALM
152,2024-05-06 07:47:10.000000000,AIR002_5,L,SEP UFLW H CONC LOW ALM
153,2024-05-06 07:54:10.000000001,FIR119,H,UFLW SEP HIGH ALM
154,2024-05-06 07:54:50.000000000,AIR003_2,L,PURGE B CONC LOW ALM
155,2024-05-06 08:05:10.000000000,PIR108,H,PRES REACT HIGH ALM
156,2024-05-06 08:22:09.999999998,FIR102,H,FLW FEED E HIGH ALM
