,timestamp,tag,type,description
54,2024-05-02 09:54:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
55,2024-05-02 10:07:30,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-02 12:04:50,AIR003_5,H,PURGE E CONC HIGH ALM
57,2024-05-02 14:02:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
58,2024-05-02 14:48:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
59,2024-05-02 16:41:50,AIR003_4,H,PURGE D CONC HIGH ALM
60,2024-05-02 16:45:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
61,2024-05-02 17:30:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
62,2024-05-02 17:47:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
63,2024-05-02 18:02:30,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
64,2024-05-02 18:20:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
65,2024-05-02 18:27:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
66,2024-05-02 18:31:10,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
67,2024-05-02 19:00:10,AIR003_3,L,PURGE C CONC LOW ALM
68,2024-05-02 19:19:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
69,2024-05-02 19:29:00,AIR001_3,L,REACT FEED C CONC LOW ALM
70,2024-05-02 19:32:00,FIR123,L,FLW COND CW LOW ALM
71,2024-05-02 19:41:30,AIR003_8,H,PURGE H CONC HIGH ALM
72,2024-05-02 19:42:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
73,2024-05-02 19:55:30,AIR003_1,H,PURGE A CONC HIGH ALM
74,2024-05-02 20:00:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
75,2024-05-02 20:10:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
76,2024-05-02 20:16:20,AIR001_5,L,REACT FEED E CONC LOW ALM
77,2024-05-02 20:34:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
78,2024-05-02 20:39:10,AIR003_5,L,PURGE E CONC LOW ALM
79,2024-05-02 20:53:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
80,2024-05-02 21:25:00,AIR001_2,L,REACT FEED B CONC LOW ALM
81,2024-05-02 21:55:00,AIR001_6,L,REACT FEED F CONC LOW ALM
82,2024-05-02 22:00:10,AIR003_2,L,PURGE B CONC LOW ALM
83,2024-05-02 22:16:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
84,2024-05-02 22:21:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
85,2024-05-02 23:36:00,AIR003_6,L,PURGE F CONC LOW ALM
86,2024-05-03 00:43:40,AIR003_3,H,PURGE C CONC HIGH ALM
87,2024-05-03 01:17:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
88,2024-05-03 01:32:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
89,2024-05-03 01:37:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-03 01:46:50,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
91,2024-05-03 01:51:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
92,2024-05-03 02:47:20,FIR115,L,FLW PURGE LOW ALM
93,2024-05-03 02:53:40,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
94,2024-05-03 02:57:10,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
95,2024-05-03 03:00:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
96,2024-05-03 03:18:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
97,2024-05-03 03:40:00,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
98,2024-05-03 04:10:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
99,2024-05-03 04:13:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
100,2024-05-03 04:14:10,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
101,2024-05-03 04:14:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
102,2024-05-03 04:46:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
103,2024-05-03 05:05:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
104,2024-05-03 08:02:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
105,2024-05-03 14:17:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
106,2024-05-04 18:31:50,FIR115,L,FLW PURGE LOW ALM
107,2024-05-04 19:23:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
108,2024-05-04 19:31:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
109,2024-05-04 19:31:20,FIR123,H,FLW COND CW HIGH ALM
110,2024-05-04 19:57:00,AIR003_5,H,PURGE E CONC HIGH ALM
111,2024-05-04 19:57:20,AIR001_1,L,REACT FEED A CONC LOW ALM
112,2024-05-04 19:58:20,AIR003_3,H,PURGE C CONC HIGH ALM
113,2024-05-04 20:02:30,AIR003_1,L,PURGE A CONC LOW ALM
114,2024-05-04 20:06:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
115,2024-05-04 20:16:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
116,2024-05-04 20:30:20,AIR003_8,L,PURGE H CONC LOW ALM
117,2024-05-04 21:04:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
118,2024-05-04 21:07:20,AIR003_4,H,PURGE D CONC HIGH ALM
119,2024-05-04 21:10:00,AIR002_3,H,SEP UFLW F CONC HIGH ALM
120,2024-05-04 21:10:10,K100,L,COMP WORK LOW ALM
121,2024-05-04 21:22:50,FIR114,L,FLW COMP RCYCL LOW ALM
122,2024-05-04 22:01:00,TIR113,L,FLW FEED A LOW ALM
123,2024-05-04 22:22:10,LIR110,L,LVL STRIP LOW ALM
124,2024-05-04 22:31:40,AIR003_7,L,PURGE G CONC LOW ALM
125,2024-05-04 22:38:50,FIR104,L,FLW REACT FEED LOW ALM
126,2024-05-04 22:57:30,TIR111,L,TEMP STRIP LOW ALM
127,2024-05-04 23:25:30,AIR001_6,L,REACT FEED F CONC LOW ALM
128,2024-05-04 23:33:00,FIR122,L,FLW REACT CW LOW ALM
129,2024-05-04 23:45:40,LIR110,LL,LVL STRIP LOW LOW ALM
130,2024-05-05 00:03:10,FIR115,H,FLW PURGE HIGH ALM
131,2024-05-05 00:04:30,V167,H,VLV POS PURGE HIGH ALM
132,2024-05-05 00:15:50,AIR003_6,L,PURGE F CONC LOW ALM
133,2024-05-05 00:18:40,AIR001_2,L,REACT FEED B CONC LOW ALM
134,2024-05-05 01:00:30,FIR119,H,UFLW SEP HIGH ALM
135,2024-05-05 01:15:00,AIR002_5,L,SEP UFLW H CONC LOW ALM
136,2024-05-05 01:30:20,AIR003_2,L,PURGE B CONC LOW ALM
137,2024-05-05 01:55:40,FIR102,H,FLW FEED E HIGH ALM
138,2024-05-05 02:05:30,PIR108,H,PRES REACT HIGH ALM
139,2024-05-05 02:28:40,TIR118,L,TEMP SEP LOW ALM
