,timestamp,tag,type,description
33,2024-05-01 08:26:50,AIR001_3,L,REACT FEED C CONC LOW ALM
34,2024-05-01 08:34:00,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
35,2024-05-01 09:05:00,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
36,2024-05-01 09:11:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
37,2024-05-01 10:16:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
38,2024-05-01 10:31:40,AIR002_3,L,SEP UFLW F CONC LOW ALM
39,2024-05-01 11:38:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
40,2024-05-01 11:50:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
41,2024-05-01 12:10:20,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
42,2024-05-01 12:25:10,AIR003_3,L,PURGE C CONC LOW ALM
43,2024-05-01 12:29:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
44,2024-05-01 12:43:20,AIR001_3,L,REACT FEED C CONC LOW ALM
45,2024-05-01 12:58:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
46,2024-05-01 13:02:30,FIR123,L,FLW COND CW LOW ALM
47,2024-05-01 13:07:20,AIR003_1,H,PURGE A CONC HIGH ALM
48,2024-05-01 13:17:30,AIR003_8,H,PURGE H CONC HIGH ALM
49,2024-05-01 13:21:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
50,2024-05-01 16:39:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
51,2024-05-01 16:43:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
52,2024-05-01 16:55:30,FIR100,L,FLW FEED A LOW ALM
53,2024-05-01 17:08:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
54,2024-05-01 17:19:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
55,2024-05-01 17:26:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
56,2024-05-01 17:49:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
57,2024-05-01 18:23:20,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
58,2024-05-01 18:55:00,AIR003_3,H,PURGE C CONC HIGH ALM
59,2024-05-01 19:10:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
60,2024-05-01 19:48:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
61,2024-05-01 20:16:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
62,2024-05-01 21:11:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
63,2024-05-01 22:17:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
64,2024-05-01 22:18:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
65,2024-05-01 22:34:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
66,2024-05-01 23:35:30,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
67,2024-05-02 00:34:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
68,2024-05-02 16:00:30,FIR103,L,FLW FEED C LOW ALM
69,2024-05-02 16:01:50,FIR123,L,FLW COND CW LOW ALM
70,2024-05-02 16:03:20,FIR122,L,FLW REACT CW LOW ALM
71,2024-05-02 16:06:20,TIR111,H,TEMP STRIP HIGH ALM
72,2024-05-02 16:06:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
73,2024-05-02 16:06:50,PIR111,L,PRES STRIP LOW ALM
74,2024-05-02 16:07:00,PIR116,L,PRES SEP LOW ALM
75,2024-05-02 16:07:30,FIR104,L,FLW REACT FEED LOW ALM
76,2024-05-02 16:13:10,FIR123,L,FLW COND CW LOW ALM
77,2024-05-02 16:13:30,AIR001_3,L,REACT FEED C CONC LOW ALM
78,2024-05-02 16:14:20,AIR001_4,H,REACT FEED D CONC HIGH ALM
79,2024-05-02 16:14:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
80,2024-05-02 16:14:50,K100,L,COMP WORK LOW ALM
81,2024-05-02 16:14:50,AIR003_4,H,PURGE D CONC HIGH ALM
82,2024-05-02 16:14:50,AIR003_8,H,PURGE H CONC HIGH ALM
83,2024-05-02 16:15:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
84,2024-05-02 16:15:50,TIR109,H,FLW FEED A HIGH ALM
85,2024-05-02 16:15:50,AIR003_3,L,PURGE C CONC LOW ALM
86,2024-05-02 16:18:10,AIR001_6,H,REACT FEED F CONC HIGH ALM
87,2024-05-02 16:18:10,AIR003_7,H,PURGE G CONC HIGH ALM
88,2024-05-02 16:18:30,AIR003_5,H,PURGE E CONC HIGH ALM
89,2024-05-02 16:19:20,AIR001_1,L,REACT FEED A CONC LOW ALM
90,2024-05-02 16:22:00,AIR003_1,L,PURGE A CONC LOW ALM
91,2024-05-02 16:23:10,TIR118,H,TEMP SEP HIGH ALM
92,2024-05-02 16:24:20,PIR116,L NR,PRES SEP LOW ALM RECOVERED
93,2024-05-02 16:25:00,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
94,2024-05-02 16:25:00,TIR113,H,FLW FEED A HIGH ALM
95,2024-05-02 16:25:10,V164,L,VLV POS CW REACT LOW ALM
96,2024-05-02 16:28:40,LIR106,L,LVL REACT LOW ALM
97,2024-05-02 16:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
98,2024-05-02 16:30:10,PIR108,H,PRES REACT HIGH ALM
99,2024-05-02 16:30:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
