,timestamp,tag,type,description
31,2024-05-01 15:56:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
32,2024-05-01 15:56:40,V167,H,VLV POS PURGE HIGH ALM
33,2024-05-01 15:57:40,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
34,2024-05-01 15:58:20,AIR003_1,H,PURGE A CONC HIGH ALM
35,2024-05-01 16:07:10,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
36,2024-05-01 16:19:30,FIR123,L,FLW COND CW LOW ALM
37,2024-05-01 16:30:30,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
38,2024-05-01 16:33:50,K100,H,COMP WORK HIGH ALM
39,2024-05-01 16:38:10,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
40,2024-05-01 16:40:20,AIR003_8,H,PURGE H CONC HIGH ALM
41,2024-05-01 16:40:40,FIR114,H,FLW COMP RCYCL HIGH ALM
42,2024-05-01 16:42:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
43,2024-05-01 16:43:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
44,2024-05-01 16:44:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
45,2024-05-01 16:45:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
46,2024-05-01 16:53:00,AIR001_2,L,REACT FEED B CONC LOW ALM
47,2024-05-01 16:55:30,FIR104,H,FLW REACT FEED HIGH ALM
48,2024-05-01 17:04:40,AIR003_2,L,PURGE B CONC LOW ALM
49,2024-05-01 17:05:30,AIR001_4,L,REACT FEED D CONC LOW ALM
50,2024-05-01 17:15:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
51,2024-05-01 17:31:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
52,2024-05-01 17:31:30,LIR117,L,LEVEL SEP LOW ALM
53,2024-05-01 17:33:20,AIR003_7,H,PURGE G CONC HIGH ALM
54,2024-05-01 17:33:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
55,2024-05-01 17:34:10,AIR001_5,L,REACT FEED E CONC LOW ALM
56,2024-05-01 17:38:40,TIR113,H,FLW FEED A HIGH ALM
57,2024-05-01 17:44:00,AIR003_5,L,PURGE E CONC LOW ALM
58,2024-05-01 17:54:10,AIR003_6,L,PURGE F CONC LOW ALM
59,2024-05-01 18:46:40,AIR003_4,L,PURGE D CONC LOW ALM
60,2024-05-01 19:16:40,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
61,2024-05-01 19:27:50,FIR119,L,UFLW SEP LOW ALM
62,2024-05-01 19:43:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
63,2024-05-01 19:50:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
64,2024-05-01 19:58:20,AIR003_4,L,PURGE D CONC LOW ALM
65,2024-05-01 20:17:30,LIR110,L,LVL STRIP LOW ALM
66,2024-05-01 20:25:50,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
67,2024-05-01 20:33:20,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
68,2024-05-01 20:36:10,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
69,2024-05-01 20:39:20,AIR003_3,H,PURGE C CONC HIGH ALM
70,2024-05-01 20:56:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
71,2024-05-01 20:57:20,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
72,2024-05-01 21:03:40,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
73,2024-05-01 21:06:40,FIR115,L,FLW PURGE LOW ALM
74,2024-05-01 21:31:50,V167,L,VLV POS PURGE LOW ALM
75,2024-05-01 21:52:50,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
76,2024-05-01 22:04:40,AIR003_4,L,PURGE D CONC LOW ALM
77,2024-05-01 22:33:20,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
78,2024-05-01 22:39:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
79,2024-05-01 23:56:30,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
80,2024-05-02 00:03:30,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
81,2024-05-02 00:48:40,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
82,2024-05-02 01:01:50,K100,H NR,COMP WORK HIGH ALM RECOVERED
83,2024-05-02 01:31:50,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
84,2024-05-02 01:36:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
85,2024-05-02 01:51:20,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
86,2024-05-02 01:58:10,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
87,2024-05-02 02:05:20,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
88,2024-05-02 02:20:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
89,2024-05-02 03:04:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
90,2024-05-02 03:05:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
91,2024-05-02 03:09:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
92,2024-05-02 03:14:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
93,2024-05-02 03:22:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
94,2024-05-02 03:52:00,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
95,2024-05-02 03:58:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
96,2024-05-02 04:03:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
97,2024-05-02 04:18:20,AIR003_5,H,PURGE E CONC HIGH ALM
98,2024-05-02 04:21:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
99,2024-05-02 04:25:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
100,2024-05-02 04:37:30,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-02 05:42:50,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
102,2024-05-02 05:50:30,AIR003_4,H,PURGE D CONC HIGH ALM
103,2024-05-02 06:52:50,AIR003_3,L,PURGE C CONC LOW ALM
104,2024-05-02 07:01:50,AIR002_3,H,SEP UFLW F CONC HIGH ALM
105,2024-05-02 07:20:10,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
106,2024-05-02 07:29:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
107,2024-05-02 07:46:20,AIR003_4,H,PURGE D CONC HIGH ALM
108,2024-05-02 07:47:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
109,2024-05-02 07:52:40,AIR003_8,L,PURGE H CONC LOW ALM
110,2024-05-02 08:31:30,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
111,2024-05-02 08:33:10,AIR001_6,H,REACT FEED F CONC HIGH ALM
112,2024-05-02 08:48:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
113,2024-05-02 09:19:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
114,2024-05-02 10:21:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
115,2024-05-02 11:01:20,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
116,2024-05-02 11:02:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
117,2024-05-02 12:17:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
118,2024-05-02 12:25:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
119,2024-05-02 12:43:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
120,2024-05-02 14:08:10,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
121,2024-05-02 14:18:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
122,2024-05-02 16:47:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
123,2024-05-02 21:11:20,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
124,2024-05-03 14:36:40,AIR003_3,H,PURGE C CONC HIGH ALM
125,2024-05-03 14:37:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
126,2024-05-03 15:04:20,AIR001_1,L,REACT FEED A CONC LOW ALM
127,2024-05-03 15:13:20,AIR003_1,L,PURGE A CONC LOW ALM
128,2024-05-03 15:46:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
129,2024-05-03 16:13:20,AIR001_6,L,REACT FEED F CONC LOW ALM
130,2024-05-03 16:19:20,AIR001_2,L,REACT FEED B CONC LOW ALM
131,2024-05-03 16:36:20,FIR123,H,FLW COND CW HIGH ALM
132,2024-05-03 16:47:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
133,2024-05-03 17:24:40,FIR100,H,FLW FEED A HIGH ALM
134,2024-05-03 17:28:20,FIR115,L,FLW PURGE LOW ALM
135,2024-05-03 17:44:00,V160,H,VLV POS FEED A HIGH ALM
136,2024-05-03 17:45:00,AIR003_8,L,PURGE H CONC LOW ALM
137,2024-05-03 17:58:10,V167,L,VLV POS PURGE LOW ALM
138,2024-05-03 18:47:00,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
139,2024-05-03 18:47:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
140,2024-05-03 18:52:40,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
141,2024-05-03 19:00:20,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
142,2024-05-03 19:13:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
143,2024-05-03 19:13:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
144,2024-05-03 19:44:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
145,2024-05-03 19:56:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
146,2024-05-03 20:03:10,AIR003_3,L,PURGE C CONC LOW ALM
147,2024-05-03 20:08:40,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
148,2024-05-03 20:15:20,AIR001_3,L,REACT FEED C CONC LOW ALM
149,2024-05-03 20:38:40,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
150,2024-05-03 20:41:30,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
151,2024-05-03 20:54:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
152,2024-05-03 21:18:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
153,2024-05-03 22:21:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
154,2024-05-03 22:32:00,AIR003_1,H,PURGE A CONC HIGH ALM
155,2024-05-03 22:32:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
156,2024-05-03 22:33:40,FIR123,L,FLW COND CW LOW ALM
157,2024-05-03 23:11:50,AIR003_8,H,PURGE H CONC HIGH ALM
158,2024-05-04 00:55:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
159,2024-05-04 00:58:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
160,2024-05-04 01:27:40,AIR002_2,L,SEP UFLW E CONC LOW ALM
161,2024-05-04 01:28:50,FIR100,L,FLW FEED A LOW ALM
162,2024-05-04 01:43:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
163,2024-05-04 01:58:50,V160,L,VLV POS FEED A LOW ALM
164,2024-05-04 02:24:50,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
165,2024-05-04 02:45:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
166,2024-05-04 02:48:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
167,2024-05-04 02:57:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
168,2024-05-04 03:32:50,V160,L NR,VLV POS FEED A LOW ALM RECOVERED
169,2024-05-04 04:08:10,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
170,2024-05-04 04:21:00,AIR003_3,H,PURGE C CONC HIGH ALM
171,2024-05-04 04:31:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
172,2024-05-04 06:10:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
173,2024-05-04 08:03:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
174,2024-05-04 08:07:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
175,2024-05-04 09:36:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
176,2024-05-04 10:03:40,AIR003_3,L,PURGE C CONC LOW ALM
177,2024-05-04 10:17:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
178,2024-05-04 11:00:30,AIR003_3,L,PURGE C CONC LOW ALM
179,2024-05-04 12:21:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
180,2024-05-04 13:52:40,FIR100,L,FLW FEED A LOW ALM
181,2024-05-04 14:18:00,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
182,2024-05-04 14:32:30,V160,H,VLV POS FEED A HIGH ALM
183,2024-05-04 15:18:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
184,2024-05-04 15:37:30,AIR003_3,H,PURGE C CONC HIGH ALM
185,2024-05-04 15:40:30,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-04 15:53:20,AIR001_1,L,REACT FEED A CONC LOW ALM
187,2024-05-04 16:09:20,AIR003_1,L,PURGE A CONC LOW ALM
188,2024-05-04 16:21:40,AIR003_4,H,PURGE D CONC HIGH ALM
189,2024-05-04 16:25:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
190,2024-05-04 16:25:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
191,2024-05-04 16:38:20,AIR003_5,H,PURGE E CONC HIGH ALM
192,2024-05-04 16:38:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
193,2024-05-04 16:39:30,AIR003_8,L,PURGE H CONC LOW ALM
194,2024-05-04 16:48:00,AIR002_3,H,SEP UFLW F CONC HIGH ALM
195,2024-05-04 17:15:40,AIR003_4,H,PURGE D CONC HIGH ALM
196,2024-05-04 17:43:30,AIR001_4,H,REACT FEED D CONC HIGH ALM
197,2024-05-04 17:47:00,K100,L,COMP WORK LOW ALM
198,2024-05-04 18:06:40,FIR114,L,FLW COMP RCYCL LOW ALM
199,2024-05-04 18:36:00,TIR113,L,FLW FEED A LOW ALM
200,2024-05-04 18:39:00,AIR003_7,L,PURGE G CONC LOW ALM
201,2024-05-04 19:21:00,LIR110,L,LVL STRIP LOW ALM
202,2024-05-04 19:32:50,FIR104,L,FLW REACT FEED LOW ALM
203,2024-05-04 19:34:50,TIR111,L,TEMP STRIP LOW ALM
204,2024-05-04 20:27:20,AIR001_6,L,REACT FEED F CONC LOW ALM
205,2024-05-04 20:44:50,FIR122,L,FLW REACT CW LOW ALM
206,2024-05-04 21:08:20,LIR110,LL,LVL STRIP LOW LOW ALM
207,2024-05-04 21:18:20,FIR119,H,UFLW SEP HIGH ALM
208,2024-05-04 21:19:50,AIR001_2,L,REACT FEED B CONC LOW ALM
209,2024-05-04 21:35:40,AIR003_6,L,PURGE F CONC LOW ALM
210,2024-05-04 21:36:30,V167,H,VLV POS PURGE HIGH ALM
211,2024-05-04 21:37:20,FIR115,H,FLW PURGE HIGH ALM
212,2024-05-04 22:02:00,AIR002_5,L,SEP UFLW H CONC LOW ALM
213,2024-05-04 22:54:20,AIR003_2,L,PURGE B CONC LOW ALM
214,2024-05-04 23:14:50,FIR102,H,FLW FEED E HIGH ALM
215,2024-05-04 23:48:40,TIR118,L,TEMP SEP LOW ALM
216,2024-05-04 23:56:10,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
217,2024-05-05 00:14:00,PIR108,H,PRES REACT HIGH ALM
218,2024-05-05 01:32:30,PIR108,HH,PRES REACT HIGH HIGH ALM
