,timestamp,tag,type,description
25,2024-05-04 15:33:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
26,2024-05-04 16:09:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
27,2024-05-04 17:41:10.000000000,K100,L,COMP WORK LOW ALM
28,2024-05-04 18:13:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
29,2024-05-04 18:26:20.000000000,AIR003_7,L,PURGE G CONC LOW ALM
30,2024-05-04 19:03:40.000000000,TIR113,L,FLW FEED A LOW ALM
31,2024-05-04 20:35:30.000000000,TIR111,L,TEMP STRIP LOW ALM
32,2024-05-04 22:34:40.000000000,FIR119,H,UFLW SEP HIGH ALM
33,2024-05-04 23:08:10.000000000,FIR100,H,FLW FEED A HIGH ALM
34,2024-05-04 23:18:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
35,2024-05-04 23:42:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
36,2024-05-04 23:50:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
37,2024-05-05 00:03:00.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
38,2024-05-05 00:07:00.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
39,2024-05-05 00:12:20.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
40,2024-05-05 00:13:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
41,2024-05-05 00:14:00.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
42,2024-05-05 00:15:20.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
43,2024-05-05 00:21:30.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
44,2024-05-05 00:49:10.000000000,FIR115,H,FLW PURGE HIGH ALM
45,2024-05-05 00:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
46,2024-05-05 00:57:00.000000000,V167,H,VLV POS PURGE HIGH ALM
47,2024-05-05 01:00:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
48,2024-05-05 01:00:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
49,2024-05-05 01:01:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
50,2024-05-05 01:09:00.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
51,2024-05-05 01:15:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
52,2024-05-05 01:21:20.000000000,FIR123,L,FLW COND CW LOW ALM
53,2024-05-05 01:35:00.000000000,K100,H,COMP WORK HIGH ALM
54,2024-05-05 01:36:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
55,2024-05-05 01:39:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
56,2024-05-05 01:40:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
57,2024-05-05 01:42:00.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
58,2024-05-05 01:43:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
59,2024-05-05 01:48:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
60,2024-05-05 01:49:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
61,2024-05-05 01:51:50.000000000,FIR104,H,FLW REACT FEED HIGH ALM
62,2024-05-05 01:54:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
63,2024-05-05 01:55:50.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
64,2024-05-05 02:03:50.000000000,AIR003_2,L,PURGE B CONC LOW ALM
65,2024-05-05 02:08:00.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
66,2024-05-05 02:10:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
67,2024-05-05 02:15:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
68,2024-05-05 02:30:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
69,2024-05-05 02:31:20.000000000,LIR117,L,LEVEL SEP LOW ALM
70,2024-05-05 02:33:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
71,2024-05-05 02:33:30.000000000,TIR113,H,FLW FEED A HIGH ALM
72,2024-05-05 02:39:10.000000000,AIR003_5,L,PURGE E CONC LOW ALM
73,2024-05-05 02:43:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
74,2024-05-05 02:48:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
75,2024-05-05 04:12:20.000000002,FIR119,L,UFLW SEP LOW ALM
76,2024-05-05 04:48:29.999999999,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
77,2024-05-05 05:05:49.999999999,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
78,2024-05-05 05:19:59.999999999,LIR110,L,LVL STRIP LOW ALM
79,2024-05-05 05:45:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
80,2024-05-05 06:02:20.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
81,2024-05-05 06:02:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
82,2024-05-05 06:16:19.999999999,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
83,2024-05-05 06:23:30.000000001,LIR110,LL,LVL STRIP LOW LOW ALM
84,2024-05-05 06:24:00.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
85,2024-05-05 06:32:30.000000001,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
86,2024-05-05 06:41:10.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
87,2024-05-05 07:02:39.999999998,FIR115,L,FLW PURGE LOW ALM
88,2024-05-05 07:20:10.000000000,AIR003_4,L,PURGE D CONC LOW ALM
89,2024-05-05 07:22:00.000000001,V167,L,VLV POS PURGE LOW ALM
90,2024-05-05 07:37:50.000000002,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
91,2024-05-05 07:55:09.999999998,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
92,2024-05-05 08:29:39.999999998,AIR103_2,H,C FEED B CONC HIGH ALM
93,2024-05-05 08:30:50.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
94,2024-05-05 08:31:00.000000001,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
95,2024-05-05 08:36:29.999999999,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
96,2024-05-05 08:52:50.000000002,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
97,2024-05-05 09:31:40.000000001,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
98,2024-05-05 09:56:30.000000001,K100,H NR,COMP WORK HIGH ALM RECOVERED
99,2024-05-05 10:31:30.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
100,2024-05-05 10:33:29.999999999,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
101,2024-05-05 10:42:20.000000002,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
102,2024-05-05 11:07:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
103,2024-05-05 11:21:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
104,2024-05-05 11:37:19.999999999,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
105,2024-05-05 12:04:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
106,2024-05-05 12:19:09.999999998,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
107,2024-05-05 12:24:00.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
108,2024-05-05 12:24:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
109,2024-05-05 12:38:20.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
110,2024-05-05 13:01:50.000000002,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
111,2024-05-05 13:18:10.000000001,AIR002_2,H,SEP UFLW E CONC HIGH ALM
112,2024-05-05 13:20:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
113,2024-05-05 13:39:20.000000002,FIR123,H,FLW COND CW HIGH ALM
114,2024-05-05 13:50:39.999999998,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
115,2024-05-05 14:04:59.999999999,AIR002_3,L,SEP UFLW F CONC LOW ALM
116,2024-05-05 14:16:40.000000001,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
117,2024-05-05 14:43:50.000000002,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
118,2024-05-05 14:47:30.000000001,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
119,2024-05-05 14:50:39.999999998,AIR003_4,H,PURGE D CONC HIGH ALM
120,2024-05-05 15:31:09.999999998,AIR001_4,H,REACT FEED D CONC HIGH ALM
121,2024-05-05 16:49:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
122,2024-05-05 17:00:40.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
123,2024-05-05 17:10:40.000000001,AIR003_8,L,PURGE H CONC LOW ALM
124,2024-05-05 18:00:10.000000001,AIR003_3,L,PURGE C CONC LOW ALM
125,2024-05-05 18:07:50.000000002,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
126,2024-05-05 18:11:30.000000001,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
127,2024-05-05 18:41:39.999999998,AIR003_4,H,PURGE D CONC HIGH ALM
128,2024-05-05 18:55:00.000000001,AIR001_6,H,REACT FEED F CONC HIGH ALM
129,2024-05-05 19:25:40.000000001,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
130,2024-05-05 19:26:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
131,2024-05-05 19:40:40.000000001,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
132,2024-05-05 20:25:19.999999999,AIR003_6,H,PURGE F CONC HIGH ALM
133,2024-05-05 20:46:50.000000002,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
134,2024-05-05 20:55:19.999999999,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
135,2024-05-05 21:03:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
136,2024-05-05 22:02:30.000000001,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
137,2024-05-05 22:15:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
138,2024-05-05 22:23:30.000000001,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
139,2024-05-05 23:11:10.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
140,2024-05-05 23:34:19.999999999,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
141,2024-05-06 00:38:10.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
142,2024-05-06 02:01:19.999999999,AIR002_2,L,SEP UFLW E CONC LOW ALM
143,2024-05-06 03:53:49.999999999,AIR001_5,L,REACT FEED E CONC LOW ALM
144,2024-05-06 04:18:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
145,2024-05-06 07:25:40.000000001,AIR002_3,L,SEP UFLW F CONC LOW ALM
146,2024-05-06 07:34:09.999999998,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
147,2024-05-06 08:31:09.999999998,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
148,2024-05-06 14:04:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
149,2024-05-06 15:37:00.000000001,AIR002_3,H,SEP UFLW F CONC HIGH ALM
150,2024-05-06 16:00:20.000000002,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
151,2024-05-06 17:00:10.000000001,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
152,2024-05-07 02:00:29.999999999,FIR102,L,FLW FEED E LOW ALM
153,2024-05-07 02:03:00.000000000,FIR123,L,FLW COND CW LOW ALM
154,2024-05-07 02:06:10.000000001,V162,L,VLV POS FEED E LOW ALM
155,2024-05-07 02:10:50.000000002,FIR122,L,FLW REACT CW LOW ALM
156,2024-05-07 02:14:10.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
157,2024-05-07 02:16:09.999999998,FIR114,H,FLW COMP RCYCL HIGH ALM
158,2024-05-07 02:16:50.000000002,K100,H,COMP WORK HIGH ALM
159,2024-05-07 02:18:00.000000000,TIR113,H,FLW FEED A HIGH ALM
160,2024-05-07 02:18:20.000000002,AIR003_8,H,PURGE H CONC HIGH ALM
161,2024-05-07 02:18:29.999999999,AIR003_5,L,PURGE E CONC LOW ALM
162,2024-05-07 02:21:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
163,2024-05-07 02:23:39.999999998,TIR118,H,TEMP SEP HIGH ALM
164,2024-05-07 02:24:10.000000001,TIR111,H,TEMP STRIP HIGH ALM
165,2024-05-07 02:24:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
166,2024-05-07 02:27:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
167,2024-05-07 02:27:50.000000000,PIR108,H,PRES REACT HIGH ALM
168,2024-05-07 02:29:30.000000001,AIR001_6,H,REACT FEED F CONC HIGH ALM
169,2024-05-07 02:30:20.000000002,FIR115,H,FLW PURGE HIGH ALM
170,2024-05-07 02:30:29.999999999,AIR001_3,H,REACT FEED C CONC HIGH ALM
171,2024-05-07 02:31:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
172,2024-05-07 02:32:39.999999998,PIR108,HH,PRES REACT HIGH HIGH ALM
