,timestamp,tag,type,description
51,2024-05-01 16:38:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
52,2024-05-01 16:46:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
53,2024-05-01 16:57:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
54,2024-05-01 17:06:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
55,2024-05-01 17:14:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
56,2024-05-01 17:26:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
57,2024-05-01 18:10:30,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
58,2024-05-01 18:32:40,AIR003_3,H,PURGE C CONC HIGH ALM
59,2024-05-01 18:56:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
60,2024-05-01 19:32:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
61,2024-05-01 19:37:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
62,2024-05-01 21:13:10,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
63,2024-05-01 21:28:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
64,2024-05-01 21:37:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
65,2024-05-01 22:15:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
66,2024-05-01 22:19:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
67,2024-05-01 23:46:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
68,2024-05-02 00:57:50,AIR003_3,L,PURGE C CONC LOW ALM
69,2024-05-02 01:49:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
70,2024-05-02 14:00:30,FIR102,L,FLW FEED E LOW ALM
71,2024-05-02 14:03:30,FIR123,L,FLW COND CW LOW ALM
72,2024-05-02 14:12:00,FIR122,L,FLW REACT CW LOW ALM
73,2024-05-02 14:14:50,AIR001_5,L,REACT FEED E CONC LOW ALM
74,2024-05-02 14:18:10,FIR114,H,FLW COMP RCYCL HIGH ALM
75,2024-05-02 14:18:30,K100,H,COMP WORK HIGH ALM
76,2024-05-02 14:19:00,AIR003_5,L,PURGE E CONC LOW ALM
77,2024-05-02 14:19:00,AIR003_8,H,PURGE H CONC HIGH ALM
78,2024-05-02 14:19:20,TIR113,H,FLW FEED A HIGH ALM
79,2024-05-02 14:23:00,AIR003_7,H,PURGE G CONC HIGH ALM
80,2024-05-02 14:25:10,AIR003_3,H,PURGE C CONC HIGH ALM
81,2024-05-02 14:25:30,TIR118,H,TEMP SEP HIGH ALM
82,2024-05-02 14:25:30,TIR111,H,TEMP STRIP HIGH ALM
83,2024-05-02 14:29:40,PIR108,H,PRES REACT HIGH ALM
84,2024-05-02 14:31:40,AIR002_2,L,SEP UFLW E CONC LOW ALM
85,2024-05-02 14:32:00,FIR115,H,FLW PURGE HIGH ALM
86,2024-05-02 14:32:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
87,2024-05-02 14:35:10,PIR108,HH,PRES REACT HIGH HIGH ALM
