,timestamp,tag,type,description
33,2024-05-01 17:14:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
34,2024-05-01 17:21:40,FIR115,H,FLW PURGE HIGH ALM
35,2024-05-01 17:28:40,V167,H,VLV POS PURGE HIGH ALM
36,2024-05-01 17:30:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
37,2024-05-01 17:34:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
38,2024-05-01 17:37:40,AIR003_1,H,PURGE A CONC HIGH ALM
39,2024-05-01 17:38:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
40,2024-05-01 17:48:40,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
41,2024-05-01 18:01:10,FIR123,L,FLW COND CW LOW ALM
42,2024-05-01 18:02:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
43,2024-05-01 18:13:30,K100,H,COMP WORK HIGH ALM
44,2024-05-01 18:16:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
45,2024-05-01 18:19:40,FIR114,H,FLW COMP RCYCL HIGH ALM
46,2024-05-01 18:20:00,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
47,2024-05-01 18:21:30,AIR003_8,H,PURGE H CONC HIGH ALM
48,2024-05-01 18:22:00,AIR001_2,L,REACT FEED B CONC LOW ALM
49,2024-05-01 18:25:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
50,2024-05-01 18:28:10,FIR104,H,FLW REACT FEED HIGH ALM
51,2024-05-01 18:32:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
52,2024-05-01 18:37:20,AIR003_2,L,PURGE B CONC LOW ALM
53,2024-05-01 18:47:10,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
54,2024-05-01 18:53:30,PIR108,H,PRES REACT HIGH ALM
55,2024-05-01 18:58:40,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
56,2024-05-01 19:00:20,AIR001_4,L,REACT FEED D CONC LOW ALM
57,2024-05-01 19:00:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
58,2024-05-01 19:02:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
59,2024-05-01 19:03:50,LIR117,L,LEVEL SEP LOW ALM
60,2024-05-01 19:03:50,TIR113,H,FLW FEED A HIGH ALM
61,2024-05-01 19:14:40,AIR001_5,L,REACT FEED E CONC LOW ALM
62,2024-05-01 19:16:50,AIR003_5,L,PURGE E CONC LOW ALM
63,2024-05-01 19:16:50,AIR003_6,L,PURGE F CONC LOW ALM
64,2024-05-01 19:16:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
65,2024-05-01 19:24:20,AIR003_7,H,PURGE G CONC HIGH ALM
66,2024-05-01 19:53:10,AIR003_4,L,PURGE D CONC LOW ALM
67,2024-05-01 20:10:00,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
68,2024-05-01 20:44:00,FIR119,L,UFLW SEP LOW ALM
69,2024-05-01 20:55:10,AIR003_4,L,PURGE D CONC LOW ALM
70,2024-05-01 20:58:30,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
71,2024-05-01 21:39:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
72,2024-05-01 21:50:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
73,2024-05-01 22:08:10,LIR110,L,LVL STRIP LOW ALM
74,2024-05-01 22:42:10,AIR003_3,H,PURGE C CONC HIGH ALM
75,2024-05-01 22:55:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
76,2024-05-01 23:08:00,LIR110,LL,LVL STRIP LOW LOW ALM
77,2024-05-01 23:11:00,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
78,2024-05-01 23:14:30,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
79,2024-05-01 23:26:10,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
80,2024-05-02 00:00:30,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
81,2024-05-02 00:06:40,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
82,2024-05-02 00:15:50,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
83,2024-05-02 00:36:30,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
84,2024-05-02 00:42:30,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
85,2024-05-02 00:46:40,K100,H NR,COMP WORK HIGH ALM RECOVERED
86,2024-05-02 01:13:40,FIR115,L,FLW PURGE LOW ALM
87,2024-05-02 01:26:20,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
88,2024-05-02 01:33:20,V167,L,VLV POS PURGE LOW ALM
89,2024-05-02 01:45:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-02 01:59:10,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
91,2024-05-02 02:23:10,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
92,2024-05-02 02:28:20,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
93,2024-05-02 02:28:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
94,2024-05-02 04:01:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
95,2024-05-02 04:18:40,PIR116,L,PRES SEP LOW ALM
96,2024-05-02 04:20:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
97,2024-05-02 04:20:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
98,2024-05-02 04:31:10,AIR003_5,H,PURGE E CONC HIGH ALM
99,2024-05-02 04:39:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
100,2024-05-02 05:18:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
101,2024-05-02 05:30:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
102,2024-05-02 05:34:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
103,2024-05-02 05:59:20,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-02 06:01:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
105,2024-05-02 06:20:40,AIR003_4,H,PURGE D CONC HIGH ALM
106,2024-05-02 06:27:30,FIR114,L,FLW COMP RCYCL LOW ALM
107,2024-05-02 06:42:50,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
108,2024-05-02 07:06:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
109,2024-05-02 07:23:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
110,2024-05-02 07:35:00,K100,L,COMP WORK LOW ALM
111,2024-05-02 07:40:30,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
112,2024-05-02 07:48:40,PIR116,L NR,PRES SEP LOW ALM RECOVERED
113,2024-05-02 09:37:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
114,2024-05-02 10:00:00,AIR001_1,L,REACT FEED A CONC LOW ALM
115,2024-05-02 10:29:20,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
116,2024-05-02 10:34:20,AIR002_3,H,SEP UFLW F CONC HIGH ALM
117,2024-05-02 11:09:10,AIR003_3,L,PURGE C CONC LOW ALM
118,2024-05-02 12:32:20,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
119,2024-05-02 13:00:50,AIR001_6,H,REACT FEED F CONC HIGH ALM
120,2024-05-02 13:12:30,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
121,2024-05-02 13:28:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
122,2024-05-02 13:48:10,AIR003_6,H,PURGE F CONC HIGH ALM
123,2024-05-02 13:53:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
124,2024-05-02 14:06:50,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
125,2024-05-02 14:08:20,K100,L NR,COMP WORK LOW ALM RECOVERED
126,2024-05-02 14:45:50,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
127,2024-05-02 14:58:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
128,2024-05-02 15:23:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
129,2024-05-02 15:32:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
130,2024-05-02 15:36:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
131,2024-05-02 15:58:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
132,2024-05-02 16:50:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
133,2024-05-02 17:02:50,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
134,2024-05-02 18:30:30,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
135,2024-05-02 18:48:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
136,2024-05-02 19:00:40,LIR110,L,LVL STRIP LOW ALM
137,2024-05-02 19:42:00,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
138,2024-05-02 20:46:50,AIR001_5,L,REACT FEED E CONC LOW ALM
139,2024-05-02 22:38:40,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
140,2024-05-03 00:21:50,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
141,2024-05-03 02:30:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
142,2024-05-03 07:02:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
143,2024-05-03 10:58:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
144,2024-05-03 22:04:30,AIR003_3,H,PURGE C CONC HIGH ALM
145,2024-05-03 22:08:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
146,2024-05-03 22:35:20,AIR001_1,L,REACT FEED A CONC LOW ALM
147,2024-05-03 22:45:30,AIR003_1,L,PURGE A CONC LOW ALM
148,2024-05-03 23:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
149,2024-05-03 23:43:40,AIR001_6,L,REACT FEED F CONC LOW ALM
150,2024-05-03 23:44:20,AIR001_2,L,REACT FEED B CONC LOW ALM
151,2024-05-04 00:11:10,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-04 00:16:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
153,2024-05-04 00:36:20,AIR003_5,H,PURGE E CONC HIGH ALM
154,2024-05-04 00:50:00,FIR100,H,FLW FEED A HIGH ALM
155,2024-05-04 00:56:40,AIR003_8,L,PURGE H CONC LOW ALM
156,2024-05-04 00:58:00,FIR115,L,FLW PURGE LOW ALM
157,2024-05-04 01:10:30,V160,H,VLV POS FEED A HIGH ALM
158,2024-05-04 01:28:20,V167,L,VLV POS PURGE LOW ALM
159,2024-05-04 02:05:40,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
160,2024-05-04 02:22:40,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
161,2024-05-04 02:24:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
162,2024-05-04 02:28:40,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
163,2024-05-04 02:29:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
164,2024-05-04 02:36:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
165,2024-05-04 02:42:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
166,2024-05-04 03:21:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
167,2024-05-04 03:22:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
168,2024-05-04 03:38:00,AIR003_3,L,PURGE C CONC LOW ALM
169,2024-05-04 03:38:20,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
170,2024-05-04 03:56:40,AIR001_3,L,REACT FEED C CONC LOW ALM
171,2024-05-04 04:09:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
172,2024-05-04 04:11:00,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
173,2024-05-04 04:21:30,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
174,2024-05-04 04:33:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
175,2024-05-04 06:05:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
176,2024-05-04 06:43:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
177,2024-05-04 06:56:00,AIR003_1,H,PURGE A CONC HIGH ALM
178,2024-05-04 06:56:40,FIR123,L,FLW COND CW LOW ALM
179,2024-05-04 07:43:00,AIR003_8,H,PURGE H CONC HIGH ALM
180,2024-05-04 08:33:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
181,2024-05-04 09:20:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
182,2024-05-04 09:23:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
183,2024-05-04 10:00:30,FIR100,L,FLW FEED A LOW ALM
184,2024-05-04 10:42:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
185,2024-05-04 10:47:00,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
186,2024-05-04 10:52:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
187,2024-05-04 10:55:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
188,2024-05-04 11:18:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
189,2024-05-04 11:55:50,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
190,2024-05-04 12:21:10,AIR003_3,H,PURGE C CONC HIGH ALM
191,2024-05-04 12:45:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
192,2024-05-04 15:45:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
193,2024-05-04 15:58:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
194,2024-05-04 16:02:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
195,2024-05-04 17:15:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
196,2024-05-05 00:00:30,FIR103,L,FLW FEED C LOW ALM
197,2024-05-05 00:01:40,FIR123,L,FLW COND CW LOW ALM
198,2024-05-05 00:03:00,FIR122,L,FLW REACT CW LOW ALM
199,2024-05-05 00:04:50,TIR111,H,TEMP STRIP HIGH ALM
200,2024-05-05 00:06:00,PIR111,L,PRES STRIP LOW ALM
201,2024-05-05 00:06:10,PIR116,L,PRES SEP LOW ALM
202,2024-05-05 00:06:20,V163,L,VLV POS FEED C LOW ALM
203,2024-05-05 00:06:40,FIR104,L,FLW REACT FEED LOW ALM
204,2024-05-05 00:06:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
205,2024-05-05 00:10:50,FIR123,L,FLW COND CW LOW ALM
206,2024-05-05 00:13:50,AIR001_3,L,REACT FEED C CONC LOW ALM
207,2024-05-05 00:13:50,AIR001_4,H,REACT FEED D CONC HIGH ALM
208,2024-05-05 00:14:10,AIR003_4,H,PURGE D CONC HIGH ALM
209,2024-05-05 00:14:20,TIR109,H,FLW FEED A HIGH ALM
210,2024-05-05 00:14:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
211,2024-05-05 00:14:30,AIR003_8,H,PURGE H CONC HIGH ALM
212,2024-05-05 00:14:40,K100,L,COMP WORK LOW ALM
213,2024-05-05 00:15:20,AIR003_3,L,PURGE C CONC LOW ALM
214,2024-05-05 00:16:50,AIR003_7,H,PURGE G CONC HIGH ALM
215,2024-05-05 00:17:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
216,2024-05-05 00:17:30,AIR001_6,H,REACT FEED F CONC HIGH ALM
217,2024-05-05 00:18:40,AIR001_1,L,REACT FEED A CONC LOW ALM
218,2024-05-05 00:18:40,AIR003_5,H,PURGE E CONC HIGH ALM
219,2024-05-05 00:20:40,TIR118,H,TEMP SEP HIGH ALM
220,2024-05-05 00:20:50,V164,L,VLV POS CW REACT LOW ALM
221,2024-05-05 00:21:40,AIR003_1,L,PURGE A CONC LOW ALM
222,2024-05-05 00:22:40,TIR113,H,FLW FEED A HIGH ALM
223,2024-05-05 00:24:40,LIR106,L,LVL REACT LOW ALM
224,2024-05-05 00:25:20,PIR116,L NR,PRES SEP LOW ALM RECOVERED
225,2024-05-05 00:26:10,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
226,2024-05-05 00:29:10,LIR117,L,LEVEL SEP LOW ALM
227,2024-05-05 00:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
228,2024-05-05 00:30:00,AIR002_3,H,SEP UFLW F CONC HIGH ALM
229,2024-05-05 00:32:20,V167,H,VLV POS PURGE HIGH ALM
230,2024-05-05 00:32:40,PIR108,H,PRES REACT HIGH ALM
