,timestamp,tag,type,description
32,2024-05-01 10:54:50.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
33,2024-05-01 11:09:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
34,2024-05-01 11:27:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
35,2024-05-01 11:32:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
36,2024-05-01 12:15:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
37,2024-05-01 12:38:30.000000000,FIR123,L,FLW COND CW LOW ALM
38,2024-05-01 12:39:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
39,2024-05-01 13:13:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
40,2024-05-01 13:32:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
41,2024-05-01 14:34:20.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
42,2024-05-01 14:52:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
43,2024-05-01 15:40:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
44,2024-05-01 15:55:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
45,2024-05-01 16:07:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
46,2024-05-01 16:08:00.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
47,2024-05-01 16:47:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
48,2024-05-01 17:51:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
49,2024-05-01 21:01:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
50,2024-05-01 22:05:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
51,2024-05-02 00:30:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
52,2024-05-02 05:12:30.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
53,2024-05-02 09:14:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
54,2024-05-02 10:33:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
55,2024-05-02 11:02:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
56,2024-05-02 11:30:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
57,2024-05-02 11:33:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
58,2024-05-02 11:52:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
59,2024-05-02 12:15:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
60,2024-05-03 01:39:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
61,2024-05-03 02:49:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
62,2024-05-04 04:09:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
63,2024-05-04 10:20:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
64,2024-05-04 12:02:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
65,2024-05-04 17:20:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
66,2024-05-04 17:32:00.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
67,2024-05-04 17:47:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
68,2024-05-04 18:18:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
69,2024-05-04 21:12:00.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
70,2024-05-04 21:15:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
71,2024-05-05 01:49:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
72,2024-05-05 07:00:29.999999999,FIR102,L,FLW FEED E LOW ALM
73,2024-05-05 07:03:20.000000002,FIR123,L,FLW COND CW LOW ALM
74,2024-05-05 07:06:10.000000001,V162,L,VLV POS FEED E LOW ALM
75,2024-05-05 07:10:59.999999999,FIR122,L,FLW REACT CW LOW ALM
76,2024-05-05 07:13:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
77,2024-05-05 07:16:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
78,2024-05-05 07:17:10.000000000,K100,H,COMP WORK HIGH ALM
79,2024-05-05 07:18:10.000000001,TIR113,H,FLW FEED A HIGH ALM
80,2024-05-05 07:18:50.000000000,AIR003_5,L,PURGE E CONC LOW ALM
81,2024-05-05 07:19:00.000000001,AIR003_8,H,PURGE H CONC HIGH ALM
82,2024-05-05 07:21:50.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
83,2024-05-05 07:23:49.999999999,TIR118,H,TEMP SEP HIGH ALM
84,2024-05-05 07:24:10.000000001,TIR111,H,TEMP STRIP HIGH ALM
85,2024-05-05 07:24:10.000000001,AIR003_3,H,PURGE C CONC HIGH ALM
86,2024-05-05 07:27:20.000000002,AIR001_3,H,REACT FEED C CONC HIGH ALM
87,2024-05-05 07:28:09.999999998,PIR108,H,PRES REACT HIGH ALM
88,2024-05-05 07:30:20.000000002,AIR001_1,H,REACT FEED A CONC HIGH ALM
89,2024-05-05 07:30:50.000000000,FIR115,H,FLW PURGE HIGH ALM
90,2024-05-05 07:32:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
91,2024-05-05 07:33:00.000000000,PIR108,HH,PRES REACT HIGH HIGH ALM
