,timestamp,tag,type,description
47,2024-05-01 16:21:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
48,2024-05-01 17:07:10,AIR003_3,H,PURGE C CONC HIGH ALM
49,2024-05-01 17:52:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
50,2024-05-01 19:37:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
51,2024-05-01 20:21:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
52,2024-05-01 20:26:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
53,2024-05-01 21:37:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
54,2024-05-01 21:47:50,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
55,2024-05-01 22:27:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
56,2024-05-02 03:17:40,TIR123,H,TEMP COND CWS HIGH ALM
57,2024-05-02 03:19:20,FIR123,H,FLW COND CW HIGH ALM
58,2024-05-02 03:31:40,AIR003_3,H,PURGE C CONC HIGH ALM
59,2024-05-02 03:37:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
60,2024-05-02 04:01:10,AIR001_1,L,REACT FEED A CONC LOW ALM
61,2024-05-02 04:08:10,AIR003_1,L,PURGE A CONC LOW ALM
62,2024-05-02 05:00:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
63,2024-05-02 05:03:30,AIR001_2,L,REACT FEED B CONC LOW ALM
64,2024-05-02 05:12:40,AIR001_6,L,REACT FEED F CONC LOW ALM
65,2024-05-02 05:27:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
66,2024-05-02 06:15:00,FIR100,H,FLW FEED A HIGH ALM
67,2024-05-02 06:23:20,AIR003_5,H,PURGE E CONC HIGH ALM
68,2024-05-02 06:27:30,AIR003_8,L,PURGE H CONC LOW ALM
69,2024-05-02 06:28:00,FIR115,L,FLW PURGE LOW ALM
70,2024-05-02 06:33:10,V160,H,VLV POS FEED A HIGH ALM
71,2024-05-02 06:41:00,AIR003_6,L,PURGE F CONC LOW ALM
72,2024-05-02 06:55:50,V167,L,VLV POS PURGE LOW ALM
73,2024-05-02 07:49:50,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
74,2024-05-02 07:54:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
75,2024-05-02 07:59:30,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
76,2024-05-02 08:02:40,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
77,2024-05-02 08:09:30,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
78,2024-05-02 08:19:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
79,2024-05-02 08:19:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
80,2024-05-02 08:56:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
81,2024-05-02 09:06:30,AIR003_3,L,PURGE C CONC LOW ALM
82,2024-05-02 09:20:20,AIR001_3,L,REACT FEED C CONC LOW ALM
83,2024-05-02 09:29:50,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
84,2024-05-02 09:54:10,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
85,2024-05-02 10:00:10,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
86,2024-05-02 10:11:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
87,2024-05-02 10:13:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
88,2024-05-02 10:33:50,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
89,2024-05-02 10:58:20,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
90,2024-05-02 11:49:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
91,2024-05-02 13:00:40,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
92,2024-05-02 14:19:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
93,2024-05-02 14:22:30,FIR123,L,FLW COND CW LOW ALM
94,2024-05-02 14:33:10,AIR003_1,H,PURGE A CONC HIGH ALM
95,2024-05-02 15:02:30,AIR003_8,H,PURGE H CONC HIGH ALM
96,2024-05-02 15:19:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
97,2024-05-02 17:13:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
98,2024-05-02 17:15:40,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
99,2024-05-02 17:41:40,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
100,2024-05-02 17:50:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
101,2024-05-02 17:58:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
102,2024-05-02 18:00:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
103,2024-05-02 19:45:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
104,2024-05-02 19:49:10,AIR003_3,H,PURGE C CONC HIGH ALM
105,2024-05-02 19:52:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
106,2024-05-02 22:50:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
107,2024-05-02 23:06:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
108,2024-05-02 23:06:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
109,2024-05-03 00:03:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
110,2024-05-03 06:00:30,FIR103,L,FLW FEED C LOW ALM
111,2024-05-03 06:02:00,FIR123,L,FLW COND CW LOW ALM
112,2024-05-03 06:03:10,FIR122,L,FLW REACT CW LOW ALM
113,2024-05-03 06:06:20,TIR111,H,TEMP STRIP HIGH ALM
114,2024-05-03 06:06:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
115,2024-05-03 06:06:50,PIR111,L,PRES STRIP LOW ALM
116,2024-05-03 06:07:00,PIR116,L,PRES SEP LOW ALM
117,2024-05-03 06:07:10,FIR104,L,FLW REACT FEED LOW ALM
118,2024-05-03 06:13:00,FIR123,L,FLW COND CW LOW ALM
119,2024-05-03 06:13:20,AIR001_3,L,REACT FEED C CONC LOW ALM
120,2024-05-03 06:14:00,K100,L,COMP WORK LOW ALM
121,2024-05-03 06:14:40,AIR003_8,H,PURGE H CONC HIGH ALM
122,2024-05-03 06:14:50,AIR001_6,H,REACT FEED F CONC HIGH ALM
123,2024-05-03 06:15:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
124,2024-05-03 06:15:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
125,2024-05-03 06:15:00,AIR001_5,H,REACT FEED E CONC HIGH ALM
126,2024-05-03 06:15:00,AIR003_4,H,PURGE D CONC HIGH ALM
127,2024-05-03 06:15:50,TIR109,H,FLW FEED A HIGH ALM
128,2024-05-03 06:16:50,AIR003_3,L,PURGE C CONC LOW ALM
129,2024-05-03 06:18:10,AIR003_7,H,PURGE G CONC HIGH ALM
130,2024-05-03 06:18:40,AIR003_5,H,PURGE E CONC HIGH ALM
131,2024-05-03 06:19:00,AIR001_1,L,REACT FEED A CONC LOW ALM
132,2024-05-03 06:21:20,AIR003_1,L,PURGE A CONC LOW ALM
133,2024-05-03 06:23:20,TIR118,H,TEMP SEP HIGH ALM
134,2024-05-03 06:24:20,PIR116,L NR,PRES SEP LOW ALM RECOVERED
135,2024-05-03 06:25:10,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
136,2024-05-03 06:25:10,V164,L,VLV POS CW REACT LOW ALM
137,2024-05-03 06:25:50,TIR113,H,FLW FEED A HIGH ALM
138,2024-05-03 06:28:40,LIR106,L,LVL REACT LOW ALM
139,2024-05-03 06:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
140,2024-05-03 06:30:00,AIR002_3,H,SEP UFLW F CONC HIGH ALM
141,2024-05-03 06:30:20,PIR108,H,PRES REACT HIGH ALM
