,timestamp,tag,type,description
41,2024-05-03 19:06:40.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
42,2024-05-03 19:12:50.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
43,2024-05-03 19:23:40.000000000,FIR123,L,FLW COND CW LOW ALM
44,2024-05-03 19:35:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
45,2024-05-03 19:38:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
46,2024-05-03 19:39:00.000000000,K100,H,COMP WORK HIGH ALM
47,2024-05-03 19:40:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
48,2024-05-03 19:44:10.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
49,2024-05-03 19:46:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
50,2024-05-03 19:50:30.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
51,2024-05-03 19:52:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
52,2024-05-03 19:53:30.000000000,FIR104,H,FLW REACT FEED HIGH ALM
53,2024-05-03 19:54:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
54,2024-05-03 19:56:00.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
55,2024-05-03 20:07:30.000000000,AIR003_2,L,PURGE B CONC LOW ALM
56,2024-05-03 20:08:40.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
57,2024-05-03 20:09:40.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
58,2024-05-03 20:19:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
59,2024-05-03 20:33:00.000000000,LIR117,L,LEVEL SEP LOW ALM
60,2024-05-03 20:33:10.000000000,TIR113,H,FLW FEED A HIGH ALM
61,2024-05-03 20:39:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
62,2024-05-03 20:43:50.000000000,AIR003_6,L,PURGE F CONC LOW ALM
63,2024-05-03 20:44:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
64,2024-05-03 20:44:50.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
65,2024-05-03 20:45:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
66,2024-05-03 20:47:30.000000000,AIR003_5,L,PURGE E CONC LOW ALM
67,2024-05-03 21:33:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
68,2024-05-03 22:17:00.000000000,FIR119,L,UFLW SEP LOW ALM
69,2024-05-03 22:39:00.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
70,2024-05-03 23:02:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
71,2024-05-03 23:04:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
72,2024-05-03 23:05:40.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
73,2024-05-03 23:28:10.000000000,LIR110,L,LVL STRIP LOW ALM
74,2024-05-03 23:40:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
75,2024-05-03 23:51:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
76,2024-05-04 00:13:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
77,2024-05-04 00:25:00.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
78,2024-05-04 00:25:40.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
79,2024-05-04 00:30:00.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
80,2024-05-04 00:59:30.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
81,2024-05-04 01:05:50.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
82,2024-05-04 01:06:10.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
83,2024-05-04 01:13:10.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
84,2024-05-04 01:43:30.000000000,FIR115,L,FLW PURGE LOW ALM
85,2024-05-04 01:47:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
86,2024-05-04 01:50:00.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
87,2024-05-04 02:02:40.000000000,V167,L,VLV POS PURGE LOW ALM
88,2024-05-04 02:09:20.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
89,2024-05-04 03:06:40.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
90,2024-05-04 03:06:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
91,2024-05-04 03:07:50.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
92,2024-05-04 03:43:40.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
93,2024-05-04 03:51:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
94,2024-05-04 04:10:40.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
95,2024-05-04 04:25:30.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
96,2024-05-04 05:28:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
97,2024-05-04 05:30:30.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
98,2024-05-04 06:10:20.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
99,2024-05-04 06:16:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
100,2024-05-04 06:21:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
101,2024-05-04 06:24:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
102,2024-05-04 06:31:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
103,2024-05-04 07:11:20.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
104,2024-05-04 07:13:10.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
105,2024-05-04 07:28:40.000000000,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-04 07:30:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
107,2024-05-04 07:56:00.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
108,2024-05-04 08:01:50.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
109,2024-05-04 08:04:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
110,2024-05-04 09:00:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
111,2024-05-04 09:43:10.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
112,2024-05-04 09:59:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
113,2024-05-04 10:14:00.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
114,2024-05-04 11:37:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
115,2024-05-04 12:10:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
116,2024-05-04 12:33:00.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
117,2024-05-04 13:14:40.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
118,2024-05-04 13:22:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
119,2024-05-04 13:37:00.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
120,2024-05-04 13:44:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
121,2024-05-04 14:22:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
122,2024-05-04 14:37:50.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
123,2024-05-04 14:38:50.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
124,2024-05-04 14:53:20.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
125,2024-05-04 15:20:10.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
126,2024-05-04 15:47:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
127,2024-05-04 16:16:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
128,2024-05-04 16:20:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
129,2024-05-04 16:55:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
130,2024-05-04 17:39:10.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
131,2024-05-04 18:00:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
132,2024-05-04 18:24:50.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
133,2024-05-04 19:48:20.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
134,2024-05-04 20:17:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
135,2024-05-04 20:52:00.000000000,LIR110,L,LVL STRIP LOW ALM
136,2024-05-04 22:39:10.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
137,2024-05-05 03:21:10.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
138,2024-05-05 10:23:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
139,2024-05-05 12:46:00.000000001,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
140,2024-05-05 20:00:29.999999999,FIR102,L,FLW FEED E LOW ALM
141,2024-05-05 20:03:10.000000001,FIR123,L,FLW COND CW LOW ALM
142,2024-05-05 20:06:10.000000001,V162,L,VLV POS FEED E LOW ALM
143,2024-05-05 20:11:10.000000000,FIR122,L,FLW REACT CW LOW ALM
144,2024-05-05 20:14:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
145,2024-05-05 20:16:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
146,2024-05-05 20:16:40.000000001,K100,H,COMP WORK HIGH ALM
147,2024-05-05 20:18:20.000000002,TIR113,H,FLW FEED A HIGH ALM
148,2024-05-05 20:18:20.000000002,AIR003_5,L,PURGE E CONC LOW ALM
149,2024-05-05 20:18:29.999999999,AIR003_8,H,PURGE H CONC HIGH ALM
150,2024-05-05 20:21:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
151,2024-05-05 20:23:39.999999998,TIR118,H,TEMP SEP HIGH ALM
152,2024-05-05 20:24:10.000000001,TIR111,H,TEMP STRIP HIGH ALM
153,2024-05-05 20:25:59.999999999,AIR003_3,H,PURGE C CONC HIGH ALM
154,2024-05-05 20:26:49.999999999,AIR001_6,H,REACT FEED F CONC HIGH ALM
155,2024-05-05 20:27:50.000000000,PIR108,H,PRES REACT HIGH ALM
156,2024-05-05 20:30:20.000000002,FIR115,H,FLW PURGE HIGH ALM
157,2024-05-05 20:30:20.000000002,AIR001_1,H,REACT FEED A CONC HIGH ALM
158,2024-05-05 20:30:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
159,2024-05-05 20:31:19.999999999,AIR002_2,L,SEP UFLW E CONC LOW ALM
160,2024-05-05 20:32:39.999999998,PIR108,HH,PRES REACT HIGH HIGH ALM
