,timestamp,tag,type,description
25,2024-05-04 03:49:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
26,2024-05-04 03:52:30.000000000,AIR003_6,L,PURGE F CONC LOW ALM
27,2024-05-04 04:25:30.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
28,2024-05-04 04:33:10.000000000,FIR100,H,FLW FEED A HIGH ALM
29,2024-05-04 04:36:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
30,2024-05-04 04:43:20.000000000,FIR115,L,FLW PURGE LOW ALM
31,2024-05-04 04:53:10.000000000,V160,H,VLV POS FEED A HIGH ALM
32,2024-05-04 05:13:00.000000000,V167,L,VLV POS PURGE LOW ALM
33,2024-05-04 05:50:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
34,2024-05-04 05:53:10.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
35,2024-05-04 06:00:10.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
36,2024-05-04 06:18:30.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
37,2024-05-04 06:20:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
38,2024-05-04 06:22:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
39,2024-05-04 06:23:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
40,2024-05-04 06:44:20.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
41,2024-05-04 07:24:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
42,2024-05-04 07:24:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
43,2024-05-04 07:24:50.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
44,2024-05-04 07:25:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
45,2024-05-04 07:52:20.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
46,2024-05-04 07:57:50.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
47,2024-05-04 08:08:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
48,2024-05-04 08:15:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
49,2024-05-04 09:08:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
50,2024-05-04 09:46:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
51,2024-05-04 10:47:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
52,2024-05-04 11:00:40.000000000,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
53,2024-05-04 11:33:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
54,2024-05-04 12:23:50.000000000,FIR123,L,FLW COND CW LOW ALM
55,2024-05-04 12:25:20.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
56,2024-05-04 12:29:10.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
57,2024-05-04 13:15:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
58,2024-05-04 13:16:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
59,2024-05-04 14:42:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
60,2024-05-04 15:01:40.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
61,2024-05-04 15:42:20.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
62,2024-05-04 15:55:20.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
63,2024-05-04 16:01:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
64,2024-05-04 16:06:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
65,2024-05-04 17:42:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
66,2024-05-04 17:45:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
67,2024-05-04 18:08:00.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
68,2024-05-04 20:54:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
69,2024-05-04 21:02:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
70,2024-05-04 21:07:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
71,2024-05-04 22:15:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
72,2024-05-05 04:09:50.000000000,FIR115,L,FLW PURGE LOW ALM
73,2024-05-05 06:17:39.999999998,AIR002_3,H,SEP UFLW F CONC HIGH ALM
74,2024-05-05 06:33:20.000000002,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
75,2024-05-05 07:22:40.000000001,PIR108,H,PRES REACT HIGH ALM
76,2024-05-05 08:02:10.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
77,2024-05-05 08:07:59.999999999,AIR001_6,H,REACT FEED F CONC HIGH ALM
78,2024-05-05 09:27:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
79,2024-05-05 10:11:49.999999999,AIR003_8,L,PURGE H CONC LOW ALM
80,2024-05-05 10:13:40.000000001,PIR108,HH,PRES REACT HIGH HIGH ALM
81,2024-05-05 10:15:29.999999999,AIR002_3,H,SEP UFLW F CONC HIGH ALM
82,2024-05-05 10:53:30.000000001,AIR003_5,L,PURGE E CONC LOW ALM
