,timestamp,tag,type,description
71,2024-05-01 22:10:00.000000000,LIR110,L,LVL STRIP LOW ALM
72,2024-05-01 22:43:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
73,2024-05-01 23:04:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
74,2024-05-01 23:08:10.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
75,2024-05-01 23:14:00.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
76,2024-05-01 23:28:10.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
77,2024-05-01 23:59:00.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
78,2024-05-02 00:02:30.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
79,2024-05-02 00:14:10.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
80,2024-05-02 00:31:40.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
81,2024-05-02 00:37:50.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
82,2024-05-02 00:45:40.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
83,2024-05-02 01:08:50.000000000,FIR115,L,FLW PURGE LOW ALM
84,2024-05-02 01:23:40.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
85,2024-05-02 01:28:50.000000000,V167,L,VLV POS PURGE LOW ALM
86,2024-05-02 01:33:00.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
87,2024-05-02 01:51:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
88,2024-05-02 02:03:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
89,2024-05-02 02:24:40.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
90,2024-05-02 02:24:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
91,2024-05-02 02:44:10.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
92,2024-05-02 04:02:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
93,2024-05-02 04:21:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
94,2024-05-02 04:24:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
95,2024-05-02 04:32:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
96,2024-05-02 04:46:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
97,2024-05-02 04:57:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
98,2024-05-02 05:10:20.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
99,2024-05-02 05:30:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
100,2024-05-02 05:55:50.000000000,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-02 06:00:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
102,2024-05-02 06:19:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
103,2024-05-02 06:24:20.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
104,2024-05-02 06:41:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
105,2024-05-02 07:08:00.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
106,2024-05-02 07:19:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
107,2024-05-02 07:30:50.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
108,2024-05-02 07:46:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
109,2024-05-02 07:52:20.000000000,K100,L,COMP WORK LOW ALM
110,2024-05-02 08:35:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
111,2024-05-02 09:26:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
112,2024-05-02 10:30:40.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
113,2024-05-02 10:32:20.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
114,2024-05-02 11:02:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
115,2024-05-02 11:20:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
116,2024-05-02 12:02:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
117,2024-05-02 12:15:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
118,2024-05-02 12:37:50.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
119,2024-05-02 12:54:10.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
120,2024-05-02 12:55:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
121,2024-05-02 13:29:10.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
122,2024-05-02 13:44:40.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
123,2024-05-02 14:05:40.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
124,2024-05-02 14:07:00.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
125,2024-05-02 14:32:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
126,2024-05-02 14:39:20.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
127,2024-05-02 14:47:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
128,2024-05-02 14:51:00.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
129,2024-05-02 14:52:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
130,2024-05-02 15:15:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
131,2024-05-02 15:38:20.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
132,2024-05-02 15:43:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
133,2024-05-02 16:03:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
134,2024-05-02 16:47:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
135,2024-05-02 17:19:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
136,2024-05-02 18:19:40.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
137,2024-05-02 18:58:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
138,2024-05-02 19:00:20.000000000,LIR110,L,LVL STRIP LOW ALM
139,2024-05-02 19:31:20.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
140,2024-05-02 20:32:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
141,2024-05-02 22:29:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
142,2024-05-02 23:29:00.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
143,2024-05-03 02:02:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
144,2024-05-03 07:49:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
145,2024-05-03 09:51:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
146,2024-05-03 16:36:50.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
147,2024-05-03 20:54:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
148,2024-05-03 21:49:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
149,2024-05-03 22:33:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
150,2024-05-03 23:38:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
151,2024-05-04 00:16:20.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
152,2024-05-05 12:40:09.999999998,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
153,2024-05-05 16:46:19.999999999,AIR002_2,L,SEP UFLW E CONC LOW ALM
154,2024-05-05 17:43:59.999999999,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
155,2024-05-05 18:04:40.000000001,AIR002_2,L,SEP UFLW E CONC LOW ALM
156,2024-05-05 21:15:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
157,2024-05-06 00:04:09.999999998,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
158,2024-05-06 02:14:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
159,2024-05-06 09:27:29.999999999,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
160,2024-05-06 19:03:00.000000000,FIR115,L,FLW PURGE LOW ALM
161,2024-05-06 19:08:39.999999998,V160,H,VLV POS FEED A HIGH ALM
162,2024-05-06 19:29:39.999999998,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
163,2024-05-06 20:01:09.999999998,AIR002_2,H,SEP UFLW E CONC HIGH ALM
164,2024-05-06 20:15:29.999999999,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-06 20:27:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
166,2024-05-06 20:32:49.999999999,AIR001_5,H,REACT FEED E CONC HIGH ALM
167,2024-05-06 20:44:30.000000001,AIR001_1,L,REACT FEED A CONC LOW ALM
168,2024-05-06 20:55:40.000000001,AIR003_1,L,PURGE A CONC LOW ALM
169,2024-05-06 21:06:10.000000001,AIR003_5,H,PURGE E CONC HIGH ALM
170,2024-05-06 21:19:19.999999999,AIR003_8,L,PURGE H CONC LOW ALM
171,2024-05-06 21:22:40.000000001,AIR001_3,H,REACT FEED C CONC HIGH ALM
172,2024-05-06 22:01:59.999999999,AIR003_4,H,PURGE D CONC HIGH ALM
173,2024-05-06 22:18:10.000000001,AIR001_4,H,REACT FEED D CONC HIGH ALM
174,2024-05-06 22:24:20.000000002,K100,L,COMP WORK LOW ALM
175,2024-05-06 22:39:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
176,2024-05-06 23:00:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
177,2024-05-06 23:17:10.000000000,TIR113,L,FLW FEED A LOW ALM
178,2024-05-06 23:41:10.000000000,AIR003_7,L,PURGE G CONC LOW ALM
179,2024-05-06 23:56:49.999999999,LIR110,L,LVL STRIP LOW ALM
180,2024-05-07 00:11:20.000000000,TIR111,L,TEMP STRIP LOW ALM
181,2024-05-07 00:17:20.000000000,FIR104,L,FLW REACT FEED LOW ALM
182,2024-05-07 00:45:00.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
183,2024-05-07 01:34:00.000000001,FIR122,L,FLW REACT CW LOW ALM
184,2024-05-07 01:46:50.000000002,LIR110,LL,LVL STRIP LOW LOW ALM
185,2024-05-07 01:51:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
186,2024-05-07 02:07:19.999999999,FIR119,H,UFLW SEP HIGH ALM
187,2024-05-07 02:12:20.000000002,AIR001_2,L,REACT FEED B CONC LOW ALM
188,2024-05-07 02:23:30.000000001,V167,H,VLV POS PURGE HIGH ALM
189,2024-05-07 02:25:09.999999998,FIR115,H,FLW PURGE HIGH ALM
190,2024-05-07 02:47:30.000000001,AIR002_5,L,SEP UFLW H CONC LOW ALM
191,2024-05-07 03:39:29.999999999,AIR003_2,L,PURGE B CONC LOW ALM
192,2024-05-07 03:52:40.000000001,FIR102,H,FLW FEED E HIGH ALM
193,2024-05-07 04:31:40.000000001,TIR118,L,TEMP SEP LOW ALM
194,2024-05-07 04:43:40.000000001,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
195,2024-05-07 04:54:29.999999999,PIR108,H,PRES REACT HIGH ALM
196,2024-05-07 06:14:39.999999998,PIR108,HH,PRES REACT HIGH HIGH ALM
