,timestamp,tag,type,description
91,2024-05-04 08:13:20.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
92,2024-05-04 08:44:40.000000000,FIR115,L,FLW PURGE LOW ALM
93,2024-05-04 08:54:40.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
94,2024-05-04 09:04:40.000000000,V167,L,VLV POS PURGE LOW ALM
95,2024-05-04 09:12:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
96,2024-05-04 09:13:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
97,2024-05-04 09:39:10.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
98,2024-05-04 09:56:30.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
99,2024-05-04 09:56:40.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
100,2024-05-04 11:02:50.000000000,PIR116,L,PRES SEP LOW ALM
101,2024-05-04 11:32:30.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
102,2024-05-04 11:33:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
103,2024-05-04 11:33:40.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
104,2024-05-04 11:34:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
105,2024-05-04 11:47:00.000000000,PIR111,L,PRES STRIP LOW ALM
106,2024-05-04 11:48:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
107,2024-05-04 12:27:20.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
108,2024-05-04 12:30:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
109,2024-05-04 12:45:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
110,2024-05-04 12:53:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
111,2024-05-04 13:02:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
112,2024-05-04 13:02:20.000000000,FIR123,H,FLW COND CW HIGH ALM
113,2024-05-04 13:35:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
114,2024-05-04 13:51:00.000000000,AIR003_3,L,PURGE C CONC LOW ALM
115,2024-05-04 13:55:50.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
116,2024-05-04 14:23:40.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
117,2024-05-04 14:42:50.000000000,K100,L,COMP WORK LOW ALM
118,2024-05-04 14:51:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
119,2024-05-04 15:08:50.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
120,2024-05-04 15:09:40.000000000,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
121,2024-05-04 15:32:20.000000000,PIR116,L NR,PRES SEP LOW ALM RECOVERED
122,2024-05-04 15:41:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
123,2024-05-04 16:56:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
124,2024-05-04 17:35:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
125,2024-05-04 17:50:50.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
126,2024-05-04 18:19:20.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
127,2024-05-04 19:27:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
128,2024-05-04 19:52:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
129,2024-05-04 20:20:00.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
130,2024-05-04 20:46:10.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
131,2024-05-04 21:05:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
132,2024-05-04 21:12:10.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
133,2024-05-04 21:24:10.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
134,2024-05-04 21:38:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
135,2024-05-04 21:40:20.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
136,2024-05-04 21:54:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
137,2024-05-04 22:02:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
138,2024-05-04 22:23:00.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
139,2024-05-04 22:35:30.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
140,2024-05-04 22:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
141,2024-05-04 23:03:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
142,2024-05-04 23:03:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
143,2024-05-04 23:25:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
144,2024-05-05 00:17:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
145,2024-05-05 00:30:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
146,2024-05-05 00:36:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
147,2024-05-05 01:00:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
148,2024-05-05 01:46:00.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
149,2024-05-05 02:20:50.000000000,LIR110,L,LVL STRIP LOW ALM
150,2024-05-05 02:30:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
151,2024-05-05 02:41:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
152,2024-05-05 02:56:00.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
153,2024-05-05 04:22:40.000000001,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
154,2024-05-05 04:59:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
155,2024-05-05 06:07:40.000000001,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
156,2024-05-05 07:16:40.000000001,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
157,2024-05-05 09:56:30.000000001,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
158,2024-05-05 12:54:20.000000002,AIR002_2,H,SEP UFLW E CONC HIGH ALM
159,2024-05-05 19:31:59.999999999,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
160,2024-05-06 05:18:00.000000000,FIR115,L,FLW PURGE LOW ALM
161,2024-05-06 05:22:40.000000001,V160,H,VLV POS FEED A HIGH ALM
162,2024-05-06 05:54:10.000000001,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
163,2024-05-06 06:16:40.000000001,AIR002_2,H,SEP UFLW E CONC HIGH ALM
164,2024-05-06 06:45:50.000000000,FIR123,H,FLW COND CW HIGH ALM
165,2024-05-06 06:55:50.000000002,AIR001_5,H,REACT FEED E CONC HIGH ALM
166,2024-05-06 07:02:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
167,2024-05-06 07:07:09.999999998,AIR003_3,H,PURGE C CONC HIGH ALM
168,2024-05-06 07:11:49.999999999,AIR003_8,L,PURGE H CONC LOW ALM
169,2024-05-06 07:16:00.000000001,AIR003_1,L,PURGE A CONC LOW ALM
170,2024-05-06 07:24:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
171,2024-05-06 07:35:30.000000001,AIR001_3,H,REACT FEED C CONC HIGH ALM
172,2024-05-06 08:12:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
173,2024-05-06 08:17:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
174,2024-05-06 08:39:10.000000001,K100,L,COMP WORK LOW ALM
175,2024-05-06 08:42:10.000000001,AIR003_4,H,PURGE D CONC HIGH ALM
176,2024-05-06 08:52:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
177,2024-05-06 09:31:50.000000002,TIR113,L,FLW FEED A LOW ALM
178,2024-05-06 09:54:10.000000001,AIR003_7,L,PURGE G CONC LOW ALM
179,2024-05-06 10:21:40.000000000,LIR110,L,LVL STRIP LOW ALM
180,2024-05-06 10:26:10.000000000,TIR111,L,TEMP STRIP LOW ALM
181,2024-05-06 10:34:40.000000001,FIR104,L,FLW REACT FEED LOW ALM
182,2024-05-06 11:26:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
183,2024-05-06 11:51:29.999999999,FIR122,L,FLW REACT CW LOW ALM
184,2024-05-06 12:08:10.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
185,2024-05-06 12:20:49.999999999,FIR119,H,UFLW SEP HIGH ALM
186,2024-05-06 12:26:20.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
187,2024-05-06 12:26:20.000000000,AIR003_6,L,PURGE F CONC LOW ALM
188,2024-05-06 12:37:19.999999999,V167,H,VLV POS PURGE HIGH ALM
189,2024-05-06 12:38:20.000000000,FIR115,H,FLW PURGE HIGH ALM
190,2024-05-06 13:01:59.999999999,AIR002_5,L,SEP UFLW H CONC LOW ALM
191,2024-05-06 13:56:30.000000001,AIR003_2,L,PURGE B CONC LOW ALM
192,2024-05-06 14:15:29.999999999,FIR102,H,FLW FEED E HIGH ALM
193,2024-05-06 14:49:00.000000001,TIR118,L,TEMP SEP LOW ALM
194,2024-05-06 15:05:39.999999998,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
195,2024-05-06 15:14:30.000000001,PIR108,H,PRES REACT HIGH ALM
196,2024-05-06 16:36:29.999999999,PIR108,HH,PRES REACT HIGH HIGH ALM
