,timestamp,tag,type,description
25,2024-05-01 06:16:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
26,2024-05-01 06:34:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
27,2024-05-01 06:37:20,AIR003_3,L,PURGE C CONC LOW ALM
28,2024-05-01 06:51:10,AIR001_2,H,REACT FEED B CONC HIGH ALM
29,2024-05-01 06:55:00,AIR001_3,L,REACT FEED C CONC LOW ALM
30,2024-05-01 07:05:40,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
31,2024-05-01 07:20:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
32,2024-05-01 07:34:40,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
33,2024-05-01 08:33:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
34,2024-05-01 10:00:50,AIR002_3,L,SEP UFLW F CONC LOW ALM
35,2024-05-01 10:28:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
36,2024-05-01 10:40:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
37,2024-05-01 10:43:40,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
38,2024-05-01 10:58:30,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
39,2024-05-01 11:00:40,AIR003_3,L,PURGE C CONC LOW ALM
40,2024-05-01 11:12:10,AIR001_3,L,REACT FEED C CONC LOW ALM
41,2024-05-01 11:31:40,AIR001_1,H,REACT FEED A CONC HIGH ALM
42,2024-05-01 11:33:30,FIR123,L,FLW COND CW LOW ALM
43,2024-05-01 11:43:50,AIR003_1,H,PURGE A CONC HIGH ALM
44,2024-05-01 12:07:30,AIR003_8,H,PURGE H CONC HIGH ALM
45,2024-05-01 12:15:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
46,2024-05-01 15:04:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
47,2024-05-01 15:24:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
48,2024-05-01 15:29:30,FIR100,L,FLW FEED A LOW ALM
49,2024-05-01 15:40:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
50,2024-05-01 15:44:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
51,2024-05-01 16:01:50,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
52,2024-05-01 16:30:40,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
53,2024-05-01 17:08:20,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
54,2024-05-01 17:20:20,AIR003_3,H,PURGE C CONC HIGH ALM
55,2024-05-01 17:46:50,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
56,2024-05-01 18:03:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
57,2024-05-01 18:23:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
58,2024-05-01 20:30:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
59,2024-05-01 21:06:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
60,2024-05-01 21:12:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
61,2024-05-01 21:13:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
62,2024-05-01 22:22:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
63,2024-05-01 22:24:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
64,2024-05-01 23:56:40,AIR003_3,L,PURGE C CONC LOW ALM
65,2024-05-02 01:24:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
66,2024-05-02 14:02:40,TIR123,H,TEMP COND CWS HIGH ALM
67,2024-05-02 14:06:50,FIR123,H,FLW COND CW HIGH ALM
68,2024-05-02 14:12:00,AIR103_2,H,C FEED B CONC HIGH ALM
69,2024-05-02 14:33:20,AIR003_3,H,PURGE C CONC HIGH ALM
70,2024-05-02 14:42:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
71,2024-05-02 14:51:40,AIR001_1,L,REACT FEED A CONC LOW ALM
72,2024-05-02 15:06:20,AIR003_1,L,PURGE A CONC LOW ALM
73,2024-05-02 15:09:50,FIR115,H,FLW PURGE HIGH ALM
74,2024-05-02 15:31:40,V167,H,VLV POS PURGE HIGH ALM
75,2024-05-02 15:34:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
76,2024-05-02 15:42:40,AIR001_6,L,REACT FEED F CONC LOW ALM
77,2024-05-02 15:55:50,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
78,2024-05-02 16:16:50,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
79,2024-05-02 16:19:30,AIR003_6,L,PURGE F CONC LOW ALM
80,2024-05-02 16:32:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
81,2024-05-02 16:54:40,AIR003_5,H,PURGE E CONC HIGH ALM
82,2024-05-02 16:56:00,AIR003_8,L,PURGE H CONC LOW ALM
83,2024-05-02 17:00:50,LIR110,L,LVL STRIP LOW ALM
84,2024-05-02 17:13:40,FIR100,H,FLW FEED A HIGH ALM
85,2024-05-02 17:32:00,V160,H,VLV POS FEED A HIGH ALM
86,2024-05-02 18:11:20,FIR115,L,FLW PURGE LOW ALM
87,2024-05-02 18:29:20,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
88,2024-05-02 19:07:40,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
89,2024-05-02 19:10:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
90,2024-05-02 19:14:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
91,2024-05-02 19:21:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
92,2024-05-02 19:25:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
93,2024-05-02 19:28:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
94,2024-05-02 20:00:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
95,2024-05-02 20:03:20,AIR003_3,L,PURGE C CONC LOW ALM
96,2024-05-02 20:11:10,AIR001_3,L,REACT FEED C CONC LOW ALM
97,2024-05-02 20:37:20,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
98,2024-05-02 20:49:20,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
99,2024-05-02 21:09:20,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
100,2024-05-02 21:17:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
101,2024-05-02 21:37:40,AIR002_3,L,SEP UFLW F CONC LOW ALM
102,2024-05-02 21:50:10,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
103,2024-05-02 21:54:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
104,2024-05-02 22:10:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
105,2024-05-02 22:14:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
106,2024-05-02 23:59:40,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
107,2024-05-03 00:00:40,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
108,2024-05-03 00:03:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
109,2024-05-03 00:08:30,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
110,2024-05-03 00:14:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
111,2024-05-03 00:31:40,AIR003_3,L,PURGE C CONC LOW ALM
112,2024-05-03 00:35:20,AIR001_3,L,REACT FEED C CONC LOW ALM
113,2024-05-03 00:53:50,FIR123,L,FLW COND CW LOW ALM
114,2024-05-03 00:56:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
115,2024-05-03 01:03:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
116,2024-05-03 01:09:20,AIR003_1,H,PURGE A CONC HIGH ALM
117,2024-05-03 01:35:50,AIR003_8,H,PURGE H CONC HIGH ALM
118,2024-05-03 04:52:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-03 04:53:10,FIR100,L,FLW FEED A LOW ALM
120,2024-05-03 05:01:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
121,2024-05-03 05:01:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
122,2024-05-03 05:13:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
123,2024-05-03 05:24:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
124,2024-05-03 05:52:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
125,2024-05-03 06:29:40,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
126,2024-05-03 06:47:20,AIR003_3,H,PURGE C CONC HIGH ALM
127,2024-05-03 07:30:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
128,2024-05-03 07:34:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
129,2024-05-03 07:55:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
130,2024-05-03 09:28:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
131,2024-05-03 10:37:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
132,2024-05-03 10:49:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
133,2024-05-03 11:53:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
134,2024-05-04 02:00:30,FIR102,L,FLW FEED E LOW ALM
135,2024-05-04 02:03:10,FIR123,L,FLW COND CW LOW ALM
136,2024-05-04 02:11:40,FIR122,L,FLW REACT CW LOW ALM
137,2024-05-04 02:14:00,AIR001_5,L,REACT FEED E CONC LOW ALM
138,2024-05-04 02:17:10,FIR114,H,FLW COMP RCYCL HIGH ALM
139,2024-05-04 02:17:50,K100,H,COMP WORK HIGH ALM
140,2024-05-04 02:18:40,AIR003_5,L,PURGE E CONC LOW ALM
141,2024-05-04 02:19:00,TIR113,H,FLW FEED A HIGH ALM
142,2024-05-04 02:19:10,AIR003_8,H,PURGE H CONC HIGH ALM
143,2024-05-04 02:22:20,AIR003_7,H,PURGE G CONC HIGH ALM
144,2024-05-04 02:24:40,TIR118,H,TEMP SEP HIGH ALM
145,2024-05-04 02:24:50,TIR111,H,TEMP STRIP HIGH ALM
146,2024-05-04 02:26:00,AIR003_3,H,PURGE C CONC HIGH ALM
147,2024-05-04 02:28:40,PIR108,H,PRES REACT HIGH ALM
148,2024-05-04 02:29:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
149,2024-05-04 02:30:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
150,2024-05-04 02:31:10,FIR115,H,FLW PURGE HIGH ALM
151,2024-05-04 02:31:30,AIR002_2,L,SEP UFLW E CONC LOW ALM
152,2024-05-04 02:33:40,AIR001_6,H,REACT FEED F CONC HIGH ALM
153,2024-05-04 02:33:50,PIR108,HH,PRES REACT HIGH HIGH ALM
