,timestamp,tag,type,description
87,2024-05-02 23:52:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
88,2024-05-02 23:55:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
89,2024-05-02 23:55:30.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
90,2024-05-02 23:57:20.000000000,V167,H,VLV POS PURGE HIGH ALM
91,2024-05-03 00:00:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
92,2024-05-03 00:02:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
93,2024-05-03 00:07:10.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
94,2024-05-03 00:19:30.000000000,FIR123,L,FLW COND CW LOW ALM
95,2024-05-03 00:33:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
96,2024-05-03 00:34:30.000000000,K100,H,COMP WORK HIGH ALM
97,2024-05-03 00:38:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
98,2024-05-03 00:40:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
99,2024-05-03 00:41:00.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
100,2024-05-03 00:41:20.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
101,2024-05-03 00:45:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
102,2024-05-03 00:45:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
103,2024-05-03 00:49:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
104,2024-05-03 00:50:50.000000000,FIR104,H,FLW REACT FEED HIGH ALM
105,2024-05-03 00:52:50.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
106,2024-05-03 01:02:30.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
107,2024-05-03 01:06:10.000000000,AIR003_2,L,PURGE B CONC LOW ALM
108,2024-05-03 01:16:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
109,2024-05-03 01:18:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
110,2024-05-03 01:31:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
111,2024-05-03 01:32:40.000000000,LIR117,L,LEVEL SEP LOW ALM
112,2024-05-03 01:33:00.000000000,TIR113,H,FLW FEED A HIGH ALM
113,2024-05-03 01:33:00.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
114,2024-05-03 01:36:50.000000000,AIR003_5,L,PURGE E CONC LOW ALM
115,2024-05-03 01:39:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
116,2024-05-03 01:52:40.000000000,AIR003_6,L,PURGE F CONC LOW ALM
117,2024-05-03 02:59:50.000000000,AIR003_4,L,PURGE D CONC LOW ALM
118,2024-05-03 03:18:40.000000000,FIR119,L,UFLW SEP LOW ALM
119,2024-05-03 03:46:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
120,2024-05-03 03:57:20.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
121,2024-05-03 04:20:10.000000000,LIR110,L,LVL STRIP LOW ALM
122,2024-05-03 04:45:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
123,2024-05-03 04:57:50.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
124,2024-05-03 05:07:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
125,2024-05-03 05:09:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
126,2024-05-03 05:11:00.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
127,2024-05-03 05:12:30.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
128,2024-05-03 05:21:10.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
129,2024-05-03 05:23:10.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
130,2024-05-03 05:25:10.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
131,2024-05-03 05:51:10.000000000,FIR115,L,FLW PURGE LOW ALM
132,2024-05-03 06:10:20.000000000,V167,L,VLV POS PURGE LOW ALM
133,2024-05-03 06:29:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
134,2024-05-03 06:46:50.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
135,2024-05-03 07:20:30.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
136,2024-05-03 07:20:40.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
137,2024-05-03 07:20:50.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
138,2024-05-03 07:50:40.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
139,2024-05-03 08:33:50.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
140,2024-05-03 08:55:30.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
141,2024-05-03 09:26:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
142,2024-05-03 09:33:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
143,2024-05-03 09:42:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
144,2024-05-03 09:54:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
145,2024-05-03 10:18:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
146,2024-05-03 10:23:50.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
147,2024-05-03 10:35:20.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
148,2024-05-03 11:21:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
149,2024-05-03 11:26:50.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
150,2024-05-03 11:36:00.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
151,2024-05-03 11:39:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
152,2024-05-03 12:07:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
153,2024-05-03 12:09:00.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
154,2024-05-03 12:32:20.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
155,2024-05-03 12:32:20.000000000,FIR123,H,FLW COND CW HIGH ALM
156,2024-05-03 13:20:40.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
157,2024-05-03 13:32:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
158,2024-05-03 13:34:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
159,2024-05-03 14:26:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
160,2024-05-03 15:14:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
161,2024-05-03 15:33:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
162,2024-05-03 15:36:30.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
163,2024-05-03 15:46:50.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
164,2024-05-03 16:43:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
165,2024-05-03 17:05:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
166,2024-05-03 17:17:20.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
167,2024-05-03 18:06:10.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
168,2024-05-03 18:19:50.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
169,2024-05-03 18:23:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
170,2024-05-03 19:15:40.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
171,2024-05-03 19:25:40.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
172,2024-05-03 19:56:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
173,2024-05-03 19:58:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
174,2024-05-03 21:01:20.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
175,2024-05-03 21:19:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
176,2024-05-03 22:03:10.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
177,2024-05-03 22:07:10.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
178,2024-05-03 22:31:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
179,2024-05-03 23:22:50.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
180,2024-05-04 00:56:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
181,2024-05-04 07:18:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
182,2024-05-05 00:05:30.000000000,FIR100,L,FLW FEED A LOW ALM
183,2024-05-05 00:30:00.000000000,V160,H,VLV POS FEED A HIGH ALM
184,2024-05-05 00:30:30.000000000,FIR115,L,FLW PURGE LOW ALM
185,2024-05-05 01:14:10.000000000,FIR123,H,FLW COND CW HIGH ALM
186,2024-05-05 01:18:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
187,2024-05-05 01:29:50.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
188,2024-05-05 01:30:50.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
189,2024-05-05 01:33:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
190,2024-05-05 01:36:10.000000000,AIR003_1,L,PURGE A CONC LOW ALM
191,2024-05-05 01:49:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
192,2024-05-05 01:53:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
193,2024-05-05 02:00:40.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
194,2024-05-05 02:00:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
195,2024-05-05 02:34:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
196,2024-05-05 02:39:00.000000000,K100,L,COMP WORK LOW ALM
197,2024-05-05 02:48:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
198,2024-05-05 02:52:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
199,2024-05-05 03:01:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
200,2024-05-05 03:26:50.000000000,TIR113,L,FLW FEED A LOW ALM
201,2024-05-05 03:40:30.000000000,LIR110,L,LVL STRIP LOW ALM
202,2024-05-05 03:54:50.000000000,FIR104,L,FLW REACT FEED LOW ALM
203,2024-05-05 04:00:40.000000000,AIR003_7,L,PURGE G CONC LOW ALM
204,2024-05-05 04:23:20.000000000,TIR111,L,TEMP STRIP LOW ALM
205,2024-05-05 04:27:10.000000001,FIR122,L,FLW REACT CW LOW ALM
206,2024-05-05 04:39:29.999999999,AIR001_6,L,REACT FEED F CONC LOW ALM
207,2024-05-05 04:50:30.000000001,LIR110,LL,LVL STRIP LOW LOW ALM
208,2024-05-05 04:52:00.000000001,FIR115,H,FLW PURGE HIGH ALM
209,2024-05-05 04:53:39.999999998,V167,H,VLV POS PURGE HIGH ALM
210,2024-05-05 05:13:00.000000001,AIR001_2,L,REACT FEED B CONC LOW ALM
211,2024-05-05 05:20:39.999999998,AIR003_6,L,PURGE F CONC LOW ALM
212,2024-05-05 06:01:19.999999999,AIR002_5,L,SEP UFLW H CONC LOW ALM
213,2024-05-05 06:22:59.999999999,FIR119,H,UFLW SEP HIGH ALM
214,2024-05-05 06:24:40.000000000,AIR003_2,L,PURGE B CONC LOW ALM
215,2024-05-05 06:35:39.999999998,PIR108,H,PRES REACT HIGH ALM
216,2024-05-05 06:55:00.000000001,FIR102,H,FLW FEED E HIGH ALM
