,timestamp,tag,type,description
24,2024-05-01 07:02:00,AIR001_3,L,REACT FEED C CONC LOW ALM
25,2024-05-01 07:22:00,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
26,2024-05-01 07:29:20,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
27,2024-05-01 07:39:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
28,2024-05-01 07:46:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
29,2024-05-01 08:35:40,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
30,2024-05-01 09:17:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
31,2024-05-01 10:30:40,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
32,2024-05-01 11:38:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
33,2024-05-01 11:59:00,FIR123,L,FLW COND CW LOW ALM
34,2024-05-01 12:11:30,AIR003_1,H,PURGE A CONC HIGH ALM
35,2024-05-01 13:02:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
36,2024-05-01 13:55:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
37,2024-05-01 15:08:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
38,2024-05-01 15:26:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
39,2024-05-01 15:32:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
40,2024-05-01 15:32:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
41,2024-05-01 16:19:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
42,2024-05-01 17:16:50,AIR003_3,H,PURGE C CONC HIGH ALM
43,2024-05-01 17:51:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
44,2024-05-01 20:22:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
45,2024-05-01 20:28:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
46,2024-05-02 02:12:50,AIR103_2,H,C FEED B CONC HIGH ALM
47,2024-05-02 02:54:20,AIR003_3,H,PURGE C CONC HIGH ALM
48,2024-05-02 02:57:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
49,2024-05-02 03:08:30,AIR001_1,L,REACT FEED A CONC LOW ALM
50,2024-05-02 03:18:20,AIR003_1,L,PURGE A CONC LOW ALM
51,2024-05-02 03:20:10,FIR115,H,FLW PURGE HIGH ALM
52,2024-05-02 03:40:30,V167,H,VLV POS PURGE HIGH ALM
53,2024-05-02 04:05:30,AIR001_6,L,REACT FEED F CONC LOW ALM
54,2024-05-02 04:16:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
55,2024-05-02 04:17:30,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
56,2024-05-02 04:37:30,AIR001_5,H,REACT FEED E CONC HIGH ALM
57,2024-05-02 04:40:30,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
58,2024-05-02 04:43:20,AIR003_6,L,PURGE F CONC LOW ALM
59,2024-05-02 04:51:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
60,2024-05-02 04:56:50,AIR003_5,H,PURGE E CONC HIGH ALM
61,2024-05-02 04:58:50,LIR110,L,LVL STRIP LOW ALM
62,2024-05-02 05:03:50,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
63,2024-05-02 05:09:20,FIR123,H,FLW COND CW HIGH ALM
64,2024-05-02 05:30:20,FIR100,H,FLW FEED A HIGH ALM
65,2024-05-02 05:40:00,AIR003_8,L,PURGE H CONC LOW ALM
66,2024-05-02 05:50:30,V160,H,VLV POS FEED A HIGH ALM
67,2024-05-02 06:24:10,FIR115,L,FLW PURGE LOW ALM
68,2024-05-02 06:54:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
69,2024-05-02 06:57:00,V167,L,VLV POS PURGE LOW ALM
70,2024-05-02 07:14:10,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
71,2024-05-02 07:34:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
72,2024-05-02 07:35:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
73,2024-05-02 07:37:50,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
74,2024-05-02 07:45:30,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
75,2024-05-02 07:59:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
76,2024-05-02 08:17:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
77,2024-05-02 08:29:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
78,2024-05-02 08:30:50,AIR003_3,L,PURGE C CONC LOW ALM
79,2024-05-02 08:37:40,AIR001_2,H,REACT FEED B CONC HIGH ALM
80,2024-05-02 08:42:10,AIR001_3,L,REACT FEED C CONC LOW ALM
81,2024-05-02 09:02:40,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
82,2024-05-02 09:19:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
83,2024-05-02 09:30:20,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
84,2024-05-02 09:52:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
85,2024-05-02 10:26:00,AIR002_3,L,SEP UFLW F CONC LOW ALM
86,2024-05-02 10:47:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
87,2024-05-02 12:10:10,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
88,2024-05-02 12:31:20,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
89,2024-05-02 12:51:40,FIR123,L,FLW COND CW LOW ALM
90,2024-05-02 12:58:20,AIR001_1,H,REACT FEED A CONC HIGH ALM
91,2024-05-02 13:12:10,AIR003_1,H,PURGE A CONC HIGH ALM
92,2024-05-02 13:32:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
93,2024-05-02 13:33:10,AIR003_8,H,PURGE H CONC HIGH ALM
94,2024-05-02 16:37:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
95,2024-05-02 16:56:30,FIR100,L,FLW FEED A LOW ALM
96,2024-05-02 17:07:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
97,2024-05-02 17:10:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
98,2024-05-02 17:30:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
99,2024-05-02 17:45:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
100,2024-05-02 17:48:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
101,2024-05-02 18:16:50,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
102,2024-05-02 18:52:10,AIR003_3,H,PURGE C CONC HIGH ALM
103,2024-05-02 19:24:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
104,2024-05-02 19:36:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
105,2024-05-02 20:31:20,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
106,2024-05-02 21:28:50,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
107,2024-05-02 21:33:20,AIR002_3,L,SEP UFLW F CONC LOW ALM
108,2024-05-02 21:55:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
109,2024-05-02 22:23:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
110,2024-05-02 22:32:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
111,2024-05-02 23:31:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
112,2024-05-03 15:00:30,FIR103,L,FLW FEED C LOW ALM
113,2024-05-03 15:01:50,FIR123,L,FLW COND CW LOW ALM
114,2024-05-03 15:03:10,FIR122,L,FLW REACT CW LOW ALM
115,2024-05-03 15:05:40,TIR111,H,TEMP STRIP HIGH ALM
116,2024-05-03 15:06:20,PIR111,L,PRES STRIP LOW ALM
117,2024-05-03 15:06:40,PIR116,L,PRES SEP LOW ALM
118,2024-05-03 15:06:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
119,2024-05-03 15:07:00,FIR104,L,FLW REACT FEED LOW ALM
120,2024-05-03 15:11:40,FIR123,L,FLW COND CW LOW ALM
121,2024-05-03 15:13:20,AIR001_3,L,REACT FEED C CONC LOW ALM
122,2024-05-03 15:14:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
123,2024-05-03 15:14:20,AIR003_4,H,PURGE D CONC HIGH ALM
124,2024-05-03 15:14:30,AIR003_8,H,PURGE H CONC HIGH ALM
125,2024-05-03 15:14:40,AIR001_2,H,REACT FEED B CONC HIGH ALM
126,2024-05-03 15:14:40,AIR003_3,L,PURGE C CONC LOW ALM
127,2024-05-03 15:14:50,TIR109,H,FLW FEED A HIGH ALM
128,2024-05-03 15:15:00,K100,L,COMP WORK LOW ALM
129,2024-05-03 15:15:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
130,2024-05-03 15:17:30,AIR003_7,H,PURGE G CONC HIGH ALM
131,2024-05-03 15:18:30,AIR001_6,H,REACT FEED F CONC HIGH ALM
132,2024-05-03 15:18:50,AIR003_5,H,PURGE E CONC HIGH ALM
133,2024-05-03 15:19:10,AIR001_1,L,REACT FEED A CONC LOW ALM
134,2024-05-03 15:22:00,TIR118,H,TEMP SEP HIGH ALM
135,2024-05-03 15:22:00,AIR003_1,L,PURGE A CONC LOW ALM
136,2024-05-03 15:22:10,V164,L,VLV POS CW REACT LOW ALM
137,2024-05-03 15:24:00,PIR116,L NR,PRES SEP LOW ALM RECOVERED
138,2024-05-03 15:24:00,TIR113,H,FLW FEED A HIGH ALM
139,2024-05-03 15:24:40,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
140,2024-05-03 15:27:00,LIR106,L,LVL REACT LOW ALM
141,2024-05-03 15:30:00,PIR108,H,PRES REACT HIGH ALM
142,2024-05-03 15:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
143,2024-05-03 15:30:00,AIR002_3,H,SEP UFLW F CONC HIGH ALM
