,timestamp,tag,type,description
36,2024-05-04 00:35:10.000000000,FIR115,H,FLW PURGE HIGH ALM
37,2024-05-04 00:39:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
38,2024-05-04 00:42:50.000000000,V167,H,VLV POS PURGE HIGH ALM
39,2024-05-04 00:43:10.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
40,2024-05-04 00:43:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
41,2024-05-04 00:44:50.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
42,2024-05-04 00:53:00.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
43,2024-05-04 01:05:30.000000000,FIR123,L,FLW COND CW LOW ALM
44,2024-05-04 01:07:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
45,2024-05-04 01:16:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
46,2024-05-04 01:18:50.000000000,K100,H,COMP WORK HIGH ALM
47,2024-05-04 01:22:40.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
48,2024-05-04 01:25:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
49,2024-05-04 01:25:00.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
50,2024-05-04 01:25:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
51,2024-05-04 01:31:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
52,2024-05-04 01:32:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
53,2024-05-04 01:36:40.000000000,FIR104,H,FLW REACT FEED HIGH ALM
54,2024-05-04 01:37:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
55,2024-05-04 01:37:40.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
56,2024-05-04 01:50:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
57,2024-05-04 01:55:00.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
58,2024-05-04 02:09:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
59,2024-05-04 02:12:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
60,2024-05-04 02:16:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
61,2024-05-04 02:17:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
62,2024-05-04 02:18:40.000000000,TIR113,H,FLW FEED A HIGH ALM
63,2024-05-04 02:20:30.000000000,LIR117,L,LEVEL SEP LOW ALM
64,2024-05-04 02:25:30.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
65,2024-05-04 02:30:30.000000000,AIR003_5,L,PURGE E CONC LOW ALM
66,2024-05-04 02:31:00.000000000,AIR003_6,L,PURGE F CONC LOW ALM
67,2024-05-04 04:04:00.000000000,FIR119,L,UFLW SEP LOW ALM
68,2024-05-04 04:42:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
69,2024-05-04 04:44:50.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
70,2024-05-04 05:05:00.000000000,LIR110,L,LVL STRIP LOW ALM
71,2024-05-04 05:19:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
72,2024-05-04 05:30:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
73,2024-05-04 05:32:30.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
74,2024-05-04 05:40:50.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
75,2024-05-04 05:54:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
76,2024-05-04 05:56:10.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
77,2024-05-04 05:57:10.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
78,2024-05-04 06:04:50.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
79,2024-05-04 06:06:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
80,2024-05-04 06:07:30.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
81,2024-05-04 06:24:10.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
82,2024-05-04 06:34:50.000000000,FIR115,L,FLW PURGE LOW ALM
83,2024-05-04 06:54:20.000000000,V167,L,VLV POS PURGE LOW ALM
84,2024-05-04 07:07:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
85,2024-05-04 07:12:00.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
86,2024-05-04 08:05:00.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
87,2024-05-04 08:05:10.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
88,2024-05-04 08:37:00.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
89,2024-05-04 09:18:40.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
90,2024-05-04 09:42:10.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
91,2024-05-04 10:15:00.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
92,2024-05-04 10:16:10.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
93,2024-05-04 10:25:10.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
94,2024-05-04 11:06:20.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
95,2024-05-04 11:08:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
96,2024-05-04 11:16:00.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
97,2024-05-04 11:19:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
98,2024-05-04 11:58:00.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
99,2024-05-04 12:01:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
100,2024-05-04 12:18:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
101,2024-05-04 12:26:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
102,2024-05-04 12:43:30.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
103,2024-05-04 12:50:40.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
104,2024-05-04 13:04:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
105,2024-05-04 13:18:40.000000000,FIR123,H,FLW COND CW HIGH ALM
106,2024-05-04 13:41:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
107,2024-05-04 13:45:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
108,2024-05-04 14:01:00.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
109,2024-05-04 14:04:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
110,2024-05-04 16:05:30.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
111,2024-05-04 16:12:10.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
112,2024-05-04 17:09:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
113,2024-05-04 17:10:50.000000000,AIR003_8,L,PURGE H CONC LOW ALM
114,2024-05-04 17:53:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
115,2024-05-04 18:10:20.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
116,2024-05-04 18:47:00.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
117,2024-05-04 19:00:00.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
118,2024-05-04 19:53:30.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
119,2024-05-04 20:18:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
120,2024-05-04 20:21:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
121,2024-05-04 20:41:50.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-04 21:37:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
123,2024-05-04 22:12:30.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
124,2024-05-04 22:15:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
125,2024-05-04 22:42:20.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
126,2024-05-04 23:17:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
127,2024-05-05 00:21:10.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
128,2024-05-05 01:50:50.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
129,2024-05-05 08:06:10.000000001,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
130,2024-05-05 22:49:50.000000002,FIR115,L,FLW PURGE LOW ALM
131,2024-05-05 22:50:10.000000000,V167,L,VLV POS PURGE LOW ALM
132,2024-05-06 01:21:29.999999999,PIR108,H,PRES REACT HIGH ALM
133,2024-05-06 02:14:49.999999999,AIR001_6,H,REACT FEED F CONC HIGH ALM
134,2024-05-06 02:24:20.000000002,AIR001_2,H,REACT FEED B CONC HIGH ALM
135,2024-05-06 03:01:50.000000002,AIR002_3,H,SEP UFLW F CONC HIGH ALM
136,2024-05-06 03:42:00.000000000,PIR108,HH,PRES REACT HIGH HIGH ALM
137,2024-05-06 04:07:59.999999999,AIR001_5,L,REACT FEED E CONC LOW ALM
