,timestamp,tag,type,description
49,2024-05-02 10:37:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
50,2024-05-02 11:01:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
51,2024-05-02 11:33:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
52,2024-05-03 16:02:40.000000000,TIR123,H,TEMP COND CWS HIGH ALM
53,2024-05-03 16:10:40.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
54,2024-05-03 16:13:40.000000000,FIR123,H,FLW COND CW HIGH ALM
55,2024-05-03 16:37:00.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
56,2024-05-03 16:41:50.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
57,2024-05-03 17:00:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
58,2024-05-03 17:02:40.000000000,AIR003_1,L,PURGE A CONC LOW ALM
59,2024-05-03 17:10:40.000000000,FIR115,H,FLW PURGE HIGH ALM
60,2024-05-03 17:48:20.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
61,2024-05-03 17:50:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
62,2024-05-03 18:17:50.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
63,2024-05-03 18:27:50.000000000,AIR003_6,L,PURGE F CONC LOW ALM
64,2024-05-03 18:30:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
65,2024-05-03 18:32:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
66,2024-05-03 19:01:00.000000000,LIR110,L,LVL STRIP LOW ALM
67,2024-05-03 19:18:30.000000000,FIR100,H,FLW FEED A HIGH ALM
68,2024-05-03 19:35:10.000000000,V160,H,VLV POS FEED A HIGH ALM
69,2024-05-03 19:54:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
70,2024-05-03 20:10:40.000000000,FIR115,L,FLW PURGE LOW ALM
71,2024-05-03 20:38:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
72,2024-05-03 20:44:50.000000000,V167,L,VLV POS PURGE LOW ALM
73,2024-05-03 20:57:10.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
74,2024-05-03 21:08:50.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
75,2024-05-03 21:13:00.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
76,2024-05-03 21:19:10.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
77,2024-05-03 21:22:40.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
78,2024-05-03 21:33:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
79,2024-05-03 21:38:20.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
80,2024-05-03 22:09:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
81,2024-05-03 22:24:20.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
82,2024-05-03 22:30:10.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
83,2024-05-03 22:45:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
84,2024-05-03 22:47:40.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
85,2024-05-03 23:08:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
86,2024-05-03 23:17:30.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
87,2024-05-03 23:31:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
88,2024-05-04 00:45:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
89,2024-05-04 01:45:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
90,2024-05-04 02:00:40.000000000,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
91,2024-05-04 02:12:40.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
92,2024-05-04 02:30:20.000000000,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
93,2024-05-04 02:55:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
94,2024-05-04 03:01:00.000000000,FIR123,L,FLW COND CW LOW ALM
95,2024-05-04 03:09:00.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
96,2024-05-04 03:31:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
97,2024-05-04 03:32:30.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
98,2024-05-04 06:47:30.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
99,2024-05-04 07:10:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
100,2024-05-04 07:11:40.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
101,2024-05-04 07:13:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
102,2024-05-04 07:23:30.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
103,2024-05-04 07:27:30.000000000,FIR100,L,FLW FEED A LOW ALM
104,2024-05-04 07:47:40.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
105,2024-05-04 08:17:00.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
106,2024-05-04 08:35:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
107,2024-05-04 08:44:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
108,2024-05-04 08:48:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
109,2024-05-04 09:25:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
110,2024-05-04 09:50:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
111,2024-05-04 10:45:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
112,2024-05-04 11:45:20.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
113,2024-05-04 12:26:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
114,2024-05-04 12:30:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
115,2024-05-04 13:49:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
116,2024-05-04 15:58:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
117,2024-05-04 16:16:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
118,2024-05-05 08:06:20.000000002,FIR115,L,FLW PURGE LOW ALM
119,2024-05-05 11:17:10.000000000,PIR108,H,PRES REACT HIGH ALM
120,2024-05-05 11:33:00.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
121,2024-05-05 12:07:09.999999998,AIR002_3,H,SEP UFLW F CONC HIGH ALM
122,2024-05-05 12:18:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
123,2024-05-05 12:19:30.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
124,2024-05-05 13:03:10.000000001,AIR002_3,H,SEP UFLW F CONC HIGH ALM
125,2024-05-05 13:19:40.000000001,AIR001_5,L,REACT FEED E CONC LOW ALM
126,2024-05-05 13:31:40.000000001,AIR003_8,L,PURGE H CONC LOW ALM
127,2024-05-05 13:45:29.999999999,PIR108,HH,PRES REACT HIGH HIGH ALM
128,2024-05-05 14:04:50.000000002,AIR003_2,H,PURGE B CONC HIGH ALM
129,2024-05-05 14:28:19.999999999,AIR003_5,L,PURGE E CONC LOW ALM
