,timestamp,tag,type,description
39,2024-05-01 14:46:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
40,2024-05-01 15:11:20.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
41,2024-05-01 15:48:50.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
42,2024-05-01 16:36:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
43,2024-05-01 16:47:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
44,2024-05-01 19:45:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
45,2024-05-01 19:52:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
46,2024-05-01 19:58:30.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
47,2024-05-01 21:51:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
48,2024-05-02 11:53:50.000000000,V160,H,VLV POS FEED A HIGH ALM
49,2024-05-02 13:08:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
50,2024-05-02 14:16:40.000000000,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-02 14:38:50.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
52,2024-05-02 15:16:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
53,2024-05-02 15:22:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
54,2024-05-02 15:33:50.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
55,2024-05-02 15:34:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
56,2024-05-02 15:40:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
57,2024-05-02 15:52:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
58,2024-05-02 16:10:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
59,2024-05-02 16:18:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
60,2024-05-02 16:31:40.000000000,AIR003_1,L,PURGE A CONC LOW ALM
61,2024-05-02 17:15:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
62,2024-05-02 17:52:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
63,2024-05-02 17:54:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
64,2024-05-02 18:07:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
65,2024-05-02 19:14:20.000000000,K100,L,COMP WORK LOW ALM
66,2024-05-02 19:30:00.000000000,AIR003_7,L,PURGE G CONC LOW ALM
67,2024-05-02 19:40:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
68,2024-05-02 20:32:10.000000000,TIR113,L,FLW FEED A LOW ALM
69,2024-05-02 22:02:20.000000000,TIR111,L,TEMP STRIP LOW ALM
70,2024-05-03 00:09:20.000000000,FIR119,H,UFLW SEP HIGH ALM
71,2024-05-03 00:23:40.000000000,FIR104,L,FLW REACT FEED LOW ALM
72,2024-05-03 00:38:10.000000000,FIR100,H,FLW FEED A HIGH ALM
73,2024-05-03 01:00:40.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
74,2024-05-03 01:10:40.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
75,2024-05-03 01:12:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
76,2024-05-03 01:20:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
77,2024-05-03 01:33:50.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
78,2024-05-03 01:38:10.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
79,2024-05-03 01:38:20.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
80,2024-05-03 01:44:00.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
81,2024-05-03 01:46:00.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
82,2024-05-03 01:46:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
83,2024-05-03 01:57:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
84,2024-05-03 02:20:00.000000000,FIR115,H,FLW PURGE HIGH ALM
85,2024-05-03 02:24:50.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
86,2024-05-03 02:25:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
87,2024-05-03 02:27:50.000000000,V167,H,VLV POS PURGE HIGH ALM
88,2024-05-03 02:29:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
89,2024-05-03 02:31:20.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
90,2024-05-03 02:39:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
91,2024-05-03 02:48:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
92,2024-05-03 02:52:20.000000000,FIR123,L,FLW COND CW LOW ALM
93,2024-05-03 03:05:40.000000000,K100,H,COMP WORK HIGH ALM
94,2024-05-03 03:07:50.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
95,2024-05-03 03:10:30.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
96,2024-05-03 03:11:40.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
97,2024-05-03 03:12:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
98,2024-05-03 03:12:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
99,2024-05-03 03:12:40.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
100,2024-05-03 03:18:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
101,2024-05-03 03:21:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
102,2024-05-03 03:21:30.000000000,FIR104,H,FLW REACT FEED HIGH ALM
103,2024-05-03 03:24:40.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
104,2024-05-03 03:37:50.000000000,AIR003_2,L,PURGE B CONC LOW ALM
105,2024-05-03 03:46:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
106,2024-05-03 03:50:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
107,2024-05-03 04:01:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
108,2024-05-03 04:02:00.000000000,LIR117,L,LEVEL SEP LOW ALM
109,2024-05-03 04:04:00.000000000,TIR113,H,FLW FEED A HIGH ALM
110,2024-05-03 04:04:10.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
111,2024-05-03 04:09:40.000000000,AIR003_5,L,PURGE E CONC LOW ALM
112,2024-05-03 04:12:10.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
113,2024-05-03 04:12:30.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
114,2024-05-03 04:20:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
115,2024-05-03 05:43:40.000000000,FIR119,L,UFLW SEP LOW ALM
116,2024-05-03 05:55:30.000000000,AIR003_4,L,PURGE D CONC LOW ALM
117,2024-05-03 06:25:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
118,2024-05-03 06:31:40.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
119,2024-05-03 06:52:30.000000000,LIR110,L,LVL STRIP LOW ALM
120,2024-05-03 07:14:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
121,2024-05-03 07:29:10.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
122,2024-05-03 07:33:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
123,2024-05-03 07:34:30.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
124,2024-05-03 07:44:10.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
125,2024-05-03 07:49:40.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
126,2024-05-03 07:56:00.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
127,2024-05-03 07:58:20.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
128,2024-05-03 08:28:30.000000000,FIR115,L,FLW PURGE LOW ALM
129,2024-05-03 08:32:40.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
130,2024-05-03 08:47:40.000000000,V167,L,VLV POS PURGE LOW ALM
131,2024-05-03 09:03:30.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
132,2024-05-03 09:57:30.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
133,2024-05-03 09:57:40.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
134,2024-05-03 10:21:00.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
135,2024-05-03 11:10:10.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
136,2024-05-03 11:28:20.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
137,2024-05-03 11:52:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
138,2024-05-03 12:18:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
139,2024-05-03 12:24:40.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
140,2024-05-03 12:38:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
141,2024-05-03 13:01:30.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
142,2024-05-03 13:05:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
143,2024-05-03 13:31:20.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
144,2024-05-03 13:50:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
145,2024-05-03 14:08:00.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
146,2024-05-03 14:19:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
147,2024-05-03 14:20:30.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
148,2024-05-03 14:31:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
149,2024-05-03 14:38:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
150,2024-05-03 15:01:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
151,2024-05-03 15:04:30.000000000,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-03 15:09:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
153,2024-05-03 16:08:20.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
154,2024-05-03 16:13:40.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
155,2024-05-03 16:35:20.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
156,2024-05-03 16:44:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
157,2024-05-03 17:13:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
158,2024-05-03 18:04:20.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
159,2024-05-03 18:18:40.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
160,2024-05-03 18:34:00.000000000,AIR003_3,L,PURGE C CONC LOW ALM
161,2024-05-03 19:03:50.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
162,2024-05-03 20:06:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
163,2024-05-03 20:14:10.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
164,2024-05-03 20:24:20.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
165,2024-05-03 20:31:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
166,2024-05-03 20:50:00.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
167,2024-05-03 21:05:30.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
168,2024-05-03 21:22:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
169,2024-05-03 21:25:50.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
170,2024-05-03 21:43:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
171,2024-05-03 22:09:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
172,2024-05-03 22:19:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
173,2024-05-03 22:34:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
174,2024-05-03 22:43:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
175,2024-05-03 22:54:30.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
176,2024-05-03 23:14:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
177,2024-05-03 23:39:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
178,2024-05-04 00:20:40.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
179,2024-05-04 00:48:30.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
180,2024-05-04 01:01:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
181,2024-05-04 02:25:30.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
182,2024-05-04 03:33:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
183,2024-05-04 09:47:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
184,2024-05-05 03:30:30.000000000,FIR103,L,FLW FEED C LOW ALM
185,2024-05-05 03:31:40.000000000,FIR123,L,FLW COND CW LOW ALM
186,2024-05-05 03:33:00.000000000,FIR122,L,FLW REACT CW LOW ALM
187,2024-05-05 03:34:50.000000000,TIR111,H,TEMP STRIP HIGH ALM
188,2024-05-05 03:36:00.000000000,PIR111,L,PRES STRIP LOW ALM
189,2024-05-05 03:36:10.000000000,PIR116,L,PRES SEP LOW ALM
190,2024-05-05 03:36:20.000000000,V163,L,VLV POS FEED C LOW ALM
191,2024-05-05 03:36:50.000000000,FIR104,L,FLW REACT FEED LOW ALM
192,2024-05-05 03:37:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
193,2024-05-05 03:40:20.000000000,FIR123,L,FLW COND CW LOW ALM
194,2024-05-05 03:43:30.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
195,2024-05-05 03:44:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
196,2024-05-05 03:44:10.000000000,TIR109,H,FLW FEED A HIGH ALM
197,2024-05-05 03:44:30.000000000,AIR001_2,H,REACT FEED B CONC HIGH ALM
198,2024-05-05 03:44:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
199,2024-05-05 03:44:50.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
200,2024-05-05 03:45:00.000000000,AIR003_3,L,PURGE C CONC LOW ALM
201,2024-05-05 03:45:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
202,2024-05-05 03:46:40.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
203,2024-05-05 03:48:50.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
204,2024-05-05 03:48:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
205,2024-05-05 03:49:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
206,2024-05-05 03:50:10.000000000,TIR118,H,TEMP SEP HIGH ALM
207,2024-05-05 03:50:30.000000000,V164,L,VLV POS CW REACT LOW ALM
208,2024-05-05 03:51:50.000000000,TIR113,H,FLW FEED A HIGH ALM
209,2024-05-05 03:53:00.000000000,AIR003_1,L,PURGE A CONC LOW ALM
210,2024-05-05 03:54:40.000000000,LIR106,L,LVL REACT LOW ALM
211,2024-05-05 03:54:40.000000000,PIR116,L NR,PRES SEP LOW ALM RECOVERED
212,2024-05-05 03:55:30.000000000,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
213,2024-05-05 03:58:50.000000000,LIR117,L,LEVEL SEP LOW ALM
214,2024-05-05 04:00:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
215,2024-05-05 04:00:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
216,2024-05-05 04:01:50.000000002,V167,H,VLV POS PURGE HIGH ALM
217,2024-05-05 04:01:59.999999999,PIR108,H,PRES REACT HIGH ALM
