,timestamp,tag,type,description
39,2024-05-01 15:51:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
40,2024-05-01 16:00:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
41,2024-05-01 16:52:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
42,2024-05-01 17:44:00,AIR003_3,H,PURGE C CONC HIGH ALM
43,2024-05-01 17:51:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
44,2024-05-01 19:59:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
45,2024-05-01 20:38:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
46,2024-05-01 20:40:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
47,2024-05-01 22:39:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
48,2024-05-02 06:33:50,V160,H,VLV POS FEED A HIGH ALM
49,2024-05-02 08:02:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
50,2024-05-02 08:38:00,FIR123,H,FLW COND CW HIGH ALM
51,2024-05-02 09:08:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
52,2024-05-02 09:42:50,AIR001_1,L,REACT FEED A CONC LOW ALM
53,2024-05-02 09:47:20,AIR003_5,H,PURGE E CONC HIGH ALM
54,2024-05-02 10:14:40,AIR003_1,L,PURGE A CONC LOW ALM
55,2024-05-02 10:16:20,AIR003_8,L,PURGE H CONC LOW ALM
56,2024-05-02 10:19:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
57,2024-05-02 11:09:20,AIR003_4,H,PURGE D CONC HIGH ALM
58,2024-05-02 12:09:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
59,2024-05-02 13:16:30,K100,L,COMP WORK LOW ALM
60,2024-05-02 13:45:40,FIR114,L,FLW COMP RCYCL LOW ALM
61,2024-05-02 14:09:40,AIR003_7,L,PURGE G CONC LOW ALM
62,2024-05-02 14:34:00,TIR113,L,FLW FEED A LOW ALM
63,2024-05-02 16:04:50,TIR111,L,TEMP STRIP LOW ALM
64,2024-05-02 18:05:40,FIR119,H,UFLW SEP HIGH ALM
65,2024-05-02 18:44:10,FIR104,L,FLW REACT FEED LOW ALM
66,2024-05-02 19:20:40,AIR001_6,L,REACT FEED F CONC LOW ALM
67,2024-05-02 20:08:10,FIR100,H,FLW FEED A HIGH ALM
68,2024-05-02 20:42:20,AIR003_3,L,PURGE C CONC LOW ALM
69,2024-05-02 20:51:50,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
70,2024-05-02 21:00:10,AIR001_3,L,REACT FEED C CONC LOW ALM
71,2024-05-02 21:08:00,FIR115,L,FLW PURGE LOW ALM
72,2024-05-02 21:13:20,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
73,2024-05-02 21:16:10,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
74,2024-05-02 21:18:20,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
75,2024-05-02 21:21:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
76,2024-05-02 21:26:30,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
77,2024-05-02 21:27:00,K100,L NR,COMP WORK LOW ALM RECOVERED
78,2024-05-02 21:35:10,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
79,2024-05-02 21:49:30,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
80,2024-05-02 21:53:00,FIR115,H,FLW PURGE HIGH ALM
81,2024-05-02 21:59:40,V167,H,VLV POS PURGE HIGH ALM
82,2024-05-02 22:01:30,AIR001_1,H,REACT FEED A CONC HIGH ALM
83,2024-05-02 22:05:10,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
84,2024-05-02 22:08:50,AIR003_1,H,PURGE A CONC HIGH ALM
85,2024-05-02 22:13:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
86,2024-05-02 22:19:40,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
87,2024-05-02 22:32:20,FIR123,L,FLW COND CW LOW ALM
88,2024-05-02 22:45:30,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
89,2024-05-02 22:47:10,K100,H,COMP WORK HIGH ALM
90,2024-05-02 22:49:30,AIR001_2,L,REACT FEED B CONC LOW ALM
91,2024-05-02 22:53:10,AIR003_8,H,PURGE H CONC HIGH ALM
92,2024-05-02 22:53:40,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
93,2024-05-02 22:54:20,FIR114,H,FLW COMP RCYCL HIGH ALM
94,2024-05-02 23:00:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
95,2024-05-02 23:01:20,FIR104,H,FLW REACT FEED HIGH ALM
96,2024-05-02 23:06:20,AIR003_2,L,PURGE B CONC LOW ALM
97,2024-05-02 23:07:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
98,2024-05-02 23:09:00,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
99,2024-05-02 23:18:40,PIR108,H,PRES REACT HIGH ALM
100,2024-05-02 23:25:00,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
101,2024-05-02 23:27:00,AIR001_4,L,REACT FEED D CONC LOW ALM
102,2024-05-02 23:34:10,LIR117,L,LEVEL SEP LOW ALM
103,2024-05-02 23:34:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
104,2024-05-02 23:36:20,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
105,2024-05-02 23:36:20,TIR113,H,FLW FEED A HIGH ALM
106,2024-05-02 23:44:20,AIR003_6,L,PURGE F CONC LOW ALM
107,2024-05-02 23:49:40,AIR001_5,L,REACT FEED E CONC LOW ALM
108,2024-05-02 23:50:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
109,2024-05-02 23:53:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
110,2024-05-02 23:55:20,AIR003_5,L,PURGE E CONC LOW ALM
111,2024-05-02 23:56:30,AIR003_7,H,PURGE G CONC HIGH ALM
112,2024-05-03 00:36:00,AIR003_4,L,PURGE D CONC LOW ALM
113,2024-05-03 01:06:20,TIR111,H,TEMP STRIP HIGH ALM
114,2024-05-03 01:19:40,FIR119,L,UFLW SEP LOW ALM
115,2024-05-03 01:46:20,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
116,2024-05-03 02:16:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
117,2024-05-03 02:37:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
118,2024-05-03 02:42:10,LIR110,L,LVL STRIP LOW ALM
119,2024-05-03 03:16:20,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
120,2024-05-03 03:16:40,AIR003_3,H,PURGE C CONC HIGH ALM
121,2024-05-03 03:37:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
122,2024-05-03 03:39:00,LIR110,LL,LVL STRIP LOW LOW ALM
123,2024-05-03 03:49:40,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
124,2024-05-03 04:12:30,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
125,2024-05-03 04:15:50,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
126,2024-05-03 04:41:30,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
127,2024-05-03 04:44:50,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
128,2024-05-03 04:56:30,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
129,2024-05-03 05:20:00,K100,H NR,COMP WORK HIGH ALM RECOVERED
130,2024-05-03 05:23:40,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
131,2024-05-03 05:29:30,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
132,2024-05-03 06:01:00,FIR115,L,FLW PURGE LOW ALM
133,2024-05-03 06:10:10,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
134,2024-05-03 06:20:50,V167,L,VLV POS PURGE LOW ALM
135,2024-05-03 06:25:00,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
136,2024-05-03 06:31:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
137,2024-05-03 07:01:20,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
138,2024-05-03 07:12:10,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
139,2024-05-03 07:12:20,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
140,2024-05-03 08:18:10,PIR116,L,PRES SEP LOW ALM
141,2024-05-03 08:43:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
142,2024-05-03 08:46:20,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
143,2024-05-03 08:54:00,PIR111,L,PRES STRIP LOW ALM
144,2024-05-03 08:55:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
145,2024-05-03 09:04:40,AIR003_5,H,PURGE E CONC HIGH ALM
146,2024-05-03 09:30:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
147,2024-05-03 10:04:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
148,2024-05-03 10:11:10,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
149,2024-05-03 10:14:00,AIR001_4,H,REACT FEED D CONC HIGH ALM
150,2024-05-03 10:19:30,AIR003_4,H,PURGE D CONC HIGH ALM
151,2024-05-03 10:28:00,FIR123,H,FLW COND CW HIGH ALM
152,2024-05-03 10:30:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
153,2024-05-03 10:53:30,FIR114,L,FLW COMP RCYCL LOW ALM
154,2024-05-03 11:13:00,AIR003_3,L,PURGE C CONC LOW ALM
155,2024-05-03 11:19:50,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
156,2024-05-03 11:50:10,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
157,2024-05-03 12:01:00,K100,L,COMP WORK LOW ALM
158,2024-05-03 12:02:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
159,2024-05-03 12:24:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
160,2024-05-03 12:30:50,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
161,2024-05-03 12:39:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
162,2024-05-03 12:49:40,PIR116,L NR,PRES SEP LOW ALM RECOVERED
163,2024-05-03 13:37:40,TIR113,L,FLW FEED A LOW ALM
164,2024-05-03 14:20:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
165,2024-05-03 15:28:00,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
166,2024-05-03 15:35:40,AIR001_1,L,REACT FEED A CONC LOW ALM
167,2024-05-03 15:47:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
168,2024-05-03 16:08:30,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
169,2024-05-03 16:14:30,AIR003_3,L,PURGE C CONC LOW ALM
170,2024-05-03 17:49:50,AIR001_6,H,REACT FEED F CONC HIGH ALM
171,2024-05-03 17:52:00,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
172,2024-05-03 18:00:20,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
173,2024-05-03 18:26:10,AIR003_6,H,PURGE F CONC HIGH ALM
174,2024-05-03 18:38:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
175,2024-05-03 18:49:30,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
176,2024-05-03 19:01:10,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
177,2024-05-03 19:06:10,K100,L NR,COMP WORK LOW ALM RECOVERED
178,2024-05-03 19:44:10,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
179,2024-05-03 19:57:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
180,2024-05-03 20:10:00,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
181,2024-05-03 20:21:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
182,2024-05-03 20:48:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
183,2024-05-03 20:51:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
184,2024-05-03 21:50:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
185,2024-05-03 22:15:10,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
186,2024-05-03 23:19:00,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
187,2024-05-03 23:31:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
188,2024-05-03 23:45:30,LIR110,L,LVL STRIP LOW ALM
189,2024-05-04 00:13:50,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
190,2024-05-04 00:31:50,AIR003_3,H,PURGE C CONC HIGH ALM
191,2024-05-04 01:45:20,AIR001_5,L,REACT FEED E CONC LOW ALM
192,2024-05-04 01:49:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
193,2024-05-04 03:33:10,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
194,2024-05-04 05:23:30,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
195,2024-05-04 07:18:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
196,2024-05-04 11:04:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
197,2024-05-04 15:17:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
198,2024-05-04 22:05:00,FIR115,L,FLW PURGE LOW ALM
199,2024-05-04 22:05:10,V167,L,VLV POS PURGE LOW ALM
200,2024-05-05 00:43:50,PIR108,H,PRES REACT HIGH ALM
201,2024-05-05 01:21:40,AIR001_6,H,REACT FEED F CONC HIGH ALM
202,2024-05-05 01:33:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
203,2024-05-05 02:45:20,AIR003_8,L,PURGE H CONC LOW ALM
204,2024-05-05 02:50:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
205,2024-05-05 03:03:50,PIR108,HH,PRES REACT HIGH HIGH ALM
206,2024-05-05 03:10:30,AIR001_5,L,REACT FEED E CONC LOW ALM
