,timestamp,tag,type,description
27,2024-05-01 12:43:40,AIR003_6,L,PURGE F CONC LOW ALM
28,2024-05-01 13:01:00,AIR003_8,L,PURGE H CONC LOW ALM
29,2024-05-01 13:03:30,FIR100,H,FLW FEED A HIGH ALM
30,2024-05-01 13:08:30,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
31,2024-05-01 13:08:30,AIR003_5,H,PURGE E CONC HIGH ALM
32,2024-05-01 13:14:00,FIR115,L,FLW PURGE LOW ALM
33,2024-05-01 13:18:00,V160,H,VLV POS FEED A HIGH ALM
34,2024-05-01 13:42:20,V167,L,VLV POS PURGE LOW ALM
35,2024-05-01 14:49:40,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
36,2024-05-01 14:51:10,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
37,2024-05-01 14:55:50,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
38,2024-05-01 15:03:30,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
39,2024-05-01 15:06:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
40,2024-05-01 15:08:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
41,2024-05-01 15:15:10,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
42,2024-05-01 15:47:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
43,2024-05-01 16:00:20,AIR003_3,L,PURGE C CONC LOW ALM
44,2024-05-01 16:18:20,AIR001_3,L,REACT FEED C CONC LOW ALM
45,2024-05-01 16:36:40,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
46,2024-05-01 16:56:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
47,2024-05-01 17:04:00,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
48,2024-05-01 17:15:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
49,2024-05-01 17:26:50,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
50,2024-05-01 18:34:20,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
51,2024-05-01 19:45:40,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
52,2024-05-01 19:47:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
53,2024-05-01 20:02:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
54,2024-05-01 20:02:20,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
55,2024-05-01 20:31:20,AIR001_3,L,REACT FEED C CONC LOW ALM
56,2024-05-01 21:17:40,FIR123,L,FLW COND CW LOW ALM
57,2024-05-01 21:19:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
58,2024-05-01 21:48:10,AIR003_1,H,PURGE A CONC HIGH ALM
59,2024-05-01 22:15:30,AIR003_8,H,PURGE H CONC HIGH ALM
60,2024-05-01 22:22:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
61,2024-05-01 23:57:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
62,2024-05-02 00:22:20,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
63,2024-05-02 00:37:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
64,2024-05-02 00:42:50,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
65,2024-05-02 00:44:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
66,2024-05-02 01:04:20,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
67,2024-05-02 02:35:40,AIR003_3,H,PURGE C CONC HIGH ALM
68,2024-05-02 03:00:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
69,2024-05-02 03:15:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
70,2024-05-02 05:43:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
71,2024-05-02 05:55:30,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
72,2024-05-02 07:21:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
73,2024-05-02 07:50:40,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
74,2024-05-02 13:00:30,FIR103,L,FLW FEED C LOW ALM
75,2024-05-02 13:01:50,FIR123,L,FLW COND CW LOW ALM
76,2024-05-02 13:03:00,FIR122,L,FLW REACT CW LOW ALM
77,2024-05-02 13:06:00,TIR111,H,TEMP STRIP HIGH ALM
78,2024-05-02 13:06:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
79,2024-05-02 13:06:30,PIR111,L,PRES STRIP LOW ALM
80,2024-05-02 13:06:40,PIR116,L,PRES SEP LOW ALM
81,2024-05-02 13:06:50,FIR104,L,FLW REACT FEED LOW ALM
82,2024-05-02 13:13:00,FIR123,L,FLW COND CW LOW ALM
83,2024-05-02 13:13:40,K100,L,COMP WORK LOW ALM
84,2024-05-02 13:13:40,AIR001_3,L,REACT FEED C CONC LOW ALM
85,2024-05-02 13:14:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
86,2024-05-02 13:14:30,AIR001_2,H,REACT FEED B CONC HIGH ALM
87,2024-05-02 13:14:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
88,2024-05-02 13:14:40,AIR003_4,H,PURGE D CONC HIGH ALM
89,2024-05-02 13:14:50,TIR109,H,FLW FEED A HIGH ALM
90,2024-05-02 13:15:00,AIR001_6,H,REACT FEED F CONC HIGH ALM
91,2024-05-02 13:15:10,AIR003_8,H,PURGE H CONC HIGH ALM
92,2024-05-02 13:15:30,AIR003_3,L,PURGE C CONC LOW ALM
93,2024-05-02 13:17:20,AIR003_5,H,PURGE E CONC HIGH ALM
94,2024-05-02 13:18:20,AIR003_7,H,PURGE G CONC HIGH ALM
95,2024-05-02 13:18:50,AIR001_1,L,REACT FEED A CONC LOW ALM
96,2024-05-02 13:20:20,AIR003_1,L,PURGE A CONC LOW ALM
97,2024-05-02 13:22:20,TIR118,H,TEMP SEP HIGH ALM
98,2024-05-02 13:22:20,V164,L,VLV POS CW REACT LOW ALM
99,2024-05-02 13:24:10,PIR116,L NR,PRES SEP LOW ALM RECOVERED
100,2024-05-02 13:24:30,TIR113,H,FLW FEED A HIGH ALM
101,2024-05-02 13:24:50,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
102,2024-05-02 13:26:50,LIR106,L,LVL REACT LOW ALM
103,2024-05-02 13:30:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
104,2024-05-02 13:30:00,AIR002_3,H,SEP UFLW F CONC HIGH ALM
105,2024-05-02 13:30:10,PIR108,H,PRES REACT HIGH ALM
