,timestamp,tag,type,description
28,2024-05-04 07:52:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
29,2024-05-04 08:03:50.000000000,AIR003_7,L,PURGE G CONC LOW ALM
30,2024-05-04 08:36:40.000000000,TIR113,L,FLW FEED A LOW ALM
31,2024-05-04 10:06:30.000000000,TIR111,L,TEMP STRIP LOW ALM
32,2024-05-04 12:02:00.000000000,FIR119,H,UFLW SEP HIGH ALM
33,2024-05-04 12:41:10.000000000,FIR104,L,FLW REACT FEED LOW ALM
34,2024-05-04 12:50:20.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
35,2024-05-04 13:53:10.000000000,FIR100,H,FLW FEED A HIGH ALM
36,2024-05-04 14:25:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
37,2024-05-04 14:34:50.000000000,FIR104,L NR,FLW REACT FEED LOW ALM RECOVERED
38,2024-05-04 14:40:50.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
39,2024-05-04 14:53:30.000000000,FIR115,L,FLW PURGE LOW ALM
40,2024-05-04 15:00:10.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
41,2024-05-04 15:01:00.000000000,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
42,2024-05-04 15:01:30.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
43,2024-05-04 15:05:40.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
44,2024-05-04 15:08:50.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
45,2024-05-04 15:09:50.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
46,2024-05-04 15:17:30.000000000,TIR111,L NR,TEMP STRIP LOW ALM RECOVERED
47,2024-05-04 15:22:10.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
48,2024-05-04 15:37:30.000000000,FIR115,H,FLW PURGE HIGH ALM
49,2024-05-04 15:44:10.000000000,V167,H,VLV POS PURGE HIGH ALM
50,2024-05-04 15:45:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
51,2024-05-04 15:48:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
52,2024-05-04 15:54:30.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
53,2024-05-04 15:56:00.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
54,2024-05-04 16:04:20.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
55,2024-05-04 16:16:10.000000000,FIR123,L,FLW COND CW LOW ALM
56,2024-05-04 16:16:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
57,2024-05-04 16:20:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
58,2024-05-04 16:29:30.000000000,K100,H,COMP WORK HIGH ALM
59,2024-05-04 16:32:10.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
60,2024-05-04 16:35:30.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
61,2024-05-04 16:36:30.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
62,2024-05-04 16:37:00.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
63,2024-05-04 16:42:40.000000000,FIR104,H,FLW REACT FEED HIGH ALM
64,2024-05-04 16:49:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
65,2024-05-04 16:51:20.000000000,AIR003_2,L,PURGE B CONC LOW ALM
66,2024-05-04 16:54:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
67,2024-05-04 17:02:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
68,2024-05-04 17:06:50.000000000,PIR108,H,PRES REACT HIGH ALM
69,2024-05-04 17:13:40.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
70,2024-05-04 17:15:00.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
71,2024-05-04 17:16:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
72,2024-05-04 17:18:00.000000000,LIR117,L,LEVEL SEP LOW ALM
73,2024-05-04 17:19:50.000000000,TIR113,H,FLW FEED A HIGH ALM
74,2024-05-04 17:24:30.000000000,AIR003_6,L,PURGE F CONC LOW ALM
75,2024-05-04 17:27:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
76,2024-05-04 17:33:00.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
77,2024-05-04 17:33:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
78,2024-05-04 17:35:30.000000000,AIR003_5,L,PURGE E CONC LOW ALM
79,2024-05-04 17:38:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
80,2024-05-04 18:54:10.000000000,TIR111,H,TEMP STRIP HIGH ALM
81,2024-05-04 18:58:20.000000000,FIR119,L,UFLW SEP LOW ALM
82,2024-05-04 19:03:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
83,2024-05-04 19:20:10.000000000,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
84,2024-05-04 20:03:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
85,2024-05-04 20:15:40.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
86,2024-05-04 20:23:30.000000000,LIR110,L,LVL STRIP LOW ALM
87,2024-05-04 20:51:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
88,2024-05-04 20:52:40.000000000,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
89,2024-05-04 21:18:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
90,2024-05-04 21:19:10.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
91,2024-05-04 21:28:10.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
92,2024-05-04 21:45:30.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
93,2024-05-04 22:19:10.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
94,2024-05-04 22:31:10.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
95,2024-05-04 22:34:50.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
96,2024-05-04 22:44:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
97,2024-05-04 22:56:30.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
98,2024-05-04 22:59:40.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
99,2024-05-04 23:02:30.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
100,2024-05-04 23:33:50.000000000,FIR115,L,FLW PURGE LOW ALM
101,2024-05-04 23:46:10.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
102,2024-05-04 23:53:40.000000000,V167,L,VLV POS PURGE LOW ALM
103,2024-05-05 00:02:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
104,2024-05-05 00:26:30.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
105,2024-05-05 00:38:20.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
106,2024-05-05 00:47:20.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
107,2024-05-05 00:47:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
108,2024-05-05 02:24:50.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
109,2024-05-05 02:26:20.000000000,PIR116,L,PRES SEP LOW ALM
110,2024-05-05 02:32:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
111,2024-05-05 02:39:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
112,2024-05-05 02:48:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
113,2024-05-05 02:49:00.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
114,2024-05-05 03:32:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
115,2024-05-05 03:48:00.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
116,2024-05-05 03:51:30.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
117,2024-05-05 03:56:00.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
118,2024-05-05 04:05:10.000000000,FIR123,H,FLW COND CW HIGH ALM
119,2024-05-05 04:15:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
120,2024-05-05 04:47:10.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
121,2024-05-05 04:53:30.000000001,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
122,2024-05-05 04:54:20.000000002,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
123,2024-05-05 05:22:50.000000002,AIR003_3,L,PURGE C CONC LOW ALM
124,2024-05-05 06:01:00.000000001,K100,L,COMP WORK LOW ALM
125,2024-05-05 06:01:50.000000002,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
126,2024-05-05 06:02:20.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
127,2024-05-05 06:10:40.000000001,PIR116,L NR,PRES SEP LOW ALM RECOVERED
128,2024-05-05 06:32:20.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
129,2024-05-05 07:57:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
130,2024-05-05 08:44:20.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
131,2024-05-05 09:13:59.999999999,AIR001_1,L,REACT FEED A CONC LOW ALM
132,2024-05-05 09:28:50.000000002,AIR003_3,L,PURGE C CONC LOW ALM
133,2024-05-05 09:35:30.000000001,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
134,2024-05-05 09:54:29.999999999,AIR003_3,L,PURGE C CONC LOW ALM
135,2024-05-05 10:15:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
136,2024-05-05 11:18:40.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
137,2024-05-05 11:20:20.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
138,2024-05-05 11:22:59.999999999,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
139,2024-05-05 12:00:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
140,2024-05-05 12:02:30.000000001,AIR003_6,H,PURGE F CONC HIGH ALM
141,2024-05-05 12:25:19.999999999,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
142,2024-05-05 12:29:39.999999998,K100,L NR,COMP WORK LOW ALM RECOVERED
143,2024-05-05 12:52:00.000000001,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
144,2024-05-05 13:06:40.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
145,2024-05-05 13:19:50.000000002,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
146,2024-05-05 13:35:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
147,2024-05-05 13:57:00.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
148,2024-05-05 14:22:19.999999999,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
149,2024-05-05 14:26:30.000000001,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
150,2024-05-05 15:04:19.999999999,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
151,2024-05-05 15:17:39.999999998,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
152,2024-05-05 16:44:10.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
153,2024-05-05 17:16:19.999999999,AIR002_2,L,SEP UFLW E CONC LOW ALM
154,2024-05-05 17:19:19.999999999,LIR110,L,LVL STRIP LOW ALM
155,2024-05-05 17:38:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
156,2024-05-05 17:55:09.999999998,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
157,2024-05-05 19:01:40.000000001,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
158,2024-05-05 20:58:00.000000001,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
159,2024-05-06 01:30:29.999999999,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
160,2024-05-06 06:33:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
161,2024-05-06 09:19:09.999999998,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
162,2024-05-06 14:50:10.000000000,V160,L,VLV POS FEED A LOW ALM
163,2024-05-06 14:50:39.999999998,FIR100,L,FLW FEED A LOW ALM
164,2024-05-06 15:15:29.999999999,FIR115,L,FLW PURGE LOW ALM
165,2024-05-06 16:00:40.000000000,FIR123,H,FLW COND CW HIGH ALM
166,2024-05-06 16:13:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
167,2024-05-06 16:15:20.000000002,AIR002_2,H,SEP UFLW E CONC HIGH ALM
168,2024-05-06 16:15:29.999999999,AIR001_1,L,REACT FEED A CONC LOW ALM
169,2024-05-06 16:16:59.999999999,AIR001_3,H,REACT FEED C CONC HIGH ALM
170,2024-05-06 16:19:00.000000001,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
171,2024-05-06 16:27:10.000000001,AIR001_5,H,REACT FEED E CONC HIGH ALM
172,2024-05-06 16:34:09.999999998,AIR003_5,H,PURGE E CONC HIGH ALM
173,2024-05-06 16:37:09.999999998,AIR003_1,L,PURGE A CONC LOW ALM
174,2024-05-06 16:42:10.000000001,AIR003_8,L,PURGE H CONC LOW ALM
175,2024-05-06 17:10:00.000000001,AIR001_4,H,REACT FEED D CONC HIGH ALM
176,2024-05-06 17:20:30.000000001,AIR003_4,H,PURGE D CONC HIGH ALM
177,2024-05-06 17:25:40.000000001,K100,L,COMP WORK LOW ALM
178,2024-05-06 17:36:00.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
179,2024-05-06 17:45:10.000000001,AIR002_3,H,SEP UFLW F CONC HIGH ALM
180,2024-05-06 18:13:19.999999999,TIR113,L,FLW FEED A LOW ALM
181,2024-05-06 18:20:30.000000001,LIR110,L,LVL STRIP LOW ALM
182,2024-05-06 18:37:00.000000001,FIR104,L,FLW REACT FEED LOW ALM
183,2024-05-06 18:43:00.000000001,AIR003_7,L,PURGE G CONC LOW ALM
184,2024-05-06 19:07:50.000000002,TIR111,L,TEMP STRIP LOW ALM
185,2024-05-06 19:13:09.999999998,FIR122,L,FLW REACT CW LOW ALM
186,2024-05-06 19:31:00.000000001,AIR001_6,L,REACT FEED F CONC LOW ALM
187,2024-05-06 19:32:10.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
188,2024-05-06 19:39:50.000000000,FIR115,H,FLW PURGE HIGH ALM
189,2024-05-06 19:41:49.999999999,V167,H,VLV POS PURGE HIGH ALM
190,2024-05-06 19:56:20.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
191,2024-05-06 20:13:30.000000000,AIR003_6,L,PURGE F CONC LOW ALM
192,2024-05-06 21:00:00.000000000,AIR002_5,L,SEP UFLW H CONC LOW ALM
193,2024-05-06 21:04:50.000000002,FIR119,H,UFLW SEP HIGH ALM
194,2024-05-06 21:09:29.999999999,AIR003_2,L,PURGE B CONC LOW ALM
195,2024-05-06 21:18:40.000000000,PIR108,H,PRES REACT HIGH ALM
196,2024-05-06 21:35:20.000000000,FIR102,H,FLW FEED E HIGH ALM
