,timestamp,tag,type,description
131,2024-05-02 23:09:00,AIR003_3,H,PURGE C CONC HIGH ALM
132,2024-05-02 23:27:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
133,2024-05-02 23:28:40,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
134,2024-05-02 23:35:20,LIR110,LL,LVL STRIP LOW LOW ALM
135,2024-05-02 23:53:20,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
136,2024-05-03 00:18:00,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
137,2024-05-03 00:20:30,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
138,2024-05-03 00:49:50,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
139,2024-05-03 00:51:30,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
140,2024-05-03 01:03:40,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
141,2024-05-03 01:27:30,K100,H NR,COMP WORK HIGH ALM RECOVERED
142,2024-05-03 01:48:20,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
143,2024-05-03 01:49:10,PIR116,L,PRES SEP LOW ALM
144,2024-05-03 01:53:40,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
145,2024-05-03 02:18:50,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
146,2024-05-03 02:25:50,FIR115,L,FLW PURGE LOW ALM
147,2024-05-03 02:26:20,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
148,2024-05-03 02:42:10,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
149,2024-05-03 02:44:50,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
150,2024-05-03 02:46:20,V167,L,VLV POS PURGE LOW ALM
151,2024-05-03 03:30:40,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
152,2024-05-03 03:30:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
153,2024-05-03 03:49:40,PIR111,L,PRES STRIP LOW ALM
154,2024-05-03 04:37:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
155,2024-05-03 04:39:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
156,2024-05-03 04:50:20,AIR003_5,H,PURGE E CONC HIGH ALM
157,2024-05-03 04:54:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
158,2024-05-03 05:01:30,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
159,2024-05-03 05:41:00,AIR003_4,H,PURGE D CONC HIGH ALM
160,2024-05-03 05:50:30,AIR001_4,H,REACT FEED D CONC HIGH ALM
161,2024-05-03 06:08:00,FIR123,H,FLW COND CW HIGH ALM
162,2024-05-03 06:13:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
163,2024-05-03 06:16:50,AIR002_2,H,SEP UFLW E CONC HIGH ALM
164,2024-05-03 06:20:00,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
165,2024-05-03 06:30:40,FIR114,L,FLW COMP RCYCL LOW ALM
166,2024-05-03 06:30:50,AIR003_4,H,PURGE D CONC HIGH ALM
167,2024-05-03 06:36:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
168,2024-05-03 06:49:20,AIR003_3,L,PURGE C CONC LOW ALM
169,2024-05-03 07:27:30,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
170,2024-05-03 07:35:00,K100,L,COMP WORK LOW ALM
171,2024-05-03 08:08:00,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
172,2024-05-03 08:40:50,TIR113,L,FLW FEED A LOW ALM
173,2024-05-03 08:50:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
174,2024-05-03 08:54:40,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
175,2024-05-03 09:16:00,PIR111,L NR,PRES STRIP LOW ALM RECOVERED
176,2024-05-03 09:34:10,PIR116,L NR,PRES SEP LOW ALM RECOVERED
177,2024-05-03 10:18:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
178,2024-05-03 10:37:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
179,2024-05-03 10:56:20,AIR001_1,L,REACT FEED A CONC LOW ALM
180,2024-05-03 12:02:30,AIR002_3,H,SEP UFLW F CONC HIGH ALM
181,2024-05-03 12:27:00,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
182,2024-05-03 12:36:50,TIR113,L NR,FLW FEED A LOW ALM RECOVERED
183,2024-05-03 12:38:10,AIR003_3,L,PURGE C CONC LOW ALM
184,2024-05-03 12:52:30,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
185,2024-05-03 13:21:00,AIR003_3,L,PURGE C CONC LOW ALM
186,2024-05-03 13:56:30,AIR001_6,H,REACT FEED F CONC HIGH ALM
187,2024-05-03 14:15:40,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
188,2024-05-03 14:35:10,AIR003_6,H,PURGE F CONC HIGH ALM
189,2024-05-03 14:49:40,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
190,2024-05-03 15:02:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
191,2024-05-03 15:30:50,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
192,2024-05-03 15:31:00,K100,L NR,COMP WORK LOW ALM RECOVERED
193,2024-05-03 15:43:50,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
194,2024-05-03 16:22:50,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
195,2024-05-03 16:35:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
196,2024-05-03 16:39:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
197,2024-05-03 16:51:10,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
198,2024-05-03 17:02:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
199,2024-05-03 17:03:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
200,2024-05-03 18:06:20,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
201,2024-05-03 19:00:30,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
202,2024-05-03 20:00:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
203,2024-05-03 20:01:50,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
204,2024-05-03 20:06:00,LIR110,L,LVL STRIP LOW ALM
205,2024-05-03 20:10:40,AIR003_3,H,PURGE C CONC HIGH ALM
206,2024-05-03 21:04:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
207,2024-05-03 21:09:50,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
208,2024-05-03 22:14:00,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
209,2024-05-03 22:16:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
210,2024-05-03 22:25:40,AIR001_5,L,REACT FEED E CONC LOW ALM
211,2024-05-04 00:05:30,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
212,2024-05-04 01:38:50,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
213,2024-05-04 03:46:20,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
214,2024-05-04 07:51:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
215,2024-05-04 08:03:50,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
216,2024-05-04 09:33:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
217,2024-05-04 11:35:50,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
218,2024-05-04 19:50:10,V160,L,VLV POS FEED A LOW ALM
219,2024-05-04 19:50:40,FIR100,L,FLW FEED A LOW ALM
220,2024-05-04 20:15:40,FIR115,L,FLW PURGE LOW ALM
221,2024-05-04 21:06:40,FIR123,H,FLW COND CW HIGH ALM
222,2024-05-04 21:13:00,AIR003_3,H,PURGE C CONC HIGH ALM
223,2024-05-04 21:14:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
224,2024-05-04 21:15:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
225,2024-05-04 21:18:50,AIR001_1,L,REACT FEED A CONC LOW ALM
226,2024-05-04 21:24:40,AIR003_1,L,PURGE A CONC LOW ALM
227,2024-05-04 21:26:00,AIR001_3,H,REACT FEED C CONC HIGH ALM
228,2024-05-04 21:27:40,AIR003_8,L,PURGE H CONC LOW ALM
229,2024-05-04 21:37:40,AIR001_5,H,REACT FEED E CONC HIGH ALM
230,2024-05-04 21:38:40,AIR003_5,H,PURGE E CONC HIGH ALM
231,2024-05-04 22:20:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
232,2024-05-04 22:25:30,AIR003_4,H,PURGE D CONC HIGH ALM
233,2024-05-04 22:27:00,K100,L,COMP WORK LOW ALM
234,2024-05-04 22:28:40,AIR001_4,H,REACT FEED D CONC HIGH ALM
235,2024-05-04 22:37:40,FIR114,L,FLW COMP RCYCL LOW ALM
236,2024-05-04 23:14:40,TIR113,L,FLW FEED A LOW ALM
237,2024-05-04 23:26:20,LIR110,L,LVL STRIP LOW ALM
238,2024-05-04 23:39:50,FIR104,L,FLW REACT FEED LOW ALM
239,2024-05-04 23:50:20,AIR003_7,L,PURGE G CONC LOW ALM
240,2024-05-05 00:10:40,TIR111,L,TEMP STRIP LOW ALM
241,2024-05-05 00:12:10,FIR122,L,FLW REACT CW LOW ALM
242,2024-05-05 00:31:20,AIR001_6,L,REACT FEED F CONC LOW ALM
243,2024-05-05 00:35:00,LIR110,LL,LVL STRIP LOW LOW ALM
244,2024-05-05 00:39:00,FIR115,H,FLW PURGE HIGH ALM
245,2024-05-05 00:40:30,V167,H,VLV POS PURGE HIGH ALM
246,2024-05-05 00:49:50,AIR001_2,L,REACT FEED B CONC LOW ALM
247,2024-05-05 01:10:50,AIR003_6,L,PURGE F CONC LOW ALM
248,2024-05-05 01:18:10,AIR002_5,L,SEP UFLW H CONC LOW ALM
249,2024-05-05 02:06:40,FIR119,H,UFLW SEP HIGH ALM
250,2024-05-05 02:07:10,AIR003_2,L,PURGE B CONC LOW ALM
251,2024-05-05 02:20:30,PIR108,H,PRES REACT HIGH ALM
252,2024-05-05 02:32:40,FIR102,H,FLW FEED E HIGH ALM
