,timestamp,tag,type,description
78,2024-05-04 05:20:50,K100,H,COMP WORK HIGH ALM
79,2024-05-04 05:20:50,TIR113,H,FLW FEED A HIGH ALM
80,2024-05-04 05:21:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
81,2024-05-04 05:24:20,AIR003_7,H,PURGE G CONC HIGH ALM
82,2024-05-04 05:26:40,TIR118,H,TEMP SEP HIGH ALM
83,2024-05-04 05:26:40,TIR111,H,TEMP STRIP HIGH ALM
84,2024-05-04 05:30:10,PIR108,H,PRES REACT HIGH ALM
85,2024-05-04 05:31:30,AIR001_6,H,REACT FEED F CONC HIGH ALM
86,2024-05-04 05:32:40,FIR115,H,FLW PURGE HIGH ALM
87,2024-05-04 05:34:20,AIR002_2,L,SEP UFLW E CONC LOW ALM
88,2024-05-04 05:35:50,PIR108,HH,PRES REACT HIGH HIGH ALM
