,timestamp,tag,type,description
38,2024-05-01 12:04:20,FIR123,L,FLW COND CW LOW ALM
39,2024-05-01 12:46:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
40,2024-05-01 14:24:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
41,2024-05-01 15:18:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
42,2024-05-01 15:30:00,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
43,2024-05-01 15:30:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
44,2024-05-01 15:43:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
45,2024-05-01 16:33:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
46,2024-05-01 17:32:40,AIR003_3,H,PURGE C CONC HIGH ALM
47,2024-05-01 17:50:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
48,2024-05-01 20:39:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
49,2024-05-01 20:42:50,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
50,2024-05-02 04:02:40,TIR123,H,TEMP COND CWS HIGH ALM
51,2024-05-02 04:05:30,FIR123,H,FLW COND CW HIGH ALM
52,2024-05-02 05:00:40,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
53,2024-05-02 05:04:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
54,2024-05-02 07:30:10,FIR115,L,FLW PURGE LOW ALM
55,2024-05-02 08:20:30,FIR123,H,FLW COND CW HIGH ALM
56,2024-05-02 08:29:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
57,2024-05-02 08:30:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
58,2024-05-02 08:40:40,AIR001_1,L,REACT FEED A CONC LOW ALM
59,2024-05-02 08:47:10,AIR003_3,H,PURGE C CONC HIGH ALM
60,2024-05-02 08:52:00,AIR003_1,L,PURGE A CONC LOW ALM
61,2024-05-02 08:55:10,AIR001_5,H,REACT FEED E CONC HIGH ALM
62,2024-05-02 09:12:30,AIR003_5,H,PURGE E CONC HIGH ALM
63,2024-05-02 09:13:20,AIR003_8,L,PURGE H CONC LOW ALM
64,2024-05-02 09:16:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
65,2024-05-02 09:20:40,AIR003_4,H,PURGE D CONC HIGH ALM
66,2024-05-02 09:34:20,AIR001_4,H,REACT FEED D CONC HIGH ALM
67,2024-05-02 10:00:50,AIR002_3,H,SEP UFLW F CONC HIGH ALM
68,2024-05-02 10:03:20,K100,L,COMP WORK LOW ALM
69,2024-05-02 10:13:40,FIR114,L,FLW COMP RCYCL LOW ALM
70,2024-05-02 10:56:20,TIR113,L,FLW FEED A LOW ALM
71,2024-05-02 11:11:00,AIR003_7,L,PURGE G CONC LOW ALM
72,2024-05-02 11:13:50,LIR110,L,LVL STRIP LOW ALM
73,2024-05-02 11:30:50,FIR104,L,FLW REACT FEED LOW ALM
74,2024-05-02 11:47:00,TIR111,L,TEMP STRIP LOW ALM
75,2024-05-02 12:23:30,FIR122,L,FLW REACT CW LOW ALM
76,2024-05-02 12:25:00,AIR001_6,L,REACT FEED F CONC LOW ALM
77,2024-05-02 12:38:00,LIR110,LL,LVL STRIP LOW LOW ALM
78,2024-05-02 12:57:00,FIR115,H,FLW PURGE HIGH ALM
79,2024-05-02 12:58:20,V167,H,VLV POS PURGE HIGH ALM
80,2024-05-02 13:06:10,AIR001_2,L,REACT FEED B CONC LOW ALM
81,2024-05-02 13:13:20,AIR003_6,L,PURGE F CONC LOW ALM
82,2024-05-02 13:50:10,FIR119,H,UFLW SEP HIGH ALM
83,2024-05-02 14:00:20,AIR002_5,L,SEP UFLW H CONC LOW ALM
84,2024-05-02 14:21:20,AIR003_2,L,PURGE B CONC LOW ALM
85,2024-05-02 14:43:20,FIR102,H,FLW FEED E HIGH ALM
86,2024-05-02 14:59:20,PIR108,H,PRES REACT HIGH ALM
87,2024-05-02 15:18:50,TIR118,L,TEMP SEP LOW ALM
