,timestamp,tag,type,description
91,2024-05-02 02:39:30.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
92,2024-05-02 02:51:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
93,2024-05-02 02:53:50.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
94,2024-05-02 03:31:50.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
95,2024-05-02 03:32:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
96,2024-05-02 03:45:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
97,2024-05-02 03:50:10.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
98,2024-05-02 03:57:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
99,2024-05-02 04:12:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
100,2024-05-02 04:15:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
101,2024-05-02 04:25:10.000000000,FIR123,H,FLW COND CW HIGH ALM
102,2024-05-02 04:28:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
103,2024-05-02 04:45:10.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
104,2024-05-02 04:48:20.000000000,FIR123,H,FLW COND CW HIGH ALM
105,2024-05-02 05:06:30.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
106,2024-05-02 05:25:30.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
107,2024-05-02 06:10:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
108,2024-05-02 07:13:30.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
109,2024-05-02 08:02:40.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
110,2024-05-02 08:26:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
111,2024-05-02 08:45:40.000000000,AIR003_8,L,PURGE H CONC LOW ALM
112,2024-05-02 09:27:40.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
113,2024-05-02 09:50:20.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
114,2024-05-02 10:03:50.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
115,2024-05-02 10:21:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
116,2024-05-02 11:12:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
117,2024-05-02 11:51:30.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
118,2024-05-02 12:11:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
119,2024-05-02 13:06:50.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
120,2024-05-02 13:21:10.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
121,2024-05-02 14:16:20.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
122,2024-05-02 14:32:50.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
123,2024-05-02 15:09:20.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
124,2024-05-02 17:02:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
125,2024-05-02 23:16:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
126,2024-05-03 22:48:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
127,2024-05-03 22:55:00.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
128,2024-05-03 23:24:10.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
129,2024-05-03 23:28:20.000000000,AIR003_1,L,PURGE A CONC LOW ALM
130,2024-05-04 00:02:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
131,2024-05-04 00:20:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
132,2024-05-04 00:28:40.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
133,2024-05-04 00:48:00.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
134,2024-05-04 00:49:20.000000000,FIR123,H,FLW COND CW HIGH ALM
135,2024-05-04 01:17:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
136,2024-05-04 01:34:20.000000000,FIR100,H,FLW FEED A HIGH ALM
137,2024-05-04 01:44:40.000000000,FIR115,L,FLW PURGE LOW ALM
138,2024-05-04 01:55:50.000000000,V160,H,VLV POS FEED A HIGH ALM
139,2024-05-04 01:57:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
140,2024-05-04 02:14:50.000000000,V167,L,VLV POS PURGE LOW ALM
141,2024-05-04 02:57:40.000000000,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
142,2024-05-04 02:59:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
143,2024-05-04 03:09:30.000000000,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
144,2024-05-04 03:13:40.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
145,2024-05-04 03:17:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
146,2024-05-04 03:26:30.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
147,2024-05-04 03:26:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
148,2024-05-04 04:00:40.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
149,2024-05-04 04:02:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
150,2024-05-04 04:11:20.000000000,AIR003_3,L,PURGE C CONC LOW ALM
151,2024-05-04 04:23:20.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
152,2024-05-04 04:25:20.000000000,AIR001_3,L,REACT FEED C CONC LOW ALM
153,2024-05-04 04:45:00.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
154,2024-05-04 04:52:30.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
155,2024-05-04 04:53:50.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
156,2024-05-04 05:07:30.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
157,2024-05-04 07:01:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
158,2024-05-04 08:11:50.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
159,2024-05-04 08:20:10.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
160,2024-05-04 08:26:00.000000000,FIR123,L,FLW COND CW LOW ALM
161,2024-05-04 09:16:40.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
162,2024-05-04 09:49:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
163,2024-05-04 10:14:50.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
164,2024-05-04 10:56:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
165,2024-05-04 11:47:00.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
166,2024-05-04 11:58:50.000000000,FIR100,L,FLW FEED A LOW ALM
167,2024-05-04 12:02:20.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
168,2024-05-04 12:08:50.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
169,2024-05-04 12:13:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
170,2024-05-04 13:09:00.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
171,2024-05-04 13:17:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
172,2024-05-04 13:40:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
173,2024-05-04 14:07:40.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
174,2024-05-04 17:12:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
175,2024-05-04 17:17:00.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
176,2024-05-04 17:20:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
177,2024-05-04 18:51:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
178,2024-05-04 20:52:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
179,2024-05-04 21:06:00.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
180,2024-05-05 06:20:10.000000000,V160,L,VLV POS FEED A LOW ALM
181,2024-05-05 06:20:39.999999998,FIR100,L,FLW FEED A LOW ALM
182,2024-05-05 06:44:49.999999999,FIR115,L,FLW PURGE LOW ALM
183,2024-05-05 07:27:40.000000000,FIR123,H,FLW COND CW HIGH ALM
184,2024-05-05 07:34:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
185,2024-05-05 07:47:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
186,2024-05-05 07:49:40.000000001,AIR001_5,H,REACT FEED E CONC HIGH ALM
187,2024-05-05 07:50:20.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
188,2024-05-05 07:53:20.000000000,AIR003_8,L,PURGE H CONC LOW ALM
189,2024-05-05 07:57:20.000000002,AIR003_1,L,PURGE A CONC LOW ALM
190,2024-05-05 07:57:29.999999999,AIR003_3,H,PURGE C CONC HIGH ALM
191,2024-05-05 08:07:19.999999999,AIR003_5,H,PURGE E CONC HIGH ALM
192,2024-05-05 08:20:49.999999999,AIR001_3,H,REACT FEED C CONC HIGH ALM
193,2024-05-05 08:55:40.000000001,AIR003_4,H,PURGE D CONC HIGH ALM
194,2024-05-05 08:56:20.000000000,K100,L,COMP WORK LOW ALM
195,2024-05-05 09:05:49.999999999,FIR114,L,FLW COMP RCYCL LOW ALM
196,2024-05-05 09:15:50.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
197,2024-05-05 09:18:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
198,2024-05-05 09:47:20.000000000,TIR113,L,FLW FEED A LOW ALM
199,2024-05-05 09:59:20.000000000,LIR110,L,LVL STRIP LOW ALM
200,2024-05-05 10:04:30.000000000,AIR003_7,L,PURGE G CONC LOW ALM
201,2024-05-05 10:11:49.999999999,FIR104,L,FLW REACT FEED LOW ALM
202,2024-05-05 10:41:10.000000000,TIR111,L,TEMP STRIP LOW ALM
203,2024-05-05 10:44:49.999999999,FIR122,L,FLW REACT CW LOW ALM
204,2024-05-05 11:01:19.999999999,AIR001_6,L,REACT FEED F CONC LOW ALM
205,2024-05-05 11:07:09.999999998,LIR110,LL,LVL STRIP LOW LOW ALM
206,2024-05-05 11:12:20.000000002,FIR115,H,FLW PURGE HIGH ALM
207,2024-05-05 11:14:20.000000000,V167,H,VLV POS PURGE HIGH ALM
208,2024-05-05 11:28:00.000000001,AIR001_2,L,REACT FEED B CONC LOW ALM
209,2024-05-05 11:45:10.000000001,AIR003_6,L,PURGE F CONC LOW ALM
210,2024-05-05 11:50:49.999999999,AIR002_5,L,SEP UFLW H CONC LOW ALM
211,2024-05-05 12:39:40.000000000,AIR003_2,L,PURGE B CONC LOW ALM
212,2024-05-05 12:41:20.000000000,FIR119,H,UFLW SEP HIGH ALM
213,2024-05-05 12:52:40.000000001,PIR108,H,PRES REACT HIGH ALM
214,2024-05-05 13:08:30.000000001,FIR102,H,FLW FEED E HIGH ALM
