,timestamp,tag,type,description
63,2024-05-04 19:35:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
64,2024-05-04 19:52:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
65,2024-05-04 20:56:10.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
66,2024-05-04 23:03:20.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
67,2024-05-04 23:13:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
68,2024-05-04 23:52:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
69,2024-05-05 00:30:20.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
70,2024-05-05 08:20:30.000000001,FIR100,L,FLW FEED A LOW ALM
71,2024-05-05 08:44:10.000000000,FIR115,L,FLW PURGE LOW ALM
72,2024-05-05 08:44:10.000000000,V160,H,VLV POS FEED A HIGH ALM
73,2024-05-05 09:27:40.000000000,FIR123,H,FLW COND CW HIGH ALM
74,2024-05-05 09:28:30.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
75,2024-05-05 09:30:10.000000001,AIR002_2,H,SEP UFLW E CONC HIGH ALM
76,2024-05-05 09:31:00.000000001,AIR003_3,H,PURGE C CONC HIGH ALM
77,2024-05-05 09:36:29.999999999,AIR001_5,H,REACT FEED E CONC HIGH ALM
78,2024-05-05 09:42:29.999999999,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
79,2024-05-05 09:43:00.000000001,AIR003_1,L,PURGE A CONC LOW ALM
80,2024-05-05 09:44:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
81,2024-05-05 09:46:30.000000000,AIR003_8,L,PURGE H CONC LOW ALM
82,2024-05-05 09:56:30.000000001,AIR003_5,H,PURGE E CONC HIGH ALM
83,2024-05-05 10:17:20.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
84,2024-05-05 10:41:39.999999998,AIR003_4,H,PURGE D CONC HIGH ALM
85,2024-05-05 10:43:30.000000000,K100,L,COMP WORK LOW ALM
86,2024-05-05 10:47:49.999999999,AIR001_4,H,REACT FEED D CONC HIGH ALM
87,2024-05-05 10:52:50.000000002,FIR114,L,FLW COMP RCYCL LOW ALM
88,2024-05-05 11:31:40.000000001,TIR113,L,FLW FEED A LOW ALM
89,2024-05-05 11:43:19.999999999,LIR110,L,LVL STRIP LOW ALM
90,2024-05-05 11:56:39.999999998,FIR104,L,FLW REACT FEED LOW ALM
91,2024-05-05 12:04:19.999999999,AIR003_7,L,PURGE G CONC LOW ALM
92,2024-05-05 12:21:00.000000000,FIR122,L,FLW REACT CW LOW ALM
93,2024-05-05 12:27:10.000000001,TIR111,L,TEMP STRIP LOW ALM
94,2024-05-05 12:48:10.000000001,LIR110,LL,LVL STRIP LOW LOW ALM
95,2024-05-05 12:49:00.000000001,AIR001_6,L,REACT FEED F CONC LOW ALM
96,2024-05-05 12:55:19.999999999,FIR115,H,FLW PURGE HIGH ALM
97,2024-05-05 12:57:10.000000001,V167,H,VLV POS PURGE HIGH ALM
98,2024-05-05 13:13:50.000000002,AIR001_2,L,REACT FEED B CONC LOW ALM
99,2024-05-05 13:28:09.999999998,AIR003_6,L,PURGE F CONC LOW ALM
100,2024-05-05 13:50:10.000000000,AIR002_5,L,SEP UFLW H CONC LOW ALM
101,2024-05-05 14:23:39.999999998,FIR119,H,UFLW SEP HIGH ALM
102,2024-05-05 14:25:50.000000002,AIR003_2,L,PURGE B CONC LOW ALM
103,2024-05-05 14:35:20.000000000,PIR108,H,PRES REACT HIGH ALM
104,2024-05-05 14:49:59.999999999,FIR102,H,FLW FEED E HIGH ALM
