,timestamp,tag,type,description
25,2024-05-03 08:12:10,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
26,2024-05-03 08:13:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
27,2024-05-03 08:47:10,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
28,2024-05-03 09:08:20,AIR003_3,L,PURGE C CONC LOW ALM
29,2024-05-03 09:12:20,AIR001_3,L,REACT FEED C CONC LOW ALM
30,2024-05-03 09:14:40,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
31,2024-05-03 09:37:30,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
32,2024-05-03 09:38:50,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
33,2024-05-03 09:52:50,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
34,2024-05-03 10:14:30,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
35,2024-05-03 10:28:40,AIR002_3,H,SEP UFLW F CONC HIGH ALM
36,2024-05-03 10:32:40,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
37,2024-05-03 10:35:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
38,2024-05-03 11:11:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
39,2024-05-03 12:45:40,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
40,2024-05-03 13:06:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
41,2024-05-03 13:11:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
42,2024-05-03 13:30:10,AIR003_3,L,PURGE C CONC LOW ALM
43,2024-05-03 13:32:20,AIR001_3,L,REACT FEED C CONC LOW ALM
44,2024-05-03 14:30:40,AIR001_1,H,REACT FEED A CONC HIGH ALM
45,2024-05-03 14:34:40,AIR003_1,H,PURGE A CONC HIGH ALM
46,2024-05-03 14:37:40,FIR123,L,FLW COND CW LOW ALM
47,2024-05-03 15:31:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
48,2024-05-03 15:35:40,AIR003_8,H,PURGE H CONC HIGH ALM
49,2024-05-03 15:57:30,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
50,2024-05-03 16:47:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
51,2024-05-03 17:54:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
52,2024-05-03 18:07:40,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
53,2024-05-03 18:08:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
54,2024-05-03 18:13:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
55,2024-05-03 19:15:40,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
56,2024-05-03 19:54:50,AIR003_3,H,PURGE C CONC HIGH ALM
57,2024-05-03 20:20:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
58,2024-05-03 22:47:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
59,2024-05-03 23:03:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
60,2024-05-03 23:15:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
61,2024-05-04 01:06:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
62,2024-05-04 07:33:00,FIR115,L,FLW PURGE LOW ALM
63,2024-05-04 08:13:10,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
64,2024-05-04 08:16:10,FIR123,H,FLW COND CW HIGH ALM
65,2024-05-04 08:20:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
66,2024-05-04 08:32:30,AIR003_3,H,PURGE C CONC HIGH ALM
67,2024-05-04 08:46:30,AIR003_1,L,PURGE A CONC LOW ALM
68,2024-05-04 08:49:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
69,2024-05-04 08:54:10,AIR001_1,L,REACT FEED A CONC LOW ALM
70,2024-05-04 08:55:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
71,2024-05-04 09:03:30,AIR003_5,H,PURGE E CONC HIGH ALM
72,2024-05-04 09:19:30,AIR002_3,H,SEP UFLW F CONC HIGH ALM
73,2024-05-04 09:20:30,AIR003_8,L,PURGE H CONC LOW ALM
74,2024-05-04 09:45:20,AIR001_4,H,REACT FEED D CONC HIGH ALM
75,2024-05-04 09:54:10,AIR003_4,H,PURGE D CONC HIGH ALM
76,2024-05-04 10:03:00,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
77,2024-05-04 10:03:50,K100,L,COMP WORK LOW ALM
78,2024-05-04 10:18:10,FIR114,L,FLW COMP RCYCL LOW ALM
79,2024-05-04 10:32:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
80,2024-05-04 10:49:50,TIR113,L,FLW FEED A LOW ALM
81,2024-05-04 11:08:10,AIR003_7,L,PURGE G CONC LOW ALM
82,2024-05-04 11:10:20,LIR110,L,LVL STRIP LOW ALM
83,2024-05-04 11:32:20,FIR104,L,FLW REACT FEED LOW ALM
84,2024-05-04 11:49:10,TIR111,L,TEMP STRIP LOW ALM
85,2024-05-04 12:22:10,AIR001_6,L,REACT FEED F CONC LOW ALM
86,2024-05-04 12:24:00,FIR122,L,FLW REACT CW LOW ALM
87,2024-05-04 12:34:20,LIR110,LL,LVL STRIP LOW LOW ALM
88,2024-05-04 12:56:10,FIR115,H,FLW PURGE HIGH ALM
89,2024-05-04 12:56:50,V167,H,VLV POS PURGE HIGH ALM
90,2024-05-04 13:01:10,AIR001_2,L,REACT FEED B CONC LOW ALM
91,2024-05-04 13:12:00,AIR003_6,L,PURGE F CONC LOW ALM
92,2024-05-04 13:33:20,AIR002_5,L,SEP UFLW H CONC LOW ALM
93,2024-05-04 13:49:40,FIR119,H,UFLW SEP HIGH ALM
94,2024-05-04 14:21:20,AIR003_2,L,PURGE B CONC LOW ALM
95,2024-05-04 14:43:10,FIR102,H,FLW FEED E HIGH ALM
96,2024-05-04 14:50:30,PIR108,H,PRES REACT HIGH ALM
97,2024-05-04 15:17:10,TIR118,L,TEMP SEP LOW ALM
