,timestamp,tag,type,description
113,2024-05-02 21:35:30.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
114,2024-05-02 21:40:00.000000000,AIR003_5,L,PURGE E CONC LOW ALM
115,2024-05-02 21:52:00.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
116,2024-05-02 22:28:50.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
117,2024-05-02 22:38:50.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
118,2024-05-02 22:51:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
119,2024-05-02 23:05:10.000000000,FIR119,L,UFLW SEP LOW ALM
120,2024-05-02 23:15:10.000000000,TIR111,H,TEMP STRIP HIGH ALM
121,2024-05-02 23:21:30.000000000,PIR108,H NR,PRES REACT HIGH ALM RECOVERED
122,2024-05-03 00:00:10.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
123,2024-05-03 00:07:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
124,2024-05-03 00:19:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
125,2024-05-03 00:20:20.000000000,AIR003_4,L,PURGE D CONC LOW ALM
126,2024-05-03 00:27:30.000000000,LIR110,L,LVL STRIP LOW ALM
127,2024-05-03 00:35:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
128,2024-05-03 00:55:10.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
129,2024-05-03 00:55:50.000000000,TIR111,H NR,TEMP STRIP HIGH ALM RECOVERED
130,2024-05-03 01:02:00.000000000,AIR003_4,L,PURGE D CONC LOW ALM
131,2024-05-03 01:18:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
132,2024-05-03 01:25:30.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
133,2024-05-03 01:33:30.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
134,2024-05-03 01:43:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
135,2024-05-03 01:51:30.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
136,2024-05-03 02:22:10.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
137,2024-05-03 02:28:30.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
138,2024-05-03 02:37:20.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
139,2024-05-03 03:01:00.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
140,2024-05-03 03:01:30.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
141,2024-05-03 03:07:20.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
142,2024-05-03 03:38:50.000000000,FIR115,L,FLW PURGE LOW ALM
143,2024-05-03 03:49:20.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
144,2024-05-03 03:58:40.000000000,V167,L,VLV POS PURGE LOW ALM
145,2024-05-03 04:04:40.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
146,2024-05-03 04:20:40.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
147,2024-05-03 04:33:10.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
148,2024-05-03 04:53:20.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
149,2024-05-03 04:53:30.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
150,2024-05-03 06:19:50.000000000,PIR116,L,PRES SEP LOW ALM
151,2024-05-03 06:25:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
152,2024-05-03 06:35:00.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
153,2024-05-03 06:45:20.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
154,2024-05-03 06:54:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
155,2024-05-03 07:15:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
156,2024-05-03 07:44:40.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
157,2024-05-03 08:00:30.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
158,2024-05-03 08:03:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
159,2024-05-03 08:07:40.000000000,FIR123,H,FLW COND CW HIGH ALM
160,2024-05-03 08:21:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
161,2024-05-03 08:40:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
162,2024-05-03 08:48:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
163,2024-05-03 09:02:20.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
164,2024-05-03 09:27:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
165,2024-05-03 09:38:40.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
166,2024-05-03 09:55:00.000000000,K100,L,COMP WORK LOW ALM
167,2024-05-03 10:01:40.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
168,2024-05-03 10:10:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
169,2024-05-03 10:22:00.000000000,PIR116,L NR,PRES SEP LOW ALM RECOVERED
170,2024-05-03 10:33:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
171,2024-05-03 11:55:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
172,2024-05-03 12:36:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
173,2024-05-03 13:06:20.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
174,2024-05-03 13:45:50.000000000,AIR003_3,L,PURGE C CONC LOW ALM
175,2024-05-03 15:21:20.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
176,2024-05-03 15:23:10.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
177,2024-05-03 15:26:40.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
178,2024-05-03 15:32:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
179,2024-05-03 15:34:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
180,2024-05-03 15:45:40.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
181,2024-05-03 15:59:10.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
182,2024-05-03 16:39:20.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
183,2024-05-03 16:43:10.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
184,2024-05-03 17:16:00.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
185,2024-05-03 17:28:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
186,2024-05-03 17:53:00.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
187,2024-05-03 18:07:50.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
188,2024-05-03 18:08:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
189,2024-05-03 18:26:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
190,2024-05-03 19:30:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
191,2024-05-03 19:46:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
192,2024-05-03 20:51:40.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
193,2024-05-03 21:29:40.000000000,LIR110,L,LVL STRIP LOW ALM
194,2024-05-03 21:33:40.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
195,2024-05-03 21:50:40.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
196,2024-05-03 21:59:20.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
197,2024-05-03 23:23:20.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
198,2024-05-04 01:07:20.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
199,2024-05-04 02:00:10.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
200,2024-05-04 02:18:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
201,2024-05-04 03:12:30.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
202,2024-05-04 03:20:40.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
203,2024-05-04 05:17:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
204,2024-05-04 11:03:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
205,2024-05-04 11:17:50.000000000,AIR103_2,H,C FEED B CONC HIGH ALM
206,2024-05-04 11:20:10.000000000,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
207,2024-05-04 12:53:50.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
208,2024-05-04 21:18:40.000000000,FIR115,L,FLW PURGE LOW ALM
209,2024-05-04 21:22:20.000000000,V160,H,VLV POS FEED A HIGH ALM
210,2024-05-04 21:49:10.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
211,2024-05-04 22:30:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
212,2024-05-04 22:40:40.000000000,FIR123,H,FLW COND CW HIGH ALM
213,2024-05-04 22:52:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
214,2024-05-04 23:01:30.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
215,2024-05-04 23:06:40.000000000,AIR001_1,L,REACT FEED A CONC LOW ALM
216,2024-05-04 23:15:10.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
217,2024-05-04 23:30:30.000000000,AIR003_1,L,PURGE A CONC LOW ALM
218,2024-05-04 23:35:10.000000000,AIR003_8,L,PURGE H CONC LOW ALM
219,2024-05-04 23:35:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
220,2024-05-05 00:23:10.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
221,2024-05-05 00:31:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
222,2024-05-05 00:42:00.000000000,K100,L,COMP WORK LOW ALM
223,2024-05-05 00:44:40.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
224,2024-05-05 00:59:30.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
225,2024-05-05 01:32:50.000000000,TIR113,L,FLW FEED A LOW ALM
226,2024-05-05 01:41:00.000000000,AIR003_7,L,PURGE G CONC LOW ALM
227,2024-05-05 02:25:30.000000000,LIR110,L,LVL STRIP LOW ALM
228,2024-05-05 02:30:50.000000000,TIR111,L,TEMP STRIP LOW ALM
229,2024-05-05 02:32:00.000000000,FIR104,L,FLW REACT FEED LOW ALM
230,2024-05-05 03:24:30.000000000,AIR001_6,L,REACT FEED F CONC LOW ALM
231,2024-05-05 03:51:40.000000000,FIR122,L,FLW REACT CW LOW ALM
232,2024-05-05 04:09:00.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
233,2024-05-05 04:19:19.999999999,FIR119,H,UFLW SEP HIGH ALM
234,2024-05-05 04:29:10.000000000,AIR003_6,L,PURGE F CONC LOW ALM
235,2024-05-05 04:30:10.000000001,AIR001_2,L,REACT FEED B CONC LOW ALM
236,2024-05-05 04:37:40.000000001,V167,H,VLV POS PURGE HIGH ALM
237,2024-05-05 04:38:30.000000001,FIR115,H,FLW PURGE HIGH ALM
238,2024-05-05 05:17:10.000000000,AIR002_5,L,SEP UFLW H CONC LOW ALM
239,2024-05-05 06:00:20.000000002,AIR003_2,L,PURGE B CONC LOW ALM
240,2024-05-05 06:17:49.999999999,FIR102,H,FLW FEED E HIGH ALM
241,2024-05-05 06:48:50.000000000,TIR118,L,TEMP SEP LOW ALM
242,2024-05-05 07:06:20.000000002,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
243,2024-05-05 07:19:40.000000001,PIR108,H,PRES REACT HIGH ALM
244,2024-05-05 08:39:10.000000001,PIR108,HH,PRES REACT HIGH HIGH ALM
