,timestamp,tag,type,description
52,2024-05-04 15:08:00.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
53,2024-05-04 15:31:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
54,2024-05-04 15:42:50.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
55,2024-05-04 15:46:50.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
56,2024-05-04 16:00:10.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
57,2024-05-04 16:35:10.000000000,FIR100,L,FLW FEED A LOW ALM
58,2024-05-04 17:19:50.000000000,V160,L,VLV POS FEED A LOW ALM
59,2024-05-04 17:25:30.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
60,2024-05-04 17:42:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
61,2024-05-04 17:42:50.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
62,2024-05-04 17:47:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
63,2024-05-04 17:48:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
64,2024-05-04 18:27:00.000000000,V160,L NR,VLV POS FEED A LOW ALM RECOVERED
65,2024-05-04 18:58:20.000000000,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
66,2024-05-04 18:58:40.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
67,2024-05-04 19:18:40.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
68,2024-05-04 21:18:20.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
69,2024-05-04 22:53:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
70,2024-05-04 23:01:40.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
71,2024-05-05 00:46:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
72,2024-05-05 02:11:10.000000000,AIR003_3,L,PURGE C CONC LOW ALM
73,2024-05-05 03:12:10.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
74,2024-05-05 08:18:00.000000000,FIR115,L,FLW PURGE LOW ALM
75,2024-05-05 08:18:50.000000000,V160,H,VLV POS FEED A HIGH ALM
76,2024-05-05 08:57:50.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
77,2024-05-05 09:01:40.000000001,AIR002_2,H,SEP UFLW E CONC HIGH ALM
78,2024-05-05 09:06:00.000000000,FIR123,H,FLW COND CW HIGH ALM
79,2024-05-05 09:07:50.000000002,AIR003_3,H,PURGE C CONC HIGH ALM
80,2024-05-05 09:25:40.000000001,AIR001_1,L,REACT FEED A CONC LOW ALM
81,2024-05-05 09:34:59.999999999,AIR001_5,H,REACT FEED E CONC HIGH ALM
82,2024-05-05 09:55:19.999999999,AIR003_1,L,PURGE A CONC LOW ALM
83,2024-05-05 09:55:40.000000001,AIR003_5,H,PURGE E CONC HIGH ALM
84,2024-05-05 09:57:00.000000000,AIR003_8,L,PURGE H CONC LOW ALM
85,2024-05-05 10:20:30.000000001,AIR001_3,H,REACT FEED C CONC HIGH ALM
86,2024-05-05 10:21:20.000000002,AIR002_3,H,SEP UFLW F CONC HIGH ALM
87,2024-05-05 10:33:10.000000001,AIR003_4,H,PURGE D CONC HIGH ALM
88,2024-05-05 10:41:30.000000001,AIR001_4,H,REACT FEED D CONC HIGH ALM
89,2024-05-05 11:19:19.999999999,K100,L,COMP WORK LOW ALM
90,2024-05-05 11:36:40.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
91,2024-05-05 12:05:30.000000001,AIR003_7,L,PURGE G CONC LOW ALM
92,2024-05-05 12:10:00.000000001,TIR113,L,FLW FEED A LOW ALM
93,2024-05-05 12:59:49.999999999,LIR110,L,LVL STRIP LOW ALM
94,2024-05-05 13:06:00.000000000,FIR104,L,FLW REACT FEED LOW ALM
95,2024-05-05 13:06:40.000000000,TIR111,L,TEMP STRIP LOW ALM
96,2024-05-05 14:12:10.000000001,AIR001_6,L,REACT FEED F CONC LOW ALM
97,2024-05-05 14:29:30.000000001,FIR122,L,FLW REACT CW LOW ALM
98,2024-05-05 14:46:09.999999998,LIR110,LL,LVL STRIP LOW LOW ALM
99,2024-05-05 14:56:30.000000001,FIR119,H,UFLW SEP HIGH ALM
100,2024-05-05 15:01:59.999999999,AIR001_2,L,REACT FEED B CONC LOW ALM
101,2024-05-05 15:04:19.999999999,AIR003_6,L,PURGE F CONC LOW ALM
102,2024-05-05 15:13:50.000000002,V167,H,VLV POS PURGE HIGH ALM
103,2024-05-05 15:14:30.000000001,FIR115,H,FLW PURGE HIGH ALM
104,2024-05-05 16:20:10.000000000,AIR002_5,L,SEP UFLW H CONC LOW ALM
105,2024-05-05 16:31:30.000000000,AIR003_2,L,PURGE B CONC LOW ALM
106,2024-05-05 16:45:20.000000002,FIR102,H,FLW FEED E HIGH ALM
107,2024-05-05 17:27:29.999999999,TIR118,L,TEMP SEP LOW ALM
108,2024-05-05 17:39:20.000000002,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
109,2024-05-05 17:52:09.999999998,PIR108,H,PRES REACT HIGH ALM
110,2024-05-05 19:13:09.999999998,PIR108,HH,PRES REACT HIGH HIGH ALM
