,timestamp,tag,type,description
39,2024-05-01 10:55:00,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
40,2024-05-01 11:13:30,AIR001_3,L,REACT FEED C CONC LOW ALM
41,2024-05-01 11:21:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
42,2024-05-01 11:36:20,FIR123,L,FLW COND CW LOW ALM
43,2024-05-01 11:42:10,AIR003_1,H,PURGE A CONC HIGH ALM
44,2024-05-01 11:52:50,AIR002_2,L,SEP UFLW E CONC LOW ALM
45,2024-05-01 12:14:00,AIR003_8,H,PURGE H CONC HIGH ALM
46,2024-05-01 15:18:10,FIR100,L,FLW FEED A LOW ALM
47,2024-05-01 15:19:30,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
48,2024-05-01 15:40:40,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
49,2024-05-01 15:42:30,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
50,2024-05-01 15:55:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
51,2024-05-01 16:04:20,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
52,2024-05-01 16:21:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
53,2024-05-01 17:01:40,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
54,2024-05-01 17:22:40,AIR003_3,H,PURGE C CONC HIGH ALM
55,2024-05-01 17:56:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
56,2024-05-01 18:09:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
57,2024-05-01 18:49:40,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
58,2024-05-01 20:02:20,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
59,2024-05-01 20:50:30,AIR002_2,H,SEP UFLW E CONC HIGH ALM
60,2024-05-01 20:55:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
61,2024-05-01 21:03:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
62,2024-05-01 22:01:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
63,2024-05-01 23:03:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
64,2024-05-02 13:34:00,AIR003_3,H,PURGE C CONC HIGH ALM
65,2024-05-02 13:36:40,AIR001_3,H,REACT FEED C CONC HIGH ALM
66,2024-05-02 14:13:20,AIR001_1,L,REACT FEED A CONC LOW ALM
67,2024-05-02 15:10:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
68,2024-05-02 15:13:20,FIR115,L,FLW PURGE LOW ALM
69,2024-05-02 15:47:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
70,2024-05-02 15:48:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
71,2024-05-02 15:52:20,AIR002_2,H,SEP UFLW E CONC HIGH ALM
72,2024-05-02 16:19:30,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
73,2024-05-02 17:00:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
74,2024-05-02 17:00:40,AIR003_3,L,PURGE C CONC LOW ALM
75,2024-05-02 17:07:40,AIR001_3,L,REACT FEED C CONC LOW ALM
76,2024-05-02 19:53:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
77,2024-05-02 20:26:10,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
78,2024-05-02 22:06:50,FIR115,L,FLW PURGE LOW ALM
79,2024-05-03 01:15:30,PIR108,H,PRES REACT HIGH ALM
80,2024-05-03 01:58:20,AIR001_2,H,REACT FEED B CONC HIGH ALM
81,2024-05-03 02:26:30,AIR001_6,H,REACT FEED F CONC HIGH ALM
82,2024-05-03 03:47:30,AIR002_3,H,SEP UFLW F CONC HIGH ALM
83,2024-05-03 03:57:20,PIR108,HH,PRES REACT HIGH HIGH ALM
84,2024-05-03 04:11:10,AIR001_5,L,REACT FEED E CONC LOW ALM
85,2024-05-03 04:21:30,AIR003_2,H,PURGE B CONC HIGH ALM
