,timestamp,tag,type,description
63,2024-05-01 20:45:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
64,2024-05-01 20:57:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
65,2024-05-01 22:11:20,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
66,2024-05-01 22:40:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
67,2024-05-01 23:33:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
68,2024-05-02 16:36:30,AIR003_3,H,PURGE C CONC HIGH ALM
69,2024-05-02 16:38:10,AIR001_3,H,REACT FEED C CONC HIGH ALM
70,2024-05-02 17:06:20,AIR001_1,L,REACT FEED A CONC LOW ALM
71,2024-05-02 17:33:40,AIR002_2,H,SEP UFLW E CONC HIGH ALM
72,2024-05-02 18:08:00,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
73,2024-05-02 18:13:00,FIR115,L,FLW PURGE LOW ALM
74,2024-05-02 18:40:00,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
75,2024-05-02 18:48:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
76,2024-05-02 19:23:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
77,2024-05-02 19:54:50,AIR003_3,L,PURGE C CONC LOW ALM
78,2024-05-02 20:06:20,AIR001_3,L,REACT FEED C CONC LOW ALM
79,2024-05-02 20:16:30,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
80,2024-05-02 23:15:50,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
81,2024-05-02 23:43:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
82,2024-05-03 00:10:20,FIR115,L,FLW PURGE LOW ALM
83,2024-05-03 03:15:30,PIR108,H,PRES REACT HIGH ALM
84,2024-05-03 04:08:10,AIR001_2,H,REACT FEED B CONC HIGH ALM
85,2024-05-03 04:43:50,AIR001_6,H,REACT FEED F CONC HIGH ALM
86,2024-05-03 04:57:50,AIR002_3,H,SEP UFLW F CONC HIGH ALM
87,2024-05-03 05:02:50,AIR003_8,L,PURGE H CONC LOW ALM
88,2024-05-03 05:52:50,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
89,2024-05-03 05:59:30,AIR003_8,L,PURGE H CONC LOW ALM
90,2024-05-03 06:16:40,PIR108,HH,PRES REACT HIGH HIGH ALM
91,2024-05-03 06:28:20,AIR001_5,L,REACT FEED E CONC LOW ALM
92,2024-05-03 06:30:10,AIR003_5,L,PURGE E CONC LOW ALM
93,2024-05-03 06:57:10,AIR003_2,H,PURGE B CONC HIGH ALM
