,timestamp,tag,type,description
36,2024-05-01 17:13:40.000000000,AIR001_1,H,REACT FEED A CONC HIGH ALM
37,2024-05-01 17:15:20.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
38,2024-05-01 17:20:50.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
39,2024-05-01 17:21:10.000000000,AIR003_1,H,PURGE A CONC HIGH ALM
40,2024-05-01 17:27:50.000000000,AIR003_7,L NR,PURGE G CONC LOW ALM RECOVERED
41,2024-05-01 17:42:00.000000000,FIR123,L,FLW COND CW LOW ALM
42,2024-05-01 17:46:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
43,2024-05-01 17:56:20.000000000,K100,H,COMP WORK HIGH ALM
44,2024-05-01 18:01:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
45,2024-05-01 18:02:10.000000000,FIR114,H,FLW COMP RCYCL HIGH ALM
46,2024-05-01 18:02:30.000000000,FIR119,H NR,UFLW SEP HIGH ALM RECOVERED
47,2024-05-01 18:06:20.000000000,AIR003_8,H,PURGE H CONC HIGH ALM
48,2024-05-01 18:06:30.000000000,AIR001_2,L,REACT FEED B CONC LOW ALM
49,2024-05-01 18:10:30.000000000,FIR104,H,FLW REACT FEED HIGH ALM
50,2024-05-01 18:11:10.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
51,2024-05-01 18:14:40.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
52,2024-05-01 18:19:10.000000000,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
53,2024-05-01 18:19:30.000000000,AIR003_2,L,PURGE B CONC LOW ALM
54,2024-05-01 18:30:40.000000000,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
55,2024-05-01 18:33:20.000000000,AIR001_4,L,REACT FEED D CONC LOW ALM
56,2024-05-01 18:45:10.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
57,2024-05-01 18:47:50.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
58,2024-05-01 18:48:30.000000000,TIR113,H,FLW FEED A HIGH ALM
59,2024-05-01 18:49:20.000000000,LIR117,L,LEVEL SEP LOW ALM
60,2024-05-01 18:55:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
61,2024-05-01 18:59:00.000000000,AIR003_5,L,PURGE E CONC LOW ALM
62,2024-05-01 18:59:50.000000000,AIR003_6,L,PURGE F CONC LOW ALM
63,2024-05-01 19:01:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
64,2024-05-01 19:07:40.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
65,2024-05-01 20:32:40.000000000,FIR119,L,UFLW SEP LOW ALM
66,2024-05-01 21:24:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
67,2024-05-01 21:33:00.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
68,2024-05-01 21:34:50.000000000,AIR003_4,L,PURGE D CONC LOW ALM
69,2024-05-01 21:48:50.000000000,LIR110,L,LVL STRIP LOW ALM
70,2024-05-01 22:14:50.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
71,2024-05-01 22:32:00.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
72,2024-05-01 22:48:30.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
73,2024-05-01 22:48:30.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
74,2024-05-01 22:55:40.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
75,2024-05-01 23:28:00.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
76,2024-05-01 23:34:50.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
77,2024-05-01 23:44:40.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
78,2024-05-01 23:45:20.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
79,2024-05-01 23:47:50.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
80,2024-05-01 23:54:30.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
81,2024-05-02 00:25:10.000000000,FIR115,L,FLW PURGE LOW ALM
82,2024-05-02 00:44:50.000000000,V167,L,VLV POS PURGE LOW ALM
83,2024-05-02 00:45:40.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
84,2024-05-02 01:16:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
85,2024-05-02 01:44:10.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
86,2024-05-02 01:44:20.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
87,2024-05-02 01:51:10.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
88,2024-05-02 02:22:20.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
89,2024-05-02 02:25:50.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
90,2024-05-02 03:37:40.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
91,2024-05-02 03:48:50.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
92,2024-05-02 04:27:20.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
93,2024-05-02 04:33:10.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
94,2024-05-02 04:35:30.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
95,2024-05-02 04:36:40.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
96,2024-05-02 04:54:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
97,2024-05-02 05:31:40.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
98,2024-05-02 05:32:10.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
99,2024-05-02 05:40:30.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
100,2024-05-02 05:43:20.000000000,FIR123,H,FLW COND CW HIGH ALM
101,2024-05-02 05:51:00.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
102,2024-05-02 06:09:00.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
103,2024-05-02 06:34:50.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
104,2024-05-02 06:42:20.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
105,2024-05-02 07:03:00.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
106,2024-05-02 08:30:50.000000000,K100,L,COMP WORK LOW ALM
107,2024-05-02 08:37:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
108,2024-05-02 09:11:00.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
109,2024-05-02 09:47:00.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
110,2024-05-02 11:36:00.000000000,AIR003_8,L,PURGE H CONC LOW ALM
111,2024-05-02 11:37:50.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
112,2024-05-02 11:40:40.000000000,AIR003_3,L,PURGE C CONC LOW ALM
113,2024-05-02 12:07:40.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
114,2024-05-02 12:08:00.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
115,2024-05-02 12:27:30.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
116,2024-05-02 13:08:10.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
117,2024-05-02 13:08:30.000000000,FIR114,L NR,FLW COMP RCYCL LOW ALM RECOVERED
118,2024-05-02 13:19:50.000000000,K100,L NR,COMP WORK LOW ALM RECOVERED
119,2024-05-02 13:21:00.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
120,2024-05-02 13:37:40.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
121,2024-05-02 13:50:30.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
122,2024-05-02 14:25:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
123,2024-05-02 15:07:30.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
124,2024-05-02 15:09:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
125,2024-05-02 15:22:20.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
126,2024-05-02 16:06:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
127,2024-05-02 16:35:50.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
128,2024-05-02 17:24:20.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
129,2024-05-02 18:33:30.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
130,2024-05-02 18:35:40.000000000,LIR110,L,LVL STRIP LOW ALM
131,2024-05-02 18:44:10.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
132,2024-05-02 21:31:40.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
133,2024-05-03 01:47:00.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
134,2024-05-03 19:17:40.000000000,TIR123,H,TEMP COND CWS HIGH ALM
135,2024-05-03 19:29:30.000000000,FIR123,H,FLW COND CW HIGH ALM
136,2024-05-05 18:45:40.000000000,TIR123,H NR,TEMP COND CWS HIGH ALM RECOVERED
137,2024-05-05 18:48:40.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
138,2024-05-05 20:45:29.999999999,FIR102,L,FLW FEED E LOW ALM
139,2024-05-05 20:48:20.000000002,FIR123,L,FLW COND CW LOW ALM
140,2024-05-05 20:51:10.000000001,V162,L,VLV POS FEED E LOW ALM
141,2024-05-05 20:56:10.000000000,FIR122,L,FLW REACT CW LOW ALM
142,2024-05-05 20:59:20.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
143,2024-05-05 21:02:49.999999999,FIR114,H,FLW COMP RCYCL HIGH ALM
144,2024-05-05 21:03:00.000000000,K100,H,COMP WORK HIGH ALM
145,2024-05-05 21:03:50.000000000,TIR113,H,FLW FEED A HIGH ALM
146,2024-05-05 21:03:50.000000000,AIR003_5,L,PURGE E CONC LOW ALM
147,2024-05-05 21:06:20.000000002,AIR003_8,H,PURGE H CONC HIGH ALM
148,2024-05-05 21:07:00.000000001,AIR003_7,H,PURGE G CONC HIGH ALM
149,2024-05-05 21:08:49.999999999,TIR118,H,TEMP SEP HIGH ALM
150,2024-05-05 21:08:49.999999999,AIR003_3,H,PURGE C CONC HIGH ALM
151,2024-05-05 21:09:29.999999999,TIR111,H,TEMP STRIP HIGH ALM
152,2024-05-05 21:13:00.000000001,AIR001_3,H,REACT FEED C CONC HIGH ALM
153,2024-05-05 21:13:00.000000001,AIR001_6,H,REACT FEED F CONC HIGH ALM
154,2024-05-05 21:13:30.000000000,PIR108,H,PRES REACT HIGH ALM
155,2024-05-05 21:16:00.000000001,FIR115,H,FLW PURGE HIGH ALM
156,2024-05-05 21:16:59.999999999,AIR002_2,L,SEP UFLW E CONC LOW ALM
157,2024-05-05 21:17:30.000000001,AIR001_1,H,REACT FEED A CONC HIGH ALM
158,2024-05-05 21:18:10.000000001,PIR108,HH,PRES REACT HIGH HIGH ALM
