,timestamp,tag,type,description
24,2024-05-03 09:14:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
25,2024-05-03 09:22:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
26,2024-05-03 09:45:30,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
27,2024-05-03 09:56:30,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
28,2024-05-03 10:09:00,AIR003_3,L,PURGE C CONC LOW ALM
29,2024-05-03 10:11:30,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
30,2024-05-03 10:12:50,AIR001_3,L,REACT FEED C CONC LOW ALM
31,2024-05-03 10:37:50,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
32,2024-05-03 10:39:40,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
33,2024-05-03 10:41:20,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
34,2024-05-03 10:53:40,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
35,2024-05-03 12:32:10,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
36,2024-05-03 14:38:40,AIR001_1,H,REACT FEED A CONC HIGH ALM
37,2024-05-03 14:47:10,FIR123,L,FLW COND CW LOW ALM
38,2024-05-03 14:55:20,AIR003_1,H,PURGE A CONC HIGH ALM
39,2024-05-03 15:46:10,AIR002_2,L,SEP UFLW E CONC LOW ALM
40,2024-05-03 15:47:30,AIR003_8,H,PURGE H CONC HIGH ALM
41,2024-05-03 16:10:10,AIR002_3,L,SEP UFLW F CONC LOW ALM
42,2024-05-03 16:19:00,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
43,2024-05-03 16:56:00,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
44,2024-05-03 17:08:20,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
45,2024-05-03 18:14:30,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
46,2024-05-03 18:15:50,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
47,2024-05-03 18:23:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
48,2024-05-03 18:33:20,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
49,2024-05-03 20:05:10,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
50,2024-05-03 20:05:50,AIR003_3,H,PURGE C CONC HIGH ALM
51,2024-05-03 20:45:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
52,2024-05-03 23:25:20,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
53,2024-05-03 23:27:50,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
54,2024-05-04 14:30:30,FIR102,L,FLW FEED E LOW ALM
55,2024-05-04 14:33:10,FIR123,L,FLW COND CW LOW ALM
56,2024-05-04 14:36:10,V162,L,VLV POS FEED E LOW ALM
57,2024-05-04 14:41:10,FIR122,L,FLW REACT CW LOW ALM
58,2024-05-04 14:43:50,AIR001_5,L,REACT FEED E CONC LOW ALM
59,2024-05-04 14:46:50,FIR114,H,FLW COMP RCYCL HIGH ALM
60,2024-05-04 14:47:10,K100,H,COMP WORK HIGH ALM
61,2024-05-04 14:48:20,TIR113,H,FLW FEED A HIGH ALM
62,2024-05-04 14:48:40,AIR003_8,H,PURGE H CONC HIGH ALM
63,2024-05-04 14:48:50,AIR003_5,L,PURGE E CONC LOW ALM
64,2024-05-04 14:51:20,AIR003_7,H,PURGE G CONC HIGH ALM
65,2024-05-04 14:53:40,TIR118,H,TEMP SEP HIGH ALM
66,2024-05-04 14:54:20,TIR111,H,TEMP STRIP HIGH ALM
67,2024-05-04 14:55:40,AIR001_6,H,REACT FEED F CONC HIGH ALM
68,2024-05-04 14:57:00,AIR003_3,H,PURGE C CONC HIGH ALM
69,2024-05-04 14:58:00,PIR108,H,PRES REACT HIGH ALM
70,2024-05-04 15:00:10,AIR001_1,H,REACT FEED A CONC HIGH ALM
71,2024-05-04 15:00:40,FIR115,H,FLW PURGE HIGH ALM
72,2024-05-04 15:01:20,AIR001_3,H,REACT FEED C CONC HIGH ALM
73,2024-05-04 15:01:40,AIR002_2,L,SEP UFLW E CONC LOW ALM
74,2024-05-04 15:02:50,PIR108,HH,PRES REACT HIGH HIGH ALM
