,timestamp,tag,type,description
53,2024-05-02 03:52:40,AIR001_1,L,REACT FEED A CONC LOW ALM
54,2024-05-02 04:00:10,AIR003_1,L,PURGE A CONC LOW ALM
55,2024-05-02 04:06:50,FIR115,H,FLW PURGE HIGH ALM
56,2024-05-02 04:28:40,V167,H,VLV POS PURGE HIGH ALM
57,2024-05-02 04:52:30,AIR001_6,L,REACT FEED F CONC LOW ALM
58,2024-05-02 04:57:10,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
59,2024-05-02 05:02:00,AIR002_2,H,SEP UFLW E CONC HIGH ALM
60,2024-05-02 05:23:10,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
61,2024-05-02 05:27:20,AIR001_5,H,REACT FEED E CONC HIGH ALM
62,2024-05-02 05:30:20,AIR003_6,L,PURGE F CONC LOW ALM
63,2024-05-02 05:32:20,AIR003_5,H,PURGE E CONC HIGH ALM
64,2024-05-02 05:46:20,LIR110,L,LVL STRIP LOW ALM
65,2024-05-02 05:56:10,FIR123,H,FLW COND CW HIGH ALM
66,2024-05-02 06:11:20,AIR003_4,H,PURGE D CONC HIGH ALM
67,2024-05-02 06:13:50,FIR100,H,FLW FEED A HIGH ALM
68,2024-05-02 06:26:30,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
69,2024-05-02 06:26:40,AIR001_2,L,REACT FEED B CONC LOW ALM
70,2024-05-02 06:31:10,V160,H,VLV POS FEED A HIGH ALM
71,2024-05-02 06:31:30,AIR003_8,L,PURGE H CONC LOW ALM
72,2024-05-02 07:02:00,FIR115,L,FLW PURGE LOW ALM
73,2024-05-02 07:12:30,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
74,2024-05-02 07:38:50,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
75,2024-05-02 07:40:00,V167,L,VLV POS PURGE LOW ALM
76,2024-05-02 08:01:20,AIR003_1,L NR,PURGE A CONC LOW ALM RECOVERED
77,2024-05-02 08:15:30,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
78,2024-05-02 08:15:40,AIR001_1,L NR,REACT FEED A CONC LOW ALM RECOVERED
79,2024-05-02 08:18:40,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
80,2024-05-02 08:23:00,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
81,2024-05-02 08:28:10,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
82,2024-05-02 08:44:00,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
83,2024-05-02 09:06:00,AIR001_2,H,REACT FEED B CONC HIGH ALM
84,2024-05-02 09:12:30,AIR003_3,L,PURGE C CONC LOW ALM
85,2024-05-02 09:21:50,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
86,2024-05-02 09:30:10,AIR001_3,L,REACT FEED C CONC LOW ALM
87,2024-05-02 09:49:50,V160,H NR,VLV POS FEED A HIGH ALM RECOVERED
88,2024-05-02 09:55:30,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
89,2024-05-02 10:15:40,FIR100,H NR,FLW FEED A HIGH ALM RECOVERED
90,2024-05-02 10:30:10,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
91,2024-05-02 11:06:30,AIR002_3,L,SEP UFLW F CONC LOW ALM
92,2024-05-02 11:30:00,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
93,2024-05-02 12:57:00,AIR103_2,H NR,C FEED B CONC HIGH ALM RECOVERED
94,2024-05-02 13:03:00,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
95,2024-05-02 13:09:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
96,2024-05-02 13:13:10,AIR001_2,H NR,REACT FEED B CONC HIGH ALM RECOVERED
97,2024-05-02 13:20:50,AIR003_3,L,PURGE C CONC LOW ALM
98,2024-05-02 13:29:10,AIR001_3,L,REACT FEED C CONC LOW ALM
99,2024-05-02 13:56:50,FIR123,L,FLW COND CW LOW ALM
100,2024-05-02 13:57:10,AIR003_1,H,PURGE A CONC HIGH ALM
101,2024-05-02 13:58:50,AIR001_1,H,REACT FEED A CONC HIGH ALM
102,2024-05-02 14:05:00,AIR003_8,H,PURGE H CONC HIGH ALM
103,2024-05-02 14:41:00,AIR002_2,L,SEP UFLW E CONC LOW ALM
104,2024-05-02 17:40:30,FIR100,L,FLW FEED A LOW ALM
105,2024-05-02 17:43:50,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
106,2024-05-02 17:55:50,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
107,2024-05-02 18:09:10,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
108,2024-05-02 18:15:00,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
109,2024-05-02 18:28:10,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
110,2024-05-02 18:44:30,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
111,2024-05-02 19:20:50,FIR100,L NR,FLW FEED A LOW ALM RECOVERED
112,2024-05-02 19:51:50,AIR003_3,H,PURGE C CONC HIGH ALM
113,2024-05-02 19:58:50,AIR001_3,H,REACT FEED C CONC HIGH ALM
114,2024-05-02 20:19:30,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
115,2024-05-02 20:48:00,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
116,2024-05-02 22:08:30,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
117,2024-05-02 23:25:40,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
118,2024-05-02 23:37:10,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
119,2024-05-03 00:10:40,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
120,2024-05-03 17:30:40,FIR115,L,FLW PURGE LOW ALM
121,2024-05-03 18:14:20,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
122,2024-05-03 18:23:30,FIR123,H,FLW COND CW HIGH ALM
123,2024-05-03 18:31:10,AIR002_2,H,SEP UFLW E CONC HIGH ALM
124,2024-05-03 18:49:30,AIR001_1,L,REACT FEED A CONC LOW ALM
125,2024-05-03 18:56:50,AIR001_5,H,REACT FEED E CONC HIGH ALM
126,2024-05-03 19:01:50,AIR003_5,H,PURGE E CONC HIGH ALM
127,2024-05-03 19:02:40,AIR003_3,H,PURGE C CONC HIGH ALM
128,2024-05-03 19:06:30,AIR001_3,H,REACT FEED C CONC HIGH ALM
129,2024-05-03 19:07:20,AIR003_1,L,PURGE A CONC LOW ALM
130,2024-05-03 19:09:40,AIR003_8,L,PURGE H CONC LOW ALM
131,2024-05-03 19:58:00,AIR003_4,H,PURGE D CONC HIGH ALM
132,2024-05-03 20:03:10,AIR001_4,H,REACT FEED D CONC HIGH ALM
133,2024-05-03 20:06:10,AIR002_3,H,SEP UFLW F CONC HIGH ALM
134,2024-05-03 20:11:00,K100,L,COMP WORK LOW ALM
135,2024-05-03 20:23:10,FIR114,L,FLW COMP RCYCL LOW ALM
136,2024-05-03 21:00:40,TIR113,L,FLW FEED A LOW ALM
137,2024-05-03 21:20:40,LIR110,L,LVL STRIP LOW ALM
138,2024-05-03 21:33:20,AIR003_7,L,PURGE G CONC LOW ALM
139,2024-05-03 21:37:30,FIR104,L,FLW REACT FEED LOW ALM
140,2024-05-03 21:56:10,TIR111,L,TEMP STRIP LOW ALM
141,2024-05-03 22:24:10,AIR001_6,L,REACT FEED F CONC LOW ALM
142,2024-05-03 22:29:10,FIR122,L,FLW REACT CW LOW ALM
143,2024-05-03 22:44:00,LIR110,LL,LVL STRIP LOW LOW ALM
144,2024-05-03 23:01:10,FIR115,H,FLW PURGE HIGH ALM
145,2024-05-03 23:02:30,V167,H,VLV POS PURGE HIGH ALM
146,2024-05-03 23:12:50,AIR003_6,L,PURGE F CONC LOW ALM
147,2024-05-03 23:13:20,AIR001_2,L,REACT FEED B CONC LOW ALM
148,2024-05-04 00:00:40,FIR119,H,UFLW SEP HIGH ALM
149,2024-05-04 00:21:10,AIR002_5,L,SEP UFLW H CONC LOW ALM
150,2024-05-04 00:33:00,AIR003_2,L,PURGE B CONC LOW ALM
151,2024-05-04 00:52:40,FIR102,H,FLW FEED E HIGH ALM
152,2024-05-04 01:05:00,PIR108,H,PRES REACT HIGH ALM
153,2024-05-04 01:26:10,TIR118,L,TEMP SEP LOW ALM
154,2024-05-04 02:04:20,PIR108,HH,PRES REACT HIGH HIGH ALM
