,timestamp,tag,type,description
60,2024-05-03 18:48:20.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
61,2024-05-03 18:50:30.000000000,AIR003_5,L,PURGE E CONC LOW ALM
62,2024-05-03 18:50:40.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
63,2024-05-03 18:56:20.000000000,AIR003_7,H,PURGE G CONC HIGH ALM
64,2024-05-03 18:57:30.000000000,AIR003_6,L,PURGE F CONC LOW ALM
65,2024-05-03 20:26:50.000000000,AIR003_4,L,PURGE D CONC LOW ALM
66,2024-05-03 20:27:20.000000000,FIR119,L,UFLW SEP LOW ALM
67,2024-05-03 21:13:30.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
68,2024-05-03 21:16:20.000000000,AIR003_4,L NR,PURGE D CONC LOW ALM RECOVERED
69,2024-05-03 21:20:30.000000000,AIR001_3,L NR,REACT FEED C CONC LOW ALM RECOVERED
70,2024-05-03 21:38:50.000000000,LIR110,L,LVL STRIP LOW ALM
71,2024-05-03 22:12:30.000000000,AIR003_3,H,PURGE C CONC HIGH ALM
72,2024-05-03 22:19:20.000000000,AIR001_3,H,REACT FEED C CONC HIGH ALM
73,2024-05-03 22:30:00.000000000,TIR113,H NR,FLW FEED A HIGH ALM RECOVERED
74,2024-05-03 22:33:30.000000000,LIR117,L NR,LEVEL SEP LOW ALM RECOVERED
75,2024-05-03 22:38:40.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
76,2024-05-03 22:58:50.000000000,V167,H NR,VLV POS PURGE HIGH ALM RECOVERED
77,2024-05-03 23:02:30.000000000,FIR104,H NR,FLW REACT FEED HIGH ALM RECOVERED
78,2024-05-03 23:06:40.000000000,FIR115,H NR,FLW PURGE HIGH ALM RECOVERED
79,2024-05-03 23:12:30.000000000,AIR001_4,L NR,REACT FEED D CONC LOW ALM RECOVERED
80,2024-05-03 23:36:50.000000000,FIR115,L,FLW PURGE LOW ALM
81,2024-05-03 23:55:50.000000000,V167,L,VLV POS PURGE LOW ALM
82,2024-05-04 00:07:50.000000000,FIR119,L NR,UFLW SEP LOW ALM RECOVERED
83,2024-05-04 01:02:50.000000000,LIR110,LL NR,LVL STRIP LOW LOW ALM RECOVERED
84,2024-05-04 01:03:00.000000000,LIR110,L NR,LVL STRIP LOW ALM RECOVERED
85,2024-05-04 01:38:50.000000000,FIR114,H NR,FLW COMP RCYCL HIGH ALM RECOVERED
86,2024-05-04 02:07:10.000000000,K100,H NR,COMP WORK HIGH ALM RECOVERED
87,2024-05-04 02:30:40.000000000,AIR003_5,L NR,PURGE E CONC LOW ALM RECOVERED
88,2024-05-04 02:42:10.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
89,2024-05-04 02:43:10.000000000,FIR123,L NR,FLW COND CW LOW ALM RECOVERED
90,2024-05-04 03:21:10.000000000,AIR001_3,H NR,REACT FEED C CONC HIGH ALM RECOVERED
91,2024-05-04 03:22:10.000000000,AIR003_3,H NR,PURGE C CONC HIGH ALM RECOVERED
92,2024-05-04 03:52:20.000000000,AIR003_1,H NR,PURGE A CONC HIGH ALM RECOVERED
93,2024-05-04 04:26:10.000000000,AIR001_1,H NR,REACT FEED A CONC HIGH ALM RECOVERED
94,2024-05-04 04:32:50.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
95,2024-05-04 04:43:10.000000000,AIR001_5,H,REACT FEED E CONC HIGH ALM
96,2024-05-04 04:43:50.000000000,AIR003_5,H,PURGE E CONC HIGH ALM
97,2024-05-04 05:19:00.000000000,AIR003_7,H NR,PURGE G CONC HIGH ALM RECOVERED
98,2024-05-04 05:34:40.000000000,AIR001_4,H,REACT FEED D CONC HIGH ALM
99,2024-05-04 05:45:30.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
100,2024-05-04 05:54:20.000000000,AIR003_6,L NR,PURGE F CONC LOW ALM RECOVERED
101,2024-05-04 05:54:20.000000000,AIR003_8,H NR,PURGE H CONC HIGH ALM RECOVERED
102,2024-05-04 05:54:30.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
103,2024-05-04 05:56:20.000000000,FIR123,H,FLW COND CW HIGH ALM
104,2024-05-04 06:10:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
105,2024-05-04 07:26:00.000000000,AIR001_6,L NR,REACT FEED F CONC LOW ALM RECOVERED
106,2024-05-04 07:33:30.000000000,AIR003_2,L NR,PURGE B CONC LOW ALM RECOVERED
107,2024-05-04 09:53:20.000000000,AIR001_2,L NR,REACT FEED B CONC LOW ALM RECOVERED
108,2024-05-04 09:54:30.000000000,AIR002_3,H,SEP UFLW F CONC HIGH ALM
109,2024-05-04 10:23:50.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
110,2024-05-04 10:28:00.000000000,AIR003_4,H,PURGE D CONC HIGH ALM
111,2024-05-04 10:36:00.000000000,AIR003_8,L,PURGE H CONC LOW ALM
112,2024-05-04 10:37:30.000000000,AIR003_3,L,PURGE C CONC LOW ALM
113,2024-05-04 11:22:10.000000000,AIR001_6,H,REACT FEED F CONC HIGH ALM
114,2024-05-04 11:35:50.000000000,AIR001_4,H NR,REACT FEED D CONC HIGH ALM RECOVERED
115,2024-05-04 12:15:40.000000000,V167,L NR,VLV POS PURGE LOW ALM RECOVERED
116,2024-05-04 12:29:40.000000000,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
117,2024-05-04 12:33:00.000000000,AIR003_6,H,PURGE F CONC HIGH ALM
118,2024-05-04 12:39:10.000000000,AIR003_4,H NR,PURGE D CONC HIGH ALM RECOVERED
119,2024-05-04 13:23:40.000000000,AIR003_3,L NR,PURGE C CONC LOW ALM RECOVERED
120,2024-05-04 13:38:20.000000000,AIR003_8,L NR,PURGE H CONC LOW ALM RECOVERED
121,2024-05-04 13:46:10.000000000,FIR123,H NR,FLW COND CW HIGH ALM RECOVERED
122,2024-05-04 14:30:00.000000000,AIR003_5,H NR,PURGE E CONC HIGH ALM RECOVERED
123,2024-05-04 15:08:50.000000000,AIR001_5,H NR,REACT FEED E CONC HIGH ALM RECOVERED
124,2024-05-04 15:31:30.000000000,AIR002_3,H NR,SEP UFLW F CONC HIGH ALM RECOVERED
125,2024-05-04 16:01:10.000000000,AIR003_6,H NR,PURGE F CONC HIGH ALM RECOVERED
126,2024-05-04 16:02:30.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
127,2024-05-04 17:19:50.000000000,AIR001_6,H NR,REACT FEED F CONC HIGH ALM RECOVERED
128,2024-05-04 18:31:40.000000000,AIR002_2,L,SEP UFLW E CONC LOW ALM
129,2024-05-04 20:44:50.000000000,AIR001_5,L,REACT FEED E CONC LOW ALM
130,2024-05-04 21:58:10.000000000,AIR001_5,L NR,REACT FEED E CONC LOW ALM RECOVERED
131,2024-05-04 22:22:40.000000000,AIR002_3,L,SEP UFLW F CONC LOW ALM
132,2024-05-04 22:58:10.000000000,AIR002_3,L NR,SEP UFLW F CONC LOW ALM RECOVERED
133,2024-05-05 01:01:40.000000000,AIR002_2,L NR,SEP UFLW E CONC LOW ALM RECOVERED
134,2024-05-05 06:08:30.000000001,AIR002_2,H,SEP UFLW E CONC HIGH ALM
135,2024-05-05 06:48:40.000000000,AIR002_2,H NR,SEP UFLW E CONC HIGH ALM RECOVERED
136,2024-05-05 17:20:30.000000001,FIR100,L,FLW FEED A LOW ALM
137,2024-05-05 17:45:10.000000001,V160,H,VLV POS FEED A HIGH ALM
138,2024-05-05 17:46:40.000000001,FIR115,L,FLW PURGE LOW ALM
139,2024-05-05 18:35:39.999999998,FIR115,L NR,FLW PURGE LOW ALM RECOVERED
140,2024-05-05 18:37:40.000000001,AIR003_3,H,PURGE C CONC HIGH ALM
141,2024-05-05 18:38:20.000000000,FIR123,H,FLW COND CW HIGH ALM
142,2024-05-05 18:45:50.000000000,AIR002_2,H,SEP UFLW E CONC HIGH ALM
143,2024-05-05 18:53:49.999999999,AIR001_1,L,REACT FEED A CONC LOW ALM
144,2024-05-05 18:53:49.999999999,AIR001_5,H,REACT FEED E CONC HIGH ALM
145,2024-05-05 19:01:50.000000002,AIR003_1,L,PURGE A CONC LOW ALM
146,2024-05-05 19:11:49.999999999,AIR003_5,H,PURGE E CONC HIGH ALM
147,2024-05-05 19:13:40.000000001,AIR001_3,H,REACT FEED C CONC HIGH ALM
148,2024-05-05 19:17:39.999999998,AIR003_8,L,PURGE H CONC LOW ALM
149,2024-05-05 19:49:40.000000001,AIR002_3,H,SEP UFLW F CONC HIGH ALM
150,2024-05-05 19:58:59.999999999,K100,L,COMP WORK LOW ALM
151,2024-05-05 20:01:19.999999999,AIR001_4,H,REACT FEED D CONC HIGH ALM
152,2024-05-05 20:02:30.000000001,AIR003_4,H,PURGE D CONC HIGH ALM
153,2024-05-05 20:08:20.000000000,FIR114,L,FLW COMP RCYCL LOW ALM
154,2024-05-05 20:45:29.999999999,TIR113,L,FLW FEED A LOW ALM
155,2024-05-05 20:59:30.000000001,LIR110,L,LVL STRIP LOW ALM
156,2024-05-05 21:10:40.000000001,AIR003_7,L,PURGE G CONC LOW ALM
157,2024-05-05 21:15:40.000000000,FIR104,L,FLW REACT FEED LOW ALM
158,2024-05-05 21:40:00.000000001,FIR122,L,FLW REACT CW LOW ALM
159,2024-05-05 21:41:10.000000000,TIR111,L,TEMP STRIP LOW ALM
160,2024-05-05 21:54:10.000000001,AIR001_6,L,REACT FEED F CONC LOW ALM
161,2024-05-05 22:06:00.000000000,LIR110,LL,LVL STRIP LOW LOW ALM
162,2024-05-05 22:10:09.999999998,FIR115,H,FLW PURGE HIGH ALM
163,2024-05-05 22:12:00.000000000,V167,H,VLV POS PURGE HIGH ALM
164,2024-05-05 22:31:09.999999998,AIR001_2,L,REACT FEED B CONC LOW ALM
165,2024-05-05 22:42:29.999999999,AIR003_6,L,PURGE F CONC LOW ALM
166,2024-05-05 23:02:39.999999998,AIR002_5,L,SEP UFLW H CONC LOW ALM
167,2024-05-05 23:40:00.000000001,FIR119,H,UFLW SEP HIGH ALM
168,2024-05-05 23:40:30.000000000,AIR003_2,L,PURGE B CONC LOW ALM
169,2024-05-05 23:51:10.000000001,PIR108,H,PRES REACT HIGH ALM
170,2024-05-06 00:08:49.999999999,FIR102,H,FLW FEED E HIGH ALM
